"repeat","dim","density","mlink","tolKKTres","maxOuterIter","maxtime","L","x0",
3,50,0.01,1,10,10000,180,7,0,0,0,-1,0,-1,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54659,-0.71543,-0.95918,-0.024267,-0.89103,-0.96637,-0.90502,-0.80101,0.94961,-0.97455,-0.10313,0.98063,0.82833,-0.075484,0.44163,-0.93044,0.25515,0.88068,0.64033,-0.26263,-0.16469,-0.81441,0.96418,-0.99862,-0.92829,0.95151,-0.94228,-0.67748,0.037752,0.82584,0.39926,-0.55863,-0.76473,-0.32641,0.97528,-0.96018,0.19537,-0.96096,0.48473,-0.53017,0.99999,0.77747,0.3568,-0.96578,-0.74941,-0.73658,0.97592,0.5715,-0.87023,0.25284,
,,,,,,,0,8,0,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,-0.8374,0.69868,-0.28278,0.99971,-0.45394,-0.25714,0.42537,-0.59865,0.31342,-0.22417,0.99467,0.19588,0.56025,-0.99715,-0.8972,-0.36644,0.9669,0.47372,0.7681,0.9649,-0.98635,-0.58028,0.26525,0.052435,0.37187,0.30761,-0.33482,-0.73554,-0.99929,0.5639,0.91684,0.82941,0.64435,0.94523,-0.22096,-0.27939,-0.98073,0.27668,0.87467,-0.84789,-0.0047096,-0.62892,0.93418,-0.25937,-0.66211,-0.67635,-0.21814,-0.8206,0.49264,0.96751,
,,,,,,,0,0,5,-1,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,-1,-1,8,-1,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,0,-1,-1,12,0,0,-1,-1,-1,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,-1,0,0,0,5,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,0,-1,0,0,0,4,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,0,0,0,-1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,-1,0,-1,-1,-1,-1,0,11,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,0,0,-1,-1,-1,0,0,-1,7,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
