"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,7.6088,5.3994,567.548,1,51.6621,50.999,
1,0.062177,12.1227,3.3333,1.91,1.7154,290.6523,0.91002,10.1826,9.8856,
2,0.089498,3.757,3.3333,0.13004,0.08961,267.6327,1.3435,7.7954,7.7942,
3,0.10708,2.1309,11.1111,0.18779,0.13244,258.6299,0.71753,6.2891,6.2859,
4,0.29652,3.0259,11.1111,0.01145,0.0096137,247.1431,0.80395,5.0038,5.0038,
5,0.34827,1.5658,37.037,0.016877,0.013482,242.5005,0.61643,3.9681,3.968,
6,0.6641,1.2796,37.037,0.0019957,0.0012506,239.2548,0.69035,3.3034,3.3034,
7,0.96111,1.8001,123.4568,0.0032722,0.0025312,234.5712,0.75665,3.4708,3.4708,
8,1.054,1.054,123.4568,0.0016084,0.0010104,233.1127,0.70573,1.667,1.667,
9,1.0632,0.00061617,411.5226,0.0017668,0.00089027,233.1123,0.70404,1.4325,1.4325,
10,1.0865,0.099221,411.5226,0.00014717,8.7881e-05,233.0476,0.7158,0.89022,0.89022,
11,1.0889,0,1371.7421,0.00014717,8.7881e-05,233.0476,0.72757,0.94666,0.94666,
12,1.1154,0.067585,1371.7421,3.6948e-05,2.2273e-05,233.0183,0.71715,0.76357,0.76357,
13,1.5614,2.2585,4572.4737,0.0014579,0.00095832,232.0134,1.2827,14.3125,14.3125,
14,1.9062,0.42025,4572.4737,0.00070212,0.00055154,231.305,2.4817,18.3405,18.3405,
15,2.268,0.35264,15241.579,0.00066111,0.00045333,230.8601,3.5735,21.798,21.798,
16,2.7376,0.64552,15241.579,6.0261e-05,5.8634e-05,230.5013,2.7046,14.0627,14.0627,
17,2.8921,0.11588,50805.2634,0.00013666,8.1934e-05,230.4841,0.62171,0.20128,0.20128,
18,2.9062,2.1258e-05,50805.2634,3.0829e-07,1.8231e-07,230.484,0.61885,0.16302,0.16302,
19,3.1818,0.05117,50805.2634,1.0863e-07,6.7673e-08,230.4801,0.61333,0.12753,0.12753,
20,3.219,0.0090566,169350.8781,9.0842e-08,8.1744e-08,230.4796,0.61702,0.086996,0.086996,
21,3.3595,0.03415,169350.8781,4.0169e-08,2.7149e-08,230.4785,0.61022,0.090833,0.090833,
22,3.3727,2.9569e-08,564502.9269,8.1709e-08,5.9702e-08,230.4785,0.62405,0.069744,0.069744,
23,3.3874,1.6965e-08,564502.9269,9.1705e-09,6.1924e-09,230.4785,0.61888,0.061292,0.061292,
24,3.4015,2.0747e-08,564502.9269,2.923e-09,1.7897e-09,230.4785,0.62053,0.062103,0.062103,
25,3.6436,0.01193,1881676.4232,5.501e-09,3.1703e-09,230.4782,0.61742,0.031146,0.031146,
26,3.6647,0,6272254.7439,5.501e-09,3.1703e-09,230.4782,0.60707,0.084316,0.084316,
27,3.6867,0,20907515.8129,5.501e-09,3.1703e-09,230.4782,0.57257,0.30919,0.30919,
28,3.7087,0,69691719.3763,5.501e-09,3.1703e-09,230.4782,0.45756,1.0707,1.0707,
29,3.7305,0,232305731.2542,5.501e-09,3.1703e-09,230.4782,0.07833,3.6121,3.6121,
30,3.7521,0,774352437.514,5.501e-09,3.1703e-09,230.4782,1.2037,12.0842,12.0842,
31,3.774,0,2581174791.7132,5.501e-09,3.1703e-09,230.4782,5.4634,40.3249,40.3249,
32,3.7957,0,8603915972.3773,5.501e-09,3.1703e-09,230.4782,19.6624,134.4605,134.4605,
33,3.8175,0,28679719907.9244,5.501e-09,3.1703e-09,230.4782,20,448.2458,448.2458,
34,3.8397,0,95599066359.7481,5.501e-09,3.1703e-09,230.4782,20,1195.9045,1195.9045,
35,3.8673,0,318663554532.4938,5.501e-09,3.1703e-09,230.4782,20,3653.707,3653.707,
36,3.8896,0,1062211848441.646,5.501e-09,3.1703e-09,230.4782,20,11787.3997,11787.3997,
37,3.9118,0,3540706161472.154,5.501e-09,3.1703e-09,230.4782,20,38904.1897,38904.1897,
38,3.9337,0,11802353871573.85,5.501e-09,3.1703e-09,230.4782,20,129294.8964,129294.8964,
39,3.956,0,39341179571912.82,5.501e-09,3.1703e-09,230.4782,20,430597.6798,430597.6798,
40,3.9771,0,131137265239709.4,5.501e-09,3.1703e-09,230.4782,20,1434940.4202,1434940.4202,
41,4.0002,0,437124217465698.1,5.501e-09,3.1703e-09,230.4782,20,4782749.5933,4782749.5933,
