"repeat","dim","density","mlink","tolKKTres","maxOuterIter","maxtime","L","x0",
3,75,0.005,1,10,10000,180,19,0,-1,-1,-1,-1,-1,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,-1,0,-1,0,0,0,0,0,-1,0,-1,0,0,0,-1,0,-1,0,0,0,0,0,0,0,-1,0,0,0,-1,0,-1,0,0,0,0,0,0,0.41928,-0.98993,0.79018,0.93942,-0.96103,0.38166,-0.7953,0.84282,-0.65595,-0.98534,0.99945,-0.86471,0.24298,-0.82173,0.59843,-0.93336,0.15285,-0.4599,0.96233,-0.73549,0.55079,0.60737,0.14734,0.98884,-0.87033,0.97698,-0.77787,-0.61537,0.78186,-0.85621,0.096548,-0.99838,-0.14441,-0.98609,0.53733,-0.071194,-0.71988,-0.0041019,0.12161,-0.93108,0.16616,0.23705,0.12595,-0.96435,-0.58413,-0.99607,0.81855,-0.99166,0.80276,-0.62013,0.045843,-0.11613,-0.42513,-0.71865,0.99079,0.98899,-0.99176,0.99769,0.7578,-0.34572,-0.53895,-0.40018,-0.96357,-0.99163,0.022863,-0.79423,-0.92282,0.66528,0.82874,0.99951,-0.25356,0.054302,-0.98852,-0.018319,-0.81937,
,,,,,,,0,6,-1,-1,-1,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90786,-0.14153,0.61288,0.34278,-0.27644,0.9243,-0.60622,-0.5382,-0.75481,-0.17059,0.033032,-0.50228,-0.97003,-0.56987,0.80118,0.35895,-0.98825,0.88797,-0.27187,-0.67754,0.83464,0.79442,0.98909,-0.14899,-0.49246,-0.21331,-0.62843,-0.78824,-0.62345,0.51663,0.99533,-0.056825,0.98952,0.16622,-0.84337,0.99746,-0.6941,0.99999,-0.99258,0.36481,0.9861,-0.9715,0.99204,0.26464,-0.81166,-0.088605,-0.57444,0.12892,0.5963,-0.7845,0.99895,-0.99323,0.90513,-0.69538,-0.13538,-0.14798,-0.12811,0.068003,-0.65249,-0.93834,0.84234,0.91644,0.26746,-0.12913,0.99974,0.60761,-0.38524,-0.74659,0.55963,0.031276,-0.96732,0.99852,-0.15111,0.99983,0.57326,
,,,,,,,-1,-1,17,0,-1,-1,0,0,0,-1,0,-1,0,-1,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-1,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,-1,0,8,0,-1,0,0,-1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,-1,-1,0,7,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,-1,-1,-1,0,7,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,-1,0,0,0,0,13,-1,-1,0,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,0,0,0,0,-1,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,-1,0,-1,0,0,-1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,0,-1,-1,-1,-1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
