"repeat","dim","density","mlink","tolKKTres","maxOuterIter","maxtime","L","x0",
3,50,0.02,1,6,10000,180,3,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98385,-0.90889,0.77929,0.93752,0.99478,0.97984,0.76728,-0.87573,0.031104,-0.53224,-0.9293,-0.81968,0.84465,0.07251,0.56646,0.918,-0.57647,-0.73531,-0.82746,0.6931,-0.37587,-0.97751,-0.75661,0.51478,0.97349,0.9012,-0.07048,0.66523,0.73249,-0.31573,-0.71194,-0.36229,-0.77489,-0.27858,0.99971,-0.99993,-0.97319,0.99512,0.26457,0.4271,0.9677,0.77845,0.96899,0.92407,0.50943,0.0063744,0.28556,0.88179,-0.73457,0.98165,
,,,,,,,0,8,0,-1,-1,0,0,-1,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17901,-0.41703,0.62666,-0.34793,-0.10202,-0.19978,0.64131,-0.48279,-0.99952,-0.84659,0.36932,0.57282,0.53532,-0.99737,-0.82409,0.39659,-0.81712,0.67773,-0.56153,-0.72084,0.92667,0.21087,0.65387,-0.85732,-0.22875,-0.4334,0.99751,-0.74664,0.68078,-0.94885,0.70224,-0.93207,0.63209,-0.96041,0.024276,0.012153,0.23002,-0.09869,-0.96437,0.9042,0.25209,-0.62771,-0.24712,-0.38222,0.86051,0.99998,-0.95836,0.47165,-0.67853,-0.19067,
,,,,,,,0,0,5,-1,-1,0,-1,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,-1,-1,15,0,-1,-1,0,0,-1,0,0,0,-1,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,-1,-1,-1,0,0,0,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,-1,-1,0,12,-1,-1,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,0,0,-1,-1,7,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,0,-1,-1,-1,-1,10,-1,-1,-1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,-1,0,0,-1,-1,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,-1,0,0,-1,-1,-1,0,9,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,-1,0,-1,0,0,-1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
