"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,9.4638,5.9456,386.1561,1,31.0983,
1,0.32999,13.8819,0.012833,0.0097106,147.282,0.12763,2.2713,
2,0.6961,5.5909,0.016065,0.013693,135.6386,0.23152,0.025529,
3,0.73789,0.0010321,0.01094,0.0093268,135.6403,0.23142,0.020895,
4,0.77271,0.00070588,0.0074516,0.0063528,135.6415,0.23137,0.01837,
5,0.80892,0.00054255,0.0050763,0.004328,135.6424,0.23135,0.017221,
6,0.87287,0.00037962,0.0034583,0.0029483,135.6429,0.23135,0.016606,
7,0.93981,0.0002371,0.0023559,0.0020087,135.6433,0.23133,0.016342,
8,0.96282,0.00012893,0.0016051,0.0013684,135.6436,0.23133,0.016185,
9,1.0376,0.00015635,0.0010935,0.00093224,135.6437,0.23132,0.01612,
10,1.0505,5.9185e-05,0.00074496,0.00063513,135.6439,0.23132,0.016049,
11,1.0644,4.0321e-05,0.00050754,0.00043271,135.6439,0.23132,0.016037,
12,1.0781,2.7471e-05,0.00034578,0.0002948,135.644,0.23132,0.016032,
13,1.0934,1.8716e-05,0.00023558,0.00020085,135.644,0.23132,0.016028,
14,1.1068,1.2751e-05,0.0001605,0.00013684,135.6441,0.23132,0.016029,
15,1.1215,8.6872e-06,0.00010935,9.3225e-05,135.6441,0.23132,0.016027,
16,1.1368,5.9185e-06,7.4497e-05,6.3514e-05,135.6441,0.23132,0.01603,
17,1.1507,4.0322e-06,5.0755e-05,4.3272e-05,135.6441,0.23132,0.016049,
18,1.1649,2.7472e-06,3.4578e-05,2.948e-05,135.6441,0.23132,0.01603,
19,1.1791,1.8716e-06,2.3558e-05,2.0085e-05,135.6441,0.23132,0.016049,
20,1.1937,1.2751e-06,1.605e-05,1.3684e-05,135.6441,0.23132,0.016035,
21,1.2078,8.6871e-07,1.0935e-05,9.3226e-06,135.6441,0.23132,0.016047,
22,1.2226,5.9186e-07,7.4497e-06,6.3514e-06,135.6441,0.23132,0.016042,
23,1.2365,4.0324e-07,5.0753e-06,4.3271e-06,135.6441,0.23131,0.016004,
24,1.2509,2.7466e-07,3.4579e-06,2.9483e-06,135.6441,0.23132,0.016114,
25,1.2656,1.8721e-07,2.3558e-06,2.0085e-06,135.6441,0.23131,0.015999,
26,1.2802,1.2748e-07,1.605e-06,1.3685e-06,135.6441,0.23132,0.0161,
27,1.2949,8.6887e-08,1.0935e-06,9.3228e-07,135.6441,0.23132,0.016084,
28,1.3095,5.9182e-08,7.4496e-07,6.3519e-07,135.6441,0.23131,0.016084,
29,1.3256,4.0326e-08,5.0756e-07,4.3274e-07,135.6441,0.23132,0.01612,
30,1.3408,2.7473e-08,3.4578e-07,2.9483e-07,135.6441,0.23131,0.016068,
31,1.3624,0,3.4578e-07,2.9483e-07,135.6441,0.33263,0.92781,
