"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,4.0825,2.7651,123.4142,1,19.1601,18.6641,
1,0.30426,11.9689,3.3333,1.8257,1.6106,30.931,0.82571,2.3062,0.19566,
2,0.82323,3.9131,3.3333,0.10708,0.10574,32.8859,0.75233,0.22992,0.17464,
3,1.3001,22.08,11.1111,0.44993,0.36782,32.4384,0.74743,0.53297,0.00049914,
4,1.3503,0.11242,11.1111,0.00079665,0.00054454,32.9089,0.74418,0.00094028,0.00040492,
5,1.3601,0.00015405,11.1111,2.8538e-06,2.7254e-06,32.9083,0.74415,0.00036648,0.00036646,
6,1.3757,0.0002273,37.037,4.844e-06,2.7297e-06,32.9083,0.74415,0.00028064,0.0002806,
7,1.3851,1.4506e-06,37.037,1.045e-06,6.2034e-07,32.9083,0.74415,0.00018417,0.00018417,
8,1.4062,7.0019e-05,37.037,7.5179e-07,5.5282e-07,32.9083,0.74418,0.00014892,0.00014892,
9,1.4133,7.4485e-07,123.4568,9.4778e-07,7.8235e-07,32.9083,0.74415,0.00015323,0.00015323,
10,1.4541,9.1926e-05,123.4568,1.6619e-07,1.3915e-07,32.9083,0.74416,0.00011313,0.00011313,
11,1.4726,1.181e-05,123.4568,1.2932e-08,6.7699e-09,32.9083,0.74416,6.8428e-05,6.8428e-05,
12,1.4749,0,411.5226,1.2932e-08,6.7699e-09,32.9083,0.74416,7.4917e-05,7.4917e-05,
13,1.4843,1.0383e-08,1371.7421,2.6928e-08,2.3437e-08,32.9083,0.74417,4.5358e-05,4.5358e-05,
14,1.4945,6.3461e-09,1371.7421,2.4915e-09,1.7664e-09,32.9083,0.74416,4.0596e-05,4.0596e-05,
15,1.5039,5.8684e-09,1371.7421,1.4703e-09,1.2072e-09,32.9083,0.74417,4.1247e-05,4.1247e-05,
16,1.5133,2.1064e-08,4572.4737,8.0535e-09,7.4578e-09,32.9083,0.74415,6.2874e-05,6.2874e-05,
17,1.5228,4.0057e-09,4572.4737,2.6235e-09,2.0393e-09,32.9083,0.74416,5.2044e-05,5.2044e-05,
18,1.5328,1.2055e-09,4572.4737,5.722e-10,5.202e-10,32.9083,0.74416,4.2248e-05,4.2248e-05,
19,1.5425,1.4979e-08,4572.4737,3.8185e-10,3.6607e-10,32.9083,0.74416,4.0195e-05,4.0195e-05,
20,1.552,2.7008e-09,4572.4737,2.506e-10,2.2015e-10,32.9083,0.74416,4.035e-05,4.035e-05,
21,1.5613,2.3465e-08,15241.579,6.3517e-10,3.8857e-10,32.9083,0.74416,4.141e-05,4.141e-05,
22,1.574,2.6548e-10,15241.579,4.5011e-10,4.2929e-10,32.9083,0.74417,6.0824e-05,6.0824e-05,
23,1.5869,2.087e-10,50805.2634,3.881e-10,3.8299e-10,32.9083,0.74416,4.0284e-05,4.0284e-05,
24,1.5995,9.1381e-11,50805.2634,3.6818e-11,1.8781e-11,32.9083,0.74416,4.1487e-05,4.1487e-05,
25,1.6102,3.2896e-10,169350.8781,8.4219e-11,6.9381e-11,32.9083,0.74417,4.4236e-05,4.4236e-05,
26,1.6217,1.0046e-10,564502.9269,1.0528e-10,7.2497e-11,32.9083,0.74417,0.00010787,0.00010787,
27,1.6354,2.6884e-11,564502.9269,4.5073e-11,3.6274e-11,32.9083,0.74415,9.0309e-05,9.0309e-05,
28,1.649,1.4551e-11,564502.9269,2.1528e-11,1.9724e-11,32.9083,0.74416,5.6206e-05,5.6206e-05,
29,1.6704,0,1881676.4232,2.1528e-11,1.9724e-11,32.9083,0.74417,0.00012549,0.00012549,
30,1.6932,0,6272254.7439,2.1528e-11,1.9724e-11,32.9083,0.74421,0.00042979,0.00042979,
31,1.7165,0,20907515.8129,2.1528e-11,1.9724e-11,32.9083,0.74435,0.0014694,0.0014694,
32,1.7379,0,69691719.3763,2.1528e-11,1.9724e-11,32.9083,0.7448,0.0049417,0.0049417,
33,1.7594,0,232305731.2542,2.1528e-11,1.9724e-11,32.9083,0.7463,0.016518,0.016518,
34,1.7817,0,774352437.514,2.1528e-11,1.9724e-11,32.9083,0.7513,0.055106,0.055106,
35,1.8032,0,2581174791.7132,2.1528e-11,1.9724e-11,32.9083,0.76797,0.18373,0.18373,
36,1.8247,0,8603915972.3773,2.1528e-11,1.9724e-11,32.9083,0.82354,0.61249,0.61249,
37,1.846,0,28679719907.9244,2.1528e-11,1.9724e-11,32.9083,1.0088,2.0417,2.0417,
38,1.8672,0,95599066359.7481,2.1528e-11,1.9724e-11,32.9083,1.6262,6.8057,6.8057,
39,1.8887,0,318663554532.4938,2.1528e-11,1.9724e-11,32.9083,3.6842,22.6856,22.6856,
40,1.911,0,1062211848441.646,2.1528e-11,1.9724e-11,32.9083,10.5442,75.6186,75.6186,
41,1.9319,0,3540706161472.154,2.1528e-11,1.9724e-11,32.9083,20,252.0621,252.0621,
42,1.9545,0,11802353871573.85,2.1528e-11,1.9724e-11,32.9083,20,751.7007,751.7007,
43,1.9759,0,39341179571912.82,2.1528e-11,1.9724e-11,32.9083,20,2123.9938,2123.9938,
44,1.9977,0,131137265239709.4,2.1528e-11,1.9724e-11,32.9083,20,6698.438,6698.438,
45,2.019,0,437124217465698.1,2.1528e-11,1.9724e-11,32.9083,20,21946.6362,21946.6362,
