"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.1286,1.7595,182.0274,1,24.6067,24.475,
1,0.26867,9.2898,3.3333,1.15,0.80934,73.2836,0.5313,1.4554,0.75901,
2,0.6733,4.7053,3.3333,0.15025,0.085573,70.0262,0.46166,0.17311,0.083402,
3,0.71067,0.070062,3.3333,0.004535,0.0029937,70.0684,0.45682,0.0047728,0.00032145,
4,0.72943,0.001135,3.3333,4.6722e-05,3.6778e-05,70.0662,0.45666,0.00018122,0.00017303,
5,0.74328,8.0689e-05,3.3333,2.1345e-06,1.4401e-06,70.0662,0.45666,7.2864e-05,7.2829e-05,
6,0.75046,6.7537e-06,11.1111,2.1821e-06,1.6938e-06,70.0662,0.45667,4.3058e-05,4.2986e-05,
7,0.75738,6.8656e-07,11.1111,3.6395e-07,3.5945e-07,70.0662,0.45666,3.9013e-05,3.901e-05,
8,0.7788,3.9054e-05,11.1111,2.06e-07,1.3194e-07,70.0662,0.45666,1.4556e-05,1.4555e-05,
9,0.78587,3.8965e-07,11.1111,1.2622e-08,1.1267e-08,70.0662,0.45666,1.279e-05,1.279e-05,
10,0.79741,4.9153e-06,37.037,3.0577e-08,2.261e-08,70.0662,0.45666,6.005e-06,6.0049e-06,
11,0.80675,2.5818e-08,37.037,1.2635e-08,7.0199e-09,70.0662,0.45666,5.6047e-06,5.6047e-06,
12,0.83752,3.9124e-06,123.4568,1.283e-08,8.64e-09,70.0662,0.45666,2.4375e-06,2.4375e-06,
13,0.84561,3.2584e-09,123.4568,1.9096e-09,1.0294e-09,70.0662,0.45666,2.0361e-06,2.0361e-06,
14,0.85339,8.4969e-09,123.4568,2.9912e-10,2.5794e-10,70.0662,0.45666,1.9767e-06,1.9767e-06,
15,0.86179,2.0725e-08,411.5226,2.4492e-09,1.6034e-09,70.0662,0.45666,2.1658e-06,2.1658e-06,
16,0.87045,9.5444e-10,411.5226,7.6033e-10,4.767e-10,70.0662,0.45666,2.0768e-06,2.0768e-06,
17,0.87907,1.0732e-09,1371.7421,6.5133e-10,3.5737e-10,70.0662,0.45666,2.2824e-06,2.2824e-06,
18,0.90312,0,4572.4737,6.5133e-10,3.5737e-10,70.0662,0.45666,5.4818e-06,5.4818e-06,
19,0.91382,2.4439e-10,4572.4737,4.3836e-10,2.6836e-10,70.0662,0.45666,4.5646e-06,4.5646e-06,
20,0.92405,1.4596e-10,4572.4737,1.9844e-10,1.1482e-10,70.0662,0.45666,1.7579e-06,1.7579e-06,
21,0.93353,2.3739e-10,4572.4737,5.4332e-11,3.1201e-11,70.0662,0.45666,2.213e-06,2.213e-06,
22,0.94411,6.9728e-11,15241.579,5.3289e-11,3.268e-11,70.0662,0.45666,1.7563e-06,1.7563e-06,
23,0.96473,1.1511e-12,50805.2634,4.7617e-11,2.9265e-11,70.0662,0.45666,4.388e-06,4.388e-06,
24,0.98579,0,169350.8781,4.7617e-11,2.9265e-11,70.0662,0.45666,1.7504e-05,1.7504e-05,
25,1.0068,0,564502.9269,4.7617e-11,2.9265e-11,70.0662,0.45666,6.2089e-05,6.2089e-05,
26,1.027,0,1881676.4232,4.7617e-11,2.9265e-11,70.0662,0.45665,0.0002109,0.0002109,
27,1.0486,0,6272254.7439,4.7617e-11,2.9265e-11,70.0662,0.45663,0.00070699,0.00070699,
28,1.0693,0,20907515.8129,4.7617e-11,2.9265e-11,70.0662,0.45656,0.0023606,0.0023606,
29,1.0916,0,69691719.3763,4.7617e-11,2.9265e-11,70.0662,0.45634,0.0078728,0.0078728,
30,1.1124,0,232305731.2542,4.7617e-11,2.9265e-11,70.0662,0.45557,0.026247,0.026247,
31,1.1347,0,774352437.514,4.7617e-11,2.9265e-11,70.0662,0.45304,0.087493,0.087493,
32,1.1556,0,2581174791.7132,4.7617e-11,2.9265e-11,70.0662,0.44459,0.29165,0.29165,
33,1.1777,0,8603915972.3773,4.7617e-11,2.9265e-11,70.0662,0.51141,0.97216,0.97216,
34,1.1985,0,28679719907.9244,4.7617e-11,2.9265e-11,70.0662,0.9211,3.2405,3.2405,
35,1.2204,0,95599066359.7481,4.7617e-11,2.9265e-11,70.0662,2.2868,10.8018,10.8018,
36,1.2414,0,318663554532.4938,4.7617e-11,2.9265e-11,70.0662,6.8389,36.0059,36.0059,
37,1.2646,0,1062211848441.646,4.7617e-11,2.9265e-11,70.0662,20,120.0198,120.0198,
38,1.2853,0,3540706161472.154,4.7617e-11,2.9265e-11,70.0662,20,389.402,389.402,
39,1.3074,0,11802353871573.85,4.7617e-11,2.9265e-11,70.0662,20,1056.1489,1056.1489,
40,1.3282,0,39341179571912.82,4.7617e-11,2.9265e-11,70.0662,20,3237.7172,3237.7172,
41,1.3496,0,131137265239709.4,4.7617e-11,2.9265e-11,70.0662,20,10497.6341,10497.6341,
