"repeat","dim","density","mlink","tolKKTres","maxOuterIter","maxtime","L","x0",
2,75,0.02,2,8,10000,180,18,-1,-1,-1,-1,0,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0.14076,-0.50339,-0.41231,0.9624,0.95107,-0.95756,-0.59176,0.99995,-0.99399,0.99084,-0.69527,-0.055288,-0.90338,-0.81065,-0.077009,0.34477,1,0.95212,0.23978,-0.65076,-0.85384,0.99635,0.98977,0.482,-0.93192,0.16396,-0.8675,0.93112,0.43022,0.19538,0.88887,-0.98609,-0.27224,-0.50837,-0.0148,-0.99887,0.73593,-0.55362,-0.62945,0.98701,-0.87983,-0.62113,-0.97424,0.83726,0.97448,-0.99667,0.25658,0.9459,-0.48289,0.6739,-0.95373,0.49247,0.98211,-0.79296,-0.9856,-0.96284,-0.99312,-0.84521,-0.99643,-0.14009,0.070622,-0.32633,0.119,0.99991,-0.95325,-0.85848,0.67865,-0.83066,-0.79091,-0.979,-0.2328,0.12404,0.50779,-0.77029,0.97609,
,,,,,,,-1,9,0,-1,-1,0,-1,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.99004,-0.86406,0.91104,0.27163,0.30897,-0.28824,-0.80611,-0.01025,0.10945,-0.13502,0.71875,0.99847,0.42885,0.58553,0.99703,-0.93869,-0.00092006,0.30572,0.97083,-0.75928,-0.52054,0.085418,0.14269,0.87617,-0.36265,-0.98647,0.49743,-0.36472,0.90272,-0.98073,-0.45817,0.16618,0.96223,0.86114,-0.99989,-0.047472,-0.67706,-0.83277,0.77704,0.16067,-0.47528,-0.7837,-0.22552,0.5468,-0.22448,0.081589,-0.96652,-0.32445,0.87568,-0.73883,-0.30068,0.87033,0.18831,-0.60927,0.16912,-0.27006,-0.11713,-0.53444,0.084398,-0.99014,0.9975,0.94525,0.99289,0.013577,0.30218,-0.51284,-0.73446,-0.55677,-0.61193,-0.20384,-0.97252,0.99228,-0.86148,0.6377,0.21735,
,,,,,,,-1,0,24,-1,-1,-1,0,-1,0,-1,0,-1,0,-1,-1,0,-1,0,-1,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,-1,0,0,0,-1,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-1,0,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,-1,-1,19,-1,-1,0,0,0,-1,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,-1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,-1,0,-1,0,0,-1,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,-1,-1,-1,8,0,0,-1,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,0,-1,-1,0,6,0,0,-1,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,-1,0,0,0,0,9,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,0,-1,0,-1,0,0,9,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,0,0,0,0,-1,-1,0,10,-1,-1,0,0,0,0,0,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,-1,-1,-1,0,0,-1,-1,-1,23,-1,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,0,-1,-1,0,0,0,-1,0,-1,0,0,-1,0,0,0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
