,RALM,REPM(LQH),REPM(LSE),RSQO
691,,12.9868,16.4738,52.7117
692,,13.0023,16.4956,52.7931
693,,13.0207,16.5148,52.8744
694,,13.0377,16.5375,52.9568
695,,13.0561,16.5588,53.0295
696,,13.0721,16.5799,53.1014
697,,13.0908,16.6015,53.1729
698,,13.1078,16.6226,53.2457
699,,13.1268,16.6432,53.3179
700,,13.1434,16.6664,53.3889
701,,13.1634,16.6883,53.4649
702,,13.1814,16.71,53.5391
703,,13.1984,16.730999999999998,53.6137
704,,13.2139,16.7518,53.6857
705,,13.2327,16.7743,53.7601
706,,13.2507,16.794,53.8406
707,,13.2686,16.8175,53.9128
708,,13.2845,16.8382,53.9858
709,,13.3025,16.8588,54.058
710,,13.3213,16.8809,54.1305
711,,13.3359,16.8993,54.2049
712,,13.3549,16.922,54.2795
713,,13.3732,16.944000000000003,54.3509
714,,13.3917,16.9645,54.4205
715,,13.4088,16.9866,54.4912
716,,13.43,17.006,54.5654
717,,13.4461,17.0282,54.638999999999996
718,,13.4645,17.0488,54.7109
719,,13.4811,17.0704,54.7853
720,,13.5,17.0912,54.8587
721,,13.5175,17.1119,54.9372
722,,13.5362,17.1351,55.0156
723,,13.5543,17.1556,55.0883
724,,13.5731,17.1787,55.1636
725,,13.5898,17.1996,55.2408
726,,13.6084,17.223,55.3141
727,,13.6268,17.243,55.3881
728,,13.6447,17.2659,55.4608
729,,13.6611,17.2867,55.5368
730,,13.6789,17.3095,55.6188
731,,13.6959,17.3312,55.6982
732,,13.7126,17.354,55.7726
733,,13.7305,17.3753,55.8446
734,,13.7475,17.3985,55.92
735,,13.7643,17.4197,55.996
736,,13.7822,17.4431,56.0707
737,,13.7987,17.4643,56.1454
738,,13.8168,17.4874,56.2184
739,,13.8341,17.5092,56.2912
740,,13.8503,17.5328,56.3644
741,,13.8691,17.5538,56.4379
742,,13.8845,17.5777,56.5106
743,,13.902999999999999,17.5991,56.5859
744,,13.92,17.6216,56.668
745,,13.9384,17.6435,56.7481
746,,13.9541,17.6677,56.8272
747,,13.9724,17.6889,56.9066
748,,13.9899,17.7124,56.9808
749,,14.0092,17.7339,57.0564
750,,14.0289,17.7569,57.1341
751,,14.0475,17.7784,57.2129
752,,14.0636,17.8019,57.2885
753,,14.0826,17.8233,57.3627
754,,14.0999,17.8468,57.4392
755,,14.1191,17.8678,57.5144
756,,14.1353,17.891,57.5895
757,,14.1545,17.9124,57.6659
758,,14.1706,17.9355,57.747
759,,14.1892,17.9569,57.825
760,,14.2066,17.9803,57.8992
761,,14.2253,18.0014,57.9755
762,,14.2416,18.0247,58.0508
763,,14.26,18.0466,58.1233
764,,14.2769,18.0699,58.2038
765,,14.2947,18.0899,58.2755
766,,14.3134,18.1144,58.3465
767,,14.3315,18.1366,58.4211
768,,14.3493,18.1594,58.4942
769,,14.3648,18.1792,58.5691
770,,14.3839,18.202,58.6438
771,,14.4016,18.2248,58.7174
772,,14.4204,18.2483,58.7923
773,,14.4365,18.2675,58.8666
774,,14.455,18.2906,58.9379
775,,14.4722,18.3137,59.0139
776,,14.4897,18.3363,59.0849
777,,14.5045,18.3548,59.1569
778,,14.5231,18.3783,59.2298
779,,14.54,18.4002,59.3055
780,,14.5584,18.4234,59.3793
781,,14.5744,18.442999999999998,59.4555
782,,14.5927,18.4661,59.5303
783,,14.6106,18.4868,59.6137
784,,14.629000000000001,18.5099,59.6956
785,,14.6447,18.5308,59.7693
786,,14.6627,18.5524,59.8434
787,,14.68,18.5758,59.9244
788,,14.6966,18.5957,59.9981
789,,14.7168,18.6191,
790,,14.7322,18.6411,
791,,14.7507,18.6645,
792,,14.7676,18.6857,
793,,14.7861,18.7104,
794,,14.8026,18.7309,
795,,14.8212,18.7538,
796,,14.8361,18.7752,
797,,14.8546,18.7985,
798,,14.8726,18.82,
799,,14.889000000000001,18.8434,
800,,14.9082,18.8651,
801,,14.9266,18.8897,
802,,14.9443,18.9122,
803,,14.9621,18.9354,
804,,14.9784,18.9552,
805,,14.9972,18.9782,
806,,15.0137,18.9988,
807,,15.0312,19.0213,
808,,15.0492,19.0406,
809,,15.0648,19.0632,
810,,15.0834,19.0848,
811,,15.0991,19.1072,
812,,15.1178,19.1264,
813,,15.1346,19.1488,
814,,15.1564,19.1702,
815,,15.1722,19.1924,
816,,15.1912,19.2102,
817,,15.209000000000001,19.2328,
818,,15.2279,19.2546,
819,,15.2431,19.2762,
820,,15.2613,19.298,
821,,15.2792,19.3182,
822,,15.2976,19.3406,
823,,15.3126,19.3611,
824,,15.3312,19.383,
825,,15.3487,19.4035,
826,,15.367,19.4254,
827,,15.3822,19.4448,
828,,15.4011,19.4671,
829,,15.4186,19.4876,
830,,15.4371,19.5106,
831,,15.4524,19.5307,
832,,15.470999999999998,19.5532,
833,,15.4883,19.5719,
834,,15.5066,19.594,
835,,15.5228,19.6173,
836,,15.5413,19.6405,
837,,15.5588,19.6603,
838,,15.5773,19.6831,
839,,15.5925,19.7058,
840,,15.6114,19.7285,
841,,15.6288,19.7482,
842,,15.6473,19.7703,
843,,15.662,19.7912,
844,,15.6856,19.8142,
845,,15.7034,19.8345,
846,,15.7221,19.8572,
847,,15.737,19.8777,
848,,15.7556,19.9006,
849,,15.7728,19.9214,
850,,15.7916,19.9442,
851,,15.8081,19.9654,
852,,15.8274,19.9875,
853,,15.8442,20.0068,
854,,15.8615,20.0291,
855,,15.8786,20.0514,
856,,15.8954,20.0739,
857,,15.9133,20.0954,
858,,15.9301,20.1144,
859,,15.9483,20.1394,
860,,15.9669,20.1605,
861,,15.9832,20.1832,
862,,16.0021,20.2031,
863,,16.019000000000002,20.2254,
864,,16.0382,20.2431,
865,,16.0559,20.268,
866,,16.075,20.2899,
867,,16.0918,20.3115,
868,,16.1107,20.3345,
869,,16.1268,20.3536,
870,,16.1455,20.3764,
871,,16.1655,20.4,
872,,16.1843,20.4222,
873,,16.1995,20.4411,
874,,16.2183,20.4642,
875,,16.2367,20.4863,
876,,16.2539,20.5092,
877,,16.2716,20.531,
878,,16.2907,20.5533,
879,,16.3081,20.5749,
880,,16.327,20.5982,
881,,16.3431,20.6167,
882,,16.3619,20.6394,
883,,16.3807,20.6637,
884,,16.4034,20.6868,
885,,16.4184,20.7052,
886,,16.4375,20.7281,
887,,16.4562,20.7496,
888,,16.4747,20.7724,
889,,16.4904,20.7928,
890,,16.5095,20.815,
891,,16.5286,20.8365,
892,,16.5476,20.8597,
893,,16.5641,20.8792,
894,,16.5831,20.9019,
895,,16.6017,20.9254,
896,,16.623,20.9475,
897,,16.6406,20.9675,
898,,16.66,20.9906,
899,,16.6748,21.0118,
900,,16.6952,21.0364,
901,,16.715999999999998,21.0583,
902,,16.7347,21.0815,
903,,16.7511,21.1032,
904,,16.7702,21.1262,
905,,16.7879,21.1459,
906,,16.8074,21.1685,
907,,16.826,21.1923,
908,,16.8445,21.2141,
909,,16.8608,21.2318,
910,,16.8797,21.2551,
911,,16.8972,21.2769,
912,,16.9161,21.2985,
913,,16.9348,21.3233,
914,,16.9531,21.3424,
915,,16.9707,21.3652,
916,,16.9905,21.3855,
917,,17.0088,21.4075,
918,,17.0282,21.4286,
919,,17.0448,21.4535,
920,,17.0641,21.4731,
921,,17.0827,21.4959,
922,,17.1021,21.5174,
923,,17.1191,21.5395,
924,,17.1385,21.5604,
925,,17.156,21.5854,
926,,17.1748,21.6056,
927,,17.1923,21.6282,
928,,17.2115,21.6496,
929,,17.2268,21.6725,
930,,17.2453,21.6927,
931,,17.2634,21.7175,
932,,17.28,21.7389,
933,,17.2982,21.7617,
934,,17.3141,21.7829,
935,,17.3326,21.8051,
936,,17.3498,21.8251,
937,,17.3683,21.8507,
938,,17.387,21.8712,
939,,17.4058,21.894000000000002,
940,,17.4226,21.9152,
941,,17.4415,21.9377,
942,,17.4576,21.9577,
943,,17.4765,21.9825,
944,,17.4941,22.0037,
945,,17.5126,22.0265,
946,,17.53,22.048000000000002,
947,,17.5486,22.07,
948,,17.5643,22.0905,
949,,17.5838,22.1153,
950,,17.6026,22.1361,
951,,17.6219,22.1586,
952,,17.6376,22.18,
953,,17.6563,22.201999999999998,
954,,17.6746,22.2222,
955,,17.6935,22.2475,
956,,17.7101,22.2695,
957,,17.7289,22.2921,
958,,17.7469,22.311999999999998,
959,,17.7656,22.334,
960,,17.7833,22.3559,
961,,17.8019,22.3805,
962,,17.8191,22.3991,
963,,17.8381,22.4217,
964,,17.8558,22.4443,
965,,17.8747,22.4664,
966,,17.8913,22.4851,
967,,17.9101,22.51,
968,,17.9279,22.531999999999996,
969,,17.9468,22.5561,
970,,17.9645,22.5753,
971,,17.9827,22.5976,
972,,18.0,22.6201,
973,,18.0174,22.645,
974,,18.0357,22.6663,
975,,18.0517,22.6858,
976,,18.0693,22.7089,
977,,18.0876,22.7301,
978,,18.102,22.755,
979,,18.1211,22.7774,
980,,18.1392,22.8028,
981,,18.1573,22.822,
982,,18.1739,22.8483,
983,,18.1916,22.8698,
984,,18.2104,22.8924,
985,,18.2269,22.9125,
986,,18.2463,22.9356,
987,,18.2636,22.9571,
988,,18.2826,22.9808,
989,,18.2986,23.0005,
990,,18.3173,23.0247,
991,,18.3341,23.0495,
992,,18.3527,23.0731,
993,,18.3702,23.0953,
994,,18.389,23.1191,
995,,18.4035,23.1418,
996,,18.4225,23.1645,
997,,18.4406,23.1846,
998,,18.4589,23.2063,
999,,18.4767,23.2282,
1000,,18.4936,23.2479,
1001,,18.5136,23.272,
1002,,18.5312,23.2936,
1003,,18.55,23.3154,
1004,,18.5651,23.3351,
1005,,18.5836,23.3583,
1006,,18.6009,23.3802,
1007,,18.6199,23.4025,
1008,,18.6366,23.426,
1009,,18.6554,23.4475,
1010,,18.6722,23.47,
1011,,18.6909,23.4915,
1012,,18.7079,23.514,
1013,,18.7265,23.5343,
1014,,18.743,23.5564,
1015,,18.7624,23.5762,
1016,,18.7802,23.5982,
1017,,18.7991,23.6187,
1018,,18.8158,23.6411,
1019,,18.8346,23.6613,
1020,,18.8515,23.6834,
1021,,18.8702,23.7036,
1022,,18.8868,23.7257,
1023,,18.9055,23.7465,
1024,,18.9227,23.7686,
1025,,18.9412,23.7886,
1026,,18.958,23.8107,
1027,,18.9767,23.8313,
1028,,18.9948,23.8534,
1029,,19.0154,23.8739,
1030,,19.0319,23.8961,
1031,,19.0507,23.9171,
1032,,19.0681,23.9394,
1033,,19.0868,23.9594,
1034,,19.1037,23.9819,
1035,,19.1224,24.0026,
1036,,19.1397,24.0261,
1037,,19.1583,24.0463,
1038,,19.1744,24.0682,
1039,,19.1933,24.0887,
1040,,19.2111,24.1109,
1041,,19.2297,24.1303,
1042,,19.245,24.1526,
1043,,19.2637,24.1736,
1044,,19.2821,24.1957,
1045,,19.3007,24.215,
1046,,19.3154,24.2372,
1047,,19.3341,24.259,
1048,,19.3522,24.2811,
1049,,19.371,24.2996,
1050,,19.3875,24.3231,
1051,,19.4066,24.3452,
1052,,19.4242,24.3699,
1053,,19.4422,24.3884,
1054,,19.4567,24.4111,
1055,,19.4771,24.4332,
1056,,19.4954,24.455,
1057,,19.5144,24.4753,
1058,,19.5324,24.4959,
1059,,19.5511,24.5184,
1060,,19.567999999999998,24.5378,
1061,,19.5876,24.5601,
1062,,19.6042,24.5795,
1063,,19.6229,24.6017,
1064,,19.6406,24.6229,
1065,,19.6587,24.6458,
1066,,19.6746,24.6688,
1067,,19.6934,24.6905,
1068,,19.7117,24.7115,
1069,,19.730999999999998,24.7328,
1070,,19.7481,24.7516,
1071,,19.7666,24.7737,
1072,,19.7842,24.7947,
1073,,19.803,24.816999999999997,
1074,,19.8196,24.8359,
1075,,19.8382,24.8582,
1076,,19.8558,24.8787,
1077,,19.8745,24.9015,
1078,,19.8918,24.9215,
1079,,19.9104,24.9431,
1080,,19.9281,24.9635,
1081,,19.9462,24.9842,
1082,,19.9635,25.0065,
1083,,19.9814,25.026,
1084,,19.9992,25.0482,
1085,,20.0161,25.0686,
1086,,20.0325,25.0909,
1087,,20.0511,25.1117,
1088,,20.0675,25.1332,
1089,,20.0862,25.1531,
1090,,20.1027,25.1741,
1091,,20.1213,25.1962,
1092,,20.1363,25.2151,
1093,,20.1547,25.2382,
1094,,20.1723,25.2593,
1095,,20.1916,25.2814,
1096,,20.2066,25.3006,
1097,,20.225,25.3229,
1098,,20.2431,25.3434,
1099,,20.2601,25.3668,
1100,,20.277,25.3886,
1101,,20.297,25.4126,
1102,,20.3144,25.4333,
1103,,20.333,25.4554,
1104,,20.348,25.4753,
1105,,20.3667,25.4977,
1106,,20.3844,25.5185,
1107,,20.4031,25.5406,
1108,,20.4187,25.5603,
1109,,20.4375,25.5831,
1110,,20.455,25.6039,
1111,,20.4729,25.6259,
1112,,20.4874,25.6461,
1113,,20.5059,25.6683,
1114,,20.5243,25.6886,
1115,,20.5422,25.7109,
1116,,20.5597,25.7311,
1117,,20.5751,25.7534,
1118,,20.5942,25.7741,
1119,,20.6124,25.7963,
1120,,20.6305,25.8171,
1121,,20.6471,25.8393,
1122,,20.6639,25.8602,
1123,,20.6826,25.8826,
1124,,20.6985,25.9026,
1125,,20.7169,25.9249,
1126,,20.7335,25.9457,
1127,,20.7519,25.9679,
1128,,20.769000000000002,25.9883,
1129,,20.7864,26.0103,
1130,,20.8034,26.0304,
1131,,20.8209,26.0524,
1132,,20.8389,26.0725,
1133,,20.8548,26.095,
1134,,20.8727,26.1184,
1135,,20.8907,26.1406,
1136,,20.9057,26.1603,
1137,,20.9241,26.1825,
1138,,20.9411,26.203000000000003,
1139,,20.9591,26.225,
1140,,20.9762,26.2465,
1141,,20.9936,26.2687,
1142,,21.0115,26.2889,
1143,,21.0279,26.3112,
1144,,21.0458,26.3329,
1145,,21.0635,26.3514,
1146,,21.0804,26.3749,
1147,,21.099,26.3982,
1148,,21.1144,26.4212,
1149,,21.133000000000003,26.4436,
1150,,21.1505,26.464000000000002,
1151,,21.1672,26.4872,
1152,,21.1862,26.5097,
1153,,21.2026,26.5325,
1154,,21.2212,26.5527,
1155,,21.2378,26.5786,
1156,,21.2561,26.5978,
1157,,21.273000000000003,26.6203,
1158,,21.2921,26.6444,
1159,,21.3085,26.6645,
1160,,21.3271,26.6876,
1161,,21.3435,26.7113,
1162,,21.3622,26.7344,
1163,,21.3781,26.7548,
1164,,21.3967,26.7793,
1165,,21.4131,26.8008,
1166,,21.4319,26.8229,
1167,,21.4478,26.8428,
1168,,21.4664,26.8649,
1169,,21.4833,26.8864,
1170,,21.5018,26.909000000000002,
1171,,21.5177,26.9282,
1172,,21.5363,26.9503,
1173,,21.5553,26.9731,
1174,,21.5739,26.9951,
1175,,21.5903,27.014,
1176,,21.6087,27.0363,
1177,,21.625,27.0569,
1178,,21.6436,27.0792,
1179,,21.6605,27.0991,
1180,,21.6792,27.1218,
1181,,21.6957,27.1413,
1182,,21.7152,27.163,
1183,,21.7315,27.1851,
1184,,21.7507,27.2068,
1185,,21.7673,27.2271,
1186,,21.7861,27.2491,
1187,,21.8029,27.2715,
1188,,21.8209,27.2921,
1189,,21.8368,27.3148,
1190,,21.8543,27.3354,
1191,,21.8727,27.3584,
1192,,21.8876,27.3794,
1193,,21.9062,27.4036,
1194,,21.924,27.4242,
1195,,21.9426,27.4471,
1196,,21.959,27.4676,
1197,,21.9776,27.4911,
1198,,21.994,27.5137,
1199,,22.0124,27.5378,
1200,,22.03,27.56,
1201,,22.0502,27.5845,
1202,,22.0674,27.6087,
1203,,22.0859,27.6324,
1204,,22.101999999999997,27.6519,
1205,,22.1206,27.6768,
1206,,22.1384,27.6997,
1207,,22.1565,27.7225,
1208,,22.1725,27.7427,
1209,,22.1906,27.7667,
1210,,22.2082,27.7886,
1211,,22.2246,27.8126,
1212,,22.243000000000002,27.8344,
1213,,22.2598,27.857,
1214,,22.2781,27.8799,
1215,,22.295,27.9012,
1216,,22.3148,27.9239,
1217,,22.3318,27.9447,
1218,,22.3514,27.9675,
1219,,22.3701,27.9897,
1220,,22.3865,28.0094,
1221,,22.4059,28.0323,
1222,,22.4229,28.0547,
1223,,22.441999999999997,28.0787,
1224,,22.4593,28.0992,
1225,,22.479,28.1222,
1226,,22.4955,28.146,
1227,,22.5148,28.1685,
1228,,22.5353,28.186,
1229,,22.5541,28.2106,
1230,,22.5712,28.2332,
1231,,22.589000000000002,28.2563,
1232,,22.6077,28.28,
1233,,22.6242,28.3033,
1234,,22.6435,28.3241,
1235,,22.6606,28.348000000000003,
1236,,22.6794,28.3688,
1237,,22.6976,28.3919,
1238,,22.714000000000002,28.4141,
1239,,22.7329,28.4369,
1240,,22.7493,28.459,
1241,,22.7684,28.4821,
1242,,22.7853,28.5046,
1243,,22.8044,28.5248,
1244,,22.820999999999998,28.5492,
1245,,22.8404,28.5704,
1246,,22.8572,28.5939,
1247,,22.8765,28.616,
1248,,22.8916,28.6394,
1249,,22.9114,28.6614,
1250,,22.9303,28.6853,
1251,,22.9533,28.7062,
1252,,22.9692,28.7292,
1253,,22.9904,28.7516,
1254,,23.0087,28.7745,
1255,,23.0286,28.7973,
1256,,23.0456,28.8217,
1257,,23.0655,28.8426,
1258,,23.0832,28.8649,
1259,,23.1026,28.8872,
1260,,23.1196,28.9098,
1261,,23.1392,28.9311,
1262,,23.1579,28.9539,
1263,,23.1811,28.9754,
1264,,23.1979,28.9984,
1265,,23.2187,29.0203,
1266,,23.2375,29.0428,
1267,,23.2572,29.0634,
1268,,23.2725,29.0859,
1269,,23.2925,29.1076,
1270,,23.3107,29.1305,
1271,,23.3301,29.1516,
1272,,23.3486,29.174,
1273,,23.3636,29.1964,
1274,,23.3824,29.2187,
1275,,23.4013,29.2403,
1276,,23.4197,29.2615,
1277,,23.4391,29.2829,
1278,,23.456,29.305,
1279,,23.4778,29.3244,
1280,,23.4949,29.3471,
1281,,23.5154,29.369,
1282,,23.5325,29.3932,
1283,,23.5532,29.4149,
1284,,23.5692,29.4375,
1285,,23.5889,29.4589,
1286,,23.6069,29.4815,
1287,,23.6264,29.5004,
1288,,23.6418,29.5261,
1289,,23.6617,29.5571,
1290,,23.6799,29.5845,
1291,,23.6995,29.6105,
1292,,23.7148,29.6414,
1293,,23.7341,29.6701,
1294,,23.752,29.7019,
1295,,23.7713,29.7293,
1296,,23.79,29.7593,
1297,,23.8098,29.7852,
1298,,23.8295,29.8073,
1299,,23.8486,29.8269,
1300,,23.8654,29.8504,
1301,,23.8865,29.8734,
1302,,23.9046,29.8959,
1303,,23.9249,29.915,
1304,,23.9415,29.9372,
1305,,23.9609,29.9585,
1306,,23.9792,29.9815,
1307,,23.9986,30.0005,
1308,,24.0134,30.023000000000003,
1309,,24.0328,30.044,
1310,,24.0512,30.0661,
1311,,24.0703,30.0856,
1312,,24.0859,30.1085,
1313,,24.1052,30.1301,
1314,,24.1241,30.1511,
1315,,24.1436,30.1696,
1316,,24.1584,30.1919,
1317,,24.1777,30.2137,
1318,,24.1963,30.2359,
1319,,24.2163,30.2544,
1320,,24.2321,30.2768,
1321,,24.2513,30.2981,
1322,,24.2691,30.3191,
1323,,24.2885,30.3402,
1324,,24.3049,30.3613,
1325,,24.3243,30.3813,
1326,,24.3429,30.4035,
1327,,24.3624,30.4244,
1328,,24.3776,30.4463,
1329,,24.3967,30.467,
1330,,24.4152,30.4885,
1331,,24.4341,30.5097,
1332,,24.45,30.5308,
1333,,24.4687,30.5525,
1334,,24.4871,30.5725,
1335,,24.5054,30.5948,
1336,,24.5234,30.6169,
1337,,24.5398,30.6385,
1338,,24.5588,30.6592,
1339,,24.576,30.6809,
1340,,24.5949,30.701999999999998,
1341,,24.6121,30.7239,
1342,,24.6312,30.7444,
1343,,24.6485,30.7655,
1344,,24.6675,30.7872,
1345,,24.6841,30.807,
1346,,24.7025,30.8293,
1347,,24.7207,30.8489,
1348,,24.7408,30.8715,
1349,,24.7619,30.8927,
1350,,24.7778,30.9126,
1351,,24.7974,30.935,
1352,,24.8154,30.9539,
1353,,24.8349,30.9762,
1354,,24.8497,30.9973,
1355,,24.8695,31.0179,
1356,,24.8881,31.04,
1357,,24.9058,31.0596,
1358,,24.9221,31.0816,
1359,,24.9417,31.1027,
1360,,24.959,31.1242,
1361,,24.9786,31.1459,
1362,,24.9948,31.1653,
1363,,25.0139,31.1885,
1364,,25.0308,31.2094,
1365,,25.0499,31.230999999999998,
1366,,25.0673,31.2525,
1367,,25.0868,31.272,
1368,,25.1031,31.2944,
1369,,25.1224,31.3148,
1370,,25.1398,31.3359,
1371,,25.159000000000002,31.3575,
1372,,25.1755,31.377,
1373,,25.1947,31.3991,
1374,,25.212,31.421,
1375,,25.2312,31.4419,
1376,,25.2491,31.4642,
1377,,25.2683,31.4837,
1378,,25.2849,31.5064,
1379,,25.3048,31.5271,
1380,,25.3231,31.5493,
1381,,25.3425,31.5682,
1382,,25.3592,31.5912,
1383,,25.3785,31.6127,
1384,,25.3958,31.6346,
1385,,25.4152,31.6527,
1386,,25.4321,31.6748,
1387,,25.4512,31.6958,
1388,,25.4703,31.7183,
1389,,25.4899,31.7374,
1390,,25.5054,31.7593,
1391,,25.5246,31.7816,
1392,,25.543000000000003,31.8035,
1393,,25.5623,31.8211,
1394,,25.576999999999998,31.844,
1395,,25.5964,31.8656,
1396,,25.6146,31.8874,
1397,,25.6337,31.9085,
1398,,25.6485,31.9287,
1399,,25.668000000000003,31.9507,
1400,,25.6875,31.9726,
1401,,25.7086,31.9962,
1402,,25.7267,32.0155,
1403,,25.7458,32.0378,
1404,,25.7632,32.0584,
1405,,25.7831,32.0796,
1406,,25.8013,32.1002,
1407,,25.8203,32.1217,
1408,,25.8374,32.1428,
1409,,25.8562,32.1633,
1410,,25.8733,32.1852,
1411,,25.8921,32.2058,
1412,,25.9089,32.2267,
1413,,25.9282,32.2483,
1414,,25.9464,32.2683,
1415,,25.965,32.2906,
1416,,25.9791,32.3106,
1417,,25.998,32.3318,
1418,,26.0165,32.3538,
1419,,26.0353,32.3724,
1420,,26.0523,32.3949,
1421,,26.0711,32.4168,
1422,,26.0868,32.4385,
1423,,26.1058,32.4591,
1424,,26.1235,32.4813,
1425,,26.1423,32.5002,
1426,,26.156999999999996,32.5225,
1427,,26.1764,32.5435,
1428,,26.1945,32.5652,
1429,,26.2123,32.5848,
1430,,26.23,32.609,
1431,,26.2431,32.632,
1432,,26.2619,32.6501,
1433,,26.2806,32.6723,
1434,,26.3006,32.6935,
1435,,26.3171,32.7151,
1436,,26.3362,32.7358,
1437,,26.3536,32.757,
1438,,26.3723,32.7789,
1439,,26.3886,32.7989,
1440,,26.4076,32.8212,
1441,,26.4254,32.8429,
1442,,26.4443,32.8621,
1443,,26.4616,32.8843,
1444,,26.4802,32.9054,
1445,,26.4994,32.9256,
1446,,26.5179,32.9479,
1447,,26.534000000000002,32.9686,
1448,,26.5522,32.9906,
1449,,26.5705,33.0123,
1450,,26.5857,33.0324,
1451,,26.6048,33.0546,
1452,,26.6225,33.0744,
1453,,26.6414,33.0965,
1454,,26.6591,33.1165,
1455,,26.678,33.1379,
1456,,26.695,33.1602,
1457,,26.7135,33.1791,
1458,,26.7322,33.201,
1459,,26.7467,33.2226,
1460,,26.7661,33.2442,
1461,,26.7841,33.2644,
1462,,26.8026,33.2854,
1463,,26.8194,33.3076,
1464,,26.838,33.3261,
1465,,26.855999999999998,33.3484,
1466,,26.8745,33.3701,
1467,,26.892,33.3921,
1468,,26.912,33.4113,
1469,,26.927,33.435,
1470,,26.9457,33.4564,
1471,,26.9661,33.4788,
1472,,26.9846,33.4984,
1473,,27.0005,33.5224,
1474,,27.0202,33.5432,
1475,,27.0377,33.5663,
1476,,27.055999999999997,33.5881,
1477,,27.0759,33.6114,
1478,,27.0945,33.6316,
1479,,27.1111,33.6545,
1480,,27.1304,33.6759,
1481,,27.1486,33.6994,
1482,,27.1628,33.7209,
1483,,27.1838,33.7439,
1484,,27.2017,33.7648,
1485,,27.2206,33.7872,
1486,,27.2386,33.8086,
1487,,27.2556,33.8314,
1488,,27.2741,33.8521,
1489,,27.2919,33.8748,
1490,,27.3106,33.8952,
1491,,27.3263,33.9182,
1492,,27.3464,33.9386,
1493,,27.3628,33.9618,
1494,,27.3813,33.9827,
1495,,27.401,34.0054,
1496,,27.419,34.0256,
1497,,27.4355,34.0482,
1498,,27.4558,34.0696,
1499,,27.4727,34.0921,
1500,,27.4928,34.1138,
1501,,27.5132,34.1399,
1502,,27.5318,34.1618,
1503,,27.5488,34.185,
1504,,27.569000000000003,34.2048,
1505,,27.5862,34.2281,
1506,,27.6048,34.2501,
1507,,27.6244,34.2734,
1508,,27.6431,34.2933,
1509,,27.6597,34.3191,
1510,,27.6814,34.3485,
1511,,27.6994,34.3764,
1512,,27.7186,34.395,
1513,,27.7359,34.4184,
1514,,27.754,34.4423,
1515,,27.7718,34.4652,
1516,,27.7901,34.4842,
1517,,27.8081,34.5071,
1518,,27.8231,34.5268,
1519,,27.8438,34.5497,
1520,,27.8616,34.5705,
1521,,27.8797,34.5944,
1522,,27.8988,34.6147,
1523,,27.9173,34.6379,
1524,,27.9317,34.6589,
1525,,27.9515,34.6826,
1526,,27.9688,34.7031,
1527,,27.9861,34.7257,
1528,,28.0042,34.7462,
1529,,28.0222,34.7693,
1530,,28.0391,34.7907,
1531,,28.0584,34.8133,
1532,,28.0762,34.8337,
1533,,28.0941,34.8558,
1534,,28.1124,34.8765,
1535,,28.1302,34.8988,
1536,,28.1482,34.9189,
1537,,28.1663,34.942,
1538,,28.1846,34.961999999999996,
1539,,28.2013,34.9843,
1540,,28.2204,35.0043,
1541,,28.2387,35.0266,
1542,,28.254,35.0474,
1543,,28.2739,35.0692,
1544,,28.2917,35.089,
1545,,28.3095,35.11,
1546,,28.329,35.133,
1547,,28.3455,35.1516,
1548,,28.3633,35.1738,
1549,,28.3838,35.1944,
1550,,28.3996,35.2168,
1551,,28.4187,35.236999999999995,
1552,,28.4371,35.2592,
1553,,28.4542,35.2793,
1554,,28.4728,35.3022,
1555,,28.4888,35.3224,
1556,,28.5081,35.3447,
1557,,28.5259,35.3656,
1558,,28.5427,35.388000000000005,
1559,,28.5612,35.4086,
1560,,28.5791,35.4309,
1561,,28.5972,35.4504,
1562,,28.6159,35.4726,
1563,,28.6315,35.4935,
1564,,28.6514,35.5158,
1565,,28.669,35.5354,
1566,,28.6858,35.5575,
1567,,28.7051,35.5781,
1568,,28.7221,35.5997,
1569,,28.739,35.6194,
1570,,28.759,35.6406,
1571,,28.7745,35.6628,
1572,,28.7929,35.681,
1573,,28.8119,35.703,
1574,,28.8298,35.7247,
1575,,28.8457,35.7459,
1576,,28.8652,35.7662,
1577,,28.8838,35.7876,
1578,,28.8987,35.8084,
1579,,28.9197,35.8296,
1580,,28.9377,35.8507,
1581,,28.9552,35.8712,
1582,,28.9723,35.8931,
1583,,28.9908,35.9138,
1584,,29.0073,35.936,
1585,,29.0273,35.9584,
1586,,29.0436,35.9792,
1587,,29.0621,36.0014,
1588,,29.0798,36.0223,
1589,,29.0984,36.0445,
1590,,29.1148,36.0651,
1591,,29.1346,36.0867,
1592,,29.1515,36.1093,
1593,,29.1698,36.1303,
1594,,29.1872,36.1521,
1595,,29.2056,36.1741,
1596,,29.2221,36.1952,
1597,,29.2428,36.2179,
1598,,29.2594,36.2375,
1599,,29.2777,36.2598,
1600,,29.2971,36.2817,
1601,,29.316999999999997,36.3034,
1602,,29.3335,36.3259,
1603,,29.3536,36.3451,
1604,,29.3702,36.3673,
1605,,29.3891,36.3886,
1606,,29.4076,36.4093,
1607,,29.4239,36.4312,
1608,,29.4423,36.4524,
1609,,29.4607,36.4739,
1610,,29.4802,36.4957,
1611,,29.4968,36.5171,
1612,,29.5169,36.5402,
1613,,29.5332,36.5611,
1614,,29.5521,36.584,
1615,,29.5703,36.6057,
1616,,29.5869,36.6258,
