,RALM,REPM(LQH),REPM(LSE),RSQO
209,9.2915,4.1738,15.573,8.5209
210,9.3207,4.1879,15.5902,8.5596
211,9.3493,4.2016,15.6057,8.597999999999999
212,9.3819,4.2152,15.6245,8.6377
213,9.4129,4.2281,15.6399,8.6757
214,9.4436,4.2425,15.658,8.717
215,9.4732,4.2548,15.6756,8.7558
216,9.5035,4.2701,15.690999999999999,8.7941
217,9.5321,4.2844,15.7101,8.8326
218,9.5605,4.2962,15.7262,8.8708
219,9.5881,4.3104,15.7439,8.9091
220,9.617,4.3221,15.7616,8.9481
221,9.6548,4.3364,15.7775,8.9869
222,9.6872,4.3492,15.7966,9.0278
223,9.7164,4.3629,15.812000000000001,9.0672
224,9.7455,4.3788,15.83,9.1053
225,9.7745,4.3912,15.8471,9.1441
226,9.8029,4.4057,15.8639,9.1827
227,9.8308,4.4173,15.8828,9.2213
228,9.8586,4.4313,15.8969,9.2591
229,9.8882,4.4457,15.9154,9.297
230,9.9228,4.4594,15.933,9.3388
231,9.9587,4.4749,15.9477,9.3783
232,9.995,4.4881,15.9665,9.4168
233,10.0266,4.502,15.9815,9.4548
234,10.0552,4.5169,15.9996,9.4928
235,10.084,4.5283,16.017,9.5307
236,10.1119,4.5426,16.0329,9.5691
237,10.1433,4.5564,16.052,9.6069
238,10.1714,4.5721,16.0661,9.6465
239,10.1998,4.5881,16.0852,9.6842
240,10.2298,4.601,16.1034,9.7225
241,10.2582,4.6162,16.1188,9.7606
242,10.2865,4.6274,16.1376,9.7996
243,10.3143,4.6432,16.1542,9.8375
244,10.3429,4.6572,16.1731,9.8752
245,10.3711,4.6703,16.1918,9.9143
246,10.3988,4.6852,16.2078,9.9544
247,10.4269,4.6953,16.2268,9.9923
248,10.4547,4.7097,16.2422,10.0302
249,10.4825,4.7241,16.2604,10.0702
250,10.5103,4.761,16.2772,10.1124
251,10.54,4.772,16.2928,10.1529
252,10.5677,4.7864,16.3119,10.1915
253,10.5953,4.8002,16.4762,10.2297
254,10.6231,4.8136,16.4905,10.2678
255,10.6509,4.8271,16.5084,10.3058
256,10.6785,4.8405,16.5244,10.3445
257,10.7062,4.8556,16.5426,10.3824
258,10.7339,4.8691,16.5588,10.4206
259,10.7615,4.8827,16.5775,10.4584
260,10.7895,4.8953,16.5954,10.4965
261,10.8202,4.9085,16.6124,10.5353
262,10.8496,4.9212,16.6306,10.5731
263,10.8773,4.9349,16.6454,10.6109
264,10.905,4.949,16.6641,10.6491
265,10.9339,4.9639,16.6822,10.6876
266,10.962,4.9787,16.7013,10.7262
267,10.9901,4.9916,16.7197,10.764000000000001
268,11.0176,5.0059,16.7343,10.8026
269,11.0457,5.0173,16.7527,10.8405
270,11.0787,5.0309,16.7699,10.8785
271,11.1078,5.0454,16.7874,10.9164
272,11.1359,5.0584,16.8059,10.9545
273,11.164000000000001,5.0742,16.8201,10.9924
274,11.192,5.0838,16.8383,11.0308
275,11.2198,5.0983,16.8564,11.069
276,11.248,5.1127,16.8728,11.1068
277,11.2795,5.1244,16.8914,11.1457
278,11.3115,5.1391,16.9058,11.1838
279,11.3392,5.1525,16.9252,11.2217
280,11.3669,5.1646,16.9424,11.2596
281,11.3957,5.1791,16.9596,11.2975
282,11.4249,5.1912,16.9779,11.3356
283,11.4532,5.2055,16.9941,11.3738
284,11.4816,5.2175,17.0123,11.4119
285,11.5096,5.2315,17.0275,11.4506
286,11.5393,5.2469,17.0464,11.4886
287,11.5671,5.2604,17.0639,11.5264
288,11.5948,5.2749,17.0794,11.5643
289,11.6235,5.287000000000001,17.0978,11.6023
290,11.6512,5.3002,17.1119,11.6405
291,11.6792,5.3141,17.1308,11.6782
292,11.707,5.3266,17.1491,11.7165
293,11.7344,5.3432,17.1646,11.7551
294,11.7621,5.3554,17.1834,11.7936
295,11.7898,5.3696,17.1992,11.832
296,11.8178,5.3834,17.2179,11.8698
297,11.845999999999998,5.3948,17.2351,11.9078
298,11.8735,5.4089,17.2519,11.9464
299,11.9012,5.4209,17.2706,11.9843
300,11.9317,5.437,17.289,12.0226
301,11.9619,5.454,17.3103,12.0635
302,11.9902,5.468,17.3256,12.1031
303,12.0178,5.4832,17.3442,12.142000000000001
304,12.0453,5.4943,17.3616,12.1802
305,12.073,5.5092,17.3779,12.2184
306,12.1013,5.5227,17.3968,12.2566
307,12.1296,5.5351,17.4122,12.2944
308,12.1573,5.5507,17.4309,12.3322
309,12.1852,5.561,17.4452,12.3743
310,12.2127,5.5759,17.4633,12.4125
311,12.2404,5.5901,17.4819,12.4505
312,12.2684,5.6021,17.4975,12.4887
313,12.2962,5.6173,17.5158,12.5268
314,12.3237,5.6304,17.5317,12.5648
315,12.3527,5.645,17.5497,12.603
316,12.38,5.6591,17.5678,12.6412
317,12.4076,5.6719,17.5843,12.6793
318,12.4355,5.6858,17.6025,12.7177
319,12.4631,5.6961,17.6175,12.7556
320,12.4909,5.71,17.6365,12.7939
321,12.5187,5.724,17.6541,12.8321
322,12.5465,5.7361,17.6703,12.87
323,12.5741,5.7514,17.6886,12.9081
324,12.6017,5.7639,17.7044,12.9468
325,12.6292,5.7791,17.7228,12.9854
326,12.6565,5.7927,17.7411,13.0231
327,12.6844,5.8052,17.7566,13.0603
328,12.7124,5.8203,17.7749,13.1031
329,12.7403,5.8328,17.7885,13.1435
330,12.7678,5.848,17.807000000000002,13.1824
331,12.7955,5.8611,17.8259,13.2214
332,12.8231,5.874,17.8418,13.2601
333,12.8515,5.8881,17.8604,13.2986
334,12.879000000000001,5.9156,17.8763,13.338
335,12.9066,5.9276,17.8948,13.3764
336,12.9346,5.9526,17.9124,13.4149
337,12.9631,5.971,17.9291,13.4567
338,12.9908,5.9858,17.9469,13.4985
339,13.0183,6.0049,17.9619,13.5403
340,13.0458,6.0217,17.9801,13.5838
341,13.0733,6.0358,17.9978,13.6267
342,13.100999999999999,6.0508,18.0158,13.6693
343,13.1288,6.0646,18.0331,13.7112
344,13.1561,6.0789,18.0512,13.7533
345,13.184000000000001,6.0928,18.0737,13.7995
346,13.2116,6.1065,18.0929,13.8398
347,13.2394,6.1212,18.1132,13.8782
348,15.8993,6.1357,18.1303,13.9189
349,18.5548,6.1496,18.1464,13.957
350,21.2523,6.1633,18.1654,13.995
351,23.8952,6.1770000000000005,18.2033,14.0332
352,26.5568,6.1892,18.2186,14.0711
353,29.2377,6.2028,18.2373,14.1095
354,31.923000000000002,6.2170000000000005,18.2547,14.1484
355,34.6629,6.2305,18.2721,14.1873
356,37.3759,6.2577,18.2903,14.2256
357,40.1251,6.2835,18.3066,14.2637
358,42.8584,,18.3264,14.3017
359,45.5831,,18.3426,14.34
360,48.3291,,18.361,14.378
361,50.9929,,18.379,14.4164
362,53.6998,,18.3961,14.4543
363,56.3591,,18.415,14.4922
364,59.0556,,18.43,14.530999999999999
365,61.7106,,18.4486,14.569
366,,,18.4678,14.6068
367,,,18.4841,14.6456
368,,,18.5025,14.6839
369,,,18.5162,14.7216
370,,,18.5353,14.7604
371,,,18.5537,14.7988
372,,,18.5705,14.8369
373,,,18.590999999999998,14.8831
374,,,18.6068,14.9268
375,,,18.6253,14.9706
376,,,18.6447,15.0137
377,,,18.660999999999998,15.0558
378,,,18.6799,15.0981
379,,,18.6959,15.1401
380,,,18.7146,15.1824
381,,,18.7316,15.2243
382,,,18.7486,15.2664
383,,,18.7671,15.3085
384,,,18.7822,15.3472
385,,,18.8009,15.3865
386,,,18.8169,15.4248
387,,,18.8358,15.4627
388,,,18.8535,15.5014
389,,,18.8709,15.5431
390,,,18.8892,15.5846
391,,,18.9056,15.6265
392,,,18.9244,15.6683
393,,,18.9402,15.7101
394,,,18.9587,15.7522
395,,,18.977,15.7944
396,,,18.9934,15.8366
397,,,19.0123,15.8787
398,,,19.0283,15.9213
399,,,19.0472,15.9638
400,,,19.0679,16.0067
401,,,19.086,16.0499
402,,,19.1055,16.0882
403,,,19.1222,16.1269
404,,,19.1409,16.1654
405,,,19.1591,16.2038
406,,,19.1772,16.2425
407,,,19.195999999999998,16.2808
408,,,19.2127,16.3191
409,,,19.2315,16.3586
410,,,19.2479,16.397000000000002
411,,,19.2663,16.4356
412,,,19.2842,16.4737
413,,,19.3008,16.512
414,,,19.3196,16.5504
415,,,19.3354,16.5901
416,,,19.3544,16.629
417,,,19.3716,16.6675
418,,,19.387999999999998,16.7056
419,,,19.4067,16.7439
420,,,19.423,16.7827
421,,,19.4416,16.8211
422,,,19.46,16.8597
423,,,19.4762,16.898
424,,,19.4947,16.9363
425,,,19.5127,16.9744
426,,,19.5307,17.012999999999998
427,,,19.5485,17.0515
428,,,19.5664,17.0898
429,,,19.5844,17.1286
430,,,19.6023,17.1674
431,,,19.62,17.2062
432,,,19.6385,17.2446
433,,,19.6564,17.283
434,,,19.6752,17.3212
435,,,19.6943,17.3599
436,,,19.7124,17.3982
437,,,19.7311,17.4375
438,,,19.7482,17.4779
439,,,19.7665,17.5165
440,,,19.7846,17.5556
441,,,19.8028,17.5941
442,,,19.8208,17.6335
443,,,19.8388,17.6766
444,,,19.8574,17.7153
445,,,19.875,17.754
446,,,19.8929,17.7938
447,,,19.9109,17.8325
448,,,19.9296,17.8712
449,,,19.9465,17.9097
450,,,19.965,17.9488
451,,,19.9834,17.9871
452,,,20.0015,18.026
453,,,20.0193,18.0643
454,,,20.0378,18.102999999999998
455,,,20.0557,18.1414
456,,,20.0735,18.1803
457,,,20.0901,18.2187
458,,,20.1068,18.2571
459,,,20.124000000000002,18.2953
460,,,20.1399,18.3339
461,,,20.1569,18.3723
462,,,20.174,18.4115
463,,,20.1906,18.4504
464,,,20.2073,18.4888
465,,,20.225,18.5278
466,,,20.2421,18.5662
467,,,20.2593,18.6046
468,,,20.2763,18.644000000000002
469,,,20.2933,18.6836
470,,,20.3108,18.7218
471,,,20.3267,18.7599
472,,,20.3449,18.7983
473,,,20.3616,18.8363
474,,,20.3784,18.8745
475,,,20.3962,18.9127
476,,,20.4141,18.9522
477,,,20.4323,18.9954
478,,,20.4492,19.04
479,,,20.4667,19.0822
480,,,20.4843,19.1265
481,,,20.5014,19.1685
482,,,20.5171,19.2074
483,,,20.534000000000002,19.2453
484,,,20.5507,19.2836
485,,,20.5681,19.3216
486,,,20.5858,19.3597
487,,,20.6024,19.3972
488,,,20.619,19.4353
489,,,20.6374,19.4725
490,,,20.6557,19.5099
491,,,20.6725,19.548
492,,,20.6891,19.586
493,,,20.7059,19.6237
494,,,20.7235,19.6631
495,,,20.7397,19.7012
496,,,20.7568,19.7394
497,,,20.7736,19.7775
498,,,20.7903,19.8157
499,,,20.8069,19.8537
500,,,20.8268,19.8961
501,,,20.8476,19.9378
502,,,20.8651,19.9763
503,,,20.8819,20.0143
504,,,20.8991,20.0526
505,,,20.9169,20.0904
506,,,20.9334,20.1281
507,,,20.9509,20.1657
508,,,20.9683,20.2045
509,,,20.9853,20.2437
510,,,21.0024,20.2814
511,,,21.019000000000002,20.3188
512,,,21.0356,20.3566
513,,,21.0527,20.3942
514,,,21.0693,20.4325
515,,,21.0882,20.4698
516,,,21.1052,20.5078
517,,,21.1211,20.5452
518,,,21.1379,20.5828
519,,,21.1548,20.6209
520,,,21.1721,20.6584
521,,,21.1885,20.6963
522,,,21.205,20.7337
523,,,21.2216,20.7711
524,,,21.2379,20.8098
525,,,21.256,20.8474
526,,,21.2725,20.885
527,,,21.2894,20.9224
528,,,21.3056,20.9601
529,,,21.3224,20.9976
530,,,21.3389,21.0358
531,,,21.3556,21.073
532,,,21.3721,21.1108
533,,,21.3884,21.1485
534,,,21.4062,21.1861
535,,,21.426,21.2235
536,,,21.4436,21.261
537,,,21.4607,21.2985
538,,,21.4779,21.3363
539,,,21.4951,21.3736
540,,,21.5138,21.4125
541,,,21.5305,21.4503
542,,,21.5468,21.4878
543,,,21.5638,21.525
544,,,21.5802,21.5627
545,,,21.5989,21.601
546,,,21.6149,21.6387
547,,,21.6318,21.6759
548,,,21.6483,21.7135
549,,,21.6645,21.7508
550,,,21.6825,21.7889
551,,,21.6982,21.8265
552,,,21.7157,21.8643
553,,,21.7309,21.9017
554,,,21.7472,21.94
555,,,21.7668,21.9773
556,,,21.7847,22.0161
557,,,21.803,22.0548
558,,,21.8168,22.0926
559,,,21.8345,22.1302
560,,,21.8544,22.1677
561,,,21.8705,22.2052
562,,,21.8886,22.243000000000002
563,,,21.9028,22.2804
564,,,21.9207,22.318
565,,,21.9375,22.3553
566,,,21.9539,22.3929
567,,,21.9715,22.4306
568,,,21.9848,22.4683
569,,,22.0032,22.5059
570,,,22.021,22.5434
571,,,22.0367,22.5813
572,,,22.0543,22.6201
573,,,22.0683,22.6575
574,,,22.086,22.6955
575,,,22.1031,22.733
576,,,22.1189,22.7706
577,,,22.1374,22.8082
578,,,22.1527,22.8461
579,,,22.1711,22.8834
580,,,22.1886,22.9214
581,,,22.2039,22.9589
582,,,22.2216,22.9966
583,,,22.2369,23.0345
584,,,22.2543,23.0721
585,,,22.2734,23.1098
586,,,22.2891,23.1479
587,,,22.3066,23.1859
588,,,22.3221,23.2246
589,,,22.3387,23.2624
590,,,22.3563,23.3
591,,,22.371,23.338
592,,,22.3886,23.3756
593,,,22.404,23.413
594,,,22.4253,23.4514
595,,,22.4432,23.4921
596,,,22.4599,23.5299
597,,,22.4799,23.5681
598,,,22.495,23.6057
599,,,22.5149,23.6448
600,,,22.5349,23.6825
601,,,22.5525,23.723000000000003
602,,,22.570999999999998,23.7604
603,,,22.5866,23.799
604,,,22.6047,23.8366
605,,,22.6238,23.8744
606,,,22.6392,23.9125
607,,,22.6569,23.9506
608,,,22.6721,23.9876
609,,,22.6899,24.0252
610,,,22.7055,24.0631
611,,,22.7225,24.1
612,,,22.7398,24.1378
613,,,22.7557,24.1751
614,,,22.7731,24.2126
615,,,22.7884,24.2502
616,,,22.8064,24.2874
617,,,22.8228,24.3241
618,,,22.8416,24.3625
619,,,22.8589,24.4007
620,,,22.8758,24.4376
621,,,22.8944,24.4753
622,,,22.9102,24.5129
623,,,22.9289,24.5499
624,,,22.9451,24.5875
625,,,22.9644,24.6263
626,,,22.9816,24.665
627,,,22.9983,24.7029
628,,,23.0169,24.7405
629,,,23.031999999999996,24.7781
630,,,23.051,24.8156
631,,,23.0663,24.8552
632,,,23.0856,24.8936
633,,,23.1028,24.9311
634,,,23.1203,24.9684
635,,,23.1387,25.0062
636,,,23.1553,25.0441
637,,,23.1741,25.0816
638,,,23.1908,25.1212
639,,,23.2091,25.1592
640,,,23.2276,25.1969
641,,,23.2436,25.234
642,,,23.2639,25.2716
643,,,23.2796,25.3096
644,,,23.2984,25.3467
645,,,23.3165,25.3845
646,,,23.3321,25.4219
647,,,23.351999999999997,25.4589
648,,,23.3684,25.4966
649,,,23.386999999999997,25.534000000000002
650,,,23.4052,25.5708
651,,,23.4197,25.6096
652,,,23.443,25.6518
653,,,23.4596,25.6937
654,,,23.4786,25.7362
655,,,23.4955,25.7786
656,,,23.511999999999997,25.8206
657,,,23.5322,25.8631
658,,,23.5472,25.9054
659,,,23.5671,25.9462
660,,,23.5849,25.9879
661,,,23.6019,26.0301
662,,,23.6215,26.0716
663,,,23.6386,26.1135
664,,,23.6573,26.1551
665,,,23.6731,26.1974
666,,,23.6916,26.24
667,,,23.7112,26.2821
668,,,23.7286,26.326
669,,,23.7466,26.3681
670,,,23.7633,26.4102
671,,,23.7827,26.4523
672,,,23.7988,26.4945
673,,,23.8171,26.5363
674,,,23.8355,26.5786
675,,,23.8514,26.6206
676,,,23.8703,26.6589
677,,,23.8865,26.6972
678,,,23.9049,26.7388
679,,,23.9227,26.781
680,,,23.9396,26.8235
681,,,23.9583,26.8651
682,,,23.9733,26.9066
683,,,23.9928,26.9488
684,,,24.0106,26.991
685,,,24.0252,27.0333
686,,,24.0436,27.0756
687,,,24.0583,27.1232
688,,,24.0764,27.1663
689,,,24.0937,27.2092
690,,,24.1095,27.2514
691,,,24.1276,27.2946
692,,,24.1418,27.3398
693,,,24.160999999999998,27.3841
694,,,24.1789,27.4276
695,,,24.1935,27.4701
696,,,24.2115,27.5125
697,,,24.2261,27.5547
698,,,24.2442,27.5967
699,,,24.2614,27.64
700,,,24.2781,27.6822
701,,,24.2983,27.7282
702,,,24.3131,27.7702
703,,,24.3306,27.8125
704,,,24.3473,27.8545
705,,,24.3631,27.8975
706,,,24.3811,27.94
707,,,24.3953,27.9822
708,,,24.4132,28.025
709,,,24.43,28.0681
710,,,24.4454,28.1114
711,,,24.4635,28.1536
712,,,24.4785,28.1956
713,,,24.4969,28.238000000000003
714,,,24.5131,28.28
715,,,24.5279,28.322
716,,,24.5458,28.3642
717,,,24.5602,28.4063
718,,,24.5778,28.4485
719,,,24.5937,28.4907
720,,,24.6105,28.5334
721,,,24.6271,28.5759
722,,,24.6427,28.6195
723,,,24.6603,28.6621
724,,,24.6749,28.7049
725,,,24.6927,28.7479
726,,,24.7092,28.7903
727,,,24.7241,28.8326
728,,,24.7419,28.8753
729,,,24.7722,28.9177
730,,,24.7899,28.9585
731,,,24.8072,28.9962
732,,,24.822,29.0374
733,,,24.8402,29.076
734,,,24.8549,29.1143
735,,,24.8725,29.1526
736,,,24.8887,29.1904
737,,,24.9042,29.229
738,,,24.930999999999997,29.2672
739,,,24.9488,29.3051
740,,,24.9823,29.3431
741,,,24.9983,29.3812
742,,,25.0158,29.4193
743,,,25.0307,29.4567
744,,,25.0485,29.4944
745,,,25.0619,29.5316
746,,,25.0795,29.5694
747,,,25.0942,29.6073
748,,,25.1119,29.6459
749,,,25.1257,29.6835
750,,,25.1434,29.7216
751,,,25.1582,29.7593
752,,,25.1759,29.7973
753,,,25.1895,29.836
754,,,25.2072,29.8739
755,,,25.2232,29.9117
756,,,25.2404,29.9499
757,,,25.2566,29.9872
758,,,25.2742,30.0248
759,,,25.2897,30.0621
760,,,25.3079,30.1
761,,,25.3218,30.1375
762,,,25.3394,30.175
763,,,25.3553,30.2123
764,,,25.3729,30.2501
765,,,25.3881,30.2874
766,,,25.4059,30.325
767,,,25.4207,30.3623
768,,,25.4384,30.4007
769,,,25.454,30.439
770,,,25.4698,30.4768
771,,,25.4857,30.5144
772,,,25.5029,30.5518
773,,,25.5191,30.5891
774,,,25.5368,30.6267
775,,,25.5544,30.6643
776,,,25.5704,30.7023
777,,,25.5877,30.7398
778,,,25.6044,30.7779
779,,,25.621,30.8153
780,,,25.6377,30.8528
781,,,25.6545,30.8902
