,RALM,REPM(LQH),REPM(LSE),RSQO
189,18.3066,5.8260000000000005,13.2466,37.4932
190,18.359,5.8585,13.2855,37.6833
191,18.4081,5.886,13.3204,37.8778
192,18.4575,5.9110000000000005,13.3606,38.0896
193,18.5088,5.9409,13.3966,38.282
194,18.5579,5.9735,13.4351,38.4672
195,18.6049,6.0034,13.4703,38.6561
196,18.6517,6.0313,13.5115,38.841
197,18.7001,6.0558,13.5474,39.0404
198,18.7489,6.0849,13.5873,39.2447
199,18.8016,6.1122,13.6218,39.4411
200,18.8529,6.1457,13.6645,39.6455
201,18.9064,6.1734,13.702,39.851
202,18.9559,6.206,13.7409,40.0525
203,19.0047,6.233,13.7801,40.2514
204,19.0588,6.2677,13.8191,40.4629
205,19.1072,6.2953,13.8548,40.6573
206,19.1552,6.325,13.8934,40.8589
207,19.207,6.3533,13.9288,41.052
208,19.2543,6.382999999999999,13.9674,41.2477
209,19.3029,6.4092,14.0012,41.457
210,19.3502,6.4365,14.0438,41.6451
211,19.3988,6.4639,14.0844,41.8596
212,19.4491,6.4938,14.1291,42.0674
213,19.499000000000002,6.5171,14.165,42.2755
214,19.5468,6.5479,14.207,42.4865
215,19.5947,6.5764,14.2472,42.6733
216,19.6426,6.6066,14.2887,42.8686
217,19.6942,6.6293,14.3243,43.0556
218,19.7429,6.6596,14.3638,43.2555
219,19.7918,6.6874,14.4018,43.4678
220,19.8411,6.7157,14.4437,43.6633
221,19.8886,6.7351,14.4931,43.8549
222,19.937,6.7647,14.5426,44.0665
223,19.9865,6.7934,14.5855,44.2798
224,20.0398,6.8234,14.6311,44.4719
225,20.0901,6.8537,14.6734,44.6703
226,20.1388,6.8823,14.7154,44.8725
227,20.1875,6.9059,14.7542,45.0746
228,20.2379,6.9352,14.7958,45.2839
229,20.288,6.9601,14.8319,45.4752
230,20.3367,6.9875,14.8733,45.6786
231,20.385,7.0120000000000005,14.9101,45.8775
232,20.4364,7.042999999999999,14.9495,46.0881
233,20.4845,7.07,14.9832,46.2847
234,20.5315,7.1048,15.0216,46.4716
235,20.5815,7.1369,15.0567,46.6665
236,20.6297,7.1714,15.0951,46.86
237,20.6794,7.1995,15.1308,47.0741
238,20.7288,7.23,15.1712,47.2663
239,20.7778,7.2622,15.2125,47.4621
240,20.8266,7.2983,15.2553,47.6743
241,20.8761,7.3282,15.2941,47.8672
242,20.9241,7.3608,15.3359,48.0673
243,20.9727,7.3870000000000005,15.3717,48.2761
244,21.0216,7.4178,15.4123,48.4641
245,21.0694,7.4443,15.4507,48.6826
246,21.1209,7.4735,15.4894,48.8793
247,21.1689,7.4998,15.5278,49.0788
248,21.2172,7.5277,15.5648,49.2675
249,21.2664,7.5505,15.5933,49.4548
250,21.3144,7.5807,15.6319,49.6563
251,21.362,7.6051,15.6687,49.8661
252,21.4224,7.6333,15.7077,50.0724
253,21.4708,7.659,15.7439,50.2698
254,21.5246,7.6849,15.7825,50.4602
255,21.5738,7.7058,15.8181,50.6609
256,21.6225,7.7372,15.8564,50.8626
257,21.6709,7.7634,15.8916,51.0509
258,21.7207,7.7934,15.9304,51.2524
259,21.7754,7.8225,15.9676,51.458
260,21.8303,7.8503,16.0049,51.6447
261,21.8885,7.8745,16.0419,51.8331
262,21.9445,7.9036,16.0806,52.0429
263,22.0003,7.9373,16.1191,52.238
264,22.0534,7.9673,16.1578,52.4363
265,22.105999999999998,7.9904,16.1935,52.6315
266,22.1572,8.0228,16.2329,52.8314
267,22.214000000000002,8.0566,16.2679,53.0162
268,22.2667,8.094,16.3063,53.2006
269,22.3161,8.1225,16.3422,53.4145
270,22.3657,8.1553,16.3911,53.6049
271,22.4204,8.1884,16.4322,53.8194
272,22.4703,8.2173,16.4767,54.0125
273,22.5196,8.2416,16.5175,54.203
274,22.5693,8.2749,16.5618,54.4007
275,22.6208,8.3028,16.6033,54.6049
276,22.6781,8.3299,16.6487,54.8208
277,22.7321,8.3548,16.6846,55.0166
278,22.7883,8.3855,16.7247,55.2146
279,22.8434,8.4101,16.7621,55.4062
280,22.8987,8.4365,16.8028,55.6067
281,22.9531,8.4619,16.837,55.8125
282,23.0041,8.4935,16.8755,56.0911
283,23.0538,8.5232,16.9118,56.3167
284,23.1031,8.5537,16.9496,56.5696
285,23.1566,8.5793,16.9844,56.8429
286,23.2047,8.6126,17.0222,57.1222
287,23.2597,8.6386,17.0677,57.3391
288,23.3097,8.6663,17.1143,57.563
289,23.3635,8.6911,17.1576,57.8059
290,23.4125,8.7218,17.2003,58.0186
291,23.4679,8.746,17.2372,58.2118
292,23.5209,8.7731,17.279,58.4203
293,23.5736,8.7989,17.3179,58.6064
294,23.6254,8.8273,17.3615,58.812
295,23.68,8.8531,17.3966,59.006
296,23.7315,8.8833,17.4376,59.2204
297,23.7831,8.906,17.4763,59.4096
298,23.8395,8.9352,17.5134,59.5981
299,23.8938,8.9623,17.5496,59.7955
300,23.9487,8.9928,17.5869,59.9914
301,24.0025,9.0186,17.6278,60.2075
302,24.0565,9.0482,17.6644,
303,24.1081,9.0737,17.7043,
304,24.1626,9.1023,17.7375,
305,24.2158,9.1238,17.7778,
306,24.2704,9.1505,17.8178,
307,24.3234,9.1779,17.8555,
308,24.3754,9.2041,17.8918,
309,24.4295,9.2263,17.9272,
310,24.4825,9.2526,17.9655,
311,24.5342,9.2777,18.0004,
312,24.5881,9.304,18.0389,
313,24.642,9.326,18.0735,
314,24.6939,9.3525,18.1119,
315,24.7466,9.3781,18.1487,
316,24.7948,9.4183,18.1871,
317,24.845,9.4429,18.2211,
318,24.8958,9.4763,18.2597,
319,24.9451,9.5082,18.2942,
320,24.9938,9.5389,18.3325,
321,25.0426,9.5608,18.3682,
322,25.096,9.5897,18.4079,
323,25.1445,9.6171,18.4426,
324,25.193,9.6451,18.4807,
325,25.2418,9.6669,18.5173,
326,25.2956,9.7026,18.5575,
327,25.3484,9.7304,18.5918,
328,25.3986,9.7591,18.6316,
329,25.4527,9.7846,18.6682,
330,25.5031,9.816,18.7063,
331,25.5515,9.844,18.7396,
332,25.5999,9.8713,18.779,
333,25.6504,9.8939,18.8162,
334,25.7006,9.9218,18.852999999999998,
335,25.7485,9.9476,18.8848,
336,25.7972,9.9739,18.9261,
337,25.8522,9.9992,18.9623,
338,25.9021,10.0244,19.0003,
339,25.9507,10.0507,19.0378,
340,25.999000000000002,10.0763,19.0757,
341,26.0492,10.0981,19.107,
342,26.1007,10.124,19.1449,
343,26.1491,10.1472,19.180999999999997,
344,26.1983,10.1739,19.219,
345,26.2471,10.1997,19.2506,
346,26.2958,10.236,19.2901,
347,26.3438,10.2617,19.3255,
348,26.3928,10.2909,19.3661,
349,26.4412,10.3175,19.4119,
350,26.4961,10.3534,19.4581,
351,26.5485,10.3758,19.4998,
352,26.6039,10.402999999999999,19.5439,
353,26.6621,10.432,19.5861,
354,26.7152,10.460999999999999,19.631,
355,26.7685,10.4892,19.6712,
356,26.8232,10.5192,19.7159,
357,26.8745,10.5447,19.7562,
358,26.925,10.5706,19.7994,
359,26.9739,10.5985,19.8384,
360,27.0236,10.6258,19.8792,
361,27.0735,10.6472,19.9169,
362,31.5656,10.6743,19.9558,
363,36.0183,10.6993,19.9922,
364,40.5889,10.7337,20.0331,
365,45.1425,10.763,20.0708,
366,50.2377,10.7922,20.1114,
367,54.8965,10.8175,20.1481,
368,59.6253,10.8457,20.1877,
369,64.1851,10.870999999999999,20.2256,
370,,10.909,20.2642,
371,,10.940999999999999,20.2974,
372,,10.9748,20.338,
373,,11.005,20.377,
374,,11.0347,20.4177,
375,,11.0586,20.4547,
376,,11.0887,20.4951,
377,,11.1176,20.5319,
378,,11.1472,20.570999999999998,
379,,11.1708,20.6094,
380,,11.2004,20.6528,
381,,11.2249,20.6912,
382,,11.2557,20.7341,
383,,11.2796,20.7745,
384,,11.3091,20.8148,
385,,11.3389,20.8494,
386,,11.376,20.8901,
387,,11.4083,20.9277,
388,,11.4465,20.971999999999998,
389,,11.4801,21.011999999999997,
390,,11.5137,21.0565,
391,,11.5397,21.0981,
392,,11.5727,21.1413,
393,,11.599,21.1805,
394,,11.6267,21.2257,
395,,11.651,21.2655,
396,,11.6821,21.3043,
397,,11.7095,21.3442,
398,,11.7414,21.3786,
399,,11.7709,21.4163,
400,,11.802,21.456999999999997,
401,,11.8272,21.4949,
402,,11.8562,21.5338,
403,,11.8825,21.5664,
404,,11.9118,21.604,
405,,11.9375,21.6414,
406,,11.9674,21.6792,
407,,11.9948,21.7146,
408,,12.0255,21.7562,
409,,12.0501,21.7936,
410,,12.0786,21.8365,
411,,12.1028,21.8735,
412,,12.130999999999998,21.9146,
413,,12.1565,21.955,
414,,12.1854,21.9954,
415,,12.212,22.0273,
416,,12.2427,22.0664,
417,,12.2686,22.1036,
418,,12.2981,22.1416,
419,,12.3248,22.1798,
420,,12.3549,22.2179,
421,,12.38,22.2542,
422,,12.4097,22.2925,
423,,12.4377,22.3314,
424,,12.4682,22.3798,
425,,12.4935,22.4205,
426,,12.5255,22.4647,
427,,12.5515,22.5035,
428,,12.5806,22.544,
429,,12.6037,22.5801,
430,,12.6301,22.6193,
431,,12.657,22.6578,
432,,12.6828,22.6972,
433,,12.714,22.7286,
434,,12.7357,22.7692,
435,,12.7671,22.8051,
436,,12.7969,22.8445,
437,,12.8248,22.8808,
438,,12.8499,22.9187,
439,,12.8785,22.956,
440,,12.9053,23.0011,
441,,12.9378,23.0426,
442,,12.9656,23.0845,
443,,12.9951,23.1234,
444,,13.0199,23.1648,
445,,13.0473,23.2032,
446,,13.0727,23.2422,
447,,13.1014,23.2783,
448,,13.1262,23.3162,
449,,13.1546,23.353,
450,,13.1823,23.3902,
451,,13.2136,23.426,
452,,13.2364,23.464000000000002,
453,,13.2644,23.5,
454,,13.2906,23.5383,
455,,13.3174,23.5739,
456,,13.3405,23.6121,
457,,13.3681,23.6474,
458,,13.3946,23.6853,
459,,13.4238,23.721,
460,,13.450999999999999,23.7589,
461,,13.4796,23.7913,
462,,13.5058,23.8282,
463,,13.5337,23.8633,
464,,13.556,23.9003,
465,,13.5842,23.9329,
466,,13.6118,23.9716,
467,,13.6403,24.0058,
468,,13.6622,24.0415,
469,,13.6938,24.0779,
470,,13.7208,24.1125,
471,,13.7486,24.1491,
472,,13.7702,24.185,
473,,13.7979,24.2191,
474,,13.8238,24.2563,
475,,13.8509,24.2888,
476,,13.8734,24.3276,
477,,13.9012,24.3683,
478,,13.9258,24.4168,
479,,13.9579,24.4516,
480,,13.9796,24.491,
481,,14.0068,24.5278,
482,,14.0327,24.5674,
483,,14.0599,24.6028,
484,,14.0836,24.6411,
485,,14.1113,24.6757,
486,,14.1351,24.7142,
487,,14.1617,24.7509,
488,,14.1884,24.7892,
489,,14.2156,24.822,
490,,14.2523,24.862,
491,,14.2892,24.8969,
492,,14.3176,24.9373,
493,,14.3474,24.9699,
494,,14.3744,25.0071,
495,,14.4019,25.0431,
496,,14.4288,25.0808,
497,,14.4606,25.1162,
498,,14.4945,25.1559,
499,,14.5308,25.1922,
500,,14.5619,25.2334,
501,,14.5982,25.2708,
502,,14.6326,25.3088,
503,,14.6652,25.3423,
504,,14.6902,25.3813,
505,,14.7202,25.418000000000003,
506,,14.7479,25.4583,
507,,14.7771,25.4907,
508,,14.8034,25.5296,
509,,14.833,25.5675,
510,,14.8536,25.6079,
511,,14.8842,25.6424,
512,,14.9123,25.6809,
513,,14.9422,25.7157,
514,,14.9684,25.7546,
515,,14.9972,25.7915,
516,,15.0234,25.83,
517,,15.0523,25.8624,
518,,15.0793,25.9006,
519,,15.1093,25.9375,
520,,15.1344,25.9777,
521,,15.1617,26.0104,
522,,15.1873,26.0481,
523,,15.2156,26.0848,
524,,15.2403,26.1224,
525,,15.2671,26.155,
526,,15.2914,26.191999999999997,
527,,15.3182,26.2285,
528,,15.3433,26.2675,
529,,15.3696,26.3026,
530,,15.3935,26.3405,
531,,15.419,26.3742,
532,,15.4437,26.4125,
533,,15.4706,26.4502,
534,,15.4899,26.4883,
535,,15.5162,26.5215,
536,,15.5426,26.5603,
537,,15.5686,26.5961,
538,,15.5892,26.636,
539,,15.6147,26.6695,
540,,15.6389,26.7097,
541,,15.665,26.7468,
542,,15.6839,26.7844,
543,,15.7109,26.8166,
544,,15.7368,26.8539,
545,,15.7625,26.89,
546,,15.7848,26.9276,
547,,15.8111,26.961,
548,,15.8345,26.9989,
549,,15.8626,27.0349,
550,,15.8867,27.0733,
551,,15.9126,27.1064,
552,,15.9373,27.1452,
553,,15.9628,27.1815,
554,,15.9864,27.2197,
555,,16.0128,27.2528,
556,,16.0361,27.2933,
557,,16.0617,27.3386,
558,,16.0862,27.3875,
559,,16.1122,27.4233,
560,,16.1356,27.4661,
561,,16.1612,27.5028,
562,,16.189,27.5409,
563,,16.2154,27.5747,
564,,16.2369,27.6129,
565,,16.2631,27.6492,
566,,16.289,27.6872,
567,,16.3157,27.7207,
568,,16.338,27.759,
569,,16.3654,27.7951,
570,,16.4007,27.8339,
571,,16.4327,27.8668,
572,,16.4553,27.9076,
573,,16.4818,27.9437,
574,,16.5059,27.9831,
575,,16.5332,28.0148,
576,,16.5552,28.052,
577,,16.5818,28.0883,
578,,16.6103,28.1261,
579,,16.6366,28.1591,
580,,16.6567,28.1972,
581,,16.6832,28.2351,
582,,16.7086,28.2732,
583,,16.7353,28.3056,
584,,16.7589,28.3438,
585,,16.7872,28.3806,
586,,16.8109,28.4197,
587,,16.8383,28.4539,
588,,16.8612,28.4936,
589,,16.8874,28.5302,
590,,16.9112,28.5676,
591,,16.9369,28.6042,
592,,16.9622,28.6426,
593,,16.9887,28.674,
594,,17.0157,28.712,
595,,17.0358,28.7467,
596,,17.0619,28.7846,
597,,17.0873,28.8181,
598,,17.1131,28.8564,
599,,17.1397,28.8943,
600,,17.1709,28.9335,
601,,17.1946,28.974,
602,,17.2216,29.0078,
603,,17.247,29.0464,
604,,17.2734,29.0849,
605,,17.2987,29.1243,
606,,17.3255,29.1581,
607,,17.3474,29.1961,
608,,17.3732,29.234,
609,,17.3969,29.2724,
610,,17.4242,29.3059,
611,,17.4465,29.3442,
612,,17.4756,29.3802,
613,,17.4994,29.4184,
614,,17.5248,29.4501,
615,,17.544,29.489,
616,,17.570999999999998,29.5254,
617,,17.6002,29.5707,
618,,17.6323,29.6129,
619,,17.6573,29.6603,
620,,17.6944,29.7045,
621,,17.7248,29.7499,
622,,17.7573,29.7905,
623,,17.7839,29.8335,
624,,17.817,29.8751,
625,,17.844,29.9188,
626,,17.874000000000002,29.9633,
627,,17.8989,30.0031,
628,,17.9285,30.046,
629,,17.9541,30.0851,
630,,17.9827,30.1276,
631,,18.0076,30.165,
632,,18.0362,30.2068,
633,,18.064,30.2464,
634,,18.0941,30.2879,
635,,18.1171,30.3258,
636,,18.1458,30.3697,
637,,18.1718,30.4072,
638,,18.1988,30.4475,
639,,18.2211,30.4855,
640,,18.2447,30.5267,
641,,18.2704,30.5659,
642,,18.2936,30.6061,
643,,18.3202,30.6424,
644,,18.3479,30.6881,
645,,18.3737,30.7323,
646,,18.3973,30.7787,
647,,18.4225,30.8251,
648,,18.4453,30.8686,
649,,18.4741,30.908,
650,,18.4979,30.9488,
651,,18.5242,30.9854,
652,,18.5444,31.026999999999997,
653,,18.5705,31.0639,
654,,18.5946,31.1028,
655,,18.6202,31.1378,
656,,18.6408,31.1761,
657,,18.67,31.2151,
658,,18.6961,31.2556,
659,,18.7223,31.3047,
660,,18.7468,31.3546,
661,,18.7741,31.3964,
662,,18.8026,31.441999999999997,
663,,18.8289,31.4854,
664,,18.8583,31.5279,
665,,18.8845,31.5668,
666,,18.9115,31.6103,
667,,18.9373,31.6535,
668,,18.9628,31.6948,
669,,18.9884,31.7302,
670,,19.0157,31.7695,
671,,19.042,31.8068,
672,,19.0681,31.8503,
673,,19.0954,31.8902,
674,,19.1211,31.9323,
675,,19.1487,31.97,
676,,19.1764,32.0116,
677,,19.2021,32.0522,
678,,19.2301,32.0928,
679,,19.2542,32.1377,
680,,19.2819,32.1828,
681,,19.312,32.2246,
682,,19.3367,32.2671,
683,,19.365,32.3081,
684,,19.3906,32.3522,
685,,19.4184,32.3903,
686,,19.4433,32.4303,
687,,19.4687,32.4694,
688,,19.4945,32.5107,
689,,19.5182,32.5488,
690,,19.5441,32.5872,
691,,19.5691,32.6237,
692,,19.5944,32.6639,
693,,19.6206,32.7005,
694,,19.6432,32.7387,
695,,19.6711,32.7763,
696,,19.6964,32.8146,
697,,19.7198,32.8516,
698,,19.7461,32.896,
699,,19.7692,32.9375,
700,,19.7967,32.9836,
701,,19.8224,33.0274,
702,,19.8461,33.0718,
703,,19.8721,33.1118,
704,,19.8948,33.1541,
705,,19.9199,33.1972,
706,,19.9445,33.2399,
707,,19.9668,33.2804,
708,,19.9928,33.3251,
709,,20.0144,33.3666,
710,,20.0404,33.412,
711,,20.0647,33.449,
712,,20.0871,33.4939,
713,,20.1131,33.5375,
714,,20.1351,33.5832,
715,,20.1604,33.6202,
716,,20.1846,33.6635,
717,,20.2089,33.7049,
718,,20.2351,33.7469,
719,,20.2576,33.7828,
720,,20.2839,33.825,
721,,20.307000000000002,33.8645,
722,,20.3327,33.9059,
723,,20.3556,33.941,
724,,20.3799,33.9834,
725,,20.405,34.0233,
726,,20.4265,34.0672,
727,,20.4541,34.1075,
728,,20.4789,34.154,
729,,20.506,34.1931,
730,,20.5378,34.236999999999995,
731,,20.5644,34.2776,
732,,20.5952,34.3217,
733,,20.6206,34.3606,
734,,20.648000000000003,34.4023,
735,,20.6726,34.4427,
736,,20.6977,34.4843,
737,,20.7242,34.5201,
738,,20.75,34.5616,
739,,20.7786,34.5998,
740,,20.8066,34.6423,
741,,20.8344,34.6789,
742,,20.8666,34.7231,
743,,20.8894,34.765,
744,,20.9211,34.8047,
745,,20.9474,34.8413,
746,,20.9738,34.8811,
747,,20.9964,34.9226,
748,,21.0243,34.9641,
749,,21.049,35.0057,
750,,21.0767,35.0781,
751,,21.1021,35.1168,
752,,21.1274,35.1559,
753,,21.1556,35.1982,
754,,21.1769,35.2407,
755,,21.205,35.2832,
756,,21.2315,35.3228,
757,,21.259,35.3628,
758,,21.2839,35.3977,
759,,21.3124,35.4385,
760,,21.3395,35.4785,
761,,21.3689,35.5245,
762,,21.3964,35.5705,
763,,21.4219,35.6142,
764,,21.4514,35.6516,
765,,21.4753,35.6946,
766,,21.5029,35.7315,
767,,21.5273,35.7733,
768,,21.555,35.8126,
769,,21.5788,35.8522,
770,,21.6101,35.885999999999996,
771,,21.6346,35.9287,
772,,21.6632,35.9675,
773,,21.6866,36.009,
774,,21.7163,36.048,
775,,21.7466,36.0876,
776,,21.7754,36.1255,
777,,21.8005,36.1687,
778,,21.8288,36.2152,
779,,21.8541,36.2586,
780,,21.8819,36.2927,
781,,21.9092,36.3328,
782,,21.9405,36.3706,
783,,21.9655,36.4064,
784,,21.996,36.446999999999996,
785,,22.0242,36.4836,
786,,22.0548,36.5234,
787,,22.0796,36.5586,
788,,22.1096,36.5986,
789,,22.1391,36.6351,
790,,22.1699,36.6745,
791,,22.2035,36.7101,
792,,22.2411,36.7507,
793,,22.2716,36.7897,
794,,22.307,36.8314,
795,,22.3374,36.8676,
796,,22.3714,36.9068,
797,,22.4014,36.9447,
798,,22.435,36.9864,
799,,22.4648,37.025,
800,,22.4982,37.0693,
801,,22.529,37.1129,
802,,22.5635,37.1625,
