,RALM,REPM(LQH),REPM(LSE),RSQO
182,10.4574,2.8511,3.5057,7.9427
183,10.4895,2.8679,3.5242,7.9819
184,10.5213,2.8844,3.5428,8.0214
185,10.5561,2.9028,3.5612,8.0616
186,10.5881,2.9199,3.5786,8.1012
187,10.6199,2.9360000000000004,3.5971,8.1403
188,10.6513,2.9530000000000003,3.6145,8.1801
189,10.6824,2.9698,3.6317,8.2208
190,10.7146,2.986,3.6502,8.261000000000001
191,10.7464,3.0019,3.6689,8.3027
192,10.7808,3.0188,3.687,8.3415
193,10.8123,3.0354,3.705,8.3867
194,10.8447,3.0508,3.7216,8.4281
195,10.8765,3.0671,3.7391,8.4694
196,10.9076,3.0831,3.7563,8.5105
197,10.9395,3.1028,3.7784,8.5499
198,10.9701,3.1188,3.7975,8.5907
199,11.0056,3.1345,3.8139,8.6324
200,11.0442,3.1531,3.8349,8.6754
201,11.0785,3.1704,3.8582,8.7262
202,11.1103,3.1884,3.8764,8.7733
203,11.1419,3.2051,3.8946,8.8218
204,11.1744,3.222,3.9133,8.8685
205,11.2095,3.2387,3.9316,8.9114
206,11.242,3.2553,3.9487,8.9522
207,11.2772,3.2710000000000004,3.9675,8.9942
208,11.3165,3.2893,3.9868,9.0355
209,11.3554,3.3061,4.0052,9.076
210,11.3941,3.3233,4.0215,9.1179
211,11.4334,3.3417,4.0394,9.1574
212,11.4733,3.3575,4.0604,9.1993
213,11.5126,3.3739,4.0822,9.2448
214,11.5518,3.3902,4.0997,9.2884
215,11.5906,3.4067,4.1197,9.3278
216,11.6287,3.4232,4.1378,9.368
217,11.6676,3.4389999999999996,4.156000000000001,9.4086
218,11.7065,3.4553,4.1739999999999995,9.4482
219,11.7448,3.4722,4.1929,9.4902
220,11.7841,3.4896,4.2113,9.5301
221,11.8182,3.5064,4.2306,9.5703
222,11.852,3.5227,4.2489,9.6118
223,11.8834,3.5392,4.269,9.6513
224,11.9163,3.5551,4.2883,9.6926
225,11.9477,3.5708,4.3061,9.7338
226,11.9791,3.5893,4.3234,9.7729
227,12.0105,3.6072,4.3411,9.8121
228,12.0418,3.6276,4.3595,9.8553
229,12.0729,3.6459,4.378,9.894
230,12.1045,3.6629,4.3967,9.9329
231,12.1352,3.6801,4.4146,9.9723
232,12.1665,3.6973,4.4328,10.0134
233,12.1979,3.7133,4.4507,10.0531
234,12.2305,3.7293,4.4699,10.0927
235,12.2619,3.7451,4.4885,10.1323
236,12.293,3.7616,4.5068,10.172
237,12.3244,3.7829,4.5243,10.2118
238,12.3577,3.8028,4.5404,10.252
239,12.3885,3.8203,4.559,10.2914
240,12.4196,3.8377,4.5792,10.3302
241,12.4508,3.8532,4.5967,10.3688
242,12.4829,3.8706,4.6138,10.4083
243,12.5151,3.8879,4.6311,10.4508
244,12.5468,3.9055,4.6529,10.4918
245,12.5789,3.9224,4.6713,10.5316
246,12.6099,3.9383,4.6888,10.5709
247,12.6404,3.9546,4.706,10.6117
248,12.671,3.9705,4.7226,10.6509
249,12.7019,3.9878,4.7408,10.6908
250,12.7335,4.0067,4.7602,10.7322
251,12.7648,4.0231,4.7806,10.7719
252,12.7956,4.0403,4.7996,10.8115
253,12.8262,4.0567,4.8185,10.8511
254,12.8575,4.0748,4.8347,10.8906
255,12.8881,4.0926,4.8531,10.9307
256,12.9182,4.1098,4.871,10.970999999999998
257,12.949000000000002,4.1254,4.8886,11.0106
258,12.9796,4.1419,4.9056,11.050999999999998
259,13.0107,4.1576,4.9226,11.0902
260,13.0423,4.1741,4.9416,11.1299
261,13.0741,4.1904,4.9612,11.1694
262,13.1067,4.2061,4.9772,11.2086
263,13.1381,4.2221,4.9951,11.2496
264,13.1693,4.2375,5.0123,11.2885
265,13.2001,4.2534,5.0314,11.3278
266,13.2323,4.2706,5.0501,11.3674
267,13.2632,4.2883,5.0743,11.4065
268,13.2955,4.3054,5.0981,11.4461
269,13.3298,4.3227,5.1187,11.4887
270,13.3637,4.3396,5.1392,11.5296
271,13.3955,4.3553,5.162000000000001,11.569
272,13.4285,4.3743,5.1821,11.6075
273,13.4597,4.3938,5.2003,11.6476
274,13.4914,4.41,5.2184,11.6869
275,13.5247,4.426,5.2369,11.7278
276,13.5561,4.4422,5.2558,11.767000000000001
277,13.5877,4.4587,5.2732,11.8054
278,13.6188,4.4752,5.2908,11.8447
279,13.6517,4.492,5.3117,11.8833
280,13.6832,4.5087,5.3295,11.9228
281,13.714,4.5255,5.3503,11.9619
282,13.7449,4.5431,5.3689,12.0021
283,13.7764,4.5603,5.3864,12.0413
284,13.8078,4.5783,5.4038,12.0804
285,13.8393,4.5972,5.4225,12.119000000000002
286,13.8703,4.6157,5.4405,12.158
287,13.9013,4.6318,5.4583,12.1974
288,13.9324,4.648,5.4755,12.24
289,13.9637,4.6645,5.4927,12.2797
290,13.9953,4.6816,5.5097,12.3186
291,14.0265,4.6983,5.5261,12.3574
292,14.0571,4.7145,5.5443,12.3963
293,14.0887,4.731,5.5648,12.4354
294,14.12,4.7476,5.5827,12.4756
295,14.1513,4.7645,5.6007,12.5151
296,14.1828,4.7813,5.6186,12.5545
297,14.2146,4.7988,5.6445,12.5948
298,14.2464,4.8157,5.6636,12.6343
299,14.2789,4.8321,5.6817,12.6734
300,14.3151,4.8518,5.7010000000000005,12.713
301,14.3505,4.8722,5.7215,12.7563
302,14.3813,4.8882,5.7402,12.7943
303,14.4119,4.9046,5.7566,12.8341
304,14.4431,4.9207,5.7746,12.8733
305,14.475,4.9363,5.7919,12.9186
306,14.5064,4.9532,5.8099,12.9648
307,14.5402,4.9701,5.8287,13.0048
308,14.5739,4.9867,5.8474,13.0445
309,14.6048,5.003,5.8656,13.0842
310,14.6366,5.0194,5.8817,13.1237
311,14.6679,5.0357,5.8989,13.1639
312,14.6992,5.0518,5.9157,13.2035
313,14.7317,5.0699,5.9343,13.2447
314,14.7638,5.0874,5.9537,13.2839
315,14.7948,5.1031,5.9729,13.3225
316,14.827,5.1188,5.9934,13.3615
317,14.86,5.1351,6.0125,13.4003
318,14.8923,5.1525,6.0322,13.4406
319,14.9234,5.1694,6.0518,13.482000000000001
320,14.9546,5.186,6.0717,13.5216
321,14.9872,5.2027,6.0887,13.5613
322,15.0186,5.2181,6.107,13.5999
323,15.0497,5.2345,6.1264,13.6382
324,15.082,5.2516,6.1448,13.6798
325,15.1134,5.2697,6.1631,13.722999999999999
326,15.1442,5.2872,6.1819,13.7659
327,15.1752,5.3048,6.1996,13.812999999999999
328,15.2063,5.3219,6.2192,13.8588
329,15.237,5.3383,6.2375,13.9017
330,15.2692,5.3567,6.2552,13.9426
331,15.3,5.3737,6.2733,13.985
332,15.3324,5.3921,6.2914,14.0334
333,15.3642,5.4082,6.309,14.0777
334,15.3973,5.4259,6.3303,14.1171
335,18.1858,5.4436,6.3507,14.1568
336,21.0894,5.461,6.3702,14.1959
337,24.0906,5.4781,6.3886,14.2355
338,26.979,5.4951,6.4072,14.2742
339,29.8794,5.5105,6.426,14.3121
340,32.7794,5.5271,6.4433,14.3508
341,35.6661,5.5445,6.4632,14.3891
342,38.5895,5.5628,6.48,14.4277
343,41.5184,5.5802,6.4978,14.4664
344,44.4879,5.5958,6.5155,14.5064
345,47.4295,5.6124,6.5341,14.5451
346,50.2909,5.6291,6.5525,14.5848
347,53.2222,5.6464,6.5699,14.6243
348,56.1078,5.6649,6.5871,14.6636
349,59.0344,5.6811,6.6076,14.7022
350,61.9488,5.6974,6.6291,14.7425
351,,5.712999999999999,6.6465,14.7809
352,,5.7296,6.6644,14.8196
353,,5.7494,6.6823,14.8651
354,,5.7675,6.7026,14.9045
355,,5.7842,6.7219,14.9444
356,,5.8045,6.7396,14.9852
357,,5.821000000000001,6.7579,15.0254
358,,5.8399,6.7753,15.0649
359,,5.8623,6.7933,15.1042
360,,5.8811,6.8109,15.1437
361,,5.9013,6.8305,15.183
362,,5.9192,6.8477,15.2221
363,,5.9386,6.8646,15.2638
364,,5.9576,6.8825,15.3019
365,,5.9761,6.9011,15.3408
366,,5.9948,6.9183,15.3799
367,,6.013,6.9369,15.419
368,,6.0296,6.954,15.4584
369,,6.0471,6.9713,15.4989
370,,6.064,6.9887,15.5376
371,,6.0809,7.007000000000001,15.5795
372,,6.0969,7.0258,15.6192
373,,6.1141,7.045,15.6587
374,,6.1322,7.0631,15.6983
375,,6.1486,7.0798,15.7394
376,,6.1668,7.0965,15.7793
377,,6.1837,7.115,15.819
378,,6.2,7.1339999999999995,15.8591
379,,6.2188,7.1519,15.8978
380,,6.2378,7.1691,15.9375
381,,6.2553,7.1868,15.9766
382,,6.2734,7.207000000000001,16.0176
383,,6.2896,7.2241,16.0574
384,,6.3064,7.2410000000000005,16.097
385,,6.3231,7.2588,16.1364
386,,6.3413,7.2808,16.1758
387,,6.3593,7.2985,16.2152
388,,6.3756,7.3155,16.2558
389,,6.3919,7.3342,16.2954
390,,6.4086,7.3516,16.3353
391,,6.4262,7.3686,16.3743
392,,6.4436,7.3861,16.4135
393,,6.4601,7.406000000000001,16.4538
394,,6.4762,7.4232,16.497
395,,6.4922,7.4401,16.5363
396,,6.5083,7.4604,16.5753
397,,6.5263,7.4791,16.6153
398,,6.5468,7.4989,16.6546
399,,6.5665,7.5155,16.6939
400,,6.584,7.5368,16.7343
401,,6.602,7.5584,16.7777
402,,6.6193,7.5763,16.8172
403,,6.6374,7.5972,16.857
404,,6.6543,7.6149,16.8968
405,,6.6709,7.6324,16.936
406,,6.6875,7.66,16.9751
407,,6.7047,7.6777,17.0162
408,,6.7217,7.6953,17.0584
409,,6.7389,7.7126,17.0984
410,,6.7552,7.73,17.1377
411,,6.7716,7.7475,17.1773
412,,6.7878,7.7704,17.2171
413,,6.8037,7.7876,17.2573
414,,6.8209,7.8055,17.298
415,,6.8407,7.8236,17.3377
416,,6.8583,7.8419,17.3769
417,,6.8757,7.8691,17.4158
418,,6.8933,7.8865,17.4542
419,,6.9117,7.9036,17.4948
420,,6.9322,7.9228,17.5341
421,,6.9513,7.9402,17.5733
422,,6.9675,7.9574,17.6128
423,,6.9844,7.9744,17.6526
424,,7.0013,7.9916,17.6917
425,,7.018,8.0189,17.7307
426,,7.0354,8.0364,17.7715
427,,7.0521,8.054,17.8107
428,,7.0686,8.0801,17.8502
429,,7.0852,8.0977,17.8896
430,,7.1018,8.1234,17.929000000000002
431,,7.1182,8.1409,17.9682
432,,7.1359,8.1586,18.0085
433,,7.1517,8.176,18.0481
434,,7.1681,8.1937,18.0868
435,,7.1845,8.2111,18.1256
436,,7.2009,8.2288,18.1655
437,,7.2192,8.2472,18.2046
438,,7.2382,8.2662,18.2453
439,,7.256,8.2839,18.2845
440,,7.2724,8.3014,18.3228
441,,7.2892,8.3192,18.3616
442,,7.3051,8.3368,18.4014
443,,7.3229,8.3629,18.4399
444,,7.3403,8.3804,18.4782
445,,7.3577,8.41,18.5194
446,,7.3741,8.4326,18.5587
447,,7.3954,8.4544,18.5976
448,,7.4153,8.4767,18.6369
449,,7.4387,8.4966,18.6766
450,,7.4568,8.5177,18.7191
451,,7.4725,8.5361,18.7618
452,,7.4887,8.5544,18.8016
453,,7.5068,8.573,18.8424
454,,7.5248,8.5924,18.8838
455,,7.5435,8.6105,18.9292
456,,7.5603,8.6286,18.9697
457,,7.5754,8.6468,19.0122
458,,7.5919,8.6646,19.0539
459,,7.609,8.6815,19.0928
460,,7.6261,8.6975,19.1318
461,,7.6424,8.7147,19.1741
462,,7.6586,8.7308,19.2218
463,,7.6747,8.749,19.2652
464,,7.6909,8.7676,19.3048
465,,7.7091,8.7859,19.3448
466,,7.7253,8.8035,19.3844
467,,7.7435,8.8193,19.4236
468,,7.7599,8.8363,19.4639
469,,7.7813,8.8531,19.5043
470,,7.8020000000000005,8.871,19.5431
471,,7.8177,8.8884,19.5827
472,,7.8349,8.9053,19.6217
473,,7.8514,8.9233,19.6602
474,,7.867000000000001,8.94,19.699
475,,7.8834,8.9571,19.7379
476,,7.9011,8.9738,19.7775
477,,7.9223,8.9905,19.8168
478,,7.9422,9.0086,19.8614
479,,7.9581,9.0252,19.9017
480,,7.9751,9.0419,19.9421
481,,7.9908,9.0593,19.9837
482,,8.0075,9.0764,20.0268
483,,8.0244,9.0938,20.0673
484,,8.0414,9.112,20.1096
485,,8.057,9.1287,20.1498
486,,8.0726,9.1464,20.1913
487,,8.0884,9.1647,20.235
488,,8.1048,9.1832,20.2754
489,,8.1207,9.2017,20.3188
490,,8.1367,9.2227,20.3602
491,,8.1543,9.2411,20.4078
492,,8.1698,9.2602,20.4491
493,,8.186,9.2776,20.4915
494,,8.2019,9.2951,20.5318
495,,8.2178,9.312999999999999,20.5724
496,,8.2332,9.3304,20.6165
497,,8.2492,9.3463,20.656999999999996
498,,8.2665,9.363999999999999,20.6983
499,,8.2824,9.3812,20.7384
500,,8.3013,9.4017,20.7823
501,,8.3193,9.4249,20.8323
502,,8.3349,9.4449,20.8763
503,,8.3509,9.4662,20.9204
504,,8.3671,9.485,20.9606
505,,8.385,9.5033,21.0035
506,,8.4001,9.5212,21.0432
507,,8.416,9.5386,21.0841
508,,8.432,9.5581,21.1243
509,,8.448,9.5764,21.1643
510,,8.4636,9.5943,21.2065
511,,8.4793,9.6125,21.2467
512,,8.4951,9.63,21.2883
513,,8.5122,9.6462,21.3277
514,,8.5284,9.6632,21.3658
515,,8.5431,9.6803,21.4046
516,,8.5586,9.6979,21.4439
517,,8.5744,9.7152,21.4858
518,,8.5891,9.7336,21.5268
519,,8.6058,9.7523,21.5664
520,,8.6216,9.7702,21.6054
521,,8.6378,9.7894,21.6445
522,,8.6549,9.8058,21.6839
523,,8.6702,9.8234,21.7225
524,,8.6866,9.8404,21.7627
525,,8.7023,9.8572,21.8021
526,,8.7199,9.8736,21.8423
527,,8.7373,9.8907,21.8838
528,,8.7559,9.9073,21.9236
529,,8.7726,9.925,21.9633
530,,8.7892,9.9423,22.0045
531,,8.8048,9.9597,22.0433
532,,8.8213,9.9776,22.0817
533,,8.8375,9.9981,22.1201
534,,8.8539,10.0159,22.1588
535,,8.8706,10.0319,22.1986
536,,8.8878,10.0492,22.2376
537,,8.902999999999999,10.0681,22.2785
538,,8.9198,10.0863,22.3182
539,,8.9361,10.1034,22.3574
540,,8.9525,10.1206,22.397
541,,8.9678,10.1386,22.435
542,,8.9842,10.157,22.4755
543,,9.0014,10.1757,22.517
544,,9.0178,10.1929,22.5559
545,,9.0348,10.2105,22.5948
546,,9.0498,10.228,22.6339
547,,9.0652,10.2465,22.6728
548,,9.0826,10.2646,22.7116
549,,9.0996,10.283,22.7517
550,,9.1164,10.3018,22.7909
551,,9.1318,10.3184,22.83
552,,9.1482,10.3371,22.869
553,,9.1645,10.3573,22.9077
554,,9.18,10.3761,22.9471
555,,9.1954,10.3943,22.9866
556,,9.2111,10.4137,23.0276
557,,9.2272,10.4338,23.0677
558,,9.2455,10.4551,23.1082
559,,9.261000000000001,10.4749,23.1469
560,,9.2761,10.4951,23.1857
561,,9.2922,10.5124,23.2255
562,,9.3076,10.5285,23.2661
563,,9.3227,10.5492,23.3051
564,,9.3389,10.5676,23.3441
565,,9.3543,10.585,23.3833
566,,9.3704,10.6023,23.4221
567,,9.3855,10.62,23.461
568,,9.4014,10.6373,23.500999999999998
569,,9.4199,10.655,23.5403
570,,9.4387,10.6739,23.579
571,,9.4565,10.6917,23.6178
572,,9.4763,10.7092,23.6567
573,,9.4953,10.7278,23.6966
574,,9.5116,10.7451,23.7354
575,,9.5269,10.763,23.7841
576,,9.5429,10.7812,23.8329
577,,9.5592,10.7982,23.8715
578,,9.5747,10.8153,23.9104
579,,9.5905,10.8323,23.9497
580,,9.6064,10.85,23.989
581,,9.6222,10.8682,24.0308
582,,9.6386,10.8876,24.0699
583,,9.6541,10.9049,24.1095
584,,9.6722,10.9218,24.149
585,,9.6894,10.9398,24.1869
586,,9.7053,10.9574,24.226
587,,9.7223,10.978,24.2683
588,,9.7402,10.9953,24.3078
589,,9.7563,11.0124,24.3465
590,,9.7717,11.0297,24.3857
591,,9.7872,11.048,24.4251
592,,9.8041,11.0653,24.4646
593,,9.8206,11.0832,24.5073
594,,9.8356,11.1013,24.5567
595,,9.8517,11.1184,24.6006
596,,9.8689,11.1365,24.6408
597,,9.8859,11.1547,24.6805
598,,9.9054,11.1723,24.7197
599,,9.9212,11.1908,24.7609
600,,9.9395,11.2101,24.8009
601,,9.959,11.2307,24.8483
602,,9.9761,11.2493,24.891
603,,9.9926,11.2675,24.9304
604,,10.0091,11.2848,24.9698
605,,10.0245,11.3023,25.0105
606,,10.0408,11.3199,25.0506
607,,10.0577,11.3382,25.0902
608,,10.0739,11.3562,25.129
609,,10.0899,11.3739,25.1683
610,,10.1066,11.392000000000001,25.2068
611,,10.1222,11.4096,25.2475
612,,10.1383,11.4293,25.2929
613,,10.1553,11.4489,25.3329
614,,10.1724,11.4683,25.3727
615,,10.1897,11.4865,25.4143
616,,10.2063,11.5041,25.454
617,,10.2228,11.5208,25.4975
618,,10.2392,11.539000000000001,25.5388
619,,10.2554,11.557,25.5839
620,,10.2725,11.5753,25.6255
621,,10.2908,11.5927,25.6675
622,,10.3082,11.6102,25.712
623,,10.3239,11.6273,25.7522
624,,10.3407,11.6447,25.7981
625,,10.3585,11.6618,25.838
626,,10.3766,11.6791,25.8784
627,,10.3948,11.6964,25.9187
628,,10.4131,11.7147,25.9583
629,,10.43,11.7317,25.9995
630,,10.4459,11.7488,26.0398
631,,10.4662,11.7658,26.0815
632,,10.4837,11.784,26.1249
633,,10.5,11.8011,26.1658
634,,10.5157,11.8183,26.2067
635,,10.5316,11.8353,26.2458
636,,10.5498,11.8528,26.2874
637,,10.5676,11.87,26.3276
638,,10.5857,11.8872,26.3672
639,,10.6019,11.9046,26.4075
640,,10.6184,11.9219,26.4457
641,,10.6339,11.9391,26.4861
642,,10.6507,11.9571,26.5259
643,,10.668,11.9745,26.5652
644,,10.684000000000001,11.9916,26.6069
645,,10.7003,12.0085,26.6465
646,,10.717,12.0256,26.6914
647,,10.7332,12.0428,26.7317
648,,10.7496,12.0605,26.7752
649,,10.7662,12.0783,26.8183
650,,10.7828,12.0957,26.8602
651,,10.7994,12.1132,26.9019
652,,10.8141,12.1306,26.941999999999997
653,,10.8305,12.1472,26.9827
654,,10.8472,12.1646,27.0262
655,,10.8636,12.1824,27.0671
656,,10.8809,12.1996,27.1109
657,,10.8971,12.2181,27.1536
658,,10.9132,12.235999999999999,27.1957
659,,10.9295,12.2533,27.2353
660,,10.9475,12.2706,27.279
661,,10.9649,12.2877,27.319000000000003
662,,10.9823,12.305,27.358
663,,10.9986,12.322000000000001,27.3987
664,,11.0177,12.3381,27.4374
665,,11.0339,12.3544,27.4782
666,,11.0509,12.3712,27.5203
667,,11.0679,12.389000000000001,27.5594
668,,11.0841,12.4073,27.601
669,,11.1005,12.425,27.6427
670,,11.1163,12.443,27.6817
671,,11.1327,12.4613,27.7202
672,,11.1498,12.4786,27.7593
673,,11.1663,12.4961,27.7994
674,,11.1824,12.5137,27.8389
675,,11.1984,12.5334,27.8772
676,,11.215,12.5509,27.9166
677,,11.2317,12.5683,27.955
678,,11.2482,12.585999999999999,27.9937
679,,11.2643,12.6038,28.0338
680,,11.2799,12.6213,28.072
681,,11.2956,12.6398,28.11
682,,11.3103,12.6585,28.1483
683,,11.3267,12.6764,28.1886
684,,11.3432,12.6972,28.2268
685,,11.3591,12.7146,28.2668
686,,11.3748,12.7318,28.3062
687,,11.3904,12.7497,28.3451
688,,11.4066,12.7674,28.3842
