,RALM,REPM(LQH),REPM(LSE),RSQO
222,29.9805,,,27.3428
223,30.0307,,,27.4697
224,30.0802,,,27.5906
225,30.1324,,,27.7151
226,30.1792,,,27.8366
227,30.2261,,,27.9579
228,30.2723,,,28.0785
229,30.3174,,,28.2014
230,30.362,,,28.3221
231,30.4057,,,28.4457
232,30.4513,,,28.5678
233,30.4969,,,28.6878
234,30.5409,,,28.8101
235,30.5899,,,28.9364
236,30.6442,,,29.0582
237,30.6945,,,29.1794
238,30.7446,,,29.3012
239,30.7944,,,29.4213
240,30.8436,,,29.5466
241,30.8897,,,29.6692
242,30.9378,,,29.7887
243,30.9836,,,29.9097
244,31.0299,,,30.0304
245,31.0776,,,30.1517
246,31.1233,,,30.2735
247,31.1681,,,30.3948
248,31.2121,,,30.5164
249,31.2578,,,30.6354
250,31.3052,,,30.759
251,31.3547,,,30.8913
252,31.4055,,,31.0096
253,31.4568,,,31.1291
254,31.5061,,,31.2518
255,31.5553,,,31.3738
256,31.6118,,,31.4957
257,31.6671,,,31.6177
258,31.7157,,,31.7394
259,31.7645,,,31.8627
260,31.8125,,,31.9845
261,31.8615,,,32.1051
262,31.9089,,,32.2269
263,31.9565,,,32.3509
264,32.0026,,,32.4735
265,32.0504,,,32.5944
266,32.096,,,32.7158
267,32.1454,,,32.8364
268,32.1964,,,32.9563
269,32.2446,,,33.078
270,32.2917,,,33.1974
271,32.3387,,,33.326
272,32.3871,,,33.4478
273,32.4349,,,33.5682
274,32.4833,,,33.6889
275,32.5396,,,33.8103
276,32.6097,,,33.9318
277,32.6647,,,34.056
278,32.7154,,,34.184
279,32.7702,,,34.306999999999995
280,32.826,,,34.4387
281,32.8887,,,34.56
282,32.9507,,,34.6801
283,33.0086,,,34.8038
284,33.0687,,,34.9259
285,33.1234,,,35.0482
286,33.1756,,,35.1701
287,33.2267,,,35.2921
288,33.2787,,,35.4286
289,33.3278,,,35.5507
290,33.3746,,,35.6767
291,33.4228,,,35.7987
292,33.4695,,,35.9204
293,33.5184,,,36.0433
294,33.5679,,,36.1649
295,33.6152,,,36.2852
296,33.6636,,,36.4093
297,33.711,,,36.5368
298,33.7577,,,36.6605
299,33.8065,,,36.7838
300,33.8546,,,36.9091
301,33.9024,,,37.0294
302,33.9496,,,37.1612
303,34.0033,,,37.291
304,34.0529,,,37.4199
305,34.1018,,,37.5449
306,34.1476,,,37.6709
307,34.1924,,,37.7929
308,38.1063,,,37.9169
309,41.9065,,,38.0427
310,45.7337,,,38.1732
311,49.7561,,,38.2995
312,53.7702,,,38.4318
313,57.708,,,38.5567
314,61.6724,,,38.6891
315,,,,38.8107
316,,,,38.9436
317,,,,39.0737
318,,,,39.2039
319,,,,39.323
320,,,,39.4426
321,,,,39.5802
322,,,,39.705999999999996
323,,,,39.8412
324,,,,39.9821
325,,,,40.1113
326,,,,40.2379
327,,,,40.3623
328,,,,40.4845
329,,,,40.6058
330,,,,40.7254
331,,,,40.8444
332,,,,40.9657
333,,,,41.0887
334,,,,41.2146
335,,,,41.3337
336,,,,41.455
337,,,,41.5814
338,,,,41.7053
339,,,,41.8364
340,,,,41.9586
341,,,,42.0793
342,,,,42.2015
343,,,,42.3268
344,,,,42.4494
345,,,,42.5715
346,,,,42.693999999999996
347,,,,42.8166
348,,,,42.9466
349,,,,43.0701
350,,,,43.1929
351,,,,43.3199
352,,,,43.4436
353,,,,43.5699
354,,,,43.6981
355,,,,43.8333
356,,,,43.9532
357,,,,44.083
358,,,,44.2079
359,,,,44.3332
360,,,,44.4584
361,,,,44.5831
362,,,,44.7039
363,,,,44.8344
364,,,,44.9552
365,,,,45.0877
366,,,,45.2084
367,,,,45.3314
368,,,,45.4533
369,,,,45.5764
370,,,,45.7047
371,,,,45.8263
372,,,,45.946999999999996
373,,,,46.0679
374,,,,46.1985
375,,,,46.3286
376,,,,46.4569
377,,,,46.5767
378,,,,46.7038
379,,,,46.8372
380,,,,46.9685
381,,,,47.0946
382,,,,47.2195
383,,,,47.3457
384,,,,47.4773
385,,,,47.5981
386,,,,47.7249
387,,,,47.8497
388,,,,47.975
389,,,,48.093999999999994
390,,,,48.2147
391,,,,48.343
392,,,,48.4711
393,,,,48.59
394,,,,48.7113
395,,,,48.8334
396,,,,48.9679
397,,,,49.0873
398,,,,49.2136
399,,,,49.3343
400,,,,49.4567
401,,,,49.585
402,,,,49.7087
403,,,,49.8304
404,,,,49.9522
405,,,,50.0821
406,,,,50.2131
407,,,,50.3371
408,,,,50.46
409,,,,50.5831
410,,,,50.7129
411,,,,50.8371
412,,,,50.9593
413,,,,51.0805
414,,,,51.2022
415,,,,51.3234
416,,,,51.4453
417,,,,51.5669
418,,,,51.6892
419,,,,51.8111
420,,,,51.9362
421,,,,52.0581
422,,,,52.1798
423,,,,52.301
424,,,,52.4266
425,,,,52.5494
426,,,,52.6676
427,,,,52.7981
428,,,,52.9314
429,,,,53.065
430,,,,53.187
431,,,,53.3116
432,,,,53.4335
433,,,,53.5651
434,,,,53.6914
435,,,,53.8151
436,,,,53.9442
437,,,,54.0656
438,,,,54.1891
439,,,,54.3122
440,,,,54.4344
441,,,,54.5649
442,,,,54.6958
443,,,,54.8183
444,,,,54.9405
445,,,,55.0647
446,,,,55.1868
447,,,,55.3117
448,,,,55.4334
449,,,,55.566
450,,,,55.7001
451,,,,55.82
452,,,,55.9409
453,,,,56.0624
454,,,,56.1861
455,,,,56.3092
456,,,,56.4391
457,,,,56.563
458,,,,56.6911
459,,,,56.82
460,,,,56.9441
461,,,,57.0694
462,,,,57.1886
463,,,,57.3271
464,,,,57.4526
465,,,,57.5818
466,,,,57.7057
467,,,,57.8274
468,,,,57.9479
469,,,,58.0689
470,,,,58.1916
471,,,,58.313
472,,,,58.43600000000001
473,,,,58.5579
474,,,,58.6818
475,,,,58.81
476,,,,58.9315
477,,,,59.0536
478,,,,59.1765
479,,,,59.2962
480,,,,59.4193
481,,,,59.5495
482,,,,59.6792
483,,,,59.8095
484,,,,59.9321
