,RALM,REPM(LQH),REPM(LSE),RSQO
94,13.225999999999999,49.8565,,12.4238
95,13.2334,50.4422,,12.5514
96,13.2404,50.9462,,12.6841
97,13.2474,51.5227,,12.8219
98,13.2544,52.0893,,12.9485
99,13.2616,52.7071,,13.0819
100,13.27,53.3408,,13.2165
101,13.2789,53.9493,,13.3446
102,13.2861,54.4852,,13.4804
103,13.2945,55.1497,,13.6089
104,13.3027,55.6852,,13.728
105,13.3102,56.2907,,13.8655
106,13.3181,56.8697,,13.9949
107,13.325999999999999,57.4647,,14.1168
108,13.3338,58.0661,,14.2543
109,13.3411,58.5732,,14.3809
110,13.3484,59.1569,,14.5027
111,13.3559,59.7415,,14.6415
112,13.3632,60.3527,,14.796
113,13.3707,,,14.9284
114,13.3782,,,15.0628
115,13.3858,,,15.1936
116,13.3933,,,15.3256
117,13.4004,,,15.4692
118,13.4075,,,15.6021
119,13.4146,,,15.7446
120,13.4218,,,15.8864
121,13.4286,,,16.0371
122,13.4359,,,16.1758
123,13.4432,,,16.3226
124,13.4505,,,16.4651
125,13.4573,,,16.6009
126,13.4641,,,16.7455
127,13.4712,,,16.8885
128,13.4785,,,17.0311
129,13.4857,,,17.1817
130,13.4933,,,17.3188
131,13.5007,,,17.4474
132,13.5077,,,17.5717
133,13.5154,,,17.7077
134,13.5232,,,17.836
135,13.5304,,,17.9784
136,13.5374,,,18.1262
137,13.5442,,,18.2742
138,13.5516,,,18.4135
139,13.5591,,,18.5521
140,13.5664,,,18.7007
141,13.5739,,,18.8334
142,13.581,,,18.973
143,13.5881,,,19.1144
144,13.5955,,,19.2388
145,13.6026,,,19.387999999999998
146,13.6097,,,19.5251
147,13.6171,,,19.653
148,13.6241,,,19.7919
149,13.6314,,,19.9289
150,13.6382,,,20.0551
151,13.6451,,,20.1809
152,13.6839,,,20.3142
153,13.7223,,,20.4438
154,,,,20.5666
155,,,,20.7058
156,,,,20.8369
157,,,,20.9645
158,,,,21.1014
159,,,,21.2338
160,,,,21.3656
161,,,,21.5015
162,,,,21.6263
163,,,,21.746
164,,,,21.8694
165,,,,22.002
166,,,,22.1419
167,,,,22.2769
168,,,,22.4139
169,,,,22.55
170,,,,22.6805
171,,,,22.8105
172,,,,22.9482
173,,,,23.0833
174,,,,23.2058
175,,,,23.3409
176,,,,23.465999999999998
177,,,,23.5951
178,,,,23.7181
179,,,,23.8462
180,,,,23.9834
181,,,,24.1164
182,,,,24.250999999999998
183,,,,24.3865
184,,,,24.5177
185,,,,24.651999999999997
186,,,,24.7724
187,,,,24.8941
188,,,,25.0285
189,,,,25.163
190,,,,25.2981
191,,,,25.4238
192,,,,25.5444
193,,,,25.6806
194,,,,25.8139
195,,,,25.9483
196,,,,26.0865
197,,,,26.2185
198,,,,26.3387
199,,,,26.4686
200,,,,26.599
201,,,,26.7237
202,,,,26.8597
203,,,,26.9814
204,,,,27.1213
205,,,,27.2502
206,,,,27.3696
207,,,,27.5011
208,,,,27.6266
209,,,,27.76
210,,,,27.8976
211,,,,28.0207
212,,,,28.1588
213,,,,28.2824
214,,,,28.4143
215,,,,28.5366
216,,,,28.6724
217,,,,28.8038
218,,,,28.93
219,,,,29.0526
220,,,,29.1753
221,,,,29.3127
222,,,,29.4455
223,,,,29.5855
224,,,,29.7245
225,,,,29.8537
226,,,,29.989
227,,,,30.1111
228,,,,30.2474
229,,,,30.3809
230,,,,30.5159
231,,,,30.649
232,,,,30.7841
233,,,,30.9242
234,,,,31.0475
235,,,,31.18
236,,,,31.318
237,,,,31.4387
238,,,,31.5694
239,,,,31.7024
240,,,,31.8365
241,,,,31.969
242,,,,32.1008
243,,,,32.2422
244,,,,32.3764
245,,,,32.499
246,,,,32.6343
247,,,,32.7559
248,,,,32.8809
249,,,,33.0024
250,,,,33.1343
251,,,,33.265
252,,,,33.3961
253,,,,33.5286
254,,,,33.666
255,,,,33.7966
256,,,,33.9174
257,,,,34.0463
258,,,,34.1785
259,,,,34.2973
260,,,,34.4169
261,,,,34.5379
262,,,,34.6659
263,,,,34.7986
264,,,,34.9205
265,,,,35.0496
266,,,,35.1838
267,,,,35.336
268,,,,35.484
269,,,,35.6308
270,,,,35.7705
271,,,,35.909
272,,,,36.0433
273,,,,36.1762
274,,,,36.3081
275,,,,36.4414
276,,,,36.5782
277,,,,36.6998
278,,,,36.8341
279,,,,36.9606
280,,,,37.0839
281,,,,37.2203
282,,,,37.3433
283,,,,37.4796
284,,,,37.6009
285,,,,37.7261
286,,,,37.8482
287,,,,37.9759
288,,,,38.1042
289,,,,38.234
290,,,,38.3684
291,,,,38.4984
292,,,,38.6255
293,,,,38.7593
294,,,,38.8908
295,,,,39.0226
296,,,,39.1461
297,,,,39.2706
298,,,,39.3986
299,,,,39.5253
300,,,,39.6616
301,,,,39.8033
302,,,,39.9333
303,,,,40.0666
304,,,,40.1978
305,,,,40.3276
306,,,,40.4604
307,,,,40.5822
308,,,,40.7211
309,,,,40.8546
310,,,,40.9877
311,,,,41.1183
312,,,,41.2566
313,,,,41.3895
314,,,,41.5271
315,,,,41.6545
316,,,,41.7863
317,,,,41.9233
318,,,,42.0599
319,,,,42.185
320,,,,42.3064
321,,,,42.4449
322,,,,42.5794
323,,,,42.7148
324,,,,42.85
325,,,,42.9789
326,,,,43.1129
327,,,,43.2481
328,,,,43.3782
329,,,,43.5102
330,,,,43.645
331,,,,43.7802
332,,,,43.9167
333,,,,44.0444
334,,,,44.1814
335,,,,44.3095
336,,,,44.4474
337,,,,44.5818
338,,,,44.7117
339,,,,44.8386
340,,,,44.9632
341,,,,45.0846
342,,,,45.2224
343,,,,45.3451
344,,,,45.4818
345,,,,45.6074
346,,,,45.7438
347,,,,45.8724
348,,,,46.0081
349,,,,46.1415
350,,,,46.2776
351,,,,46.4106
352,,,,46.5454
353,,,,46.6736
354,,,,46.8041
355,,,,46.935
356,,,,47.0565
357,,,,47.181000000000004
358,,,,47.3159
359,,,,47.4416
360,,,,47.5771
361,,,,47.7168
362,,,,47.8444
363,,,,47.9729
364,,,,48.1145
365,,,,48.2471
366,,,,48.3769
367,,,,48.5058
368,,,,48.6324
369,,,,48.7653
370,,,,48.8961
371,,,,49.0271
372,,,,49.1482
373,,,,49.2769
374,,,,49.4057
375,,,,49.5395
376,,,,49.6809
377,,,,49.8197
378,,,,49.9492
379,,,,50.0799
380,,,,50.2095
381,,,,50.3471
382,,,,50.476000000000006
383,,,,50.608999999999995
384,,,,50.7415
385,,,,50.8699
386,,,,50.9987
387,,,,51.1309
388,,,,51.2679
389,,,,51.4005
390,,,,51.5358
391,,,,51.6842
392,,,,51.8226
393,,,,51.9449
394,,,,52.0657
395,,,,52.1993
396,,,,52.3325
397,,,,52.4709
398,,,,52.5927
399,,,,52.7302
400,,,,52.8608
401,,,,53.0017
402,,,,53.1366
403,,,,53.2677
404,,,,53.4064
405,,,,53.5454
406,,,,53.6822
407,,,,53.812
408,,,,53.9409
409,,,,54.065
410,,,,54.2014
411,,,,54.3237
412,,,,54.4443
413,,,,54.5807
414,,,,54.723
415,,,,54.851000000000006
416,,,,54.9845
417,,,,55.1194
418,,,,55.2405
419,,,,55.3686
420,,,,55.4984
421,,,,55.6267
422,,,,55.7487
423,,,,55.8841
424,,,,56.0146
425,,,,56.1468
426,,,,56.2801
427,,,,56.4083
428,,,,56.5422
429,,,,56.6765
430,,,,56.8132
431,,,,56.9596
432,,,,57.0826
433,,,,57.2078
434,,,,57.3468
435,,,,57.4781
436,,,,57.5994
437,,,,57.7216
438,,,,57.8574
439,,,,57.9908
440,,,,58.1196
441,,,,58.2427
442,,,,58.3648
443,,,,58.5
444,,,,58.6337
445,,,,58.7761
446,,,,58.9024
447,,,,59.0237
448,,,,59.1577
449,,,,59.2999
450,,,,59.4348
451,,,,59.5556
452,,,,59.6845
453,,,,59.8158
454,,,,59.95
