"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,9.8262,3.3234,3.9646e-05,NaN,NaN,NaN,NaN,1,3.3731,0.34246,0.030054,
1,9.6856,6.9672,0.079285,1,0,0.7576,1,4.6167,6.9672,4.2285e-13,6.7399e-14,
2,9.6856,6.6809,0.17238,0.047101,0,1.4477e-09,1,7.6372,6.6809,2.8009e-10,1.9098e-11,
3,9.6856,19.2785,0.28539,0.0019967,0,1.1563e-09,1,32.3112,19.2785,4.4069e-10,2.2124e-11,
4,9.6856,21.1947,0.37143,0.16677,0,7.7751e-09,1,38.0946,21.1947,4.3882e-10,2.6256e-11,
5,9.6799,35.2753,0.44707,1,0,0.0045526,1,299.5235,35.2753,0,0,
6,6.7071,9.3454,0.53686,0.079766,0,6.0173,1,299.5235,9.3454,0,0,
7,6.6779,0.96477,0.63299,0.052335,0,1.4559,1,299.5235,0.96477,0,0,
8,5.1802,0.33293,0.71118,1,0,2.8504,1,299.5235,0.33293,0,0,
9,4.8246,0.25473,0.78735,1,0,2.6487,1,299.5235,0.25473,0,0,
10,4.7351,0.1919,0.86974,1,0,13.263,1,299.5235,0.1919,0,0,
11,4.731,0.12895,0.95369,0.38742,0,9.4462,1,299.5235,0.12895,0,0,
12,4.7309,0.098919,1.0911,0.0078552,0,7.804,1,299.5235,0.098919,0,0,
13,4.7153,0.18737,1.1731,1,0,10.6357,1,299.5235,0.18737,0,0,
14,4.7144,0.1026,1.2553,1,0,0.22152,1,387.4245,0.1026,0,0,
15,4.7144,0.0089293,1.3339,0.6561,0,1.7344,1,387.4245,0.0089293,0,0,
16,4.7144,0.0333,1.416,0.38742,0,21.4462,1,387.4245,0.0333,0,0,
17,4.7143,0.034478,1.4918,1,0,31.688,1,387.4245,0.034478,0,0,
18,4.7143,0.0026344,1.578,0.22877,0,4.4032,1,387.4245,0.0026344,0,0,
19,4.7143,0.00015321,1.6572,1,0,0.25818,1,387.4245,0.00015321,0,0,
20,4.7143,0.0013245,1.7326,1,0,0.33525,1,387.4245,0.0013245,0,0,
21,4.7143,0.00044654,1.8081,1,0,0.57824,1,387.4245,0.00044654,0,0,
22,4.7143,6.8655e-05,1.8858,1,0,0.24313,1,387.4245,6.8655e-05,0,0,
23,4.7143,3.8945e-05,1.9643,1,0,0.29261,1,387.4245,3.8945e-05,0,0,
24,4.7143,0.00010441,2.04,1,0,0.30614,1,387.4245,0.00010441,0,0,
25,4.7143,9.5081e-05,2.1156,1,0,0.37478,1,387.4245,9.5081e-05,0,0,
26,4.7143,4.5145e-05,2.1912,1,0,0.24516,1,387.4245,4.5145e-05,0,0,
27,4.7143,5.2315e-05,2.2668,1,0,0.51207,1,387.4245,5.2315e-05,0,0,
28,4.7143,4.152e-05,2.3424,1,0,0.1125,1,387.4245,4.152e-05,0,0,
29,4.7143,4.6094e-06,2.4443,1,0,0.076899,1,387.4245,4.6094e-06,0,0,
