"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,9.1566e-09,4.6761e-10,0.81057,1,5.3578,5.2209,
1,0.80314,16.7675,3.3333,1.048,0.095543,0.78319,1.1485,2.2606,0.0050863,
2,1.3972,16.7675,3.3333,0.23767,0.018666,0.027784,0.48348,0.42409,0.014393,
3,1.941,4.8427,3.3333,0.11302,0.0051239,0.0052475,0.14535,0.13253,0.00061562,
4,2.7771,8.3618,3.3333,0.026121,0.0011849,0.0023702,0.037127,0.032029,0.00063277,
5,3.5407,5.4627,3.3333,0.010453,0.00047028,0.0018831,0.020125,0.012992,0.0011569,
6,4.3324,3.3856,3.3333,0.0049854,0.00023482,0.0015923,0.013931,0.0062539,0.00088211,
7,5.1726,2.07,3.3333,0.003541,0.00026536,0.0011257,0.014177,0.0055881,0.00061296,
8,5.8602,2.0226,3.3333,0.0023472,0.000123,0.0010295,0.010137,0.0033379,0.00067981,
9,6.6817,0.84429,11.1111,0.003286,0.00015945,0.00084849,0.0095237,0.0041675,0.00060183,
10,7.4793,1.389,11.1111,0.00077778,3.8358e-05,0.00074198,0.0079066,0.0011023,0.00061367,
11,7.5566,1.4735,11.1111,0.00016628,1.2111e-05,0.00074098,0.0075723,0.00026058,7.4536e-05,
12,7.5708,0.0055172,11.1111,6.6335e-05,3.7516e-06,0.00074098,0.0076007,0.00010815,6.5867e-05,
13,7.6635,0.00048055,37.037,0.00020386,8.0778e-06,0.00074014,0.0076484,0.00023485,5.0642e-05,
14,7.7448,0.040309,37.037,1.6693e-05,9.5309e-07,0.00074022,0.0075289,4.2856e-05,3.701e-05,
15,7.8745,0.0056872,123.4568,2.2867e-05,8.0478e-07,0.0007401,0.0075599,3.2183e-05,2.0188e-05,
16,7.9025,0.014053,123.4568,1.064e-06,4.6468e-08,0.00074011,0.0075544,2.3749e-05,2.372e-05,
17,7.9145,7.5798e-05,123.4568,1.0812e-07,7.7061e-09,0.00074011,0.0075566,2.2099e-05,2.2099e-05,
18,8.6844,4.1185e-06,411.5226,2.7419e-06,2.4657e-07,0.0007394,0.0074336,0.00057281,0.00057279,
19,9.4619,0.11705,411.5226,1.5e-06,1.1816e-07,0.00073907,0.0073353,0.00040101,0.000401,
20,10.3029,0.053442,1371.7421,2.1959e-06,1.5451e-07,0.00073887,0.0075887,0.00011835,0.0001183,
21,11.0746,0.028515,1371.7421,7.3229e-07,4.2296e-08,0.00073872,0.0074315,6.9347e-05,6.9339e-05,
22,11.85,0.030792,4572.4737,6.1705e-07,3.5744e-08,0.00073855,0.007484,7.6009e-05,7.6004e-05,
23,12.6835,0.027458,4572.4737,1.9852e-07,1.7136e-08,0.00073841,0.0066723,0.0012059,0.0012059,
24,13.4605,0.025848,15241.579,2.3519e-07,2.0683e-08,0.00073828,0.0074913,0.00018898,0.00018898,
25,13.5003,0.022331,15241.579,1.0959e-08,9.6394e-10,0.00073828,0.007515,1.2931e-05,1.2931e-05,
26,13.5163,1.4908e-06,15241.579,6.7681e-09,4.6262e-10,0.00073828,0.0075156,5.3893e-05,5.3893e-05,
27,13.5356,2.0596e-08,50805.2634,5.6278e-09,4.6482e-10,0.00073828,0.0075147,1.7939e-05,1.7939e-05,
28,13.5534,6.5044e-08,50805.2634,4.7033e-10,2.5774e-11,0.00073828,0.0075129,1.9034e-05,1.9034e-05,
29,13.5678,2.9247e-08,169350.8781,6.7868e-10,5.1069e-11,0.00073828,0.0075126,4.211e-05,4.211e-05,
30,13.5841,3.4302e-09,169350.8781,5.0144e-10,3.094e-11,0.00073828,0.0075147,3.0156e-05,3.0156e-05,
31,13.6003,1.0995e-09,169350.8781,2.6728e-10,2.3299e-11,0.00073828,0.0075152,3.8013e-05,3.8013e-05,
32,13.6158,1.1713e-09,564502.9269,2.7517e-10,1.3381e-11,0.00073828,0.0075152,3.6712e-05,3.6712e-05,
33,13.632,1.5765e-09,1881676.4232,2.4638e-10,1.9439e-11,0.00073828,0.0075172,0.00018185,0.00018185,
34,13.6503,2.3838e-09,1881676.4232,8.6455e-11,8.1294e-12,0.00073828,0.0075165,0.00018633,0.00018633,
35,13.6677,5.5294e-10,6272254.7439,1.1589e-10,9.6952e-12,0.00073828,0.0075141,0.00023067,0.00023067,
36,13.687,6.5854e-10,6272254.7439,6.7666e-11,5.198e-12,0.00073828,0.0075131,0.00017074,0.00017074,
37,13.705,1.8644e-10,20907515.8129,7.8904e-11,4.5584e-12,0.00073828,0.0075173,0.00053057,0.00053057,
38,13.725,4.0275e-10,20907515.8129,3.1016e-11,2.3562e-12,0.00073828,0.0075144,0.00044533,0.00044533,
39,13.744,1.2297e-10,69691719.3763,2.9221e-11,2.2764e-12,0.00073828,0.0075206,0.00066287,0.00066287,
40,13.7754,1.9952e-10,232305731.2542,2.9221e-11,2.2764e-12,0.00073828,0.0075414,0.0028307,0.0028307,
41,13.8066,0,774352437.514,2.9221e-11,2.2764e-12,0.00073828,0.0094047,0.010412,0.010412,
42,13.8386,0,2581174791.7132,2.9221e-11,2.2764e-12,0.00073828,0.032032,0.035755,0.035755,
