"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.3611e-09,1.6852e-10,1.2146,1,5.0341,4.965,
1,0.4426,10.6549,3.3333,1.383,0.14505,0.19504,0.49302,2.2076,0.016819,
2,0.4913,10.6549,3.3333,0.14803,0.010624,8.5702e-07,0.00042151,0.19509,0.00078157,
3,0.5127,3.6115,3.3333,0.00013128,1.2631e-05,2.866e-07,0.00033115,0.00054986,0.00051008,
4,0.51906,0.52236,11.1111,0.00011555,1.0373e-05,1.5991e-07,0.0002148,0.00041707,0.00038555,
5,0.53416,0.00047754,11.1111,3.5719e-05,2.8826e-06,5.7891e-09,0.00018208,0.00013312,0.00012437,
6,0.5408,0.0010121,11.1111,1.9723e-05,1.478e-06,4.7059e-09,0.00040122,0.00019383,0.00019213,
7,0.54752,7.1633e-05,11.1111,1.431e-05,1.2199e-06,3.7609e-09,0.00036329,0.00019187,0.00019073,
8,0.55338,7.256e-05,37.037,1.5825e-05,1.4551e-06,3.486e-09,0.00028889,0.00017032,0.00016871,
9,0.56026,4.6802e-05,37.037,7.8258e-06,5.4812e-07,3.4089e-09,0.00011918,0.00013531,0.0001349,
10,0.56713,2.8872e-05,123.4568,6.6805e-06,4.8404e-07,3.3761e-09,0.00024838,0.00011285,0.00011252,
11,0.58002,1.2243e-05,123.4568,2.0922e-06,9.9331e-08,3.2243e-09,1.1183e-05,4.2264e-05,4.2206e-05,
12,0.58945,2.652e-05,123.4568,5.0917e-07,2.2812e-08,3.0415e-09,5.2943e-05,4.323e-05,4.3226e-05,
13,0.59273,8.4794e-06,411.5226,5.0917e-07,2.2812e-08,3.0415e-09,0.0001158,5.6705e-05,5.6702e-05,
14,0.60258,0,411.5226,3.5273e-07,1.5809e-08,3.0083e-09,2.9353e-05,4.2069e-05,4.2068e-05,
15,0.62462,2.7251e-06,411.5226,3.6165e-08,4.1655e-09,1.7894e-10,2.0315e-05,3.0304e-05,3.0304e-05,
16,0.63272,0.0001468,1371.7421,9.125e-08,7.6314e-09,1.782e-10,1.8615e-05,2.6545e-05,2.6544e-05,
17,0.64313,1.9398e-07,1371.7421,2.3856e-08,1.9644e-09,1.7808e-10,3.2995e-05,1.6875e-05,1.6875e-05,
18,0.65504,1.5365e-07,4572.4737,1.9112e-08,9.7122e-10,1.7719e-10,8.1369e-06,1.5191e-05,1.5191e-05,
19,0.66788,1.5298e-07,4572.4737,9.5119e-09,4.3512e-10,1.7702e-10,3.6715e-05,1.9715e-05,1.9715e-05,
20,0.68109,3.0748e-08,15241.579,1.1034e-08,4.9208e-10,1.7655e-10,1.3737e-05,1.2996e-05,1.2996e-05,
21,0.6944,6.9472e-08,15241.579,6.6031e-10,3.0364e-11,1.7646e-10,3.6726e-06,1.209e-05,1.209e-05,
22,0.72874,3.5006e-08,15241.579,1.3144e-10,9.5688e-12,3.6831e-11,2.4236e-06,5.5671e-06,5.5671e-06,
23,0.73212,2.3139e-05,50805.2634,1.3144e-10,9.5688e-12,3.6831e-11,1.1746e-06,5.8985e-06,5.8985e-06,
24,0.74456,0,50805.2634,3.5182e-11,2.8661e-12,3.6828e-11,1.1851e-06,5.686e-06,5.686e-06,
25,0.75938,5.2043e-10,169350.8781,9.3285e-11,4.8349e-12,3.682e-11,4.5346e-06,5.8317e-06,5.8317e-06,
26,0.77236,1.5282e-09,169350.8781,1.7488e-11,1.3376e-12,3.6819e-11,7.4962e-06,6.9351e-06,6.9351e-06,
27,0.78585,3.0622e-10,564502.9269,1.6342e-11,1.2436e-12,3.6818e-11,7.1599e-06,5.8423e-06,5.8423e-06,
28,0.802,1.3858e-10,564502.9269,4.669e-12,2.7441e-13,3.6818e-11,4.5242e-06,5.635e-06,5.635e-06,
29,0.81547,3.8991e-11,564502.9269,2.5042e-12,2.1397e-13,3.6817e-11,3.1105e-06,5.6542e-06,5.6542e-06,
30,0.83151,1.7975e-10,564502.9269,1.2861e-12,1.1835e-13,3.6816e-11,2.5294e-06,5.5739e-06,5.5739e-06,
31,0.84735,9.5951e-11,1881676.4232,2.4895e-12,1.8263e-13,3.6814e-11,3.9348e-06,5.7752e-06,5.7752e-06,
32,0.86595,3.5005e-10,1881676.4232,8.229e-13,5.8014e-14,3.6814e-11,4.881e-06,5.6934e-06,5.6934e-06,
33,0.88149,1.4729e-11,6272254.7439,2.8837e-12,1.3767e-13,3.6814e-11,1.9192e-06,5.9182e-06,5.9182e-06,
34,0.89753,4.7187e-11,6272254.7439,1.1856e-12,6.5992e-14,3.6814e-11,7.9817e-06,7.0465e-06,7.0465e-06,
35,0.91321,5.8791e-12,20907515.8129,1.1566e-12,7.6286e-14,3.6814e-11,7.2754e-06,9.1709e-06,9.1709e-06,
36,0.93056,9.4887e-12,20907515.8129,8.4377e-13,4.4832e-14,3.6814e-11,1.6914e-05,7.7616e-06,7.7616e-06,
