"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,6.1866e-09,5.2041e-10,0.47617,1,4.4784,4.297,
1,0.61744,12.1873,3.3333,1.0545,0.11831,0.46982,1.1674,2.3127,0.022582,
2,0.80204,12.1873,3.3333,0.20487,0.014697,4.9379e-06,0.0016592,0.35297,0.00070506,
3,0.8655,8.8998,3.3333,0.0001799,1.3046e-05,4.6438e-08,0.00029392,0.00039091,0.0002606,
4,0.87384,0.85731,3.3333,9.6548e-05,4.6402e-06,3.5818e-08,6.7672e-05,0.00017039,0.00012272,
5,0.8781,0.00042615,11.1111,9.6548e-05,4.6402e-06,3.5818e-08,0.00034973,0.0002878,0.00026241,
6,0.88786,0,11.1111,2.3681e-05,1.5479e-06,3.2159e-08,8.6609e-05,0.0001078,0.00010275,
7,0.89226,0.00031188,37.037,2.3681e-05,1.5479e-06,3.2159e-08,0.00017652,0.00023581,0.00023354,
8,0.90375,0,37.037,6.0027e-06,3.8429e-07,3.0619e-08,0.00016648,0.00016188,0.00016163,
9,0.91176,6.7741e-05,37.037,3.7131e-06,3.0027e-07,3.0295e-08,0.00010943,0.00011255,0.0001124,
10,0.92152,2.0935e-05,37.037,2.4946e-06,2.0844e-07,2.9842e-08,6.5531e-05,8.3471e-05,8.3362e-05,
11,0.9306,1.3606e-05,123.4568,2.5932e-06,1.2811e-07,2.8846e-08,0.00010669,9.2102e-05,9.2047e-05,
12,0.94074,1.4219e-05,123.4568,6.6671e-07,3.5411e-08,2.8822e-08,7.0404e-05,7.7585e-05,7.758e-05,
13,0.96482,5.9345e-06,123.4568,4.4561e-07,2.8533e-08,1.9123e-08,7.6235e-05,5.1861e-05,5.1857e-05,
14,0.97545,0.00026143,411.5226,4.5089e-07,1.7308e-08,1.9102e-08,7.178e-05,3.8905e-05,3.8902e-05,
15,0.98872,1.3159e-06,411.5226,3.4881e-08,1.91e-09,1.9092e-08,7.3172e-05,3.7686e-05,3.7686e-05,
16,1.0108,6.243e-07,1371.7421,6.6197e-08,3.5847e-09,1.7328e-08,6.7531e-05,2.758e-05,2.758e-05,
