"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,8.5965e-09,9.7674e-10,0.99917,1,4.1549,4.0512,
1,0.59303,17.9645,3.3333,1.0774,0.26984,0.48351,0.95006,2.7388,0.016124,
2,0.75801,17.9645,3.3333,0.24767,0.029644,0.11619,0.7112,0.39769,0.00031528,
3,0.79524,7.2937,3.3333,0.06945,0.0052353,0.26125,0.79844,0.081185,0.00049083,
4,0.82128,0.60412,3.3333,0.022109,0.0025408,0.28292,0.82484,0.033276,0.00041211,
5,0.838,0.088754,3.3333,0.011894,0.0011102,0.30054,0.83156,0.016596,0.00034497,
6,0.85801,0.042689,3.3333,0.0058863,0.00064022,0.30684,0.83316,0.009495,0.00028489,
7,1.6861,0.017736,11.1111,0.14953,0.020463,0.18528,0.39372,0.87907,0.84428,
8,1.8879,16.2256,11.1111,0.035354,0.0061131,0.0021672,0.13644,0.066465,0.00013725,
9,2.022,1.1764,11.1111,0.0079789,0.00058268,0.00029351,0.047786,0.010201,9.1655e-05,
10,2.1001,0.17618,11.1111,0.0028519,0.000205,3.4378e-05,0.016098,0.003525,4.0532e-05,
11,2.1749,0.025181,11.1111,0.00096498,7.0001e-05,3.8412e-06,0.0053763,0.0011856,9.2301e-05,
12,2.2152,0.0085309,11.1111,0.00031986,2.4771e-05,4.3973e-07,0.0018223,0.00040199,6.6195e-05,
13,2.2707,0.0024895,11.1111,0.00010836,8.0975e-06,5.3288e-08,0.00061832,0.00014216,5.86e-05,
14,2.2942,0.001568,11.1111,3.589e-05,2.6346e-06,8.0915e-09,0.00021954,5.0588e-05,2.6462e-05,
15,2.305,0.00029016,11.1111,1.164e-05,1.3404e-06,3.7116e-09,0.00014106,2.6728e-05,2.1133e-05,
16,2.3147,7.4493e-05,11.1111,3.6539e-06,3.9829e-07,3.6273e-09,0.00013613,2.9708e-05,2.9319e-05,
17,2.3232,3.9514e-05,37.037,3.0112e-06,3.9201e-07,3.554e-09,0.00013053,2.218e-05,2.1667e-05,
18,2.3951,6.2594e-06,123.4568,3.4599e-06,2.7826e-07,3.1796e-11,1.3515e-05,1.9417e-05,1.8979e-05,
19,2.4085,0.00050172,123.4568,1.9704e-07,3.6049e-08,5.701e-11,2.0358e-05,1.2922e-05,1.2916e-05,
20,2.4202,9.0168e-06,123.4568,9.9472e-08,8.819e-09,5.7774e-11,1.6533e-05,7.561e-06,7.5599e-06,
21,2.4241,1.3145e-06,411.5226,9.9472e-08,8.819e-09,5.7774e-11,1.8913e-05,7.1459e-06,7.1448e-06,
22,2.4344,0,411.5226,3.3377e-08,3.7813e-09,5.8142e-11,8.6518e-06,7.8161e-06,7.8159e-06,
23,2.4471,3.2383e-07,411.5226,2.1588e-08,2.1021e-09,5.705e-11,1.4061e-05,5.8441e-06,5.844e-06,
24,2.4794,1.8851e-07,411.5226,1.1656e-08,1.4014e-09,4.3544e-11,1.3271e-05,4.5532e-06,4.5531e-06,
25,2.4913,6.4706e-06,411.5226,6.8341e-09,1.3761e-09,4.3508e-11,1.2625e-05,3.1452e-06,3.1451e-06,
26,2.5585,2.9526e-08,1371.7421,1.3554e-08,1.4289e-09,1.2061e-11,7.0474e-06,1.4163e-06,1.4162e-06,
27,2.5749,2.8471e-05,1371.7421,1.3277e-09,1.4878e-10,1.1919e-11,7.3292e-06,1.6944e-06,1.6944e-06,
28,2.5871,4.1202e-08,4572.4737,1.3781e-09,1.7165e-10,1.1909e-11,7.3261e-06,1.9848e-06,1.9848e-06,
29,2.5998,1.0021e-08,4572.4737,4.7884e-10,5.3514e-11,1.1907e-11,6.4006e-06,1.9786e-06,1.9786e-06,
30,2.6125,3.3188e-09,4572.4737,2.932e-10,3.5052e-11,1.1903e-11,7.7412e-06,2.1354e-06,2.1354e-06,
31,2.6262,2.5819e-09,4572.4737,2.0912e-10,3.1481e-11,1.1903e-11,7.8503e-06,1.3936e-06,1.3936e-06,
32,2.6383,1.2955e-09,15241.579,1.9925e-10,2.3689e-11,1.1902e-11,7.5974e-06,1.4612e-06,1.4612e-06,
33,2.6521,1.7804e-09,15241.579,6.1968e-11,1.0125e-11,1.1902e-11,6.6529e-06,1.4384e-06,1.4384e-06,
34,2.6649,4.2157e-10,50805.2634,3.4203e-10,3.456e-11,1.1898e-11,7.4071e-06,5.6429e-06,5.6429e-06,
35,2.6791,1.8492e-09,50805.2634,9.0036e-11,1.4308e-11,1.1898e-11,1.0075e-05,2.9946e-06,2.9946e-06,
36,2.6931,5.5011e-10,50805.2634,3.1239e-11,3.5835e-12,1.1899e-11,9.547e-06,2.9088e-06,2.9088e-06,
37,2.7074,3.6965e-10,169350.8781,3.3112e-11,5.9717e-12,1.1899e-11,8.0401e-06,1.8302e-06,1.8302e-06,
38,2.7219,2.0294e-10,169350.8781,2.1541e-11,3.083e-12,1.1899e-11,7.1448e-06,3.1063e-06,3.1063e-06,
39,2.7378,1.1157e-10,169350.8781,1.6168e-11,2.08e-12,1.1899e-11,6.2534e-06,2.3549e-06,2.3549e-06,
40,2.7526,5.2611e-11,169350.8781,3.0784e-12,3.7227e-13,1.1898e-11,6.188e-06,2.3461e-06,2.3461e-06,
41,2.7664,7.0206e-11,564502.9269,1.4138e-11,1.8482e-12,1.1898e-11,7.04e-06,1.7236e-06,1.7236e-06,
42,2.7816,7.5252e-11,564502.9269,6.5628e-12,8.5589e-13,1.1898e-11,8.2003e-06,3.126e-06,3.126e-06,
43,2.7971,3.5878e-11,564502.9269,3.4452e-12,4.2859e-13,1.1898e-11,8.7757e-06,2.6105e-06,2.6105e-06,
44,2.8137,2.0805e-11,1881676.4232,3.7625e-12,5.8568e-13,1.1898e-11,8.0751e-06,2.5522e-06,2.5522e-06,
45,2.8308,2.9073e-11,1881676.4232,2.7171e-12,3.5582e-13,1.1898e-11,6.2955e-06,2.0979e-06,2.0979e-06,
46,2.846,6.2945e-12,6272254.7439,2.6763e-12,3.1169e-13,1.1898e-11,7.0174e-06,6.9399e-06,6.9399e-06,
47,2.864,1.8579e-11,6272254.7439,1.095e-12,1.4265e-13,1.1898e-11,9.0181e-06,2.9562e-06,2.9562e-06,
48,2.8809,4.9627e-12,6272254.7439,1.7386e-13,2.1467e-14,1.1898e-11,9.3471e-06,3.5329e-06,3.5329e-06,
49,2.897,3.565e-12,20907515.8129,6.7746e-13,9.3148e-14,1.1898e-11,7.8896e-06,3.544e-06,3.544e-06,
50,2.9159,3.9281e-12,20907515.8129,4.3737e-13,5.7444e-14,1.1898e-11,7.0384e-06,4.4688e-06,4.4688e-06,
51,2.9336,1.1933e-12,69691719.3763,5.142e-13,8.0545e-14,1.1898e-11,8.3353e-06,9.1942e-06,9.1942e-06,
52,2.9613,4.3015e-12,232305731.2542,5.142e-13,8.0545e-14,1.1898e-11,4.1094e-05,4.6455e-05,4.6455e-05,
53,2.9886,0,774352437.514,5.142e-13,8.0545e-14,1.1898e-11,0.000159,0.00017239,0.00017239,
54,3.0174,0,2581174791.7132,5.142e-13,8.0545e-14,1.1898e-11,0.00055717,0.00059245,0.00059245,
55,3.0454,0,8603915972.3773,5.142e-13,8.0545e-14,1.1898e-11,0.0018844,0.0019927,0.0019927,
56,3.0729,0,28679719907.9244,5.142e-13,8.0545e-14,1.1898e-11,0.0063085,0.0066604,0.0066604,
57,3.1006,0,95599066359.7481,5.142e-13,8.0545e-14,1.1898e-11,0.021056,0.022219,0.022219,
58,3.1297,0,318663554532.4938,5.142e-13,8.0545e-14,1.1898e-11,0.070213,0.074082,0.074082,
59,3.1593,0,1062211848441.646,5.142e-13,8.0545e-14,1.1898e-11,0.23407,0.24696,0.24696,
60,3.1887,0,3540706161472.154,5.142e-13,8.0545e-14,1.1898e-11,0.78026,0.82321,0.82321,
61,3.2211,0,11802353871573.85,5.142e-13,8.0545e-14,1.1898e-11,2.6009,2.7441,2.7441,
