"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.9865e-09,1.7725e-10,0.45979,1,4.3624,4.2936,
1,0.06735,7.0028,3.3333,0.99998,0.093743,0.32466,0.45022,1.8082,0.00066102,
2,0.12104,7.0028,3.3333,3.3459e-05,1.836e-06,0.0003777,0.027414,0.0034797,0.00012367,
3,0.12851,2.434,3.3333,2.5549e-05,1.7267e-06,2.344e-07,4.5105e-05,0.00030981,0.00030786,
4,0.13155,0.02865,3.3333,2.5549e-05,1.7267e-06,2.344e-07,0.00012948,0.00033383,0.00033202,
5,0.13498,0,11.1111,2.5549e-05,1.7267e-06,2.344e-07,0.00021464,0.00038847,0.00038692,
6,0.1434,0,11.1111,1.8553e-05,1.2215e-06,6.4601e-08,0.00018211,0.00022729,0.00022583,
7,0.14902,0.0012055,37.037,1.9546e-05,1.3485e-06,6.318e-08,0.00010306,0.00015328,0.00015074,
8,0.15557,5.2658e-05,37.037,4.6423e-06,2.5507e-07,6.3115e-08,6.8876e-05,0.00012794,0.00012782,
9,0.16205,3.3439e-05,37.037,2.5924e-06,1.7571e-07,6.2861e-08,2.7137e-05,9.2081e-05,9.2018e-05,
10,0.16939,9.4902e-06,37.037,1.6383e-06,9.9645e-08,6.2348e-08,3.3542e-05,9.3096e-05,9.3072e-05,
11,0.17647,8.3952e-06,123.4568,2.0581e-06,1.3024e-07,6.1826e-08,4.2685e-05,9.2387e-05,9.2349e-05,
12,0.18449,8.0885e-06,123.4568,4.2598e-07,2.6133e-08,6.1731e-08,9.9053e-06,7.7579e-05,7.7577e-05,
13,0.19784,3.5423e-06,123.4568,1.3309e-07,9.2279e-09,5.7267e-08,9.2069e-06,4.3561e-05,4.3561e-05,
14,0.2008,0.00011685,411.5226,1.3309e-07,9.2279e-09,5.7267e-08,2.5638e-05,4.9099e-05,4.9098e-05,
15,0.29863,0,411.5226,4.1261e-08,3.468e-09,1.7194e-10,8.6575e-06,1.8247e-05,1.8247e-05,
16,0.30177,0.0032684,1371.7421,4.1261e-08,3.468e-09,1.7194e-10,1.8269e-05,2.8514e-05,2.8514e-05,
17,0.31188,0,1371.7421,1.3424e-08,1.0443e-09,1.716e-10,2.0357e-06,1.6261e-05,1.6261e-05,
18,0.32208,9.1243e-08,1371.7421,6.0512e-09,4.6882e-10,1.7103e-10,7.7355e-06,1.8469e-05,1.8469e-05,
19,0.34668,4.5311e-08,4572.4737,5.0251e-09,3.9921e-10,1.0973e-11,8.4243e-07,3.4544e-06,3.4544e-06,
20,0.35638,2.0218e-05,4572.4737,5.3823e-10,3.9827e-11,1.0969e-11,1.6186e-06,4.3676e-06,4.3676e-06,
21,0.35938,8.0158e-09,15241.579,5.3823e-10,3.9827e-11,1.0969e-11,4.0797e-06,6.8562e-06,6.8562e-06,
22,0.37055,0,15241.579,3.3777e-10,2.1282e-11,1.0966e-11,1.0685e-06,3.5377e-06,3.5377e-06,
23,0.38054,1.415e-09,15241.579,2.3506e-10,1.1997e-11,1.0965e-11,2.5142e-06,4.8884e-06,4.8884e-06,
24,0.39237,8.3999e-10,50805.2634,2.059e-10,1.2141e-11,1.0963e-11,6.24e-07,3.4375e-06,3.4375e-06,
25,0.40452,8.6933e-10,50805.2634,1.068e-11,8.636e-13,1.0962e-11,3.2461e-07,3.436e-06,3.436e-06,
26,0.41535,3.2104e-10,169350.8781,1.5797e-11,5.8875e-13,1.0959e-11,1.0649e-06,3.4711e-06,3.4711e-06,
