"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.1956e-08,1.5031e-09,0.18082,1,4.2419,4.1844,
1,0.61394,14.3519,3.3333,1.085,0.27789,1.0778,1.0973,2.8984,0.025437,
2,0.80455,14.3519,3.3333,0.26639,0.03006,0.006526,0.34642,0.40881,0.00040634,
3,0.97235,4.1409,3.3333,0.062792,0.0051642,0.0038111,0.056263,0.077719,0.00024004,
4,1.106,2.485,3.3333,0.0051723,0.00065491,0.0020464,0.058538,0.0086777,0.00019624,
5,1.1733,1.2913,3.3333,0.0027456,0.00021624,0.0019219,0.060205,0.003331,0.00021413,
6,1.2794,0.39465,11.1111,0.0024169,0.00033452,0.0017785,0.063154,0.0039902,0.00028288,
7,1.3715,0.45055,11.1111,0.00062708,8.8578e-05,0.0017591,0.068233,0.001068,0.00023712,
8,2.021,0.29681,37.037,0.0013657,0.00011897,0.0011977,0.083407,0.0018835,6.301e-05,
9,2.1068,4.7236,37.037,0.00042196,2.9211e-05,0.001309,0.099035,0.00051056,0.00011409,
10,2.1287,0.0065339,37.037,0.00013982,1.038e-05,0.0013443,0.10421,0.00020927,0.00012533,
11,2.237,0.0019735,37.037,6.189e-05,8.3421e-06,0.0013571,0.10474,0.00012689,7.1103e-05,
12,2.2549,0.047426,37.037,8.2049e-06,1.2106e-06,0.0013592,0.10488,5.5533e-05,5.3827e-05,
13,2.2651,0.00023703,37.037,3.3252e-06,5.2943e-07,0.0013596,0.10495,5.7544e-05,5.7237e-05,
14,2.2748,2.6993e-05,37.037,2.3019e-06,1.9951e-07,0.00136,0.10496,4.4374e-05,4.4279e-05,
15,2.2857,2.3475e-05,37.037,9.0633e-07,1.9983e-07,0.0013601,0.10493,3.191e-05,3.1842e-05,
16,2.2943,1.0451e-05,123.4568,8.1793e-07,1.605e-07,0.0013601,0.1049,2.1934e-05,2.1867e-05,
17,3.1315,4.8584e-06,411.5226,5.1633e-06,1.065e-06,0.0013591,0.10515,0.00060455,0.00060444,
18,3.3928,0.074435,411.5226,1.2877e-06,2.6796e-07,0.0013592,0.10494,1.8701e-05,1.8494e-05,
19,4.2698,0.013684,1371.7421,2.5887e-06,2.8706e-07,0.0013588,0.10494,0.00060922,0.0006092,
20,5.1196,0.064982,1371.7421,1.4535e-06,2.9084e-07,0.0013561,0.10361,0.0019964,0.0019964,
21,5.9945,0.34263,4572.4737,1.4941e-06,1.953e-07,0.0013558,0.10388,0.00097033,0.00097032,
22,6.7989,0.039476,4572.4737,9.5489e-07,1.3273e-07,0.0013556,0.099511,0.0035657,0.0035657,
23,7.6291,0.030673,15241.579,9.553e-07,1.2734e-07,0.0013552,0.10388,0.0012955,0.0012955,
24,7.7515,0.031036,15241.579,5.0082e-08,8.9486e-09,0.0013553,0.10362,4.6454e-05,4.6454e-05,
25,8.5777,7.1276e-05,50805.2634,4.6273e-07,8.0505e-08,0.0013549,0.099555,0.0069489,0.0069489,
26,8.6287,0.043263,50805.2634,1.418e-07,2.4108e-08,0.0013549,0.1039,0.00010911,0.00010911,
27,8.7295,3.8638e-06,50805.2634,1.174e-09,1.795e-10,0.0013549,0.10395,9.1901e-06,9.1901e-06,
28,8.7434,0.00010631,169350.8781,1.0181e-09,1.295e-10,0.0013549,0.10401,1.8135e-05,1.8135e-05,
29,8.7577,1.857e-09,169350.8781,6.5292e-10,7.2838e-11,0.0013549,0.10412,0.00010817,0.00010817,
30,8.7729,4.393e-09,564502.9269,5.9854e-10,6.2894e-11,0.0013549,0.10422,5.2936e-05,5.2936e-05,
31,8.789,1.4133e-09,1881676.4232,4.8052e-10,2.8783e-11,0.0013549,0.10449,0.00010395,0.00010395,
32,8.804,8.7065e-10,1881676.4232,1.4602e-10,2.5146e-11,0.0013549,0.10421,0.00033503,0.00033503,
33,8.8208,4.2574e-09,6272254.7439,1.4786e-10,2.1209e-11,0.0013549,0.10394,0.0001056,0.0001056,
34,8.8379,4.1897e-10,20907515.8129,1.3398e-10,7.6883e-12,0.0013549,0.1031,0.0002196,0.0002196,
35,8.855,2.1039e-10,20907515.8129,7.9402e-11,7.8522e-12,0.0013549,0.10144,0.001114,0.001114,
36,8.8726,3.9499e-10,20907515.8129,5.7328e-11,7.6777e-12,0.0013549,0.10024,0.00073466,0.00073466,
37,8.8915,1.2869e-10,20907515.8129,4.0394e-11,3.3045e-12,0.0013549,0.099393,0.00089785,0.00089785,
38,8.9081,1.7309e-10,69691719.3763,1.0479e-10,9.6602e-12,0.0013549,0.10158,0.00065457,0.00065457,
39,8.9414,1.035e-09,232305731.2542,1.0479e-10,9.6602e-12,0.0013549,0.10889,0.0023243,0.0023243,
40,8.9687,0,774352437.514,1.0479e-10,9.6602e-12,0.0013549,0.13323,0.009531,0.009531,
41,8.9975,0,2581174791.7132,1.0479e-10,9.6602e-12,0.0013549,0.21437,0.033787,0.033787,
42,9.0247,0,8603915972.3773,1.0479e-10,9.6602e-12,0.0013549,0.48485,0.11472,0.11472,
43,9.0538,0,28679719907.9244,1.0479e-10,9.6602e-12,0.0013549,1.3864,0.38451,0.38451,
44,9.0808,0,95599066359.7481,1.0479e-10,9.6602e-12,0.0013549,4.3917,1.2838,1.2838,
45,9.1097,0,318663554532.4938,1.0479e-10,9.6602e-12,0.0013549,14.4093,4.2815,4.2815,
46,9.1366,0,1062211848441.646,1.0479e-10,9.6602e-12,0.0013549,20,14.2739,14.2739,
47,9.1659,0,3540706161472.154,1.0479e-10,9.6602e-12,0.0013549,20,45.2027,45.2027,
48,9.1944,0,11802353871573.85,1.0479e-10,9.6602e-12,0.0013549,20,132.1434,132.1434,
49,9.222,0,39341179571912.82,1.0479e-10,9.6602e-12,0.0013549,20,391.8655,391.8655,
50,9.2524,0,131137265239709.4,1.0479e-10,9.6602e-12,0.0013549,20,1257.5762,1257.5762,
51,9.2846,0,437124217465698.1,1.0479e-10,9.6602e-12,0.0013549,20,4137.3027,4137.3027,
52,9.3134,0,1457080724885660,1.0479e-10,9.6602e-12,0.0013549,20,13732.1016,13732.1016,
53,9.3429,0,4856935749618868,1.0479e-10,9.6602e-12,0.0013549,20,45715.0425,45715.0425,
54,9.3702,0,1.618978583206289e+16,1.0479e-10,9.6602e-12,0.0013549,20,152324.9296,152324.9296,
55,9.3983,0,5.396595277354298e+16,1.0479e-10,9.6602e-12,0.0013549,20,507691.2453,507691.2453,
56,9.4282,0,1.798865092451433e+17,1.0479e-10,9.6602e-12,0.0013549,20,1692245.6383,1692245.6383,
57,9.4569,0,5.996216974838111e+17,1.0479e-10,9.6602e-12,0.0013549,20,5640760.2841,5640760.2841,
58,9.4859,0,1.998738991612704e+18,1.0479e-10,9.6602e-12,0.0013549,20,18802475.7707,18802475.7707,
59,9.5154,0,6.662463305375679e+18,1.0479e-10,9.6602e-12,0.0013549,20,62674860.7261,62674860.7261,
60,9.5427,0,2.220821101791893e+19,1.0479e-10,9.6602e-12,0.0013549,20,208916143.9109,208916143.9109,
61,9.571,0,7.402737005972978e+19,1.0479e-10,9.6602e-12,0.0013549,20,696387087.8603,696387087.8603,
62,9.5978,0,2.467579001990993e+20,1.0479e-10,9.6602e-12,0.0013549,20,2321290234.3584,2321290234.3584,
63,9.6262,0,8.225263339969975e+20,1.0479e-10,9.6602e-12,0.0013549,20,7737634056.0185,7737634056.0185,
64,9.6526,0,2.741754446656658e+21,1.0479e-10,9.6602e-12,0.0013549,20,25792113461.5521,25792113461.5521,
65,9.6801,0,9.139181488855528e+21,1.0479e-10,9.6602e-12,0.0013549,20,85973711479.9977,85973711479.9977,
66,9.7077,0,3.046393829618509e+22,1.0479e-10,9.6602e-12,0.0013549,20,286579038208.1495,286579038208.1495,
67,9.7344,0,1.015464609872836e+23,1.0479e-10,9.6602e-12,0.0013549,20,955263460635.3224,955263460635.3224,
68,9.7614,0,3.384882032909455e+23,1.0479e-10,9.6602e-12,0.0013549,20,3184211535392.565,3184211535392.565,
69,9.7885,0,1.128294010969818e+24,1.0479e-10,9.6602e-12,0.0013549,20,10614038451250.04,10614038451250.04,
70,9.8153,0,3.760980036566062e+24,1.0479e-10,9.6602e-12,0.0013549,20,35380128170774.97,35380128170774.97,
71,9.8423,0,1.253660012188687e+25,1.0479e-10,9.6602e-12,0.0013549,20,117933760569191.4,117933760569191.4,
72,9.8696,0,4.178866707295624e+25,1.0479e-10,9.6602e-12,0.0013549,20,393112535230579.5,393112535230579.5,
73,9.8967,0,1.392955569098541e+26,1.0479e-10,9.6602e-12,0.0013549,20,1310375117435206,1310375117435206,
74,9.9248,0,4.643185230328472e+26,1.0479e-10,9.6602e-12,0.0013549,20,4367917058117296,4367917058117296,
75,9.9521,0,1.547728410109491e+27,1.0479e-10,9.6602e-12,0.0013549,20,1.45597235270576e+16,1.45597235270576e+16,
76,9.9796,0,5.15909470036497e+27,1.0479e-10,9.6602e-12,0.0013549,20,4.853241175685861e+16,4.853241175685861e+16,
77,10.0067,0,1.71969823345499e+28,1.0479e-10,9.6602e-12,0.0013549,20,1.617747058561953e+17,1.617747058561953e+17,
78,10.0337,0,5.732327444849967e+28,1.0479e-10,9.6602e-12,0.0013549,20,5.39249019520651e+17,5.39249019520651e+17,
79,10.0605,0,1.910775814949989e+29,1.0479e-10,9.6602e-12,0.0013549,20,1.797496731735504e+18,1.797496731735504e+18,
80,10.0875,0,6.369252716499964e+29,1.0479e-10,9.6602e-12,0.0013549,20,5.991655772451678e+18,5.991655772451678e+18,
81,10.115,0,2.123084238833321e+30,1.0479e-10,9.6602e-12,0.0013549,20,1.997218590817226e+19,1.997218590817226e+19,
82,10.1427,0,7.076947462777738e+30,1.0479e-10,9.6602e-12,0.0013549,20,6.657395302724086e+19,6.657395302724086e+19,
83,10.1698,0,2.35898248759258e+31,1.0479e-10,9.6602e-12,0.0013549,20,2.219131767574696e+20,2.219131767574696e+20,
84,10.1967,0,7.863274958641932e+31,1.0479e-10,9.6602e-12,0.0013549,20,7.397105891915653e+20,7.397105891915653e+20,
85,10.2236,0,2.621091652880644e+32,1.0479e-10,9.6602e-12,0.0013549,20,2.465701963971884e+21,2.465701963971884e+21,
86,10.2507,0,8.736972176268813e+32,1.0479e-10,9.6602e-12,0.0013549,20,8.219006546572948e+21,8.219006546572948e+21,
87,10.2778,0,2.912324058756271e+33,1.0479e-10,9.6602e-12,0.0013549,20,2.73966884885765e+22,2.73966884885765e+22,
88,10.3049,0,9.707746862520905e+33,1.0479e-10,9.6602e-12,0.0013549,20,9.132229496192167e+22,9.132229496192167e+22,
89,10.332,0,3.235915620840302e+34,1.0479e-10,9.6602e-12,0.0013549,20,3.044076498730722e+23,3.044076498730722e+23,
90,10.3589,0,1.078638540280101e+35,1.0479e-10,9.6602e-12,0.0013549,20,1.014692166243574e+24,1.014692166243574e+24,
91,10.3859,0,3.595461800933669e+35,1.0479e-10,9.6602e-12,0.0013549,20,3.382307220811913e+24,3.382307220811913e+24,
92,10.413,0,1.19848726697789e+36,1.0479e-10,9.6602e-12,0.0013549,20,1.127435740270638e+25,1.127435740270638e+25,
93,10.44,0,3.994957556592966e+36,1.0479e-10,9.6602e-12,0.0013549,20,3.75811913423546e+25,3.75811913423546e+25,
94,10.4669,0,1.331652518864322e+37,1.0479e-10,9.6602e-12,0.0013549,20,1.252706378078486e+26,1.252706378078486e+26,
95,10.4942,0,4.43884172954774e+37,1.0479e-10,9.6602e-12,0.0013549,20,4.175687926928289e+26,4.175687926928289e+26,
96,10.5217,0,1.479613909849247e+38,1.0479e-10,9.6602e-12,0.0013549,20,1.391895975642763e+27,1.391895975642763e+27,
97,10.5492,0,4.932046366164157e+38,1.0479e-10,9.6602e-12,0.0013549,20,4.639653252142544e+27,4.639653252142544e+27,
98,10.5761,0,1.644015455388052e+39,1.0479e-10,9.6602e-12,0.0013549,20,1.546551084047515e+28,1.546551084047515e+28,
99,10.6032,0,5.480051517960174e+39,1.0479e-10,9.6602e-12,0.0013549,20,5.155170280158382e+28,5.155170280158382e+28,
100,10.6319,0,1.826683839320058e+40,1.0479e-10,9.6602e-12,0.0013549,20,1.718390093386128e+29,1.718390093386128e+29,
101,10.663,0,6.08894613106686e+40,1.0479e-10,9.6602e-12,0.0013549,20,5.727966977953758e+29,5.727966977953758e+29,
102,10.6904,0,2.02964871035562e+41,1.0479e-10,9.6602e-12,0.0013549,20,1.909322325984586e+30,1.909322325984586e+30,
103,10.7178,0,6.765495701185401e+41,1.0479e-10,9.6602e-12,0.0013549,20,6.364407753281955e+30,6.364407753281955e+30,
104,10.745,0,2.255165233728467e+42,1.0479e-10,9.6602e-12,0.0013549,20,2.121469251093985e+31,2.121469251093985e+31,
105,10.7719,0,7.517217445761558e+42,1.0479e-10,9.6602e-12,0.0013549,20,7.071564170313282e+31,7.071564170313282e+31,
