"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.5289e-08,8.726e-10,0.26466,1,4.142,3.9638,
1,0.61311,10.622,3.3333,0.99729,0.11021,0.91664,1.1865,2.2461,0.030193,
2,1.4584,10.622,3.3333,0.3496,0.019499,0.0095166,0.45447,0.44812,0.018987,
3,2.1491,22.5561,3.3333,0.084267,0.0048492,0.0005891,0.18225,0.12655,0.011079,
4,2.2119,17.424,3.3333,0.020032,0.0010641,0.0001152,0.10784,0.027287,0.00028317,
5,2.2518,0.47495,11.1111,0.020043,0.00041064,5.6579e-05,0.036044,0.02006,0.00015166,
6,2.2657,0.23007,11.1111,0.0031164,6.6094e-05,0.00010898,0.0038079,0.0031323,0.00030191,
7,2.299,0.023568,11.1111,9.652e-05,4.1713e-06,0.00011998,0.0042056,0.00015177,0.00010357,
8,2.3192,0.01096,11.1111,7.5681e-05,2.3576e-06,0.00012003,0.0042272,0.00017966,0.00016108,
9,2.3366,0.0023976,11.1111,4.1359e-05,1.4358e-06,0.00012005,0.0042248,9.7347e-05,8.6348e-05,
10,2.3473,0.00076273,11.1111,1.6305e-05,8.7065e-07,0.00012004,0.0042112,0.00010131,9.8978e-05,
11,2.3584,9.0809e-05,11.1111,1.2361e-05,7.5478e-07,0.00012002,0.0042152,9.5713e-05,9.4134e-05,
12,3.0014,8.8259e-05,37.037,0.00010361,5.02e-06,0.00010158,0.0038922,0.00057446,0.00055913,
13,3.7599,0.47459,37.037,4.8269e-05,2.8072e-06,4.0165e-05,0.0021045,0.0010944,0.0010925,
14,3.8149,1.8538,123.4568,3.8649e-05,2.1472e-06,3.9945e-05,0.0021978,6.0997e-05,2.9554e-05,
15,4.5895,0.001812,123.4568,2.3263e-06,8.4302e-08,3.8879e-05,0.0022028,0.00024343,0.00024342,
16,5.4004,0.07476,411.5226,1.0709e-05,9.0962e-07,2.4159e-05,0.0014816,0.0015038,0.0015037,
17,5.568,0.84884,411.5226,3.4349e-06,2.3439e-07,2.2875e-05,0.001527,2.5069e-05,2.4564e-05,
18,6.3547,0.0089077,1371.7421,3.3355e-06,1.3179e-07,2.1547e-05,0.0016042,0.00044767,0.00044765,
19,7.1117,0.15648,4572.4737,4.5501e-06,1.9764e-07,1.8895e-05,0.0056859,0.0037661,0.0037661,
20,7.8949,0.11891,4572.4737,1.5006e-06,6.2885e-08,1.842e-05,0.0011754,0.00083591,0.00083591,
21,8.6753,0.058183,15241.579,1.4913e-06,1.5012e-07,1.708e-05,0.0058097,0.0090642,0.0090642,
22,9.4713,0.077509,15241.579,4.4718e-07,4.2174e-08,1.6756e-05,0.0011405,0.0010903,0.0010903,
23,10.2829,0.037702,50805.2634,5.2652e-07,4.6235e-08,1.6127e-05,0.0083974,0.0097765,0.0097765,
24,10.3112,0.036755,50805.2634,1.5772e-07,1.4156e-08,1.6127e-05,0.0021139,0.00022777,0.00022777,
25,11.102,2.1007e-06,169350.8781,1.6244e-07,6.9327e-09,1.5839e-05,0.008242,0.005783,0.005783,
26,11.1273,0.023813,169350.8781,4.8605e-08,2.0614e-09,1.5839e-05,0.0011939,0.00012054,0.00012054,
27,11.1466,4.0844e-07,169350.8781,1.097e-08,4.9062e-10,1.5839e-05,0.0025956,0.00053273,0.00053273,
28,11.1658,8.9801e-08,564502.9269,1.1241e-08,3.8693e-10,1.5839e-05,0.0044993,0.00057613,0.00057613,
29,11.1853,6.4541e-08,564502.9269,4.8921e-09,2.3202e-10,1.5839e-05,0.007261,0.00092024,0.00092024,
30,11.2121,3.2196e-08,1881676.4232,9.4556e-09,4.4548e-10,1.5839e-05,0.001947,0.00096,0.00096,
31,11.232,1.9189e-07,6272254.7439,1.0628e-08,3.7187e-10,1.5839e-05,0.018052,0.0022482,0.0022482,
32,11.2538,1.3421e-08,6272254.7439,3.0362e-09,1.1449e-10,1.5839e-05,0.0025535,0.0026557,0.0026557,
33,11.2729,1.5168e-07,20907515.8129,2.8736e-09,1.1365e-10,1.5839e-05,0.019016,0.0021905,0.0021905,
34,11.2934,1.2645e-09,69691719.3763,2.7683e-09,9.998e-11,1.5839e-05,0.076894,0.0089474,0.0089474,
35,11.3132,1.6346e-09,69691719.3763,5.4024e-10,1.6188e-11,1.5839e-05,0.081039,0.017562,0.017562,
36,11.3335,3.3002e-08,232305731.2542,6.7657e-10,3.7331e-11,1.5839e-05,0.047737,0.019497,0.019497,
37,11.3666,3.46e-09,774352437.514,6.7657e-10,3.7331e-11,1.5839e-05,0.20491,0.11329,0.11329,
38,11.3983,0,2581174791.7132,6.7657e-10,3.7331e-11,1.5839e-05,0.72881,0.43597,0.43597,
39,11.4298,0,8603915972.3773,6.7657e-10,3.7331e-11,1.5839e-05,2.4751,1.5129,1.5129,
40,11.4634,0,28679719907.9244,6.7657e-10,3.7331e-11,1.5839e-05,8.2963,5.103,5.103,
41,11.4953,0,95599066359.7481,6.7657e-10,3.7331e-11,1.5839e-05,20,17.0702,17.0702,
42,11.527,0,318663554532.4938,6.7657e-10,3.7331e-11,1.5839e-05,20,53.6182,53.6182,
43,11.5603,0,1062211848441.646,6.7657e-10,3.7331e-11,1.5839e-05,20,154.7628,154.7628,
44,11.5926,0,3540706161472.154,6.7657e-10,3.7331e-11,1.5839e-05,20,464.4687,464.4687,
45,11.6255,0,11802353871573.85,6.7657e-10,3.7331e-11,1.5839e-05,20,1498.8604,1498.8604,
46,11.657,0,39341179571912.82,6.7657e-10,3.7331e-11,1.5839e-05,20,4946.1474,4946.1474,
47,11.6887,0,131137265239709.4,6.7657e-10,3.7331e-11,1.5839e-05,20,16437.1932,16437.1932,
48,11.7217,0,437124217465698.1,6.7657e-10,3.7331e-11,1.5839e-05,20,54740.8621,54740.8621,
49,11.755,0,1457080724885660,6.7657e-10,3.7331e-11,1.5839e-05,20,182419.8137,182419.8137,
50,11.7873,0,4856935749618868,6.7657e-10,3.7331e-11,1.5839e-05,20,608016.3355,608016.3355,
51,11.82,0,1.618978583206289e+16,6.7657e-10,3.7331e-11,1.5839e-05,20,2026671.4132,2026671.4132,
52,11.852,0,5.396595277354298e+16,6.7657e-10,3.7331e-11,1.5839e-05,20,6755521.6738,6755521.6738,
53,11.8841,0,1.798865092451433e+17,6.7657e-10,3.7331e-11,1.5839e-05,20,22518355.8763,22518355.8763,
54,11.9158,0,5.996216974838111e+17,6.7657e-10,3.7331e-11,1.5839e-05,20,75061136.5514,75061136.5514,
55,11.9478,0,1.998738991612704e+18,6.7657e-10,3.7331e-11,1.5839e-05,20,250203738.8015,250203738.8015,
56,11.9796,0,6.662463305375679e+18,6.7657e-10,3.7331e-11,1.5839e-05,20,834012412.9688,834012412.9688,
57,12.0114,0,2.220821101791893e+19,6.7657e-10,3.7331e-11,1.5839e-05,20,2780041326.8597,2780041326.8597,
58,12.0432,0,7.402737005972978e+19,6.7657e-10,3.7331e-11,1.5839e-05,20,9266804373.1628,9266804373.1628,
59,12.0773,0,2.467579001990993e+20,6.7657e-10,3.7331e-11,1.5839e-05,20,30889347860.8398,30889347860.8398,
60,12.109,0,8.225263339969975e+20,6.7657e-10,3.7331e-11,1.5839e-05,20,102964492819.763,102964492819.763,
61,12.1409,0,2.741754446656658e+21,6.7657e-10,3.7331e-11,1.5839e-05,20,343214976016.1736,343214976016.1736,
62,12.173,0,9.139181488855528e+21,6.7657e-10,3.7331e-11,1.5839e-05,20,1144049920004.209,1144049920004.209,
63,12.2051,0,3.046393829618509e+22,6.7657e-10,3.7331e-11,1.5839e-05,20,3813499733297.661,3813499733297.661,
64,12.2369,0,1.015464609872836e+23,6.7657e-10,3.7331e-11,1.5839e-05,20,12711665777609.16,12711665777609.16,
65,12.2685,0,3.384882032909455e+23,6.7657e-10,3.7331e-11,1.5839e-05,20,42372219258647.52,42372219258647.52,
66,12.3007,0,1.128294010969818e+24,6.7657e-10,3.7331e-11,1.5839e-05,20,141240730862108.7,141240730862108.7,
67,12.3323,0,3.760980036566062e+24,6.7657e-10,3.7331e-11,1.5839e-05,20,470802436206979.4,470802436206979.4,
68,12.3637,0,1.253660012188687e+25,6.7657e-10,3.7331e-11,1.5839e-05,20,1569341454023215,1569341454023215,
69,12.395,0,4.178866707295624e+25,6.7657e-10,3.7331e-11,1.5839e-05,20,5231138180077333,5231138180077333,
70,12.4263,0,1.392955569098541e+26,6.7657e-10,3.7331e-11,1.5839e-05,20,1.743712726692439e+16,1.743712726692439e+16,
71,12.4578,0,4.643185230328472e+26,6.7657e-10,3.7331e-11,1.5839e-05,20,5.812375755641459e+16,5.812375755641459e+16,
72,12.4894,0,1.547728410109491e+27,6.7657e-10,3.7331e-11,1.5839e-05,20,1.93745858521382e+17,1.93745858521382e+17,
73,12.5203,0,5.15909470036497e+27,6.7657e-10,3.7331e-11,1.5839e-05,20,6.458195284046066e+17,6.458195284046066e+17,
74,12.5516,0,1.71969823345499e+28,6.7657e-10,3.7331e-11,1.5839e-05,20,2.152731761348689e+18,2.152731761348689e+18,
75,12.5829,0,5.732327444849967e+28,6.7657e-10,3.7331e-11,1.5839e-05,20,7.175772537828963e+18,7.175772537828963e+18,
76,12.6149,0,1.910775814949989e+29,6.7657e-10,3.7331e-11,1.5839e-05,20,2.391924179276322e+19,2.391924179276322e+19,
77,12.6459,0,6.369252716499964e+29,6.7657e-10,3.7331e-11,1.5839e-05,20,7.973080597587737e+19,7.973080597587737e+19,
78,12.6776,0,2.123084238833321e+30,6.7657e-10,3.7331e-11,1.5839e-05,20,2.657693532529246e+20,2.657693532529246e+20,
79,12.7092,0,7.076947462777738e+30,6.7657e-10,3.7331e-11,1.5839e-05,20,8.858978441764151e+20,8.858978441764151e+20,
80,12.7404,0,2.35898248759258e+31,6.7657e-10,3.7331e-11,1.5839e-05,20,2.952992813921384e+21,2.952992813921384e+21,
81,12.7722,0,7.863274958641932e+31,6.7657e-10,3.7331e-11,1.5839e-05,20,9.843309379737948e+21,9.843309379737948e+21,
82,12.8033,0,2.621091652880644e+32,6.7657e-10,3.7331e-11,1.5839e-05,20,3.281103126579316e+22,3.281103126579316e+22,
83,12.8346,0,8.736972176268813e+32,6.7657e-10,3.7331e-11,1.5839e-05,20,1.093701042193105e+23,1.093701042193105e+23,
84,12.8657,0,2.912324058756271e+33,6.7657e-10,3.7331e-11,1.5839e-05,20,3.645670140643685e+23,3.645670140643685e+23,
85,12.8969,0,9.707746862520905e+33,6.7657e-10,3.7331e-11,1.5839e-05,20,1.215223380214562e+24,1.215223380214562e+24,
86,12.9282,0,3.235915620840302e+34,6.7657e-10,3.7331e-11,1.5839e-05,20,4.050744600715206e+24,4.050744600715206e+24,
87,12.9595,0,1.078638540280101e+35,6.7657e-10,3.7331e-11,1.5839e-05,20,1.350248200238402e+25,1.350248200238402e+25,
88,12.9909,0,3.595461800933669e+35,6.7657e-10,3.7331e-11,1.5839e-05,20,4.500827334128007e+25,4.500827334128007e+25,
89,13.0225,0,1.19848726697789e+36,6.7657e-10,3.7331e-11,1.5839e-05,20,1.500275778042669e+26,1.500275778042669e+26,
90,13.054,0,3.994957556592966e+36,6.7657e-10,3.7331e-11,1.5839e-05,20,5.00091926014223e+26,5.00091926014223e+26,
91,13.0854,0,1.331652518864322e+37,6.7657e-10,3.7331e-11,1.5839e-05,20,1.666973086714077e+27,1.666973086714077e+27,
92,13.1169,0,4.43884172954774e+37,6.7657e-10,3.7331e-11,1.5839e-05,20,5.55657695571359e+27,5.55657695571359e+27,
