"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.6779e-08,1.9337e-09,1.7552,1,4.0761,3.8846,
1,0.23103,6.1645,3.3333,1.3815,0.13228,0.92215,0.94069,2.5645,0.00074094,
2,0.80853,6.1645,3.3333,0.28208,0.029512,0.040131,0.11178,0.52378,0.00037042,
3,0.90161,6.2234,3.3333,0.032307,0.0022522,0.00071114,0.05343,0.044713,0.0005317,
4,0.9402,1.2595,3.3333,0.0046282,0.00041587,0.0001866,0.038003,0.0086756,0.00044379,
5,0.97045,0.061228,3.3333,0.0034968,0.00021732,8.2835e-05,0.026347,0.0049547,0.00025603,
6,0.98958,0.014491,3.3333,0.0024471,0.00013053,3.9332e-05,0.01819,0.0032913,0.00019591,
7,1.0111,0.0067368,3.3333,0.0016794,9.362e-05,1.8705e-05,0.012592,0.002243,0.00014109,
8,1.0307,0.0051028,3.3333,0.0011593,6.5753e-05,9.0354e-06,0.0087275,0.0015648,0.00018936,
9,1.0433,0.0032753,3.3333,0.00082151,4.9552e-05,4.7755e-06,0.0059891,0.0011376,0.00013555,
10,1.0606,0.0016341,3.3333,0.00055669,3.3142e-05,2.0656e-06,0.0041335,0.00074642,7.4743e-05,
11,1.0732,0.0020549,3.3333,0.00038785,2.3264e-05,1.085e-06,0.0028406,0.00054377,9.0099e-05,
12,1.0856,0.00078348,3.3333,0.00026956,1.5387e-05,4.926e-07,0.0019421,0.00036789,7.6646e-05,
13,1.0994,0.00087312,3.3333,0.00018515,1.0619e-05,2.33e-07,0.001325,0.00025388,5.6957e-05,
14,1.1126,0.00052485,3.3333,0.00012674,7.2141e-06,1.0847e-07,0.0009025,0.00017343,4.1276e-05,
15,1.1232,0.00036285,3.3333,9.0178e-05,5.1345e-06,5.6318e-08,0.00060191,0.0001253,3.5881e-05,
16,1.14,0.00018339,3.3333,5.4148e-05,3.373e-06,2.1366e-08,0.00042141,7.6658e-05,1.5603e-05,
17,1.1485,0.00032395,3.3333,3.9808e-05,2.2867e-06,1.1416e-08,0.00028872,5.6312e-05,1.555e-05,
18,1.1572,7.5101e-05,3.3333,2.8372e-05,1.5705e-06,5.9079e-09,0.00019414,4.1577e-05,1.7638e-05,
19,1.1697,6.4609e-05,3.3333,1.7231e-05,1.0564e-06,2.0594e-09,0.00013671,2.5548e-05,1.0994e-05,
20,1.1782,0.00012211,3.3333,1.3635e-05,8.0049e-07,1.2213e-09,9.1257e-05,1.854e-05,5.9674e-06,
21,1.1869,2.1759e-05,3.3333,9.2321e-06,5.664e-07,7.2139e-10,6.0483e-05,1.4519e-05,6.2006e-06,
22,1.1954,1.698e-05,3.3333,5.7722e-06,3.9369e-07,3.486e-10,4.1243e-05,1.0837e-05,7.0298e-06,
23,1.2061,2.1623e-05,3.3333,3.8822e-06,2.9683e-07,1.1275e-10,2.8302e-05,7.5548e-06,5.0758e-06,
24,1.2134,3.5307e-05,3.3333,2.6879e-06,2.3674e-07,7.9198e-11,2.0922e-05,6.0422e-06,3.9549e-06,
25,1.2225,6.1427e-06,11.1111,2.9171e-06,1.463e-07,5.3363e-11,1.1199e-05,4.1837e-06,2.5053e-06,
26,1.2363,5.5833e-06,11.1111,8.9503e-07,4.799e-08,2.4943e-11,2.6078e-06,3.2139e-06,3.0023e-06,
27,1.2571,7.5198e-06,11.1111,2.0488e-07,2.2279e-08,3.7993e-12,2.2017e-06,2.0966e-06,2.0596e-06,
28,1.2665,1.6681e-05,11.1111,1.0975e-07,1.2246e-08,3.0976e-12,2.2538e-06,1.4358e-06,1.4189e-06,
29,1.2761,9.8696e-07,11.1111,8.2179e-08,7.8096e-09,2.6817e-12,1.825e-06,1.2009e-06,1.1923e-06,
30,1.2861,6.5741e-07,37.037,8.3999e-08,8.3138e-09,2.2409e-12,1.1934e-06,1.0668e-06,1.0563e-06,
31,1.2976,5.7173e-07,37.037,3.7993e-08,3.2408e-09,2.1566e-12,4.0699e-07,9.7016e-07,9.6826e-07,
