"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,6.4008e-09,3.0959e-10,0.93464,1,3.6395,3.3383,
1,0.55957,9.0721,3.3333,1.001,0.081061,1.166,1.2763,2.1086,0.027019,
2,1.3916,9.0721,3.3333,0.36688,0.0091319,0.0048183,0.16591,0.37037,0.010716,
3,1.4213,19.3629,3.3333,0.015922,0.00055433,3.904e-08,0.00041603,0.017522,0.00036328,
4,1.4356,0.42215,3.3333,0.00014269,7.4083e-06,6.0999e-08,0.00029133,0.00045147,0.00040114,
5,1.4414,0.025301,11.1111,0.00016833,8.0424e-06,4.2663e-08,0.00035302,0.00045304,0.0003949,
6,1.4498,0.00046169,11.1111,4.9704e-05,2.5946e-06,3.712e-08,0.00061078,0.0002773,0.00026899,
7,1.4594,0.0002751,11.1111,2.6449e-05,8.4889e-07,2.4305e-08,0.00031691,0.00019482,0.0001928,
8,1.4679,0.00026096,37.037,2.3744e-05,1.2153e-06,2.0072e-08,9.0906e-05,0.00014163,0.0001379,
9,1.4826,4.8983e-05,37.037,2.8964e-06,1.1401e-07,1.5609e-08,7.9351e-05,0.00010637,0.00010632,
10,1.4866,9.969e-05,123.4568,2.8964e-06,1.1401e-07,1.5609e-08,0.00012364,0.00011609,0.00011604,
11,1.4986,0,123.4568,8.1176e-07,4.9727e-08,1.5033e-08,4.6453e-05,9.4379e-05,9.4371e-05,
12,1.5262,1.3927e-05,411.5226,8.3829e-07,4.1317e-08,4.4913e-09,5.7039e-05,7.8961e-05,7.8954e-05,
13,1.5608,0.00026785,411.5226,1.9221e-07,1.4446e-08,2.3446e-09,4.2451e-05,5.703e-05,5.7029e-05,
14,1.5725,0.00010653,411.5226,1.2931e-07,9.0283e-09,2.3397e-09,7.5595e-05,4.5144e-05,4.5144e-05,
15,1.6087,5.0851e-07,1371.7421,1.5882e-07,9.7176e-09,1.3331e-09,2.5368e-05,3.3796e-05,3.3795e-05,
16,1.6501,6.156e-05,1371.7421,2.1229e-08,1.1883e-09,7.9428e-10,1.7786e-05,1.9744e-05,1.9744e-05,
17,1.6832,5.1321e-05,4572.4737,2.7183e-08,1.5483e-09,4.7153e-10,2.3382e-05,2.0223e-05,2.0223e-05,
18,1.6994,3.4531e-05,4572.4737,4.2487e-09,2.4392e-10,4.7133e-10,1.3922e-05,1.9439e-05,1.9439e-05,
19,1.7147,1.3955e-07,4572.4737,3.0274e-09,2.0263e-10,4.712e-10,1.1922e-05,1.3368e-05,1.3368e-05,
20,1.7322,1.2768e-08,4572.4737,8.4104e-10,3.4291e-11,4.7086e-10,8.5683e-06,1.2912e-05,1.2912e-05,
21,1.7971,2.9476e-08,15241.579,2.9093e-09,9.6637e-11,3.38e-14,4.7342e-06,2.4394e-06,2.4394e-06,
22,1.8119,9.067e-05,15241.579,1.6739e-09,6.1398e-11,3.3861e-14,2.0779e-05,7.8973e-06,7.8973e-06,
23,1.8261,1.5347e-08,50805.2634,2.6239e-09,9.4431e-11,3.3671e-14,1.9214e-05,7.567e-06,7.567e-06,
24,1.8422,1.4866e-08,50805.2634,1.2399e-09,4.5532e-11,3.3769e-14,4.3781e-05,1.7251e-05,1.7251e-05,
25,1.8577,1.3385e-08,169350.8781,1.312e-09,5.075e-11,3.3669e-14,2.2874e-05,1.0195e-05,1.0195e-05,
26,1.8734,9.0247e-09,169350.8781,5.1497e-10,2.278e-11,3.3719e-14,9.0888e-05,9.1417e-05,9.1417e-05,
27,1.8898,5.8409e-09,564502.9269,5.3447e-10,1.8432e-11,3.3713e-14,6.332e-05,2.6297e-05,2.6297e-05,
28,1.9068,1.1412e-09,564502.9269,1.2861e-10,4.9453e-12,3.3711e-14,0.00013592,5.5876e-05,5.5876e-05,
29,1.9228,5.9135e-10,1881676.4232,2.4194e-10,1.1562e-11,3.3695e-14,5.5293e-05,5.5694e-05,5.5694e-05,
30,1.9407,1.3582e-09,1881676.4232,1.7211e-10,6.9686e-12,3.3698e-14,0.0003245,0.00013199,0.00013199,
31,1.9576,2.9135e-10,6272254.7439,3.5173e-10,1.4289e-11,3.3716e-14,0.00033734,0.00015753,0.00015753,
32,1.9761,1.9041e-09,6272254.7439,2.0501e-10,6.0475e-12,3.3705e-14,0.0013585,0.001381,0.001381,
33,1.9954,1.0995e-09,20907515.8129,2.1574e-10,4.855e-12,3.3703e-14,0.00075749,0.00030259,0.00030259,
34,2.0152,4.4896e-10,20907515.8129,1.4498e-12,6.1382e-14,3.3703e-14,0.00077866,0.00030427,0.00030427,
35,2.0353,2.2018e-10,69691719.3763,4.0559e-11,1.5062e-12,3.3702e-14,6.9319e-05,6.0454e-05,6.0454e-05,
36,2.0559,1.4271e-10,69691719.3763,1.2136e-11,3.0277e-13,3.3703e-14,0.00089148,0.0008927,0.0008927,
37,2.0876,1.3722e-10,232305731.2542,1.2136e-11,3.0277e-13,3.3703e-14,0.0017372,0.0017376,0.0017376,
38,2.12,0,774352437.514,1.2136e-11,3.0277e-13,3.3703e-14,0.0045564,0.0045549,0.0045549,
39,2.1512,0,2581174791.7132,1.2136e-11,3.0277e-13,3.3703e-14,0.013954,0.013947,0.013947,
40,2.185,0,8603915972.3773,1.2136e-11,3.0277e-13,3.3703e-14,0.045278,0.045253,0.045253,
41,2.2198,0,28679719907.9244,1.2136e-11,3.0277e-13,3.3703e-14,0.14969,0.14961,0.14961,
42,2.2523,0,95599066359.7481,1.2136e-11,3.0277e-13,3.3703e-14,0.49774,0.49746,0.49746,
43,2.2843,0,318663554532.4938,1.2136e-11,3.0277e-13,3.3703e-14,1.6579,1.657,1.657,
44,2.3173,0,1062211848441.646,1.2136e-11,3.0277e-13,3.3703e-14,5.5251,5.5219,5.5219,
45,2.3491,0,3540706161472.154,1.2136e-11,3.0277e-13,3.3703e-14,18.4158,18.4052,18.4052,
46,2.3835,0,11802353871573.85,1.2136e-11,3.0277e-13,3.3703e-14,20,61.3494,61.3494,
47,2.4174,0,39341179571912.82,1.2136e-11,3.0277e-13,3.3703e-14,20,163.3751,163.3751,
48,2.4505,0,131137265239709.4,1.2136e-11,3.0277e-13,3.3703e-14,20,498.1338,498.1338,
49,2.4848,0,437124217465698.1,1.2136e-11,3.0277e-13,3.3703e-14,20,1612.0415,1612.0415,
50,2.5175,0,1457080724885660,1.2136e-11,3.0277e-13,3.3703e-14,20,5323.1595,5323.1595,
51,2.5498,0,4856935749618868,1.2136e-11,3.0277e-13,3.3703e-14,20,17693.893,17693.893,
52,2.5839,0,1.618978583206289e+16,1.2136e-11,3.0277e-13,3.3703e-14,20,58929.7721,58929.7721,
