"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.4256e-08,5.7742e-10,0.65637,1,3.9818,3.8628,
1,0.53005,16.9396,3.3333,0.98067,0.090584,0.50799,0.45071,1.7648,0.015327,
2,0.57746,16.9396,3.3333,0.017407,0.00094647,8.0991e-06,0.00021406,0.019683,0.0007193,
3,0.58636,2.9618,3.3333,0.00012867,7.8517e-06,5.7145e-06,0.00023919,0.00053256,0.00050916,
4,0.60009,0.019993,11.1111,0.00012532,9.422e-06,3.9062e-07,0.00019789,0.00031997,0.00026607,
5,0.60796,0.022439,11.1111,1.9106e-05,1.5286e-06,3.8163e-07,0.0003467,0.00026258,0.000261,
6,0.61471,0.00031571,37.037,3.072e-05,2.0542e-06,3.7223e-07,0.00012028,0.00018799,0.00018357,
7,0.62361,0.00014846,37.037,2.4088e-06,1.0159e-07,3.6888e-07,3.5345e-05,0.00014171,0.00014169,
8,0.62659,8.9006e-05,123.4568,2.4088e-06,1.0159e-07,3.6888e-07,5.8146e-05,0.00015346,0.00015343,
9,0.63499,0,123.4568,9.3058e-07,3.8192e-08,3.6852e-07,5.674e-05,0.00014936,0.00014935,
10,0.66149,4.3644e-06,123.4568,6.3336e-07,3.1133e-08,1.2645e-07,2.7452e-05,8.678e-05,8.6777e-05,
11,0.73328,0.0035505,123.4568,4.6456e-07,2.3199e-08,1.0307e-09,3.1097e-05,3.5347e-05,3.5343e-05,
12,0.73706,0.0037656,411.5226,4.6456e-07,2.3199e-08,1.0307e-09,8.7254e-05,6.0433e-05,6.0431e-05,
13,0.74587,0,411.5226,2.1677e-07,1.3033e-08,1.0266e-09,9.9437e-06,1.8729e-05,1.8727e-05,
14,0.75463,1.651e-06,411.5226,1.0397e-07,5.5842e-09,1.0245e-09,3.2843e-05,2.9606e-05,2.9606e-05,
15,0.76273,3.8803e-07,1371.7421,8.3723e-08,6.4408e-09,1.0238e-09,4.8385e-05,3.9021e-05,3.9021e-05,
16,0.77356,2.3846e-07,1371.7421,1.8002e-08,1.3871e-09,1.0233e-09,4.0945e-05,3.0338e-05,3.0338e-05,
17,0.78335,1.5955e-07,4572.4737,2.154e-08,1.2171e-09,1.0229e-09,2.7404e-05,2.4626e-05,2.4626e-05,
18,0.79545,7.6467e-08,4572.4737,1.0067e-08,5.7019e-10,1.0227e-09,1.8627e-05,1.9686e-05,1.9686e-05,
19,0.80867,2.8305e-08,4572.4737,6.1723e-09,3.6768e-10,1.0221e-09,9.5956e-06,1.6641e-05,1.6641e-05,
20,0.83296,5.3151e-08,4572.4737,8.6101e-10,5.04e-11,8.5934e-10,7.8753e-06,8.882e-06,8.882e-06,
21,0.8362,2.1039e-05,15241.579,8.6101e-10,5.04e-11,8.5934e-10,6.4353e-06,9.3665e-06,9.3665e-06,
22,0.84794,0,15241.579,5.2908e-10,3.3147e-11,8.5933e-10,2.3922e-06,7.6712e-06,7.6712e-06,
23,0.85906,1.7858e-09,15241.579,1.797e-10,1.1072e-11,8.5931e-10,3.285e-06,8.045e-06,8.045e-06,
24,0.87076,2.8485e-09,50805.2634,1.6538e-10,9.9366e-12,8.593e-10,1.0243e-06,7.4622e-06,7.4622e-06,
25,0.88339,2.3503e-09,50805.2634,2.0922e-11,1.4559e-12,8.5929e-10,1.9436e-06,7.4992e-06,7.4992e-06,
26,0.89457,6.6063e-10,169350.8781,7.6397e-10,4.5845e-11,8.5915e-10,3.7357e-05,2.5103e-05,2.5103e-05,
27,0.90672,1.9676e-08,169350.8781,2.3153e-10,1.4033e-11,8.5914e-10,3.0928e-06,8.727e-06,8.727e-06,
28,0.91889,2.9013e-09,169350.8781,1.5507e-10,8.3615e-12,8.5914e-10,2.9354e-05,3.4856e-05,3.4856e-05,
