"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.4241e-08,6.496e-10,2.0607,1,5.1466,4.9932,
1,0.62409,18.2382,3.3333,1.3039,0.065665,0.80909,0.89639,1.8872,0.01271,
2,1.2104,18.2382,3.3333,0.25535,0.013195,0.0065143,0.12619,0.34256,0.0044157,
3,1.7759,14.674,3.3333,0.018301,0.00080377,9.2801e-06,0.069825,0.023653,0.0002671,
4,1.862,3.3251,3.3333,0.00058866,2.942e-05,8.7642e-07,0.011739,0.00086539,0.0002246,
5,1.8711,0.29848,3.3333,0.00026797,1.1819e-05,7.9457e-07,0.00072044,0.00045138,0.00031606,
6,1.878,0.00084911,3.3333,8.3852e-05,6.0055e-06,8.6922e-07,0.00088337,0.00031711,0.0002806,
7,1.8858,0.00085705,11.1111,8.7747e-05,4.8531e-06,8.5686e-07,0.0010289,0.00026427,0.00023371,
8,1.9109,0.00025153,37.037,9.2048e-05,3.563e-06,6.9887e-07,0.00042022,0.00017709,0.00013647,
9,1.938,0.0020287,37.037,3.6522e-06,1.7948e-07,6.8368e-07,0.00028495,0.00013634,0.00013625,
10,1.9568,0.00088156,37.037,2.6785e-06,1.0923e-07,6.6379e-07,0.00035826,0.00011063,0.00011058,
11,1.9677,0.00030831,37.037,1.8511e-06,1.2811e-07,6.6449e-07,0.0003122,8.4195e-05,8.4134e-05,
12,1.9804,8.3525e-06,37.037,3.5163e-07,2.1114e-08,6.6325e-07,0.00030411,7.8662e-05,7.8661e-05,
13,2.0828,1.1678e-05,123.4568,8.2168e-06,5.2044e-07,2.2197e-08,3.5661e-05,4.746e-05,4.5523e-05,
14,2.1263,0.028695,123.4568,2.1231e-07,1.1556e-08,1.9565e-08,5.0996e-05,3.252e-05,3.2519e-05,
15,2.1365,0.0001025,411.5226,2.4252e-07,1.6832e-08,1.9558e-08,5.6519e-05,3.6592e-05,3.659e-05,
16,2.1488,8.5922e-07,411.5226,7.0905e-08,3.4837e-09,1.9557e-08,6.1016e-05,2.6836e-05,2.6836e-05,
17,2.1627,5.3296e-07,411.5226,3.3578e-08,1.8334e-09,1.9551e-08,4.7197e-05,2.4026e-05,2.4026e-05,
18,2.2735,3.5102e-07,1371.7421,5.5076e-08,2.5007e-09,4.3856e-09,5.8993e-05,1.7726e-05,1.7726e-05,
19,2.2957,0.0016958,1371.7421,3.616e-08,1.7524e-09,4.3829e-09,6.3728e-05,1.4311e-05,1.4311e-05,
20,2.3107,4.8271e-07,1371.7421,2.7577e-08,1.2921e-09,4.3824e-09,4.5015e-05,1.2498e-05,1.2498e-05,
21,2.3548,3.5131e-07,1371.7421,1.1114e-08,5.1869e-10,4.2931e-09,3.1132e-05,9.796e-06,9.796e-06,
22,2.3962,2.0798e-05,1371.7421,5.1788e-09,3.2721e-10,4.2476e-09,3.8005e-05,7.732e-06,7.732e-06,
23,2.4093,1.2344e-05,1371.7421,2.886e-09,1.8411e-10,4.2475e-09,3.8133e-05,5.5995e-06,5.5995e-06,
24,2.4231,2.6458e-08,1371.7421,1.8211e-09,7.6199e-11,4.2475e-09,3.654e-05,5.5585e-06,5.5585e-06,
25,2.6442,2.439e-08,4572.4737,2.4061e-08,9.2076e-10,1.8831e-10,5.7797e-06,3.0033e-06,3.0032e-06,
26,2.6617,0.0024664,4572.4737,1.1326e-09,4.7277e-11,1.8829e-10,8.2571e-06,3.1318e-06,3.1318e-06,
27,2.6745,5.434e-08,4572.4737,7.1619e-10,3.1189e-11,1.8829e-10,1.1532e-05,3.3057e-06,3.3057e-06,
28,2.6876,2.6294e-09,15241.579,2.3992e-09,8.7097e-11,1.8828e-10,3.7247e-06,3.1098e-06,3.1098e-06,
29,2.7021,2.1647e-08,15241.579,4.7691e-10,1.7959e-11,1.8825e-10,3.6744e-06,5.0486e-06,5.0486e-06,
30,2.7154,1.2038e-08,15241.579,3.2902e-10,1.7267e-11,1.8824e-10,5.2285e-06,3.6731e-06,3.6731e-06,
31,2.7297,2.1845e-09,15241.579,1.8648e-10,1.1893e-11,1.8824e-10,6.1695e-06,2.8359e-06,2.8359e-06,
32,2.7431,6.7561e-10,15241.579,1.0557e-10,6.9703e-12,1.8824e-10,6.8141e-06,3.1033e-06,3.1033e-06,
33,2.7581,1.0805e-09,50805.2634,9.0816e-11,5.3117e-12,1.8824e-10,7.4306e-06,2.7687e-06,2.7687e-06,
34,2.773,5.7071e-10,50805.2634,4.1654e-11,1.9891e-12,1.8824e-10,9.1357e-06,3.0526e-06,3.0526e-06,
35,2.786,1.9184e-10,169350.8781,3.1214e-10,1.3165e-11,1.8824e-10,1.5941e-05,1.6503e-05,1.6503e-05,
36,2.8018,1.7794e-09,169350.8781,1.1474e-10,5.9079e-12,1.8824e-10,1.6244e-05,7.3833e-06,7.3833e-06,
37,2.8178,4.4012e-10,169350.8781,5.8545e-11,2.7811e-12,1.8824e-10,2.6158e-05,9.512e-06,9.512e-06,
38,2.833,2.6659e-10,564502.9269,1.4891e-10,6.6706e-12,1.8823e-10,2.639e-05,2.6979e-05,2.6979e-05,
39,2.8504,8.1761e-10,564502.9269,9.1765e-11,4.2687e-12,1.8823e-10,4.5023e-05,1.2301e-05,1.2301e-05,
40,2.8674,2.0443e-10,564502.9269,6.3966e-11,2.1527e-12,1.8823e-10,8.1132e-05,2.217e-05,2.217e-05,
41,2.8841,1.5687e-10,1881676.4232,1.4076e-10,6.9422e-12,1.8823e-10,5.5807e-05,5.5943e-05,5.5943e-05,
42,2.9032,9.8176e-10,6272254.7439,1.1964e-10,4.5444e-12,1.8823e-10,0.00022345,6.614e-05,6.614e-05,
43,2.9222,1.6959e-10,6272254.7439,8.1924e-11,2.7818e-12,1.8823e-10,0.0007373,0.00021811,0.00021811,
44,2.9411,1.7654e-10,20907515.8129,1.1086e-10,4.5302e-12,1.8823e-10,0.00074621,0.00075059,0.00075059,
45,2.9619,7.1764e-10,20907515.8129,6.164e-11,2.75e-12,1.8823e-10,0.000985,0.00028226,0.00028226,
46,2.9834,1.5061e-10,20907515.8129,3.9523e-11,1.3188e-12,1.8823e-10,0.0018113,0.00051832,0.00051832,
47,3.0029,1.1041e-10,69691719.3763,1.0938e-10,5.0763e-12,1.8823e-10,0.0015975,0.0016017,0.0016017,
48,3.0349,7.0604e-10,232305731.2542,1.0938e-10,5.0763e-12,1.8823e-10,0.0080989,0.0071391,0.0071391,
49,3.0674,0,774352437.514,1.0938e-10,5.0763e-12,1.8823e-10,0.03351,0.025788,0.025788,
50,3.0998,0,2581174791.7132,1.0938e-10,5.0763e-12,1.8823e-10,0.11821,0.087991,0.087991,
51,3.1336,0,8603915972.3773,1.0938e-10,5.0763e-12,1.8823e-10,0.40055,0.29534,0.29534,
52,3.1664,0,28679719907.9244,1.0938e-10,5.0763e-12,1.8823e-10,1.3417,0.98651,0.98651,
53,3.2025,0,95599066359.7481,1.0938e-10,5.0763e-12,1.8823e-10,4.4788,3.2904,3.2904,
54,3.2343,0,318663554532.4938,1.0938e-10,5.0763e-12,1.8823e-10,14.9359,10.9701,10.9701,
