"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,3.0837e-09,3.7218e-10,3.1654,1,6.0384,5.976,
1,0.63329,11.1513,3.3333,1.1525,0.15215,0.32943,1.1044,2.2285,0.011154,
2,1.2779,11.1513,3.3333,0.29147,0.019333,0.034734,0.24236,0.36982,0.0053285,
3,1.4828,9.7508,3.3333,0.039862,0.0040869,0.02423,0.18631,0.06044,0.00014091,
4,1.5213,1.3412,3.3333,0.011876,0.0010753,0.022438,0.14672,0.018331,0.00034103,
5,1.5353,0.15618,3.3333,0.0086029,0.00057069,0.021774,0.11805,0.011768,0.00033409,
6,1.5485,0.043758,3.3333,0.0061988,0.00037947,0.021416,0.097385,0.008389,0.00021301,
7,1.5607,0.029461,3.3333,0.004527,0.00027998,0.02122,0.082295,0.006045,0.00012232,
8,1.5757,0.020843,3.3333,0.0032565,0.0002057,0.021103,0.07144,0.0043653,0.00017171,
9,1.5879,0.014989,3.3333,0.0023724,0.00015054,0.021035,0.063532,0.003153,0.00015696,
10,1.6059,0.010801,3.3333,0.0016937,0.00010774,0.020992,0.057886,0.0022636,0.00011024,
11,1.6189,0.0079621,3.3333,0.0012417,7.6474e-05,0.020967,0.053747,0.0016362,9.5876e-05,
12,2.1892,0.0055846,3.3333,0.00095362,7.1834e-05,0.020936,0.050569,0.0012638,0.00019609,
13,2.9008,0.46038,11.1111,0.002264,0.00026541,0.020248,0.045228,0.010176,0.0095442,
14,3.6139,5.8546,11.1111,0.00075585,0.00011881,0.019445,0.037449,0.0061495,0.0059651,
15,3.9406,2.7236,37.037,0.0033505,0.00021836,0.017641,0.053901,0.0039281,2.1116e-05,
16,4.1571,2.3632,37.037,7.2375e-05,6.523e-06,0.017797,0.052187,0.00010845,2.7637e-05,
17,4.1947,0.052364,37.037,6.99e-06,5.1281e-07,0.017793,0.052198,1.1392e-05,6.5384e-06,
18,4.2151,0.00066545,37.037,8.5533e-07,8.0618e-08,0.017793,0.0522,1.8368e-05,1.8331e-05,
19,4.2246,6.6118e-05,123.4568,7.6836e-07,7.1766e-08,0.017793,0.052196,9.1403e-06,9.0722e-06,
20,4.2472,1.2799e-06,123.4568,3.2785e-07,2.3813e-08,0.017793,0.052196,8.882e-06,8.8716e-06,
21,4.2694,1.2813e-05,123.4568,1.7686e-07,1.6092e-08,0.017793,0.052196,4.7678e-06,4.7614e-06,
22,4.2788,5.9914e-06,411.5226,1.6026e-07,1.268e-08,0.017793,0.052196,6.7205e-06,6.7172e-06,
23,4.3024,3.0713e-07,411.5226,7.1474e-08,4.6477e-09,0.017793,0.052196,6.1438e-06,6.1431e-06,
24,4.3248,2.4778e-06,411.5226,3.252e-08,3.079e-09,0.017793,0.052196,4.2602e-06,4.2599e-06,
25,4.3491,1.3457e-06,1371.7421,5.1838e-08,3.4959e-09,0.017793,0.052196,3.0978e-06,3.097e-06,
26,4.3698,1.1573e-06,1371.7421,1.0095e-08,6.5786e-10,0.017793,0.052196,2.7435e-06,2.7435e-06,
27,4.8947,6.7925e-07,4572.4737,1.3522e-08,7.4789e-10,0.017793,0.052215,2.2031e-06,2.2031e-06,
28,4.9076,0.00048135,4572.4737,2.7109e-10,2.9929e-11,0.017793,0.052215,1.9158e-06,1.9158e-06,
29,4.9206,1.557e-08,15241.579,4.0398e-10,4.3941e-11,0.017793,0.052215,8.3228e-07,8.3228e-07,
30,4.9347,1.1193e-09,15241.579,1.133e-10,1.1181e-11,0.017793,0.052215,1.5407e-06,1.5407e-06,
31,4.9493,8.5132e-10,50805.2634,1.0457e-10,8.8434e-12,0.017793,0.052215,1.0313e-06,1.0313e-06,
32,4.9638,2.8081e-10,169350.8781,8.3747e-11,5.2024e-12,0.017793,0.052215,1.5488e-06,1.5488e-06,
33,4.9767,1.1642e-10,564502.9269,8.673e-11,6.2518e-12,0.017793,0.05222,1.7438e-05,1.7438e-05,
34,4.9929,9.2752e-10,564502.9269,2.5567e-11,2.4129e-12,0.017793,0.052215,5.4841e-06,5.4841e-06,
35,5.0089,1.371e-10,564502.9269,2.7014e-12,2.9207e-13,0.017793,0.052215,4.9e-06,4.9e-06,
36,5.0245,5.5014e-11,1881676.4232,1.6697e-11,9.122e-13,0.017793,0.052215,3.7233e-06,3.7233e-06,
37,5.0422,3.4835e-11,1881676.4232,9.5611e-12,5.3181e-13,0.017793,0.052215,7.0159e-06,7.0159e-06,
38,5.0606,1.8209e-11,6272254.7439,1.1173e-11,6.8073e-13,0.017793,0.052213,7.8703e-06,7.8703e-06,
39,5.0778,5.0181e-11,6272254.7439,3.7897e-12,2.8305e-13,0.017793,0.052215,1.4856e-05,1.4856e-05,
40,5.0945,1.8544e-11,20907515.8129,4.9238e-12,3.8014e-13,0.017793,0.052221,3.1536e-05,3.1536e-05,
41,5.1141,2.2006e-11,20907515.8129,3.0459e-12,2.5866e-13,0.017793,0.052214,2.9612e-05,2.9612e-05,
42,5.1316,6.8516e-12,69691719.3763,2.6396e-12,2.5728e-13,0.017793,0.052207,5.515e-05,5.515e-05,
43,5.1627,1.4364e-11,232305731.2542,2.6396e-12,2.5728e-13,0.017793,0.052182,0.00024474,0.00024474,
44,5.1927,0,774352437.514,2.6396e-12,2.5728e-13,0.017793,0.052098,0.00089497,0.00089497,
45,5.2264,0,2581174791.7132,2.6396e-12,2.5728e-13,0.017793,0.05182,0.0030659,0.0030659,
46,5.2556,0,8603915972.3773,2.6396e-12,2.5728e-13,0.017793,0.050893,0.010303,0.010303,
47,5.2852,0,28679719907.9244,2.6396e-12,2.5728e-13,0.017793,0.047804,0.034428,0.034428,
48,5.3145,0,95599066359.7481,2.6396e-12,2.5728e-13,0.017793,0.10806,0.11484,0.11484,
49,5.3433,0,318663554532.4938,2.6396e-12,2.5728e-13,0.017793,0.36039,0.38289,0.38289,
50,5.3721,0,1062211848441.646,2.6396e-12,2.5728e-13,0.017793,1.2015,1.2764,1.2764,
51,5.4014,0,3540706161472.154,2.6396e-12,2.5728e-13,0.017793,4.0053,4.2547,4.2547,
52,5.4295,0,11802353871573.85,2.6396e-12,2.5728e-13,0.017793,13.3512,14.1826,14.1826,
53,5.4585,0,39341179571912.82,2.6396e-12,2.5728e-13,0.017793,20,47.2753,47.2753,
54,5.4865,0,131137265239709.4,2.6396e-12,2.5728e-13,0.017793,20,137.6222,137.6222,
55,5.5156,0,437124217465698.1,2.6396e-12,2.5728e-13,0.017793,20,396.0097,396.0097,
56,5.5459,0,1457080724885660,2.6396e-12,2.5728e-13,0.017793,20,1253.5622,1253.5622,
57,5.5751,0,4856935749618868,2.6396e-12,2.5728e-13,0.017793,20,4113.2204,4113.2204,
58,5.6037,0,1.618978583206289e+16,2.6396e-12,2.5728e-13,0.017793,20,13646.0434,13646.0434,
59,5.6313,0,5.396595277354298e+16,2.6396e-12,2.5728e-13,0.017793,20,45422.3349,45422.3349,
60,5.6632,0,1.798865092451433e+17,2.6396e-12,2.5728e-13,0.017793,20,151343.3715,151343.3715,
61,5.6986,0,5.996216974838111e+17,2.6396e-12,2.5728e-13,0.017793,20,504413.513,504413.513,
62,5.7318,0,1.998738991612704e+18,2.6396e-12,2.5728e-13,0.017793,20,1681313.9905,1681313.9905,
63,5.7626,0,6.662463305375679e+18,2.6396e-12,2.5728e-13,0.017793,20,5604315.5839,5604315.5839,
64,5.7944,0,2.220821101791893e+19,2.6396e-12,2.5728e-13,0.017793,20,18680987.5625,18680987.5625,
65,5.8255,0,7.402737005972978e+19,2.6396e-12,2.5728e-13,0.017793,20,62269894.158,62269894.158,
66,5.8561,0,2.467579001990993e+20,2.6396e-12,2.5728e-13,0.017793,20,207566249.4764,207566249.4764,
67,5.8858,0,8.225263339969975e+20,2.6396e-12,2.5728e-13,0.017793,20,691887433.8711,691887433.8711,
68,5.9153,0,2.741754446656658e+21,2.6396e-12,2.5728e-13,0.017793,20,2306291381.8534,2306291381.8534,
69,5.946,0,9.139181488855528e+21,2.6396e-12,2.5728e-13,0.017793,20,7687637875.1276,7687637875.1276,
70,5.9743,0,3.046393829618509e+22,2.6396e-12,2.5728e-13,0.017793,20,25625459519.3751,25625459519.3751,
71,6.0031,0,1.015464609872836e+23,2.6396e-12,2.5728e-13,0.017793,20,85418198333.5333,85418198333.5333,
72,6.0317,0,3.384882032909455e+23,2.6396e-12,2.5728e-13,0.017793,20,284727327714.0607,284727327714.0607,
73,6.0606,0,1.128294010969818e+24,2.6396e-12,2.5728e-13,0.017793,20,949091092315.819,949091092315.819,
74,6.0886,0,3.760980036566062e+24,2.6396e-12,2.5728e-13,0.017793,20,3163636974321.68,3163636974321.68,
75,6.1175,0,1.253660012188687e+25,2.6396e-12,2.5728e-13,0.017793,20,10545456581007.88,10545456581007.88,
76,6.1469,0,4.178866707295624e+25,2.6396e-12,2.5728e-13,0.017793,20,35151521936628.56,35151521936628.56,
77,6.1762,0,1.392955569098541e+26,2.6396e-12,2.5728e-13,0.017793,20,117171739788697.5,117171739788697.5,
78,6.2051,0,4.643185230328472e+26,2.6396e-12,2.5728e-13,0.017793,20,390572465962260.6,390572465962260.6,
79,6.2351,0,1.547728410109491e+27,2.6396e-12,2.5728e-13,0.017793,20,1301908219874138,1301908219874138,
80,6.2632,0,5.15909470036497e+27,2.6396e-12,2.5728e-13,0.017793,20,4339694066247062,4339694066247062,
81,6.2917,0,1.71969823345499e+28,2.6396e-12,2.5728e-13,0.017793,20,1.446564688749014e+16,1.446564688749014e+16,
82,6.3192,0,5.732327444849967e+28,2.6396e-12,2.5728e-13,0.017793,20,4.821882295830042e+16,4.821882295830042e+16,
83,6.3457,0,1.910775814949989e+29,2.6396e-12,2.5728e-13,0.017793,20,1.607294098610013e+17,1.607294098610013e+17,
84,6.3721,0,6.369252716499964e+29,2.6396e-12,2.5728e-13,0.017793,20,5.35764699536671e+17,5.35764699536671e+17,
85,6.3989,0,2.123084238833321e+30,2.6396e-12,2.5728e-13,0.017793,20,1.785882331788903e+18,1.785882331788903e+18,
86,6.4255,0,7.076947462777738e+30,2.6396e-12,2.5728e-13,0.017793,20,5.952941105963011e+18,5.952941105963011e+18,
87,6.4532,0,2.35898248759258e+31,2.6396e-12,2.5728e-13,0.017793,20,1.98431370198767e+19,1.98431370198767e+19,
88,6.4796,0,7.863274958641932e+31,2.6396e-12,2.5728e-13,0.017793,20,6.614379006625568e+19,6.614379006625568e+19,
89,6.5072,0,2.621091652880644e+32,2.6396e-12,2.5728e-13,0.017793,20,2.204793002208523e+20,2.204793002208523e+20,
90,6.5341,0,8.736972176268813e+32,2.6396e-12,2.5728e-13,0.017793,20,7.349310007361743e+20,7.349310007361743e+20,
