"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.6296e-08,9.9429e-10,0.3498,1,3.7191,3.5599,
1,0.50653,17.6379,3.3333,1.0249,0.15431,0.11567,0.38538,2.235,0.0049512,
2,0.57147,17.6379,3.3333,0.026841,0.0010926,4.2326e-08,0.00023591,0.027857,0.00031032,
3,0.59972,5.0823,3.3333,0.00024954,1.4352e-05,1.1219e-08,0.00068093,0.00054567,0.00046947,
4,0.60617,0.11351,3.3333,0.0001337,1.2706e-05,8.9105e-09,0.00030974,0.00031876,0.00024908,
5,0.61283,0.00086693,3.3333,0.00010045,6.9112e-06,5.9716e-09,4.1735e-05,0.00013568,6.3509e-05,
6,0.61612,0.00023744,11.1111,0.00010045,6.9112e-06,5.9716e-09,0.00035996,0.00030655,0.00028213,
7,0.62496,0,11.1111,1.6725e-05,1.9099e-06,4.9591e-09,0.00047139,0.00020441,0.00020238,
8,0.63187,0.00022556,37.037,1.9438e-05,1.5058e-06,5.6865e-09,0.00025542,0.00016179,0.00015981,
9,0.64148,7.9465e-05,37.037,9.7068e-06,5.0149e-07,6.1599e-09,0.00025611,0.00010559,0.00010509,
10,0.64875,3.307e-05,37.037,6.0342e-06,3.471e-07,6.3285e-09,3.4332e-05,5.0285e-05,4.977e-05,
11,0.65653,3.2617e-05,37.037,1.2365e-06,1.1346e-07,5.743e-09,6.8116e-05,3.0509e-05,3.0454e-05,
12,0.65979,1.9083e-05,123.4568,1.2365e-06,1.1346e-07,5.743e-09,0.00010361,5.8243e-05,5.8214e-05,
13,0.67098,0,123.4568,6.0826e-07,3.6803e-08,5.7608e-09,7.0213e-05,2.9067e-05,2.9058e-05,
14,0.67871,5.0295e-06,123.4568,2.8293e-07,2.4951e-08,5.6844e-09,0.00010313,3.5283e-05,3.528e-05,
15,0.68744,2.9252e-06,411.5226,4.1226e-07,3.2029e-08,5.6772e-09,6.5153e-05,3.1496e-05,3.1491e-05,
16,0.69784,2.3934e-06,411.5226,3.0088e-08,2.7685e-09,5.6488e-09,7.5782e-05,2.7505e-05,2.7505e-05,
17,0.723,1.2569e-06,1371.7421,1.7465e-07,6.8301e-09,9.1687e-10,1.0914e-05,2.1025e-05,2.1024e-05,
18,0.7589,0.00035255,1371.7421,9.8001e-09,6.0387e-10,4.8936e-10,6.7375e-06,1.7481e-05,1.7481e-05,
19,0.78891,4.5665e-05,1371.7421,5.2244e-09,4.0593e-10,2.9433e-10,6.753e-06,1.1684e-05,1.1684e-05,
20,0.80148,2.3894e-05,4572.4737,9.4646e-09,4.0131e-10,2.9415e-10,6.23e-06,1.0702e-05,1.0702e-05,
21,0.81565,2.4375e-08,4572.4737,1.634e-09,8.1846e-11,2.9412e-10,5.2115e-06,9.4161e-06,9.4161e-06,
22,0.82775,1.216e-08,4572.4737,3.3373e-10,2.4634e-11,2.9406e-10,3.984e-06,9.1226e-06,9.1226e-06,
23,0.88979,7.0782e-09,15241.579,1.1031e-09,1.2061e-10,7.2601e-11,7.5446e-06,5.1932e-06,5.1932e-06,
24,0.90257,5.8525e-05,15241.579,4.8201e-10,3.3814e-11,7.2602e-11,1.4891e-05,6.4082e-06,6.4082e-06,
25,0.91468,2.389e-09,50805.2634,1.0221e-09,7.4418e-11,7.2602e-11,8.5854e-06,8.0226e-06,8.0226e-06,
26,0.92773,4.4831e-09,50805.2634,1.6738e-10,1.2958e-11,7.2597e-11,1.458e-05,1.6506e-05,1.6506e-05,
27,0.94118,2.4304e-09,169350.8781,2.5907e-10,1.5535e-11,7.2596e-11,1.1957e-05,6.4043e-06,6.4043e-06,
28,0.95569,6.782e-10,169350.8781,5.8939e-11,3.7171e-12,7.2596e-11,1.2016e-05,3.7598e-06,3.7598e-06,
