"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.9627e-08,9.4451e-10,0.90703,1,5.0684,4.9248,
1,0.1154,7.9247,3.3333,1.2058,0.12557,0.87398,0.6523,2.4952,0.0003379,
2,0.25653,7.9247,3.3333,0.15621,0.010216,0.011028,0.19313,0.24202,0.00061112,
3,0.36595,4.1716,3.3333,0.04109,0.002165,0.0030741,0.077717,0.058638,0.0005396,
4,0.4865,1.097,3.3333,0.010539,0.00079622,0.00052917,0.044247,0.018286,0.0001138,
5,0.54753,0.46386,3.3333,0.0062645,0.00033662,0.00015278,0.023365,0.0088695,0.00034701,
6,0.62366,0.074292,3.3333,0.0035622,0.00017946,5.094e-05,0.013188,0.0048335,0.00018848,
7,0.64191,0.048605,3.3333,0.0022549,0.00010739,2.6285e-05,0.0077173,0.0029306,0.00020697,
8,0.71284,0.0064287,3.3333,0.00127,5.7724e-05,1.8475e-05,0.0046063,0.0016261,0.00014538,
9,0.72862,0.040536,3.3333,0.00076591,3.3578e-05,1.7438e-05,0.0051371,0.0009897,0.00014082,
10,0.81187,0.0021226,3.3333,0.00044214,2.5242e-05,1.8073e-05,0.0045901,0.00058394,0.00012527,
11,1.2064,0.046356,11.1111,0.0012999,6.7647e-05,6.7614e-07,0.00093721,0.0018028,8.9924e-05,
12,1.3193,0.78727,11.1111,6.9089e-05,4.517e-06,1.4226e-07,0.00023886,0.00012495,7.7835e-05,
13,1.3745,0.033713,11.1111,2.1143e-05,1.5303e-06,4.9966e-08,0.00016299,6.6354e-05,5.7724e-05,
14,1.413,0.0035104,11.1111,8.8359e-06,4.4246e-07,2.6503e-08,0.0001046,4.4562e-05,4.3148e-05,
15,1.4221,0.0014564,11.1111,2.2627e-06,1.8767e-07,2.6398e-08,0.00011381,3.6951e-05,3.6741e-05,
16,1.4824,2.1065e-05,37.037,6.8238e-06,3.9903e-07,1.055e-08,7.0479e-05,2.6293e-05,2.4622e-05,
17,1.5536,0.0018911,37.037,1.0358e-06,4.807e-08,4.7518e-09,7.0584e-05,1.4993e-05,1.4943e-05,
18,1.5637,0.00059516,37.037,2.2041e-07,1.1145e-08,4.7468e-09,7.0598e-05,1.4795e-05,1.4792e-05,
19,1.5742,2.0189e-06,123.4568,4.035e-07,2.2779e-08,4.633e-09,7.0294e-05,1.4408e-05,1.4399e-05,
20,1.6106,6.2483e-06,123.4568,1.1517e-07,6.7283e-09,4.3144e-09,6.3494e-05,1.1771e-05,1.177e-05,
21,1.7186,6.1146e-05,411.5226,5.3114e-07,3.2016e-08,1.1991e-09,2.507e-05,9.4772e-06,9.444e-06,
22,1.8601,0.0010736,411.5226,3.4393e-08,2.4266e-09,5.1584e-10,3.3325e-05,6.8309e-06,6.8307e-06,
23,1.8974,0.00019012,411.5226,1.1723e-08,1.0424e-09,4.889e-10,2.9468e-05,5.2469e-06,5.2469e-06,
24,1.9089,1.0877e-05,1371.7421,1.5363e-08,6.5168e-10,4.8844e-10,2.8808e-05,3.743e-06,3.7429e-06,
25,1.9229,5.2572e-08,1371.7421,2.6283e-09,2.4486e-10,4.8837e-10,3.1235e-05,3.8963e-06,3.8963e-06,
26,1.9377,2.4221e-08,4572.4737,2.8246e-09,1.3553e-10,4.8832e-10,3.3218e-05,3.3186e-06,3.3186e-06,
27,1.9511,2.4624e-08,4572.4737,6.4283e-10,4.5513e-11,4.8837e-10,3.4509e-05,4.9364e-06,4.9364e-06,
28,1.9649,7.8598e-09,15241.579,6.506e-10,3.255e-11,4.8838e-10,3.4643e-05,3.5355e-06,3.5355e-06,
29,1.9795,3.3327e-09,15241.579,1.251e-10,1.0864e-11,4.8838e-10,3.2737e-05,3.4326e-06,3.4326e-06,
30,1.9945,1.1745e-09,50805.2634,1.0293e-10,9.5945e-12,4.8838e-10,3.1168e-05,3.1952e-06,3.1952e-06,
31,2.0097,1.0343e-09,50805.2634,6.3017e-11,4.8251e-12,4.8837e-10,2.7966e-05,3.8783e-06,3.8783e-06,
32,2.026,3.8368e-10,50805.2634,1.7768e-11,1.403e-12,4.8837e-10,2.7623e-05,3.8012e-06,3.8012e-06,
33,2.0415,3.6668e-10,169350.8781,2.2178e-10,1.5491e-11,4.8836e-10,3.7438e-05,1.1198e-05,1.1198e-05,
34,2.059,1.9695e-09,169350.8781,1.299e-10,7.9682e-12,4.8836e-10,5.1642e-05,1.1549e-05,1.1549e-05,
35,2.0747,5.0811e-10,169350.8781,5.6277e-11,2.9593e-12,4.8837e-10,4.8187e-05,1.7107e-05,1.7107e-05,
36,2.0917,6.7121e-10,564502.9269,7.9498e-11,3.9901e-12,4.8837e-10,4.3226e-05,8.1867e-06,8.1867e-06,
37,2.1123,1.9281e-10,564502.9269,2.7341e-11,1.7335e-12,4.8837e-10,2.8182e-05,6.2929e-06,6.2929e-06,
38,2.1297,8.7946e-11,1881676.4232,3.0699e-11,1.5792e-12,4.8836e-10,3.1936e-05,6.3214e-06,6.3214e-06,
39,2.1486,1.638e-10,1881676.4232,8.5256e-12,5.8628e-13,4.8836e-10,2.9988e-05,1.8902e-05,1.8902e-05,
40,2.169,6.5894e-11,6272254.7439,7.7895e-12,4.0066e-13,4.8836e-10,2.9949e-05,1.2289e-05,1.2289e-05,
41,2.1891,2.9039e-11,6272254.7439,2.0169e-12,1.2783e-13,4.8836e-10,3.0084e-05,1.5092e-05,1.5092e-05,
42,2.2082,1.084e-11,20907515.8129,5.1638e-12,3.1822e-13,4.8836e-10,2.6983e-05,4.3841e-06,4.3841e-06,
43,2.2279,3.7073e-11,20907515.8129,1.6086e-12,1.6025e-13,4.8836e-10,5.1819e-05,4.7707e-05,4.7707e-05,
44,2.2497,2.3177e-11,69691719.3763,1.7156e-12,1.1777e-13,4.8836e-10,7.0819e-05,2.0821e-05,2.0821e-05,
45,2.2821,5.7318e-12,232305731.2542,1.7156e-12,1.1777e-13,4.8836e-10,0.00013415,0.00015075,0.00015075,
46,2.3182,0,774352437.514,1.7156e-12,1.1777e-13,4.8836e-10,0.00051797,0.00064261,0.00064261,
47,2.3517,0,2581174791.7132,1.7156e-12,1.1777e-13,4.8836e-10,0.0018464,0.0022856,0.0022856,
48,2.3872,0,8603915972.3773,1.7156e-12,1.1777e-13,4.8836e-10,0.0062746,0.0077629,0.0077629,
49,2.4201,0,28679719907.9244,1.7156e-12,1.1777e-13,4.8836e-10,0.021035,0.026021,0.026021,
50,2.4585,0,95599066359.7481,1.7156e-12,1.1777e-13,4.8836e-10,0.070237,0.08688,0.08688,
51,2.4924,0,318663554532.4938,1.7156e-12,1.1777e-13,4.8836e-10,0.23424,0.28975,0.28975,
52,2.5247,0,1062211848441.646,1.7156e-12,1.1777e-13,4.8836e-10,0.78093,0.96596,0.96596,
53,2.5664,0,3540706161472.154,1.7156e-12,1.1777e-13,4.8836e-10,2.6032,3.22,3.22,
54,2.6107,0,11802353871573.85,1.7156e-12,1.1777e-13,4.8836e-10,8.6776,10.7335,10.7335,
55,2.6471,0,39341179571912.82,1.7156e-12,1.1777e-13,4.8836e-10,20,35.7786,35.7786,
56,2.6827,0,131137265239709.4,1.7156e-12,1.1777e-13,4.8836e-10,20,111.9679,111.9679,
