"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.1141e-08,9.9961e-10,1.2931,1,5.4916,5.3503,
1,0.76961,34.2809,3.3333,1.2305,0.14384,0.81097,1.142,2.6353,0.022477,
2,1.388,34.2809,3.3333,0.26692,0.024689,0.089485,0.64693,0.46151,0.035994,
3,1.9449,36.2951,3.3333,0.077629,0.0098138,0.058028,0.54969,0.17619,0.050124,
4,2.5635,13.3252,11.1111,0.11843,0.0078889,0.059273,0.40661,0.17151,0.018081,
5,3.4205,21.7191,11.1111,0.016168,0.0012274,0.037679,0.27609,0.028732,0.015824,
6,4.2055,8.4485,11.1111,0.011693,0.00068713,0.034766,0.16343,0.016349,0.0018521,
7,4.3856,3.7571,11.1111,0.0091913,0.00043486,0.034116,0.15632,0.011943,0.00014988,
8,4.6713,0.47193,11.1111,0.0035618,0.00018308,0.033851,0.15156,0.0049475,3.8363e-05,
9,4.9509,1.2848,11.1111,0.00091986,4.4945e-05,0.033797,0.15033,0.0011442,0.00012888,
10,4.9696,0.72986,37.037,0.00084712,3.8871e-05,0.033792,0.14992,0.0010732,7.8886e-05,
11,5.21,0.00098055,37.037,0.00018014,8.9944e-06,0.033803,0.1502,0.00025839,6.8883e-05,
12,5.2451,0.26528,123.4568,0.0001677,7.7009e-06,0.033804,0.15051,0.00022354,6.9452e-05,
13,5.4353,0.00058628,123.4568,4.4966e-05,1.9622e-06,0.033802,0.15034,8.0142e-05,5.7362e-05,
14,5.5908,0.057601,123.4568,7.7214e-06,3.9898e-07,0.033803,0.15021,2.6386e-05,2.4413e-05,
15,5.6222,0.014075,123.4568,4.3289e-06,2.0734e-07,0.033802,0.15017,3.1591e-05,3.1118e-05,
16,5.6493,6.6926e-05,123.4568,2.6384e-06,1.1846e-07,0.033802,0.15016,2.1421e-05,2.1144e-05,
17,6.3092,3.9022e-05,411.5226,8.3937e-06,6.6427e-07,0.033802,0.15021,2.5469e-05,2.087e-05,
18,6.3454,0.1338,411.5226,2.8259e-06,1.2852e-07,0.033801,0.15026,1.8938e-05,1.8601e-05,
19,6.5558,0.0001064,1371.7421,2.9165e-06,1.3152e-07,0.033801,0.1502,9.2621e-06,8.5077e-06,
20,6.5909,0.002775,1371.7421,4.1642e-07,1.8351e-08,0.033801,0.15018,9.2512e-06,9.2365e-06,
21,6.8723,5.2764e-05,4572.4737,6.9227e-07,3.087e-08,0.033801,0.15022,9.5506e-06,9.5112e-06,
22,6.9101,0.0015262,4572.4737,3.4824e-08,1.4562e-09,0.033801,0.15022,7.7066e-06,7.7065e-06,
23,6.9487,1.3844e-05,4572.4737,9.5383e-09,5.0485e-10,0.033801,0.15022,8.6431e-06,8.6431e-06,
24,6.9642,1.0949e-06,15241.579,8.5739e-09,4.0941e-10,0.033801,0.15022,9.998e-06,9.9979e-06,
25,6.9792,1.7705e-08,50805.2634,8.6952e-09,3.7618e-10,0.033801,0.15022,1.9235e-05,1.9235e-05,
26,6.9948,6.3558e-09,169350.8781,8.0271e-09,3.7774e-10,0.033801,0.1502,5.1921e-05,5.1921e-05,
27,7.0126,7.2382e-09,564502.9269,7.8473e-09,3.4107e-10,0.033801,0.15018,0.00016429,0.00016429,
