"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.6241e-08,8.2576e-10,0.32498,1,4.0065,3.9101,
1,0.50009,15.6355,3.3333,0.95798,0.10685,0.49365,1.1749,1.6895,0.047188,
2,1.0281,15.6355,3.3333,0.20213,0.011398,0.036192,0.58077,0.25367,0.026749,
3,1.5897,6.0698,3.3333,0.083982,0.0036528,0.038871,0.28436,0.08832,0.007311,
4,2.006,2.8052,3.3333,0.032706,0.0017195,0.01753,0.17534,0.036429,0.0079671,
5,2.4419,3.1628,3.3333,0.025485,0.0010712,0.0069678,0.090387,0.026658,0.0054369,
6,3.1575,2.5078,11.1111,0.026822,0.0010322,0.0040652,0.0031326,0.02713,0.0016667,
7,3.2505,4.7257,11.1111,0.00012029,1.2655e-05,0.0040557,0.001796,0.00022722,0.000102,
8,3.2592,0.85817,11.1111,1.8867e-05,1.2605e-06,0.0040556,0.0015864,0.00014503,0.00014309,
9,3.2664,0.00030397,11.1111,1.4287e-05,1.0796e-06,0.0040556,0.0016482,0.00013232,0.00013107,
10,3.274,7.1171e-05,11.1111,8.8148e-06,8.496e-07,0.0040555,0.0017278,9.4517e-05,9.3574e-05,
11,3.2821,3.2983e-05,11.1111,2.5145e-06,1.811e-07,0.0040556,0.0017451,8.4387e-05,8.4325e-05,
12,3.8595,4.0391e-05,37.037,0.00023458,1.2759e-05,0.0040277,0.0027943,0.00036018,0.00023911,
13,4.6036,0.69245,37.037,8.7498e-05,6.3098e-06,0.0039976,0.0027426,0.0019761,0.0019732,
14,5.3451,0.62933,37.037,5.283e-05,4.4469e-06,0.0039634,0.0007859,0.0011873,0.0011848,
15,6.1299,0.99261,123.4568,0.0001275,5.6991e-06,0.0038927,0.0044349,0.0022531,0.0022493,
16,6.8509,2.6734,123.4568,2.2792e-05,1.9222e-06,0.003882,0.0021373,0.0025072,0.002507,
17,7.5963,0.5969,123.4568,1.6007e-05,1.3693e-06,0.0038773,0.0011594,0.00058264,0.00058216,
18,8.3664,0.36117,123.4568,7.1733e-06,5.2324e-07,0.003873,0.00077013,0.00010082,0.00010043,
19,8.8946,0.34505,123.4568,5.6008e-06,2.966e-07,0.0038723,0.00084469,0.00033829,0.00033823,
20,9.6849,0.050234,411.5226,6.9242e-06,7.0088e-07,0.0038692,0.0014778,0.0010089,0.0010088,
21,10.4124,0.16041,411.5226,3.5532e-06,2.1427e-07,0.0038685,0.00058537,0.00069572,0.00069571,
22,11.1921,0.072667,411.5226,1.6813e-06,2.2696e-07,0.0038675,0.0012773,0.00076683,0.00076682,
23,11.9315,0.08632,1371.7421,3.4345e-06,2.1859e-07,0.0038661,0.0019098,0.0019975,0.0019975,
24,12.6999,0.1279,1371.7421,1.8018e-06,8.1818e-08,0.0038656,0.0013309,0.0013845,0.0013845,
25,13.4471,0.031163,4572.4737,2.4204e-06,2.6134e-07,0.0038641,0.0036971,0.0045171,0.0045171,
26,14.1984,0.16498,4572.4737,6.531e-07,7.1148e-08,0.0038637,0.00086862,0.00035851,0.0003585,
27,14.97,0.018389,15241.579,5.4066e-07,6.0278e-08,0.003863,0.0033408,0.0034399,0.0034399,
28,15.7288,0.09586,15241.579,2.0394e-07,1.9595e-08,0.0038627,0.00053172,0.00039841,0.00039841,
29,15.7543,0.0080998,15241.579,1.8102e-08,1.8903e-09,0.0038627,0.00075323,1.9345e-05,1.9344e-05,
30,15.7691,5.4672e-07,15241.579,1.8198e-09,7.1697e-11,0.0038627,0.00075375,2.1668e-05,2.1668e-05,
31,15.7807,3.1354e-08,50805.2634,4.9555e-09,1.8711e-10,0.0038627,0.00075248,2.7592e-05,2.7592e-05,
32,15.7942,2.9893e-08,50805.2634,1.3295e-09,6.2858e-11,0.0038627,0.00075716,2.3117e-05,2.3117e-05,
33,15.8074,1.6431e-08,50805.2634,7.2142e-10,7.8426e-11,0.0038627,0.00078212,6.1383e-05,6.1383e-05,
34,15.8202,5.3754e-09,169350.8781,7.5695e-10,7.4434e-11,0.0038627,0.00075413,2.0816e-05,2.0816e-05,
35,15.8335,2.6207e-09,169350.8781,1.1727e-10,7.6482e-12,0.0038627,0.0007531,2.2033e-05,2.2033e-05,
36,15.8454,1.1661e-09,564502.9269,2.426e-10,2.3905e-11,0.0038627,0.00071755,5.3656e-05,5.3656e-05,
37,15.8603,1.8648e-09,564502.9269,1.2233e-10,8.0359e-12,0.0038627,0.00074943,3.8015e-05,3.8015e-05,
38,15.8738,5.1717e-10,564502.9269,7.3532e-11,6.1932e-12,0.0038627,0.00078103,4.4975e-05,4.4975e-05,
39,15.888,5.3331e-10,1881676.4232,7.2341e-11,5.4842e-12,0.0038627,0.00075336,1.9106e-05,1.9106e-05,
40,15.9026,1.6081e-10,1881676.4232,4.3547e-11,1.6072e-12,0.0038627,0.00075149,3.778e-05,3.778e-05,
41,15.9178,1.0238e-10,6272254.7439,4.9588e-11,2.759e-12,0.0038627,0.00071528,5.554e-05,5.554e-05,
42,15.9333,2.5838e-10,6272254.7439,3.1286e-11,1.411e-12,0.0038627,0.00074983,8.3823e-05,8.3823e-05,
43,15.9486,5.8182e-11,20907515.8129,2.9089e-11,1.2898e-12,0.0038627,0.00078166,4.4126e-05,4.4126e-05,
44,15.9646,1.5525e-10,20907515.8129,1.508e-11,5.7067e-13,0.0038627,0.0007934,0.00012837,0.00012837,
45,15.9808,3.6269e-11,20907515.8129,8.3923e-12,3.4818e-13,0.0038627,0.00077231,5.5633e-05,5.5633e-05,
46,15.9963,6.0185e-11,20907515.8129,4.4698e-12,2.6083e-13,0.0038627,0.00073291,3.5939e-05,3.5939e-05,
47,16.0127,1.4861e-11,20907515.8129,3.3705e-12,1.9383e-13,0.0038627,0.00075306,2.6901e-05,2.6901e-05,
48,16.0286,5.2952e-12,20907515.8129,1.3208e-12,1.3987e-13,0.0038627,0.00078068,4.2923e-05,4.2923e-05,
49,16.0463,1.3202e-11,69691719.3763,1.3036e-12,1.2635e-13,0.0038627,0.00075342,1.8978e-05,1.8978e-05,
50,16.0727,4.1897e-12,232305731.2542,1.3036e-12,1.2635e-13,0.0038627,0.00066257,0.00013119,0.00013119,
51,16.0985,0,774352437.514,1.3036e-12,1.2635e-13,0.0038627,0.00081295,0.00055932,0.00055932,
52,16.1263,0,2581174791.7132,1.3036e-12,1.2635e-13,0.0038627,0.0017451,0.0019561,0.0019561,
53,16.1522,0,8603915972.3773,1.3036e-12,1.2635e-13,0.0038627,0.0048521,0.0066345,0.0066345,
54,16.1777,0,28679719907.9244,1.3036e-12,1.2635e-13,0.0038627,0.015231,0.022235,0.022235,
55,16.2048,0,95599066359.7481,1.3036e-12,1.2635e-13,0.0038627,0.052618,0.074241,0.074241,
