"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,8.0251e-09,8.4027e-10,0.88343,1,3.8388,3.7178,
1,0.55589,23.6219,3.3333,1.2235,0.24778,0.16818,0.9709,2.6719,0.010265,
2,1.2533,23.6219,3.3333,0.27947,0.040767,0.021106,0.32691,0.4876,0.012558,
3,1.7291,9.4968,3.3333,0.029983,0.0034332,0.014381,0.24795,0.045301,0.001541,
4,2.33,3.4489,3.3333,0.013038,0.0020083,0.0086559,0.20548,0.024965,0.0013294,
5,2.9602,13.5639,3.3333,0.0079923,0.0012836,0.0066612,0.17883,0.016034,0.00052013,
6,2.9847,5.4637,11.1111,0.0066327,0.0010318,0.0059626,0.15702,0.012992,0.00028333,
7,3.6076,0.015259,11.1111,0.0017654,0.00024748,0.0043335,0.14478,0.0036135,0.00074068,
8,3.6268,2.4957,11.1111,0.00054208,8.6865e-05,0.0039196,0.14013,0.0011198,0.0001949,
9,3.6446,0.0081801,11.1111,0.00017792,2.8746e-05,0.003798,0.13844,0.00039042,0.00015047,
10,3.6613,0.0025136,11.1111,6.9641e-05,9.8601e-06,0.0037584,0.13782,0.00015233,8.664e-05,
11,3.6705,0.0008166,11.1111,3.4715e-05,4.1571e-06,0.0037456,0.13758,0.00010455,8.7854e-05,
12,3.8121,0.00022539,37.037,0.00059213,5.6524e-05,0.0037599,0.13685,0.00085519,3.3648e-05,
13,4.0992,0.34001,37.037,5.7043e-05,4.846e-06,0.0037292,0.13676,0.0001016,6.3018e-05,
14,4.1242,0.21652,37.037,8.3688e-06,9.5788e-07,0.0037271,0.13683,4.3753e-05,4.1735e-05,
15,4.7965,0.00035539,123.4568,0.00011227,1.1398e-05,0.003731,0.13618,0.00029197,0.00024228,
16,5.555,0.25685,123.4568,4.1889e-05,4.0556e-06,0.0037183,0.13696,0.00072333,0.00072079,
17,6.3382,0.18735,411.5226,4.6636e-05,6.2332e-06,0.0037202,0.13661,0.002731,0.0027299,
18,7.0818,0.29203,411.5226,9.2942e-06,1.6131e-06,0.0037122,0.13694,0.00074821,0.00074798,
19,7.8366,0.13548,411.5226,5.7814e-06,1.2246e-06,0.0037104,0.13878,0.0037452,0.0037452,
20,8.5966,0.16773,1371.7421,8.7539e-06,1.3819e-06,0.0037086,0.1369,0.0011414,0.0011413,
21,9.3796,0.10552,1371.7421,1.2264e-06,2.2223e-07,0.0037069,0.13808,0.0015245,0.0015245,
22,10.1193,0.072321,4572.4737,4.8877e-06,6.077e-07,0.0037029,0.13672,0.0055015,0.0055015,
23,10.8744,0.2534,4572.4737,8.2181e-07,2.0041e-07,0.0037001,0.14048,0.005288,0.005288,
24,11.6165,0.075739,15241.579,2.0351e-06,2.4525e-07,0.0036989,0.13803,0.0036102,0.0036102,
25,12.3499,0.10409,15241.579,9.8323e-07,1.2137e-07,0.0036971,0.14567,0.0066056,0.0066056,
26,13.1033,0.047653,50805.2634,1.0275e-06,1.3006e-07,0.003697,0.13589,0.00078529,0.00078529,
27,13.232,0.038097,50805.2634,3.0364e-09,4.9062e-10,0.0036964,0.13598,2.1688e-05,2.1688e-05,
28,13.2456,0.00094564,50805.2634,1.9082e-09,2.5333e-10,0.0036964,0.13607,4.1092e-05,4.1092e-05,
29,13.258,5.1379e-09,50805.2634,1.2499e-09,2.4448e-10,0.0036964,0.1361,7.6043e-05,7.6043e-05,
30,13.271,9.2722e-09,50805.2634,9.9654e-10,1.5806e-10,0.0036964,0.13612,6.18e-05,6.18e-05,
