"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,3.3721e-09,3.1572e-10,1.9636,1,5.3406,5.2603,
1,0.70251,25.0592,3.3333,1.3572,0.17357,0.63018,0.85626,2.3916,0.018886,
2,1.3382,25.0592,3.3333,0.19722,0.015274,0.017576,0.30162,0.24055,0.013765,
3,1.3787,6.9859,3.3333,0.071495,0.004518,0.0094283,0.063302,0.086231,0.00039224,
4,1.9541,0.54405,3.3333,0.012731,0.00083225,0.0074192,0.042291,0.014781,0.0021144,
5,1.9663,5.3731,3.3333,0.0029262,0.00018356,0.0075997,0.044781,0.0034311,0.0003908,
6,1.9772,0.019919,3.3333,0.00080957,4.7266e-05,0.0076072,0.045167,0.00099873,0.0002825,
7,1.9852,0.0048264,3.3333,0.00020083,1.2844e-05,0.007606,0.045197,0.00034177,0.00024037,
8,1.9917,0.0015146,3.3333,4.3383e-05,4.6602e-06,0.0076097,0.0451,0.00020865,0.00019733,
9,2.4495,0.0004903,11.1111,0.010464,0.00066219,0.0024472,0.061654,0.01736,0.012148,
10,3.0493,15.6081,11.1111,0.0050007,0.00043041,0.0010983,0.034672,0.0074131,0.00058977,
11,3.2629,6.8464,11.1111,0.0013579,7.4654e-05,0.0010746,0.034451,0.0014822,4.2754e-05,
12,3.2841,1.0133,11.1111,0.0010492,5.153e-05,0.0010838,0.038319,0.0011303,6.2335e-05,
13,3.3138,0.0031561,11.1111,0.00082857,4.0642e-05,0.0010944,0.047525,0.00088772,6.22e-05,
14,3.3316,0.0024549,11.1111,0.0006524,3.2403e-05,0.0011049,0.054774,0.00069979,4.6702e-05,
15,3.3641,0.0018589,11.1111,0.00051409,2.5471e-05,0.0011139,0.060486,0.00055113,3.0446e-05,
16,3.467,0.0015493,37.037,0.0004159,2.8726e-05,0.0011195,0.065107,0.00050871,1.2061e-06,
17,3.5148,0.098183,37.037,0.00023013,1.1579e-05,0.0011354,0.07363,0.00025079,2.499e-05,
18,3.7165,0.0021673,37.037,0.00011487,7.3256e-06,0.0011456,0.077885,0.00013558,1.5092e-05,
19,3.7491,0.065547,37.037,6.0604e-05,3.0059e-06,0.0011503,0.08013,6.6869e-05,1.3859e-05,
20,3.7754,0.00059281,37.037,3.2398e-05,1.6155e-06,0.0011529,0.081329,3.6439e-05,1.1011e-05,
21,3.8187,0.00030742,37.037,1.7496e-05,8.729e-07,0.0011543,0.081977,2.0369e-05,8.1277e-06,
22,3.8457,0.00017495,37.037,9.3649e-06,4.6706e-07,0.0011551,0.082324,1.0484e-05,3.1036e-06,
23,3.8646,8.7963e-05,37.037,5.0489e-06,2.5493e-07,0.0011555,0.082511,6.8552e-06,4.2206e-06,
24,3.8787,4.7395e-05,37.037,2.8607e-06,1.5375e-07,0.0011557,0.082617,5.7994e-06,4.9122e-06,
25,3.8966,2.2735e-05,37.037,1.3648e-06,7.1162e-08,0.0011558,0.082668,3.5585e-06,3.2468e-06,
26,3.9133,1.7384e-05,37.037,6.6831e-07,3.6443e-08,0.0011559,0.082693,3.019e-06,2.9305e-06,
27,3.922,9.0685e-06,123.4568,6.6906e-07,3.6942e-08,0.0011559,0.082717,2.5056e-06,2.4012e-06,
28,3.9535,2.2157e-07,123.4568,5.9656e-08,3.8913e-09,0.0011559,0.082725,1.5622e-06,1.5608e-06,
29,4.007,8.5286e-06,123.4568,2.3832e-08,1.5702e-09,0.001156,0.082728,1.4797e-06,1.4794e-06,
30,4.0163,1.2173e-05,123.4568,1.7474e-08,1.8989e-09,0.001156,0.08273,7.8173e-07,7.8118e-07,
