"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,3.0138e-09,1.9935e-10,0.47267,1,4.6195,4.5356,
1,0.50395,15.5598,3.3333,0.99726,0.090985,0.42688,0.41499,1.7613,0.012113,
2,0.54612,15.5598,3.3333,0.014266,0.00082739,1.8694e-07,0.00017558,0.018261,0.00055782,
3,0.55325,2.3529,3.3333,5.2189e-05,4.0023e-06,7.8677e-08,3.603e-06,0.00027852,0.00026815,
4,0.55804,0.01822,11.1111,5.2189e-05,4.0023e-06,7.8677e-08,0.00017235,0.00037322,0.00036555,
5,0.56828,0,11.1111,1.9058e-05,1.4624e-06,6.6266e-08,3.9404e-05,0.00023818,0.00023659,
6,0.57443,0.00011423,11.1111,1.2239e-05,9.3654e-07,6.0034e-08,9.6582e-05,0.00025118,0.00025056,
7,0.58055,5.3566e-05,37.037,1.6757e-05,1.278e-06,5.4778e-08,8.9605e-05,0.00023084,0.00022959,
8,0.5892,4.9234e-05,37.037,3.0659e-06,2.3363e-07,5.2832e-08,2.3948e-05,0.00018686,0.00018681,
9,0.61308,3.0408e-05,37.037,2.2972e-06,1.6595e-07,3.8609e-09,6.1132e-05,9.5368e-05,9.5315e-05,
10,0.62069,0.00066885,123.4568,2.254e-06,1.6243e-07,3.7991e-09,2.235e-05,5.3956e-05,5.3866e-05,
11,0.63074,6.4551e-06,123.4568,2.0983e-07,1.5035e-08,3.7671e-09,3.5548e-06,4.4185e-05,4.4184e-05,
12,0.63423,3.483e-06,411.5226,2.0983e-07,1.5035e-08,3.7671e-09,2.9459e-05,5.9543e-05,5.9542e-05,
13,0.64526,0,411.5226,9.2769e-08,6.6503e-09,3.7569e-09,8.7171e-06,4.5509e-05,4.5509e-05,
14,0.66755,4.7605e-07,1371.7421,9.9046e-08,4.5614e-09,9.064e-10,3.3767e-05,4.7466e-05,4.7465e-05,
