"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,4.4554e-09,4.1052e-10,0.19547,1,3.8458,3.7151,
1,0.58425,11.6509,3.3333,1.069,0.1347,0.15271,0.64006,2.0686,0.0081689,
2,0.61476,11.6509,3.3333,0.19212,0.0077654,2.2846e-07,0.0003577,0.19492,0.00045653,
3,0.64049,2.55,3.3333,6.9538e-05,7.9309e-06,4.2664e-08,0.00028962,0.00038356,0.00036351,
4,0.64586,0.34973,11.1111,0.00017641,1.0357e-05,2.695e-08,0.00029841,0.00039069,0.00033853,
5,0.65378,0.00029327,11.1111,3.0396e-05,1.9668e-06,2.1826e-08,0.00025658,0.00019792,0.00019465,
6,0.66186,0.00023507,11.1111,1.3302e-05,8.8461e-07,1.8476e-08,0.00010878,0.00014477,0.00014376,
7,0.66564,7.3769e-05,37.037,1.3302e-05,8.8461e-07,1.8476e-08,0.00017664,0.00021496,0.00021428,
8,0.67464,0,37.037,7.0951e-06,3.4615e-07,1.7552e-08,0.00014252,0.00016067,0.00016049,
9,0.68374,2.699e-05,37.037,3.5815e-06,1.9625e-07,1.6766e-08,7.0654e-05,0.0001238,0.00012373,
10,0.69258,1.5578e-05,123.4568,2.968e-06,1.8722e-07,1.5975e-08,6.3423e-05,0.000116,0.00011594,
11,0.72042,1.023e-05,123.4568,4.5845e-07,3.8083e-08,1.0101e-09,1.1006e-05,3.6147e-05,3.6141e-05,
12,0.72409,0.00030385,411.5226,4.5845e-07,3.8083e-08,1.0101e-09,4.9775e-05,7.8535e-05,7.8532e-05,
13,0.73502,0,411.5226,1.3671e-07,1.0775e-08,9.99e-10,2.7101e-05,3.9046e-05,3.9045e-05,
14,0.74351,9.5027e-07,411.5226,9.4178e-08,6.2065e-09,9.9549e-10,3.2273e-05,4.9853e-05,4.9853e-05,
15,0.75349,3.5302e-07,1371.7421,1.1619e-07,7.4329e-09,9.8732e-10,1.5541e-05,3.778e-05,3.778e-05,
16,0.78918,3.2637e-07,1371.7421,8.9419e-09,7.7408e-10,1.4962e-10,9.9101e-06,1.6837e-05,1.6837e-05,
17,0.79259,4.9353e-05,4572.4737,8.9419e-09,7.7408e-10,1.4962e-10,1.6123e-05,2.3909e-05,2.3909e-05,
18,0.80354,0,4572.4737,3.672e-09,3.2469e-10,1.4951e-10,1.2536e-05,1.4469e-05,1.4469e-05,
19,0.81435,2.0493e-08,4572.4737,1.8182e-09,1.9161e-10,1.4945e-10,5.4509e-06,1.3188e-05,1.3188e-05,
20,0.82589,1.1721e-08,4572.4737,9.684e-10,9.239e-11,1.4933e-10,5.6671e-06,1.1972e-05,1.1972e-05,
21,0.85884,9.8082e-09,4572.4737,7.7208e-10,8.7625e-11,3.4191e-11,3.025e-06,5.8861e-06,5.8861e-06,
22,0.87018,1.9406e-05,4572.4737,3.1816e-10,2.7625e-11,3.4167e-11,3.1958e-06,5.5636e-06,5.5636e-06,
23,0.87363,4.5633e-09,15241.579,3.1816e-10,2.7625e-11,3.4167e-11,3.3666e-06,5.8813e-06,5.8813e-06,
24,0.88544,0,15241.579,1.0396e-10,8.7272e-12,3.4161e-11,2.888e-06,5.5321e-06,5.5321e-06,
25,0.89576,1.2966e-09,15241.579,5.8954e-11,6.0148e-12,3.4128e-11,3.7866e-06,5.7078e-06,5.7078e-06,
26,0.9075,5.8421e-09,50805.2634,1.2068e-10,8.0593e-12,3.4112e-11,1.9472e-06,5.7508e-06,5.7508e-06,
27,0.92049,3.1181e-09,50805.2634,2.1734e-11,1.6961e-12,3.4109e-11,3.0513e-06,5.546e-06,5.546e-06,
28,0.9318,5.222e-10,169350.8781,2.1341e-11,1.1006e-12,3.4093e-11,2.7417e-06,5.5597e-06,5.5597e-06,
29,0.94522,2.837e-09,169350.8781,5.1191e-12,4.7213e-13,3.4092e-11,3.6086e-06,5.5615e-06,5.5615e-06,
30,0.95731,2.0496e-10,564502.9269,1.6711e-11,1.1812e-12,3.4088e-11,2.8362e-06,5.8888e-06,5.8888e-06,
31,0.9719,7.1599e-10,564502.9269,1.0604e-11,7.4915e-13,3.4088e-11,3.717e-06,8.0276e-06,8.0276e-06,
32,0.9869,7.5813e-11,564502.9269,5.8539e-12,7.0128e-13,3.4087e-11,3.2898e-06,5.6639e-06,5.6639e-06,
33,1.0012,4.3478e-11,564502.9269,3.5216e-12,2.6809e-13,3.4087e-11,2.3753e-06,5.6245e-06,5.6245e-06,
34,1.0154,5.4932e-11,564502.9269,2.0748e-12,1.4867e-13,3.4087e-11,3.5465e-06,5.5606e-06,5.5606e-06,
35,1.0288,5.3299e-11,1881676.4232,3.6121e-12,2.2279e-13,3.4086e-11,3.0718e-06,5.6568e-06,5.6568e-06,
36,1.0445,1.8147e-10,1881676.4232,1.4971e-12,9.6246e-14,3.4086e-11,2.9951e-06,6.246e-06,6.246e-06,
37,1.06,1.6949e-11,6272254.7439,1.2252e-12,7.6168e-14,3.4086e-11,3.0426e-06,5.5572e-06,5.5572e-06,
38,1.0768,1.4532e-11,6272254.7439,2.2737e-13,1.2913e-14,3.4086e-11,2.8713e-06,5.5762e-06,5.5762e-06,
39,1.0919,4.1295e-12,20907515.8129,2.6434e-13,1.6681e-14,3.4086e-11,3.3023e-06,5.6211e-06,5.6211e-06,
40,1.1086,1.1473e-11,20907515.8129,1.9307e-13,1.7104e-14,3.4086e-11,5.1407e-06,7.2335e-06,7.2335e-06,
41,1.1255,1.9566e-12,20907515.8129,1.3767e-13,1.4894e-14,3.4086e-11,2.5526e-06,5.5978e-06,5.5978e-06,
42,1.1428,1.1456e-12,20907515.8129,9.3259e-14,5.1487e-15,3.4086e-11,3.6853e-06,5.6643e-06,5.6643e-06,
43,1.1597,1.6484e-12,69691719.3763,7.6272e-14,4.6144e-15,3.4086e-11,2.0906e-06,5.592e-06,5.592e-06,
44,1.177,1.6156e-12,69691719.3763,2.3093e-14,1.7521e-15,3.4086e-11,3.1661e-06,5.6416e-06,5.6416e-06,
45,1.1937,4.5029e-13,232305731.2542,9.4702e-14,5.5789e-15,3.4086e-11,3.4338e-06,8.2013e-06,8.2013e-06,
46,1.221,6.9001e-13,774352437.514,9.4702e-14,5.5789e-15,3.4086e-11,2.5434e-05,2.7456e-05,2.7456e-05,
47,1.2479,0,2581174791.7132,9.4702e-14,5.5789e-15,3.4086e-11,9.8766e-05,9.674e-05,9.674e-05,
48,1.2761,0,8603915972.3773,9.4702e-14,5.5789e-15,3.4086e-11,0.00034321,0.00032897,0.00032897,
49,1.3026,0,28679719907.9244,9.4702e-14,5.5789e-15,3.4086e-11,0.001158,0.0011034,0.0011034,
50,1.33,0,95599066359.7481,9.4702e-14,5.5789e-15,3.4086e-11,0.003874,0.003685,0.003685,
51,1.3572,0,318663554532.4938,9.4702e-14,5.5789e-15,3.4086e-11,0.012927,0.01229,0.01229,
52,1.3838,0,1062211848441.646,9.4702e-14,5.5789e-15,3.4086e-11,0.043106,0.040975,0.040975,
53,1.4107,0,3540706161472.154,9.4702e-14,5.5789e-15,3.4086e-11,0.1437,0.13659,0.13659,
54,1.4376,0,11802353871573.85,9.4702e-14,5.5789e-15,3.4086e-11,0.47901,0.45531,0.45531,
55,1.4647,0,39341179571912.82,9.4702e-14,5.5789e-15,3.4086e-11,1.5967,1.5177,1.5177,
56,1.4924,0,131137265239709.4,9.4702e-14,5.5789e-15,3.4086e-11,5.3224,5.059,5.059,
57,1.5194,0,437124217465698.1,9.4702e-14,5.5789e-15,3.4086e-11,17.7414,16.8634,16.8634,
58,1.5463,0,1457080724885660,9.4702e-14,5.5789e-15,3.4086e-11,20,56.2114,56.2114,
59,1.5745,0,4856935749618868,9.4702e-14,5.5789e-15,3.4086e-11,20,155.8736,155.8736,
60,1.6009,0,1.618978583206289e+16,9.4702e-14,5.5789e-15,3.4086e-11,20,463.2663,463.2663,
61,1.6282,0,5.396595277354298e+16,9.4702e-14,5.5789e-15,3.4086e-11,20,1483.1548,1483.1548,
62,1.6547,0,1.798865092451433e+17,9.4702e-14,5.5789e-15,3.4086e-11,20,4883.5335,4883.5335,
63,1.6828,0,5.996216974838111e+17,9.4702e-14,5.5789e-15,3.4086e-11,20,16218.333,16218.333,
64,1.7098,0,1.998738991612704e+18,9.4702e-14,5.5789e-15,3.4086e-11,20,54001.0311,54001.0311,
65,1.7371,0,6.662463305375679e+18,9.4702e-14,5.5789e-15,3.4086e-11,20,179943.4051,179943.4051,
66,1.7659,0,2.220821101791893e+19,9.4702e-14,5.5789e-15,3.4086e-11,20,599751.3322,599751.3322,
67,1.7933,0,7.402737005972978e+19,9.4702e-14,5.5789e-15,3.4086e-11,20,1999111.0936,1999111.0936,
68,1.8199,0,2.467579001990993e+20,9.4702e-14,5.5789e-15,3.4086e-11,20,6663643.633,6663643.633,
69,1.847,0,8.225263339969975e+20,9.4702e-14,5.5789e-15,3.4086e-11,20,22212085.4312,22212085.4312,
70,1.875,0,2.741754446656658e+21,9.4702e-14,5.5789e-15,3.4086e-11,20,74040224.7588,74040224.7588,
71,1.9022,0,9.139181488855528e+21,9.4702e-14,5.5789e-15,3.4086e-11,20,246800689.184,246800689.184,
72,1.9291,0,3.046393829618509e+22,9.4702e-14,5.5789e-15,3.4086e-11,20,822668903.9348,822668903.9348,
73,1.9564,0,1.015464609872836e+23,9.4702e-14,5.5789e-15,3.4086e-11,20,2742229619.7707,2742229619.7707,
74,1.984,0,3.384882032909455e+23,9.4702e-14,5.5789e-15,3.4086e-11,20,9140765339.2237,9140765339.2237,
75,2.0113,0,1.128294010969818e+24,9.4702e-14,5.5789e-15,3.4086e-11,20,30469217737.4004,30469217737.4004,
76,2.0382,0,3.760980036566062e+24,9.4702e-14,5.5789e-15,3.4086e-11,20,101564059064.6562,101564059064.6562,
77,2.0665,0,1.253660012188687e+25,9.4702e-14,5.5789e-15,3.4086e-11,20,338546863488.8422,338546863488.8422,
78,2.0942,0,4.178866707295624e+25,9.4702e-14,5.5789e-15,3.4086e-11,20,1128489544902.795,1128489544902.795,
79,2.1213,0,1.392955569098541e+26,9.4702e-14,5.5789e-15,3.4086e-11,20,3761631816282.64,3761631816282.64,
80,2.1479,0,4.643185230328472e+26,9.4702e-14,5.5789e-15,3.4086e-11,20,12538772720882.12,12538772720882.12,
81,2.1764,0,1.547728410109491e+27,9.4702e-14,5.5789e-15,3.4086e-11,20,41795909069547.05,41795909069547.05,
82,2.2044,0,5.15909470036497e+27,9.4702e-14,5.5789e-15,3.4086e-11,20,139319696898430.2,139319696898430.2,
83,2.2315,0,1.71969823345499e+28,9.4702e-14,5.5789e-15,3.4086e-11,20,464398989661374,464398989661374,
84,2.2586,0,5.732327444849967e+28,9.4702e-14,5.5789e-15,3.4086e-11,20,1547996632204520,1547996632204520,
85,2.286,0,1.910775814949989e+29,9.4702e-14,5.5789e-15,3.4086e-11,20,5159988774015007,5159988774015007,
86,2.3135,0,6.369252716499964e+29,9.4702e-14,5.5789e-15,3.4086e-11,20,1.719996258004996e+16,1.719996258004996e+16,
87,2.3415,0,2.123084238833321e+30,9.4702e-14,5.5789e-15,3.4086e-11,20,5.733320860016648e+16,5.733320860016648e+16,
88,2.3689,0,7.076947462777738e+30,9.4702e-14,5.5789e-15,3.4086e-11,20,1.911106953338882e+17,1.911106953338882e+17,
89,2.3962,0,2.35898248759258e+31,9.4702e-14,5.5789e-15,3.4086e-11,20,6.370356511129608e+17,6.370356511129608e+17,
90,2.4237,0,7.863274958641932e+31,9.4702e-14,5.5789e-15,3.4086e-11,20,2.123452170376536e+18,2.123452170376536e+18,
91,2.4514,0,2.621091652880644e+32,9.4702e-14,5.5789e-15,3.4086e-11,20,7.078173901255121e+18,7.078173901255121e+18,
92,2.4784,0,8.736972176268813e+32,9.4702e-14,5.5789e-15,3.4086e-11,20,2.359391300418373e+19,2.359391300418373e+19,
93,2.5061,0,2.912324058756271e+33,9.4702e-14,5.5789e-15,3.4086e-11,20,7.864637668061245e+19,7.864637668061245e+19,
94,2.534,0,9.707746862520905e+33,9.4702e-14,5.5789e-15,3.4086e-11,20,2.621545889353748e+20,2.621545889353748e+20,
95,2.5663,0,3.235915620840302e+34,9.4702e-14,5.5789e-15,3.4086e-11,20,8.738486297845827e+20,8.738486297845827e+20,
96,2.5965,0,1.078638540280101e+35,9.4702e-14,5.5789e-15,3.4086e-11,20,2.91282876594861e+21,2.91282876594861e+21,
97,2.6251,0,3.595461800933669e+35,9.4702e-14,5.5789e-15,3.4086e-11,20,9.709429219828697e+21,9.709429219828697e+21,
98,2.6537,0,1.19848726697789e+36,9.4702e-14,5.5789e-15,3.4086e-11,20,3.236476406609566e+22,3.236476406609566e+22,
99,2.6845,0,3.994957556592966e+36,9.4702e-14,5.5789e-15,3.4086e-11,20,1.078825468869855e+23,1.078825468869855e+23,
100,2.7138,0,1.331652518864322e+37,9.4702e-14,5.5789e-15,3.4086e-11,20,3.596084896232852e+23,3.596084896232852e+23,
101,2.7433,0,4.43884172954774e+37,9.4702e-14,5.5789e-15,3.4086e-11,20,1.198694965410951e+24,1.198694965410951e+24,
102,2.7698,0,1.479613909849247e+38,9.4702e-14,5.5789e-15,3.4086e-11,20,3.99564988470317e+24,3.99564988470317e+24,
103,2.7965,0,4.932046366164157e+38,9.4702e-14,5.5789e-15,3.4086e-11,20,1.331883294901057e+25,1.331883294901057e+25,
104,2.8227,0,1.644015455388052e+39,9.4702e-14,5.5789e-15,3.4086e-11,20,4.439610983003522e+25,4.439610983003522e+25,
105,2.8493,0,5.480051517960174e+39,9.4702e-14,5.5789e-15,3.4086e-11,20,1.479870327667841e+26,1.479870327667841e+26,
106,2.8759,0,1.826683839320058e+40,9.4702e-14,5.5789e-15,3.4086e-11,20,4.932901092226136e+26,4.932901092226136e+26,
107,2.9015,0,6.08894613106686e+40,9.4702e-14,5.5789e-15,3.4086e-11,20,1.644300364075379e+27,1.644300364075379e+27,
108,2.9282,0,2.02964871035562e+41,9.4702e-14,5.5789e-15,3.4086e-11,20,5.481001213584596e+27,5.481001213584596e+27,
109,2.9556,0,6.765495701185401e+41,9.4702e-14,5.5789e-15,3.4086e-11,20,1.827000404528199e+28,1.827000404528199e+28,
110,2.9814,0,2.255165233728467e+42,9.4702e-14,5.5789e-15,3.4086e-11,20,6.090001348427329e+28,6.090001348427329e+28,
111,3.0078,0,7.517217445761558e+42,9.4702e-14,5.5789e-15,3.4086e-11,20,2.030000449475776e+29,2.030000449475776e+29,
112,3.0335,0,2.505739148587186e+43,9.4702e-14,5.5789e-15,3.4086e-11,20,6.766668164919255e+29,6.766668164919255e+29,
113,3.0615,0,8.352463828623954e+43,9.4702e-14,5.5789e-15,3.4086e-11,20,2.255556054973085e+30,2.255556054973085e+30,
114,3.0879,0,2.784154609541318e+44,9.4702e-14,5.5789e-15,3.4086e-11,20,7.518520183243616e+30,7.518520183243616e+30,
115,3.1139,0,9.280515365137727e+44,9.4702e-14,5.5789e-15,3.4086e-11,20,2.50617339441454e+31,2.50617339441454e+31,
116,3.1406,0,3.093505121712576e+45,9.4702e-14,5.5789e-15,3.4086e-11,20,8.353911314715132e+31,8.353911314715132e+31,
117,3.1668,0,1.031168373904192e+46,9.4702e-14,5.5789e-15,3.4086e-11,20,2.784637104905044e+32,2.784637104905044e+32,
118,3.1932,0,3.437227913013974e+46,9.4702e-14,5.5789e-15,3.4086e-11,20,9.282123683016815e+32,9.282123683016815e+32,
119,3.2192,0,1.145742637671325e+47,9.4702e-14,5.5789e-15,3.4086e-11,20,3.094041227672271e+33,3.094041227672271e+33,
120,3.245,0,3.819142125571082e+47,9.4702e-14,5.5789e-15,3.4086e-11,20,1.031347075890757e+34,1.031347075890757e+34,
121,3.272,0,1.273047375190361e+48,9.4702e-14,5.5789e-15,3.4086e-11,20,3.437823586302524e+34,3.437823586302524e+34,
122,3.2977,0,4.243491250634536e+48,9.4702e-14,5.5789e-15,3.4086e-11,20,1.145941195434174e+35,1.145941195434174e+35,
123,3.3239,0,1.414497083544845e+49,9.4702e-14,5.5789e-15,3.4086e-11,20,3.819803984780583e+35,3.819803984780583e+35,
124,3.3501,0,4.714990278482818e+49,9.4702e-14,5.5789e-15,3.4086e-11,20,1.273267994926861e+36,1.273267994926861e+36,
125,3.3758,0,1.57166342616094e+50,9.4702e-14,5.5789e-15,3.4086e-11,20,4.244226649756203e+36,4.244226649756203e+36,
126,3.4023,0,5.238878087203132e+50,9.4702e-14,5.5789e-15,3.4086e-11,20,1.414742216585401e+37,1.414742216585401e+37,
127,3.4278,0,1.746292695734377e+51,9.4702e-14,5.5789e-15,3.4086e-11,20,4.715807388618004e+37,4.715807388618004e+37,
128,3.4548,0,5.820975652447925e+51,9.4702e-14,5.5789e-15,3.4086e-11,20,1.571935796206001e+38,1.571935796206001e+38,
129,3.4807,0,1.940325217482642e+52,9.4702e-14,5.5789e-15,3.4086e-11,20,5.239785987353337e+38,5.239785987353337e+38,
130,3.5067,0,6.467750724942139e+52,9.4702e-14,5.5789e-15,3.4086e-11,20,1.746595329117779e+39,1.746595329117779e+39,
131,3.5329,0,2.155916908314046e+53,9.4702e-14,5.5789e-15,3.4086e-11,20,5.821984430392599e+39,5.821984430392599e+39,
132,3.5601,0,7.186389694380155e+53,9.4702e-14,5.5789e-15,3.4086e-11,20,1.940661476797533e+40,1.940661476797533e+40,
133,3.5878,0,2.395463231460052e+54,9.4702e-14,5.5789e-15,3.4086e-11,20,6.46887158932511e+40,6.46887158932511e+40,
134,3.6136,0,7.984877438200172e+54,9.4702e-14,5.5789e-15,3.4086e-11,20,2.156290529775037e+41,2.156290529775037e+41,
135,3.6416,0,2.661625812733391e+55,9.4702e-14,5.5789e-15,3.4086e-11,20,7.187635099250122e+41,7.187635099250122e+41,
136,3.6681,0,8.872086042444637e+55,9.4702e-14,5.5789e-15,3.4086e-11,20,2.395878366416707e+42,2.395878366416707e+42,
137,3.6943,0,2.957362014148212e+56,9.4702e-14,5.5789e-15,3.4086e-11,20,7.986261221389024e+42,7.986261221389024e+42,
138,3.7202,0,9.857873380494043e+56,9.4702e-14,5.5789e-15,3.4086e-11,20,2.662087073796341e+43,2.662087073796341e+43,
139,3.7472,0,3.285957793498014e+57,9.4702e-14,5.5789e-15,3.4086e-11,20,8.873623579321141e+43,8.873623579321141e+43,
140,3.7728,0,1.095319264499338e+58,9.4702e-14,5.5789e-15,3.4086e-11,20,2.95787452644038e+44,2.95787452644038e+44,
141,3.7985,0,3.651064214997794e+58,9.4702e-14,5.5789e-15,3.4086e-11,20,9.859581754801266e+44,9.859581754801266e+44,
142,3.8246,0,1.217021404999265e+59,9.4702e-14,5.5789e-15,3.4086e-11,20,3.286527251600423e+45,3.286527251600423e+45,
143,3.8511,0,4.056738016664216e+59,9.4702e-14,5.5789e-15,3.4086e-11,20,1.095509083866808e+46,1.095509083866808e+46,
144,3.8769,0,1.352246005554739e+60,9.4702e-14,5.5789e-15,3.4086e-11,20,3.651696946222692e+46,3.651696946222692e+46,
145,3.9031,0,4.507486685182463e+60,9.4702e-14,5.5789e-15,3.4086e-11,20,1.217232315407564e+47,1.217232315407564e+47,
146,3.9286,0,1.502495561727487e+61,9.4702e-14,5.5789e-15,3.4086e-11,20,4.057441051358548e+47,4.057441051358548e+47,
147,3.9546,0,5.008318539091625e+61,9.4702e-14,5.5789e-15,3.4086e-11,20,1.352480350452849e+48,1.352480350452849e+48,
148,3.9812,0,1.669439513030542e+62,9.4702e-14,5.5789e-15,3.4086e-11,20,4.50826783484283e+48,4.50826783484283e+48,
149,4.0069,0,5.564798376768473e+62,9.4702e-14,5.5789e-15,3.4086e-11,20,1.50275594494761e+49,1.50275594494761e+49,
150,4.0329,0,1.854932792256158e+63,9.4702e-14,5.5789e-15,3.4086e-11,20,5.009186483158701e+49,5.009186483158701e+49,
151,4.0589,0,6.183109307520526e+63,9.4702e-14,5.5789e-15,3.4086e-11,20,1.669728827719567e+50,1.669728827719567e+50,
152,4.0849,0,2.061036435840175e+64,9.4702e-14,5.5789e-15,3.4086e-11,20,5.565762759065224e+50,5.565762759065224e+50,
153,4.1104,0,6.870121452800586e+64,9.4702e-14,5.5789e-15,3.4086e-11,20,1.855254253021741e+51,1.855254253021741e+51,
154,4.1383,0,2.290040484266862e+65,9.4702e-14,5.5789e-15,3.4086e-11,20,6.184180843405805e+51,6.184180843405805e+51,
155,4.1646,0,7.633468280889541e+65,9.4702e-14,5.5789e-15,3.4086e-11,20,2.061393614468602e+52,2.061393614468602e+52,
156,4.1906,0,2.54448942696318e+66,9.4702e-14,5.5789e-15,3.4086e-11,20,6.871312048228675e+52,6.871312048228675e+52,
157,4.2171,0,8.481631423210601e+66,9.4702e-14,5.5789e-15,3.4086e-11,20,2.290437349409558e+53,2.290437349409558e+53,
158,4.2436,0,2.827210474403534e+67,9.4702e-14,5.5789e-15,3.4086e-11,20,7.634791164698528e+53,7.634791164698528e+53,
159,4.2695,0,9.424034914678447e+67,9.4702e-14,5.5789e-15,3.4086e-11,20,2.544930388232843e+54,2.544930388232843e+54,
160,4.2959,0,3.141344971559483e+68,9.4702e-14,5.5789e-15,3.4086e-11,20,8.483101294109475e+54,8.483101294109475e+54,
161,4.3215,0,1.047114990519828e+69,9.4702e-14,5.5789e-15,3.4086e-11,20,2.827700431369826e+55,2.827700431369826e+55,
162,4.3476,0,3.490383301732759e+69,9.4702e-14,5.5789e-15,3.4086e-11,20,9.425668104566086e+55,9.425668104566086e+55,
163,4.3739,0,1.163461100577586e+70,9.4702e-14,5.5789e-15,3.4086e-11,20,3.141889368188695e+56,3.141889368188695e+56,
164,4.3999,0,3.878203668591955e+70,9.4702e-14,5.5789e-15,3.4086e-11,20,1.047296456062899e+57,1.047296456062899e+57,
165,4.4255,0,1.292734556197318e+71,9.4702e-14,5.5789e-15,3.4086e-11,20,3.490988186876328e+57,3.490988186876328e+57,
166,4.452,0,4.309115187324395e+71,9.4702e-14,5.5789e-15,3.4086e-11,20,1.163662728958776e+58,1.163662728958776e+58,
167,4.4781,0,1.436371729108132e+72,9.4702e-14,5.5789e-15,3.4086e-11,20,3.878875763195921e+58,3.878875763195921e+58,
168,4.5035,0,4.787905763693772e+72,9.4702e-14,5.5789e-15,3.4086e-11,20,1.292958587731974e+59,1.292958587731974e+59,
169,4.5303,0,1.595968587897924e+73,9.4702e-14,5.5789e-15,3.4086e-11,20,4.30986195910658e+59,4.30986195910658e+59,
170,4.5562,0,5.319895292993081e+73,9.4702e-14,5.5789e-15,3.4086e-11,20,1.436620653035526e+60,1.436620653035526e+60,
171,4.5824,0,1.773298430997694e+74,9.4702e-14,5.5789e-15,3.4086e-11,20,4.788735510118422e+60,4.788735510118422e+60,
172,4.6085,0,5.910994769992312e+74,9.4702e-14,5.5789e-15,3.4086e-11,20,1.596245170039474e+61,1.596245170039474e+61,
173,4.6347,0,1.970331589997437e+75,9.4702e-14,5.5789e-15,3.4086e-11,20,5.320817233464912e+61,5.320817233464912e+61,
174,4.6622,0,6.567771966658124e+75,9.4702e-14,5.5789e-15,3.4086e-11,20,1.773605744488304e+62,1.773605744488304e+62,
175,4.6883,0,2.189257322219375e+76,9.4702e-14,5.5789e-15,3.4086e-11,20,5.912019148294348e+62,5.912019148294348e+62,
176,4.714,0,7.297524407397916e+76,9.4702e-14,5.5789e-15,3.4086e-11,20,1.970673049431449e+63,1.970673049431449e+63,
177,4.7409,0,2.432508135799306e+77,9.4702e-14,5.5789e-15,3.4086e-11,20,6.568910164771498e+63,6.568910164771498e+63,
178,4.7675,0,8.108360452664353e+77,9.4702e-14,5.5789e-15,3.4086e-11,20,2.1896367215905e+64,2.1896367215905e+64,
179,4.7931,0,2.702786817554784e+78,9.4702e-14,5.5789e-15,3.4086e-11,20,7.298789071968333e+64,7.298789071968333e+64,
180,4.8187,0,9.009289391849282e+78,9.4702e-14,5.5789e-15,3.4086e-11,20,2.432929690656111e+65,2.432929690656111e+65,
181,4.8453,0,3.00309646394976e+79,9.4702e-14,5.5789e-15,3.4086e-11,20,8.109765635520371e+65,8.109765635520371e+65,
182,4.8709,0,1.00103215464992e+80,9.4702e-14,5.5789e-15,3.4086e-11,20,2.703255211840124e+66,2.703255211840124e+66,
183,4.8966,0,3.336773848833068e+80,9.4702e-14,5.5789e-15,3.4086e-11,20,9.010850706133745e+66,9.010850706133745e+66,
184,4.923,0,1.112257949611023e+81,9.4702e-14,5.5789e-15,3.4086e-11,20,3.003616902044582e+67,3.003616902044582e+67,
185,4.9486,0,3.707526498703409e+81,9.4702e-14,5.5789e-15,3.4086e-11,20,1.001205634014861e+68,1.001205634014861e+68,
186,4.9745,0,1.23584216623447e+82,9.4702e-14,5.5789e-15,3.4086e-11,20,3.337352113382869e+68,3.337352113382869e+68,
187,5.0007,0,4.119473887448233e+82,9.4702e-14,5.5789e-15,3.4086e-11,20,1.112450704460956e+69,1.112450704460956e+69,
188,5.0273,0,1.373157962482744e+83,9.4702e-14,5.5789e-15,3.4086e-11,20,3.708169014869855e+69,3.708169014869855e+69,
189,5.0529,0,4.577193208275815e+83,9.4702e-14,5.5789e-15,3.4086e-11,20,1.236056338289952e+70,1.236056338289952e+70,
190,5.0844,0,1.525731069425272e+84,9.4702e-14,5.5789e-15,3.4086e-11,20,4.120187794299839e+70,4.120187794299839e+70,
191,5.1151,0,5.085770231417573e+84,9.4702e-14,5.5789e-15,3.4086e-11,20,1.37339593143328e+71,1.37339593143328e+71,
192,5.1468,0,1.695256743805858e+85,9.4702e-14,5.5789e-15,3.4086e-11,20,4.577986438110934e+71,4.577986438110934e+71,
193,5.1819,0,5.650855812686193e+85,9.4702e-14,5.5789e-15,3.4086e-11,20,1.525995479370312e+72,1.525995479370312e+72,
194,5.2103,0,1.883618604228731e+86,9.4702e-14,5.5789e-15,3.4086e-11,20,5.086651597901038e+72,5.086651597901038e+72,
195,5.2408,0,6.278728680762438e+86,9.4702e-14,5.5789e-15,3.4086e-11,20,1.695550532633679e+73,1.695550532633679e+73,
196,5.2698,0,2.092909560254146e+87,9.4702e-14,5.5789e-15,3.4086e-11,20,5.651835108778931e+73,5.651835108778931e+73,
197,5.2974,0,6.976365200847153e+87,9.4702e-14,5.5789e-15,3.4086e-11,20,1.883945036259644e+74,1.883945036259644e+74,
198,5.325,0,2.325455066949051e+88,9.4702e-14,5.5789e-15,3.4086e-11,20,6.279816787532147e+74,6.279816787532147e+74,
199,5.3529,0,7.75151688983017e+88,9.4702e-14,5.5789e-15,3.4086e-11,20,2.093272262510716e+75,2.093272262510716e+75,
200,5.3832,0,2.583838963276723e+89,9.4702e-14,5.5789e-15,3.4086e-11,20,6.977574208369051e+75,6.977574208369051e+75,
201,5.4141,0,8.612796544255744e+89,9.4702e-14,5.5789e-15,3.4086e-11,20,2.325858069456351e+76,2.325858069456351e+76,
202,5.4419,0,2.870932181418582e+90,9.4702e-14,5.5789e-15,3.4086e-11,20,7.752860231521169e+76,7.752860231521169e+76,
203,5.4689,0,9.56977393806194e+90,9.4702e-14,5.5789e-15,3.4086e-11,20,2.58428674384039e+77,2.58428674384039e+77,
204,5.4958,0,3.189924646020647e+91,9.4702e-14,5.5789e-15,3.4086e-11,20,8.614289146134634e+77,8.614289146134634e+77,
205,5.523,0,1.063308215340216e+92,9.4702e-14,5.5789e-15,3.4086e-11,20,2.871429715378211e+78,2.871429715378211e+78,
206,5.5494,0,3.544360717800719e+92,9.4702e-14,5.5789e-15,3.4086e-11,20,9.571432384594036e+78,9.571432384594036e+78,
207,5.5751,0,1.18145357260024e+93,9.4702e-14,5.5789e-15,3.4086e-11,20,3.190477461531347e+79,3.190477461531347e+79,
