"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.5276e-08,1.295e-09,1.2662,1,4.4123,4.3423,
1,0.64534,10.2007,3.3333,1.1794,0.12547,0.83019,0.99265,2.1538,0.0020796,
2,0.95411,10.2007,3.3333,0.28248,0.026914,0.044847,0.30844,0.45139,0.00079047,
3,1.2512,11.3524,3.3333,0.080878,0.0068083,0.014923,0.054591,0.10546,0.00033144,
4,1.3257,5.9588,3.3333,0.028488,0.0023781,0.018482,0.1479,0.039475,0.00025002,
5,1.3823,1.1952,11.1111,0.024508,0.0017723,0.020252,0.22959,0.032027,0.00024763,
6,2.0952,0.36477,11.1111,0.015814,0.0011088,0.025042,0.4053,0.020307,0.004459,
7,2.8675,2.5622,11.1111,0.01022,0.0007101,0.029026,0.51886,0.013119,0.0031613,
8,3.6601,1.7202,11.1111,0.0065473,0.00043853,0.031961,0.59161,0.0086333,0.0032238,
9,4.4576,3.1519,11.1111,0.0048723,0.00032882,0.03355,0.64574,0.0068672,0.0037327,
10,5.212,1.7039,11.1111,0.0031434,0.00021316,0.034985,0.68067,0.0055537,0.0040806,
11,5.9655,2.4976,11.1111,0.0020425,0.00015754,0.035861,0.70336,0.003873,0.0028233,
12,6.736,1.4456,11.1111,0.0011883,8.5512e-05,0.036556,0.71657,0.0027477,0.0022863,
13,7.4878,3.6205,11.1111,0.00091129,5.8553e-05,0.03693,0.72669,0.0019453,0.0016332,
14,8.2382,0.69387,11.1111,0.000675,3.3307e-05,0.037244,0.73419,0.0036642,0.0035949,
15,9.0278,2.051,11.1111,0.00027619,2.6739e-05,0.037445,0.73425,0.002167,0.0021256,
16,9.8306,4.9995,37.037,0.00030516,2.3062e-05,0.037403,0.73444,0.0014597,0.0014102,
17,10.6281,1.352,37.037,7.1691e-05,7.0218e-06,0.037537,0.73178,0.0024834,0.002481,
18,11.3646,1.0962,123.4568,6.1296e-05,6.5686e-06,0.037422,0.73087,0.0023898,0.0023878,
19,12.124,1.8746,123.4568,1.0365e-05,1.2864e-06,0.037391,0.73168,0.00060996,0.00060971,
20,12.8923,0.10712,123.4568,3.8959e-06,3.9581e-07,0.037392,0.7317,0.00084079,0.00084076,
21,13.7024,0.16713,411.5226,9.9483e-06,6.7108e-07,0.037386,0.73153,0.0011956,0.0011956,
22,14.4953,0.20693,411.5226,4.0798e-06,4.2344e-07,0.037389,0.72986,0.00055325,0.00055321,
23,15.3313,0.096722,1371.7421,1.5e-05,1.2636e-06,0.037383,0.72796,0.0055538,0.0055537,
