"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.2105e-08,8.641e-10,0.071508,1,3.9118,3.7914,
1,0.42004,8.3462,3.3333,1.2253,0.14079,0.4101,0.47201,2.1475,0.024883,
2,0.49832,8.3462,3.3333,0.14177,0.0089281,2.3887e-08,0.00055724,0.16657,0.00059557,
3,0.52251,4.0106,3.3333,0.00013184,1.388e-05,9.3802e-08,0.00011777,0.00026492,0.00016555,
4,0.52773,0.43601,3.3333,9.9115e-05,6.8678e-06,9.038e-08,0.0002248,0.00032288,0.00029915,
5,0.53272,0.00026083,11.1111,0.00012757,9.7129e-06,8.3464e-08,0.00029101,0.00039112,0.00035154,
6,0.53992,0.00028654,11.1111,2.4845e-05,1.5666e-06,8.3744e-08,0.00029117,0.00018047,0.00017798,
7,0.54594,0.00020815,11.1111,1.1371e-05,1.0841e-06,8.2487e-08,0.00018946,0.00018791,0.00018712,
8,0.55175,4.911e-05,37.037,1.8044e-05,1.5104e-06,8.1649e-08,0.00014976,0.00014964,0.00014757,
9,0.56049,3.8254e-05,37.037,6.5813e-06,4.2551e-07,8.1139e-08,0.00018151,0.00014308,0.00014286,
10,0.5725,2.8045e-05,37.037,3.7879e-06,3.3898e-07,8.0326e-08,6.42e-05,0.00011551,0.00011538,
11,0.58279,2.4687e-05,37.037,1.8265e-06,1.5839e-07,7.9468e-08,2.7526e-05,8.6237e-05,8.6195e-05,
12,0.62965,1.2194e-05,37.037,1.2434e-06,9.02e-08,5.4028e-12,2.9594e-05,2.7276e-05,2.723e-05,
13,0.633,0.002125,123.4568,1.2434e-06,9.02e-08,5.4028e-12,6.4578e-05,6.2219e-05,6.2199e-05,
14,0.64219,0,123.4568,7.445e-07,5.7287e-08,7.4103e-12,9.2947e-05,4.3235e-05,4.3224e-05,
15,0.65221,2.6775e-06,123.4568,2.0988e-07,1.9404e-08,8.616e-12,7.915e-05,3.2532e-05,3.2531e-05,
16,0.66081,2.8363e-06,411.5226,4.5166e-07,2.4531e-08,9.9349e-12,2.5893e-05,1.5024e-05,1.5015e-05,
17,0.6745,9.311e-07,411.5226,9.5813e-08,7.4515e-09,8.1783e-12,1.604e-05,1.5905e-05,1.5905e-05,
18,0.68406,1.1484e-06,411.5226,6.1461e-08,6.0759e-09,7.8996e-12,2.3579e-05,1.683e-05,1.683e-05,
19,0.6954,1.9581e-07,1371.7421,7.2154e-08,6.6443e-09,7.3876e-12,1.0811e-05,1.1832e-05,1.1831e-05,
20,0.71105,5.228e-07,1371.7421,9.1557e-09,5.9253e-10,7.6146e-12,6.676e-06,6.6114e-06,6.6114e-06,
21,0.72209,3.246e-07,1371.7421,3.1467e-09,3.241e-10,7.5953e-12,3.6967e-06,5.9679e-06,5.9679e-06,
22,0.7315,1.7486e-08,4572.4737,4.3677e-09,4.1053e-10,7.5886e-12,3.4231e-06,4.1677e-06,4.1677e-06,
23,0.74298,9.8368e-09,4572.4737,9.2881e-10,7.6702e-11,7.5892e-12,6.1424e-06,4.0711e-06,4.0711e-06,
24,0.75344,7.3422e-09,15241.579,1.178e-09,9.7523e-11,7.5824e-12,4.4166e-06,5.5719e-06,5.5719e-06,
25,0.76525,5.8882e-09,15241.579,6.096e-10,3.1768e-11,7.58e-12,4.8747e-06,2.9305e-06,2.9305e-06,
26,0.77617,2.1172e-09,50805.2634,5.7695e-10,2.9513e-11,7.5797e-12,8.1352e-06,7.9654e-06,7.9654e-06,
27,0.78887,2.6079e-09,50805.2634,1.5388e-10,1.0366e-11,7.5795e-12,1.4827e-06,2.3243e-06,2.3243e-06,
28,0.80479,7.7085e-10,50805.2634,4.704e-11,3.6377e-12,7.5791e-12,2.8773e-06,2.9454e-06,2.9454e-06,
29,0.8185,2.272e-10,169350.8781,1.3562e-10,1.3238e-11,7.5772e-12,5.7472e-06,5.8606e-06,5.8606e-06,
30,0.83229,9.4127e-10,169350.8781,1.0502e-10,7.8899e-12,7.5773e-12,2.0555e-05,8.1271e-06,8.1271e-06,
31,0.8446,2.037e-10,564502.9269,2.0123e-10,1.6099e-11,7.5778e-12,2.732e-05,3.5453e-05,3.5453e-05,
32,0.85894,9.2345e-10,564502.9269,9.7695e-11,7.8679e-12,7.5777e-12,4.3119e-05,2.4442e-05,2.4442e-05,
33,0.87259,3.3993e-10,564502.9269,2.971e-11,1.6815e-12,7.5773e-12,4.5343e-05,2.4387e-05,2.4387e-05,
34,0.88672,3.7947e-10,1881676.4232,3.6875e-11,3.1598e-12,7.5771e-12,2.4527e-05,1.1886e-05,1.1886e-05,
35,0.90198,1.0544e-10,1881676.4232,2.7975e-11,2.0424e-12,7.5772e-12,2.8113e-05,1.1032e-05,1.1032e-05,
36,0.91617,3.6228e-11,6272254.7439,4.2095e-11,2.7714e-12,7.5773e-12,6.4401e-05,5.5745e-05,5.5745e-05,
37,0.93206,2.3612e-10,6272254.7439,2.5953e-11,1.6048e-12,7.5773e-12,0.00016696,7.4874e-05,7.4874e-05,
38,0.94652,5.208e-11,20907515.8129,3.0389e-11,1.3755e-12,7.5772e-12,0.00016803,0.00016759,0.00016759,
39,0.96266,1.4217e-10,20907515.8129,1.5072e-11,7.9064e-13,7.5772e-12,0.00014708,6.328e-05,6.328e-05,
40,0.97833,3.517e-11,20907515.8129,5.2709e-12,3.4472e-13,7.5772e-12,0.00025728,0.00010872,0.00010872,
41,0.99321,2.6851e-11,69691719.3763,2.1101e-11,1.151e-12,7.5773e-12,0.00031708,0.00035502,0.00035502,
42,1.0222,7.1375e-11,232305731.2542,2.1101e-11,1.151e-12,7.5773e-12,0.0017877,0.0015101,0.0015101,
43,1.0527,0,774352437.514,2.1101e-11,1.151e-12,7.5773e-12,0.0066896,0.0054008,0.0054008,
44,1.0832,0,2581174791.7132,2.1101e-11,1.151e-12,7.5773e-12,0.02303,0.018378,0.018378,
45,1.1127,0,8603915972.3773,2.1101e-11,1.151e-12,7.5773e-12,0.077496,0.06164,0.06164,
46,1.1403,0,28679719907.9244,2.1101e-11,1.151e-12,7.5773e-12,0.25905,0.20584,0.20584,
47,1.1684,0,95599066359.7481,2.1101e-11,1.151e-12,7.5773e-12,0.86423,0.68653,0.68653,
48,1.1989,0,318663554532.4938,2.1101e-11,1.151e-12,7.5773e-12,2.8815,2.2888,2.2888,
49,1.2271,0,1062211848441.646,2.1101e-11,1.151e-12,7.5773e-12,9.6057,7.6297,7.6297,
50,1.2548,0,3540706161472.154,2.1101e-11,1.151e-12,7.5773e-12,20,25.4327,25.4327,
51,1.2833,0,11802353871573.85,2.1101e-11,1.151e-12,7.5773e-12,20,74.4852,74.4852,
52,1.3125,0,39341179571912.82,2.1101e-11,1.151e-12,7.5773e-12,20,208.7108,208.7108,
53,1.3398,0,131137265239709.4,2.1101e-11,1.151e-12,7.5773e-12,20,670.3763,670.3763,
54,1.3688,0,437124217465698.1,2.1101e-11,1.151e-12,7.5773e-12,20,2209.1463,2209.1463,
55,1.3953,0,1457080724885660,2.1101e-11,1.151e-12,7.5773e-12,20,7337.5108,7337.5108,
56,1.4223,0,4856935749618868,2.1101e-11,1.151e-12,7.5773e-12,20,24432.2982,24432.2982,
57,1.4489,0,1.618978583206289e+16,2.1101e-11,1.151e-12,7.5773e-12,20,81414.9951,81414.9951,
58,1.476,0,5.396595277354298e+16,2.1101e-11,1.151e-12,7.5773e-12,20,271357.3396,271357.3396,
59,1.5019,0,1.798865092451433e+17,2.1101e-11,1.151e-12,7.5773e-12,20,904498.4947,904498.4947,
60,1.5275,0,5.996216974838111e+17,2.1101e-11,1.151e-12,7.5773e-12,20,3014969.0136,3014969.0136,
61,1.5541,0,1.998738991612704e+18,2.1101e-11,1.151e-12,7.5773e-12,20,10049870.7439,10049870.7439,
