"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.6562e-08,2.1439e-09,0.75166,1,4.3197,4.191,
1,0.14433,6.054,3.3333,1.431,0.2122,0.82046,1.1509,3.1802,0.00046514,
2,0.98122,6.054,3.3333,0.30689,0.046618,0.030414,0.63391,0.66244,0.0024438,
3,1.8519,12.7068,3.3333,0.074636,0.0072037,0.017425,0.38513,0.1379,0.0021105,
4,1.9339,6.0876,11.1111,0.057273,0.0029833,0.0084457,0.19422,0.068832,0.00035296,
5,2.0221,0.43032,11.1111,0.016921,0.001154,0.0018225,0.3513,0.025242,0.0002708,
6,2.5629,0.1108,37.037,0.016078,0.0009486,0.0014542,0.52994,0.021314,0.00031558,
7,3.4471,1.2107,123.4568,0.014659,0.00079937,0.002636,1.0729,0.023481,0.013179,
8,4.3492,1.3533,411.5226,0.011924,0.00062924,0.010713,2.5449,0.038514,0.035393,
9,5.2704,1.4547,411.5226,0.0032889,0.00019127,0.0023836,1.1915,0.11482,0.11474,
10,6.2237,8.9551,411.5226,0.0025036,0.00015091,0.0017657,0.1612,0.0034947,0.00084976,
11,7.1382,0.31147,411.5226,4.0233e-05,3.2323e-06,0.0013265,0.14464,0.0031726,0.0031721,
12,8.0338,0.2209,411.5226,1.7203e-05,1.25e-06,0.0012993,0.14133,0.0028447,0.0028446,
13,8.9415,0.28785,1371.7421,1.9691e-05,2.0704e-06,0.0012835,0.1399,0.005989,0.0059889,
14,9.8631,0.099336,1371.7421,6.9068e-06,9.7855e-07,0.0012718,0.13424,0.010093,0.010093,
15,10.7602,0.12321,4572.4737,1.1423e-05,1.1976e-06,0.001265,0.14643,0.011302,0.011302,
16,11.6427,0.062244,4572.4737,1.6353e-06,2.1084e-07,0.0012629,0.14102,0.0010201,0.0010201,
17,12.5332,0.045051,4572.4737,8.2291e-07,6.7469e-08,0.0012603,0.14478,0.00053149,0.00053148,
18,13.4257,0.034022,15241.579,2.9821e-06,2.8139e-07,0.0012576,0.14105,0.0079685,0.0079685,
19,14.3266,0.067192,15241.579,9.6372e-07,8.4859e-08,0.0012543,0.13966,0.0010916,0.0010915,
20,15.222,0.029668,50805.2634,9.1212e-07,1.1165e-07,0.001253,0.14097,0.018893,0.018893,
21,16.1586,0.025204,50805.2634,2.7587e-07,3.4292e-08,0.0012521,0.13926,0.0013485,0.0013485,
22,16.2421,0.016775,50805.2634,2.7535e-08,3.0044e-09,0.0012521,0.14066,0.00010663,0.00010663,
23,16.2654,4.6098e-06,50805.2634,1.3081e-08,7.2944e-10,0.0012521,0.14132,0.00014674,0.00014674,
24,17.1318,7.8063e-08,169350.8781,5.0715e-07,5.1971e-08,0.001251,0.12169,0.031252,0.031252,
25,17.3163,0.024895,169350.8781,1.5157e-07,1.5591e-08,0.0012509,0.14079,0.00011515,0.00011515,
26,17.3943,2.1277e-05,169350.8781,4.4808e-09,2.6991e-10,0.0012509,0.14003,0.00012702,0.00012702,
27,17.4114,3.5047e-06,564502.9269,4.3434e-09,2.571e-10,0.0012509,0.1393,0.00012924,0.00012924,
28,17.4297,4.8766e-09,1881676.4232,4.3716e-09,2.409e-10,0.0012509,0.13683,0.00023865,0.00023865,
29,17.4485,2.3645e-09,6272254.7439,4.2834e-09,2.3286e-10,0.0012509,0.12877,0.00071238,0.00071238,
30,17.4681,3.0789e-09,20907515.8129,4.2272e-09,2.2297e-10,0.0012509,0.10226,0.0026048,0.0026048,
31,17.488,2.7967e-09,69691719.3763,4.0579e-09,2.2798e-10,0.0012509,0.096288,0.012136,0.012136,
32,17.5201,4.5516e-09,232305731.2542,4.0579e-09,2.2798e-10,0.0012509,0.26539,0.046979,0.046979,
33,17.5523,0,774352437.514,4.0579e-09,2.2798e-10,0.0012509,1.2081,0.16357,0.16357,
34,17.5851,0,2581174791.7132,4.0579e-09,2.2798e-10,0.0012509,4.3503,0.55232,0.55232,
