"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.1689e-08,8.0349e-10,0.21019,1,4.9905,4.8386,
1,0.70949,31.2449,3.3333,1.0077,0.094625,0.61388,0.38918,2.2133,0.006095,
2,1.0953,31.2449,3.3333,0.068254,0.0017035,0.00015262,0.018001,0.069095,0.0005806,
3,1.1419,5.0285,3.3333,0.00017845,8.6312e-06,1.8271e-05,0.0005768,0.00049613,0.00043852,
4,1.1493,0.19166,3.3333,9.0119e-05,2.3961e-06,1.8259e-05,0.00055983,0.00040345,0.00039253,
5,1.1566,0.00049172,11.1111,0.00010383,4.1383e-06,1.8137e-05,0.00065805,0.00040622,0.00038721,
6,1.3133,0.00036867,11.1111,5.8653e-05,1.5792e-06,5.6103e-08,0.00014165,0.00024248,0.00023504,
7,1.3213,0.15933,11.1111,1.0647e-05,5.9396e-07,4.5085e-08,0.00012448,0.00015792,0.00015711,
8,1.3292,0.00010834,37.037,1.6672e-05,5.3791e-07,3.9269e-08,6.0763e-05,0.00015624,0.00015526,
9,1.3385,6.7678e-05,37.037,4.4343e-06,1.2197e-07,3.6967e-08,0.00010347,0.00013388,0.00013381,
10,1.3494,3.1606e-05,37.037,1.9119e-06,6.2435e-08,3.4237e-08,3.3279e-05,0.00012012,0.0001201,
11,1.3672,2.7229e-05,37.037,1.0619e-06,3.927e-08,8.5075e-09,2.4725e-05,5.0114e-05,5.01e-05,
12,1.3711,0.0004667,123.4568,1.0619e-06,3.927e-08,8.5075e-09,4.5382e-05,6.9516e-05,6.9506e-05,
13,1.3814,0,123.4568,4.3599e-07,1.9726e-08,8.4765e-09,8.4438e-06,4.264e-05,4.2637e-05,
14,1.3919,1.8055e-06,123.4568,2.2847e-07,9.7449e-09,8.4386e-09,1.9762e-05,4.6939e-05,4.6938e-05,
15,1.4134,1.2008e-06,411.5226,2.8688e-07,1.2409e-08,7.0227e-09,1.7389e-05,2.7882e-05,2.788e-05,
16,1.4244,7.1288e-05,411.5226,4.6384e-08,1.8464e-09,7.0209e-09,1.5111e-05,2.1383e-05,2.1383e-05,
17,1.4368,4.0525e-07,411.5226,2.2624e-08,6.5894e-10,7.0153e-09,5.8009e-06,2.036e-05,2.036e-05,
18,1.5232,2.9382e-07,411.5226,1.7071e-08,1.0894e-09,3.5434e-09,9.8958e-06,1.7101e-05,1.7101e-05,
19,1.5472,0.00047835,1371.7421,1.8741e-08,1.0801e-09,3.1433e-09,7.4116e-06,7.7222e-06,7.7221e-06,
20,1.5592,5.5961e-05,1371.7421,1.6424e-09,1.0143e-10,3.1432e-09,5.2744e-06,7.8496e-06,7.8496e-06,
21,1.5632,3.1886e-08,4572.4737,1.6424e-09,1.0143e-10,3.1432e-09,3.4121e-06,9.2561e-06,9.2561e-06,
22,1.5757,0,4572.4737,9.7368e-10,4.5223e-11,3.1431e-09,7.5894e-06,7.7015e-06,7.7015e-06,
23,1.59,7.091e-09,15241.579,1.7106e-09,4.5293e-11,3.143e-09,1.5723e-06,9.1373e-06,9.1373e-06,
24,1.6032,2.1887e-08,15241.579,6.0268e-10,3.3734e-11,3.1429e-09,8.9534e-06,1.3146e-05,1.3146e-05,
25,1.6178,4.2076e-09,50805.2634,5.0702e-10,2.3919e-11,3.1429e-09,6.8694e-06,7.6077e-06,7.6077e-06,
26,1.6339,2.2053e-09,50805.2634,1.2836e-11,7.0009e-13,3.1429e-09,6.2173e-06,7.5914e-06,7.5914e-06,
27,1.6481,7.6384e-10,169350.8781,3.9758e-10,9.2462e-12,3.1428e-09,2.6417e-05,1.6287e-05,1.6287e-05,
28,1.6639,1.5937e-08,169350.8781,1.2145e-10,3.9959e-12,3.1428e-09,8.6243e-06,1.3229e-05,1.3229e-05,
29,1.6804,7.4139e-10,169350.8781,3.1537e-11,1.6696e-12,3.1428e-09,9.8623e-06,8.9059e-06,8.9059e-06,
30,1.6958,2.7503e-10,564502.9269,4.3354e-11,2.3343e-12,3.1428e-09,4.0586e-06,9.3283e-06,9.3283e-06,
31,1.7127,3.0754e-10,564502.9269,7.3448e-12,3.1039e-13,3.1428e-09,8.1639e-06,7.9092e-06,7.9092e-06,
32,1.7292,9.3667e-11,1881676.4232,1.0195e-11,5.2369e-13,3.1428e-09,5.1463e-06,9.3973e-06,9.3973e-06,
33,1.7474,1.4026e-10,1881676.4232,2.0095e-12,1.0016e-13,3.1428e-09,6.4904e-06,7.5907e-06,7.5907e-06,
34,1.7642,2.1175e-11,1881676.4232,5.6266e-13,2.3302e-14,3.1428e-09,5.4316e-06,7.6409e-06,7.6409e-06,
35,1.7809,3.3083e-11,6272254.7439,4.8259e-12,2.9587e-13,3.1428e-09,1.4512e-05,1.4756e-05,1.4756e-05,
36,1.7998,1.2186e-10,6272254.7439,1.1686e-12,6.6194e-14,3.1428e-09,1.0206e-05,8.156e-06,8.156e-06,
37,1.8184,1.1032e-11,6272254.7439,5.1381e-13,1.8927e-14,3.1428e-09,6.9834e-06,7.577e-06,7.577e-06,
38,1.8368,4.9935e-12,20907515.8129,8.0913e-13,4.1704e-14,3.1428e-09,1.2058e-05,9.9249e-06,9.9249e-06,
39,1.8571,1.6084e-11,20907515.8129,3.9257e-13,9.8266e-15,3.1428e-09,3.8507e-06,8.7639e-06,8.7639e-06,
40,1.8762,2.2886e-12,20907515.8129,2.5024e-13,9.4896e-15,3.1428e-09,9.0827e-06,1.0308e-05,1.0308e-05,
41,1.8972,2.5691e-12,69691719.3763,2.1791e-13,1.1759e-14,3.1428e-09,5.7216e-06,7.6914e-06,7.6914e-06,
42,1.9289,1.4715e-12,232305731.2542,2.1791e-13,1.1759e-14,3.1428e-09,1.433e-05,2.1367e-05,2.1367e-05,
43,1.9622,0,774352437.514,2.1791e-13,1.1759e-14,3.1428e-09,6.4951e-05,8.9112e-05,8.9112e-05,
44,1.9941,0,2581174791.7132,2.1791e-13,1.1759e-14,3.1428e-09,0.00023369,0.00031833,0.00031833,
45,2.027,0,8603915972.3773,2.1791e-13,1.1759e-14,3.1428e-09,0.00079615,0.0010831,0.0010831,
46,2.06,0,28679719907.9244,2.1791e-13,1.1759e-14,3.1428e-09,0.002671,0.0036325,0.0036325,
47,2.099,0,95599066359.7481,2.1791e-13,1.1759e-14,3.1428e-09,0.0089206,0.012131,0.012131,
48,2.1358,0,318663554532.4938,2.1791e-13,1.1759e-14,3.1428e-09,0.029752,0.040458,0.040458,
49,2.1696,0,1062211848441.646,2.1791e-13,1.1759e-14,3.1428e-09,0.099192,0.13488,0.13488,
50,2.2055,0,3540706161472.154,2.1791e-13,1.1759e-14,3.1428e-09,0.33066,0.44963,0.44963,
51,2.2446,0,11802353871573.85,2.1791e-13,1.1759e-14,3.1428e-09,1.1022,1.4988,1.4988,
52,2.2781,0,39341179571912.82,2.1791e-13,1.1759e-14,3.1428e-09,3.674,4.996,4.996,
53,2.3109,0,131137265239709.4,2.1791e-13,1.1759e-14,3.1428e-09,12.2468,16.6534,16.6534,
54,2.3437,0,437124217465698.1,2.1791e-13,1.1759e-14,3.1428e-09,20,55.5112,55.5112,
55,2.3762,0,1457080724885660,2.1791e-13,1.1759e-14,3.1428e-09,20,161.5567,161.5567,
56,2.4095,0,4856935749618868,2.1791e-13,1.1759e-14,3.1428e-09,20,465.9639,465.9639,
57,2.4414,0,1.618978583206289e+16,2.1791e-13,1.1759e-14,3.1428e-09,20,1473.7113,1473.7113,
58,2.474,0,5.396595277354298e+16,2.1791e-13,1.1759e-14,3.1428e-09,20,4831.6531,4831.6531,
59,2.5074,0,1.798865092451433e+17,2.1791e-13,1.1759e-14,3.1428e-09,20,16025.2294,16025.2294,
60,2.5394,0,5.996216974838111e+17,2.1791e-13,1.1759e-14,3.1428e-09,20,53337.2847,53337.2847,
61,2.5719,0,1.998738991612704e+18,2.1791e-13,1.1759e-14,3.1428e-09,20,177710.8429,177710.8429,
62,2.606,0,6.662463305375679e+18,2.1791e-13,1.1759e-14,3.1428e-09,20,592289.3824,592289.3824,
63,2.6378,0,2.220821101791893e+19,2.1791e-13,1.1759e-14,3.1428e-09,20,1974217.8511,1974217.8511,
64,2.6702,0,7.402737005972978e+19,2.1791e-13,1.1759e-14,3.1428e-09,20,6580646.0813,6580646.0813,
65,2.7051,0,2.467579001990993e+20,2.1791e-13,1.1759e-14,3.1428e-09,20,21935406.8488,21935406.8488,
66,2.7371,0,8.225263339969975e+20,2.1791e-13,1.1759e-14,3.1428e-09,20,73117942.7404,73117942.7404,
67,2.7714,0,2.741754446656658e+21,2.1791e-13,1.1759e-14,3.1428e-09,20,243726395.7126,243726395.7126,
68,2.8035,0,9.139181488855528e+21,2.1791e-13,1.1759e-14,3.1428e-09,20,812421238.9533,812421238.9533,
69,2.8349,0,3.046393829618509e+22,2.1791e-13,1.1759e-14,3.1428e-09,20,2708070716.4223,2708070716.4223,
70,2.87,0,1.015464609872836e+23,2.1791e-13,1.1759e-14,3.1428e-09,20,9026902307.9857,9026902307.9857,
71,2.9009,0,3.384882032909455e+23,2.1791e-13,1.1759e-14,3.1428e-09,20,30089674279.8637,30089674279.8637,
72,2.9329,0,1.128294010969818e+24,2.1791e-13,1.1759e-14,3.1428e-09,20,100298914186.1237,100298914186.1237,
73,2.968,0,3.760980036566062e+24,2.1791e-13,1.1759e-14,3.1428e-09,20,334329713873.6569,334329713873.6569,
74,2.9998,0,1.253660012188687e+25,2.1791e-13,1.1759e-14,3.1428e-09,20,1114432379498.768,1114432379498.768,
75,3.0345,0,4.178866707295624e+25,2.1791e-13,1.1759e-14,3.1428e-09,20,3714774598249.137,3714774598249.137,
76,3.0677,0,1.392955569098541e+26,2.1791e-13,1.1759e-14,3.1428e-09,20,12382581994083.7,12382581994083.7,
77,3.0995,0,4.643185230328472e+26,2.1791e-13,1.1759e-14,3.1428e-09,20,41275273313532.24,41275273313532.24,
78,3.134,0,1.547728410109491e+27,2.1791e-13,1.1759e-14,3.1428e-09,20,137584244378360.8,137584244378360.8,
79,3.167,0,5.15909470036497e+27,2.1791e-13,1.1759e-14,3.1428e-09,20,458614147927789.1,458614147927789.1,
80,3.1994,0,1.71969823345499e+28,2.1791e-13,1.1759e-14,3.1428e-09,20,1528713826425884,1528713826425884,
81,3.2349,0,5.732327444849967e+28,2.1791e-13,1.1759e-14,3.1428e-09,20,5095712754752866,5095712754752866,
82,3.2668,0,1.910775814949989e+29,2.1791e-13,1.1759e-14,3.1428e-09,20,1.698570918250948e+16,1.698570918250948e+16,
83,3.3002,0,6.369252716499964e+29,2.1791e-13,1.1759e-14,3.1428e-09,20,5.661903060836484e+16,5.661903060836484e+16,
84,3.3322,0,2.123084238833321e+30,2.1791e-13,1.1759e-14,3.1428e-09,20,1.887301020278827e+17,1.887301020278827e+17,
85,3.364,0,7.076947462777738e+30,2.1791e-13,1.1759e-14,3.1428e-09,20,6.291003400929422e+17,6.291003400929422e+17,
86,3.3998,0,2.35898248759258e+31,2.1791e-13,1.1759e-14,3.1428e-09,20,2.097001133643141e+18,2.097001133643141e+18,
87,3.432,0,7.863274958641932e+31,2.1791e-13,1.1759e-14,3.1428e-09,20,6.990003778810471e+18,6.990003778810471e+18,
88,3.4662,0,2.621091652880644e+32,2.1791e-13,1.1759e-14,3.1428e-09,20,2.33000125960349e+19,2.33000125960349e+19,
89,3.4976,0,8.736972176268813e+32,2.1791e-13,1.1759e-14,3.1428e-09,20,7.766670865344967e+19,7.766670865344967e+19,
90,3.5292,0,2.912324058756271e+33,2.1791e-13,1.1759e-14,3.1428e-09,20,2.588890288448323e+20,2.588890288448323e+20,
91,3.566,0,9.707746862520905e+33,2.1791e-13,1.1759e-14,3.1428e-09,20,8.629634294827743e+20,8.629634294827743e+20,
92,3.5974,0,3.235915620840302e+34,2.1791e-13,1.1759e-14,3.1428e-09,20,2.876544764942581e+21,2.876544764942581e+21,
93,3.6321,0,1.078638540280101e+35,2.1791e-13,1.1759e-14,3.1428e-09,20,9.588482549808605e+21,9.588482549808605e+21,
94,3.6646,0,3.595461800933669e+35,2.1791e-13,1.1759e-14,3.1428e-09,20,3.196160849936202e+22,3.196160849936202e+22,
95,3.6961,0,1.19848726697789e+36,2.1791e-13,1.1759e-14,3.1428e-09,20,1.065386949978734e+23,1.065386949978734e+23,
96,3.7317,0,3.994957556592966e+36,2.1791e-13,1.1759e-14,3.1428e-09,20,3.551289833262446e+23,3.551289833262446e+23,
97,3.7636,0,1.331652518864322e+37,2.1791e-13,1.1759e-14,3.1428e-09,20,1.183763277754149e+24,1.183763277754149e+24,
98,3.7972,0,4.43884172954774e+37,2.1791e-13,1.1759e-14,3.1428e-09,20,3.945877592513829e+24,3.945877592513829e+24,
99,3.8289,0,1.479613909849247e+38,2.1791e-13,1.1759e-14,3.1428e-09,20,1.315292530837943e+25,1.315292530837943e+25,
100,3.8627,0,4.932046366164157e+38,2.1791e-13,1.1759e-14,3.1428e-09,20,4.384308436126479e+25,4.384308436126479e+25,
101,3.9018,0,1.644015455388052e+39,2.1791e-13,1.1759e-14,3.1428e-09,20,1.461436145375493e+26,1.461436145375493e+26,
102,3.9334,0,5.480051517960174e+39,2.1791e-13,1.1759e-14,3.1428e-09,20,4.871453817918309e+26,4.871453817918309e+26,
103,3.9679,0,1.826683839320058e+40,2.1791e-13,1.1759e-14,3.1428e-09,20,1.623817939306103e+27,1.623817939306103e+27,
104,3.9999,0,6.08894613106686e+40,2.1791e-13,1.1759e-14,3.1428e-09,20,5.412726464353677e+27,5.412726464353677e+27,
105,4.0318,0,2.02964871035562e+41,2.1791e-13,1.1759e-14,3.1428e-09,20,1.804242154784559e+28,1.804242154784559e+28,
106,4.0649,0,6.765495701185401e+41,2.1791e-13,1.1759e-14,3.1428e-09,20,6.014140515948531e+28,6.014140515948531e+28,
107,4.0963,0,2.255165233728467e+42,2.1791e-13,1.1759e-14,3.1428e-09,20,2.004713505316177e+29,2.004713505316177e+29,
108,4.1304,0,7.517217445761558e+42,2.1791e-13,1.1759e-14,3.1428e-09,20,6.682378351053924e+29,6.682378351053924e+29,
109,4.1627,0,2.505739148587186e+43,2.1791e-13,1.1759e-14,3.1428e-09,20,2.227459450351308e+30,2.227459450351308e+30,
110,4.1944,0,8.352463828623954e+43,2.1791e-13,1.1759e-14,3.1428e-09,20,7.42486483450436e+30,7.42486483450436e+30,
111,4.2277,0,2.784154609541318e+44,2.1791e-13,1.1759e-14,3.1428e-09,20,2.474954944834787e+31,2.474954944834787e+31,
112,4.2603,0,9.280515365137727e+44,2.1791e-13,1.1759e-14,3.1428e-09,20,8.249849816115958e+31,8.249849816115958e+31,
113,4.2942,0,3.093505121712576e+45,2.1791e-13,1.1759e-14,3.1428e-09,20,2.749949938705319e+32,2.749949938705319e+32,
114,4.3271,0,1.031168373904192e+46,2.1791e-13,1.1759e-14,3.1428e-09,20,9.166499795684399e+32,9.166499795684399e+32,
