"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.7718e-10,5.8511e-12,0.17176,1,3.4869,3.2927,
1,0.65244,24.0638,3.3333,1.0016,0.086714,0.36465,0.40871,1.7072,0.0044418,
2,0.67663,24.0638,3.3333,0.067708,0.0021443,3.9906e-05,0.00034947,0.067715,0.00063296,
3,0.70348,2.2669,3.3333,7.8275e-05,6.6802e-06,1.0052e-07,0.00058084,0.00059235,0.00057928,
4,0.7088,0.19095,11.1111,0.00024824,9.271e-06,6.9407e-08,0.00024663,0.00043999,0.00036165,
5,0.716,0.00040213,11.1111,2.5423e-05,1.0849e-06,5.355e-08,8.1935e-05,0.00020906,0.0002073,
6,0.7227,0.00031336,11.1111,1.3654e-05,7.8184e-07,4.237e-08,0.00011586,0.00021002,0.00020938,
7,0.72913,7.7841e-05,37.037,2.0764e-05,8.4477e-07,3.3523e-08,0.00011485,0.00018274,0.00018147,
8,0.73648,6.83e-05,37.037,3.7679e-06,1.4706e-07,3.2112e-08,2.47e-05,0.00014998,0.00014993,
9,0.74822,2.9968e-05,37.037,1.6721e-06,1.141e-07,4.6107e-09,6.6408e-05,8.0017e-05,7.9986e-05,
10,0.75554,0.00039288,123.4568,2.2424e-06,1.0453e-07,4.499e-09,2.0866e-05,4.2631e-05,4.2564e-05,
11,0.76377,6.0336e-06,123.4568,3.616e-07,1.8644e-08,4.4776e-09,2.3776e-05,3.9726e-05,3.9724e-05,
12,0.76679,2.7317e-06,411.5226,3.616e-07,1.8644e-08,4.4776e-09,6.8419e-05,6.3973e-05,6.3971e-05,
13,0.77547,0,411.5226,1.5119e-07,9.1436e-09,4.4663e-09,1.6276e-05,3.977e-05,3.977e-05,
14,0.78336,9.2552e-07,411.5226,1.1953e-07,6.5246e-09,4.4616e-09,3.2914e-05,4.9046e-05,4.9046e-05,
15,0.80754,3.1734e-07,411.5226,8.3699e-08,3.6744e-09,3.7176e-09,1.9781e-05,2.2249e-05,2.2249e-05,
16,0.81492,4.2925e-05,1371.7421,8.4715e-08,5.0226e-09,3.7172e-09,1.5081e-05,1.8371e-05,1.837e-05,
17,0.82534,2.5289e-07,1371.7421,1.8093e-08,9.6955e-10,3.7172e-09,2.6341e-05,1.9757e-05,1.9756e-05,
18,0.83496,1.4052e-07,4572.4737,1.4543e-08,8.1524e-10,3.7171e-09,6.3915e-06,8.8344e-06,8.8343e-06,
19,0.84531,5.1737e-08,4572.4737,3.6229e-09,1.9324e-10,3.717e-09,1.0174e-05,1.0761e-05,1.0761e-05,
20,0.85553,2.2467e-08,4572.4737,2.0206e-09,1.3524e-10,3.717e-09,3.2294e-06,7.3735e-06,7.3735e-06,
21,0.86558,1.097e-08,4572.4737,6.5358e-10,3.7466e-11,3.717e-09,2.2212e-06,6.5499e-06,6.5499e-06,
22,0.86855,6.0974e-09,15241.579,6.5358e-10,3.7466e-11,3.717e-09,2.7475e-06,7.1357e-06,7.1357e-06,
23,0.87964,0,15241.579,1.3371e-10,8.4883e-12,3.717e-09,2.5067e-06,6.5835e-06,6.5835e-06,
24,0.88956,1.7007e-09,50805.2634,1.191e-10,9.3594e-12,3.7169e-09,1.1607e-06,6.6775e-06,6.6775e-06,
25,0.90085,6.8535e-09,50805.2634,2.5992e-11,1.8968e-12,3.7169e-09,2.4078e-06,6.6844e-06,6.6844e-06,
26,0.91134,6.2301e-10,169350.8781,9.4604e-11,3.7523e-12,3.7169e-09,4.1155e-06,7.3281e-06,7.3281e-06,
27,0.92332,1.7552e-09,169350.8781,6.5853e-11,4.3738e-12,3.7169e-09,1.3251e-05,1.5289e-05,1.5289e-05,
28,0.93596,3.6789e-10,564502.9269,7.9262e-11,3.3598e-12,3.7169e-09,4.01e-06,6.9972e-06,6.9972e-06,
29,0.94908,2.0833e-10,564502.9269,7.2058e-12,3.0293e-13,3.7169e-09,1.2936e-06,6.595e-06,6.595e-06,
30,0.9616,9.3064e-11,1881676.4232,1.5771e-11,1.0906e-12,3.7169e-09,8.8453e-06,1.1643e-05,1.1643e-05,
31,0.97635,2.2024e-10,1881676.4232,3.2359e-12,1.8534e-13,3.7169e-09,5.6122e-06,8.0685e-06,8.0685e-06,
32,0.99224,3.5494e-11,6272254.7439,3.2876e-12,1.671e-13,3.7169e-09,2.5001e-06,6.5423e-06,6.5423e-06,
33,1.0085,1.7241e-11,6272254.7439,1.0854e-12,5.0064e-14,3.7169e-09,6.0989e-06,9.0694e-06,9.0694e-06,
34,1.0251,7.5198e-12,20907515.8129,1.005e-12,4.214e-14,3.7169e-09,2.2968e-06,6.5361e-06,6.5361e-06,
35,1.0423,3.5487e-12,20907515.8129,5.8176e-14,3.1988e-15,3.7169e-09,3.1928e-06,6.5637e-06,6.5637e-06,
36,1.0567,1.2414e-12,69691719.3763,5.6333e-13,2.4758e-14,3.7169e-09,1.1277e-05,1.083e-05,1.083e-05,
37,1.0905,1.2896e-11,232305731.2542,5.6333e-13,2.4758e-14,3.7169e-09,5.0536e-05,3.7472e-05,3.7472e-05,
38,1.1209,0,774352437.514,5.6333e-13,2.4758e-14,3.7169e-09,0.0001814,0.00013132,0.00013132,
39,1.1477,0,2581174791.7132,5.6333e-13,2.4758e-14,3.7169e-09,0.00061761,0.00044539,0.00044539,
40,1.1743,0,8603915972.3773,5.6333e-13,2.4758e-14,3.7169e-09,0.0020717,0.0014927,0.0014927,
41,1.201,0,28679719907.9244,5.6333e-13,2.4758e-14,3.7169e-09,0.0069185,0.0049837,0.0049837,
42,1.2277,0,95599066359.7481,5.6333e-13,2.4758e-14,3.7169e-09,0.023075,0.016621,0.016621,
43,1.2542,0,318663554532.4938,5.6333e-13,2.4758e-14,3.7169e-09,0.076928,0.05541,0.05541,
44,1.2795,0,1062211848441.646,5.6333e-13,2.4758e-14,3.7169e-09,0.25644,0.18471,0.18471,
45,1.3056,0,3540706161472.154,5.6333e-13,2.4758e-14,3.7169e-09,0.85481,0.6157,0.6157,
46,1.3317,0,11802353871573.85,5.6333e-13,2.4758e-14,3.7169e-09,2.8494,2.0523,2.0523,
47,1.3583,0,39341179571912.82,5.6333e-13,2.4758e-14,3.7169e-09,9.498,6.8412,6.8412,
48,1.3846,0,131137265239709.4,5.6333e-13,2.4758e-14,3.7169e-09,20,22.8039,22.8039,
49,1.4099,0,437124217465698.1,5.6333e-13,2.4758e-14,3.7169e-09,20,69.7717,69.7717,
50,1.4369,0,1457080724885660,5.6333e-13,2.4758e-14,3.7169e-09,20,197.4568,197.4568,
51,1.4669,0,4856935749618868,5.6333e-13,2.4758e-14,3.7169e-09,20,611.2777,611.2777,
52,1.4923,0,1.618978583206289e+16,5.6333e-13,2.4758e-14,3.7169e-09,20,1991.1391,1991.1391,
53,1.5186,0,5.396595277354298e+16,5.6333e-13,2.4758e-14,3.7169e-09,20,6589.6737,6589.6737,
54,1.5446,0,1.798865092451433e+17,5.6333e-13,2.4758e-14,3.7169e-09,20,21917.3926,21917.3926,
55,1.5709,0,5.996216974838111e+17,5.6333e-13,2.4758e-14,3.7169e-09,20,73009.8601,73009.8601,
56,1.5972,0,1.998738991612704e+18,5.6333e-13,2.4758e-14,3.7169e-09,20,243318.1064,243318.1064,
57,1.623,0,6.662463305375679e+18,5.6333e-13,2.4758e-14,3.7169e-09,20,811012.2673,811012.2673,
58,1.6497,0,2.220821101791893e+19,5.6333e-13,2.4758e-14,3.7169e-09,20,2703326.1389,2703326.1389,
59,1.6753,0,7.402737005972978e+19,5.6333e-13,2.4758e-14,3.7169e-09,20,9011039.0448,9011039.0448,
60,1.7014,0,2.467579001990993e+20,5.6333e-13,2.4758e-14,3.7169e-09,20,30036748.7312,30036748.7312,
61,1.727,0,8.225263339969975e+20,5.6333e-13,2.4758e-14,3.7169e-09,20,100122447.6861,100122447.6861,
62,1.7528,0,2.741754446656658e+21,5.6333e-13,2.4758e-14,3.7169e-09,20,333741444.2023,333741444.2023,
63,1.7793,0,9.139181488855528e+21,5.6333e-13,2.4758e-14,3.7169e-09,20,1112471432.5897,1112471432.5897,
