"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.5936e-08,1.5343e-09,1.3602,1,5.0308,4.8749,
1,0.74156,8.2942,3.3333,1.0867,0.13265,0.76642,1.0187,2.5278,0.0064053,
2,1.0842,8.2942,3.3333,0.25164,0.024672,0.039478,0.19263,0.48237,0.00046295,
3,1.7621,7.0634,3.3333,0.12168,0.0038228,0.019257,0.21296,0.12622,0.0037094,
4,2.27,6.7508,3.3333,0.057845,0.0018713,0.037374,0.40577,0.059491,0.00049933,
5,2.9942,2.7108,11.1111,0.11894,0.0049942,0.013468,0.11935,0.1284,0.00038155,
6,3.0792,9.6751,11.1111,0.00266,0.00030578,0.017979,0.12428,0.0056746,0.00028604,
7,3.1251,0.26286,11.1111,0.00026257,1.7246e-05,0.017787,0.12329,0.00037602,0.00017406,
8,3.1367,0.01539,11.1111,2.829e-05,2.108e-06,0.01779,0.12298,0.00018602,0.00018155,
9,3.1558,0.00044551,11.1111,1.2476e-05,1.6049e-06,0.017789,0.12284,0.00012116,0.00011801,
10,3.1651,0.00088984,37.037,1.2886e-05,1.2047e-06,0.017788,0.1227,8.2865e-05,7.9857e-05,
11,3.1853,3.8333e-05,37.037,2.4421e-06,1.3241e-07,0.017785,0.1227,7.7046e-05,7.6992e-05,
12,3.1955,9.7877e-05,37.037,1.4861e-06,1.789e-07,0.017785,0.12268,6.5147e-05,6.5086e-05,
13,3.2059,1.0749e-05,37.037,1.1558e-06,1.2039e-07,0.017785,0.12264,4.1685e-05,4.1631e-05,
14,3.2164,5.5609e-06,37.037,8.4588e-07,8.3556e-08,0.017785,0.12262,4.228e-05,4.2252e-05,
15,3.2398,4.3071e-06,123.4568,1.1829e-06,1.0005e-07,0.017785,0.12266,3.5755e-05,3.5703e-05,
16,3.2606,0.00011801,123.4568,2.5875e-07,2.8076e-08,0.017785,0.12262,2.7894e-05,2.7889e-05,
17,3.2922,1.0442e-05,411.5226,2.7322e-07,1.7377e-08,0.017785,0.12266,1.4515e-05,1.451e-05,
18,3.3329,4.6116e-05,411.5226,6.2858e-08,4.0713e-09,0.017785,0.12268,1.96e-05,1.96e-05,
19,3.3473,2.9137e-05,411.5226,3.5224e-08,5.5486e-09,0.017785,0.12269,1.3299e-05,1.3299e-05,
20,3.3837,1.8044e-07,1371.7421,6.1802e-08,4.7109e-09,0.017785,0.12267,1.1556e-05,1.1556e-05,
21,3.4329,1.7582e-05,1371.7421,6.0471e-09,6.9996e-10,0.017785,0.12268,6.32e-06,6.32e-06,
22,3.4465,1.2575e-05,1371.7421,3.8427e-09,3.6418e-10,0.017785,0.12268,6.5858e-06,6.5858e-06,
23,3.4621,2.2371e-08,1371.7421,2.1763e-09,1.8454e-10,0.017785,0.12268,5.8363e-06,5.8363e-06,
24,3.4953,2.5264e-08,4572.4737,5.4924e-09,3.3133e-10,0.017785,0.12268,4.781e-06,4.781e-06,
25,3.5109,8.827e-06,4572.4737,1.8896e-09,1.6226e-10,0.017785,0.12267,5.7121e-06,5.7121e-06,
26,3.5272,2.1768e-08,15241.579,1.5375e-09,6.1376e-11,0.017785,0.12267,5.373e-06,5.373e-06,
27,3.5423,1.5969e-08,15241.579,8.5123e-10,8.4302e-11,0.017785,0.12267,1.8801e-05,1.8801e-05,
28,3.558,5.5824e-09,50805.2634,9.2173e-10,7.2746e-11,0.017785,0.12268,5.1129e-06,5.1129e-06,
29,3.5774,3.1143e-09,50805.2634,2.5593e-10,1.478e-11,0.017785,0.12269,7.7525e-06,7.7525e-06,
30,3.5935,1.4282e-09,50805.2634,1.2768e-10,1.326e-11,0.017785,0.12269,1.3819e-05,1.3819e-05,
31,3.6108,1.6353e-09,169350.8781,1.4653e-10,1.4859e-11,0.017785,0.12269,5.933e-06,5.933e-06,
32,3.6336,6.125e-10,169350.8781,6.7178e-11,4.8441e-12,0.017785,0.12267,5.2194e-06,5.2194e-06,
33,3.6496,2.5853e-10,564502.9269,1.0914e-10,6.1755e-12,0.017785,0.12267,2.1205e-05,2.1205e-05,
34,3.6701,4.896e-10,564502.9269,4.1181e-11,2.1648e-12,0.017785,0.12266,1.4465e-05,1.4465e-05,
35,3.6892,1.7495e-10,564502.9269,1.3274e-11,6.3139e-13,0.017785,0.12266,1.286e-05,1.286e-05,
36,3.7086,1.3171e-10,1881676.4232,2.7532e-11,1.0059e-12,0.017785,0.12266,6.5909e-06,6.5909e-06,
37,3.7319,5.3155e-11,1881676.4232,7.9159e-12,5.4087e-13,0.017785,0.12267,1.4252e-05,1.4252e-05,
38,3.7509,4.6144e-11,1881676.4232,2.8245e-12,2.2878e-13,0.017785,0.12267,6.8394e-06,6.8394e-06,
39,3.7718,2.0846e-11,1881676.4232,2.5106e-12,1.8342e-13,0.017785,0.12268,5.3582e-06,5.3582e-06,
40,3.7908,1.2526e-11,6272254.7439,6.2637e-12,2.4129e-13,0.017785,0.12267,6.8881e-06,6.8881e-06,
41,3.8156,3.8859e-11,6272254.7439,1.3137e-12,7.1764e-14,0.017785,0.12267,9.6699e-06,9.6699e-06,
42,3.8399,1.1764e-11,20907515.8129,1.1312e-12,5.2303e-14,0.017785,0.12267,7.0257e-06,7.0257e-06,
43,3.8627,6.6142e-12,20907515.8129,4.8611e-13,3.1413e-14,0.017785,0.12267,1.0207e-05,1.0207e-05,
44,3.8851,4.6399e-12,69691719.3763,4.5902e-13,2.43e-14,0.017785,0.12267,1.4637e-05,1.4637e-05,
45,3.9194,2.0093e-12,232305731.2542,4.5902e-13,2.43e-14,0.017785,0.12269,8.3343e-05,8.3343e-05,
46,3.954,0,774352437.514,4.5902e-13,2.43e-14,0.017785,0.12273,0.0003164,0.0003164,
47,3.9876,0,2581174791.7132,4.5902e-13,2.43e-14,0.017785,0.12287,0.0010938,0.0010938,
48,4.0214,0,8603915972.3773,4.5902e-13,2.43e-14,0.017785,0.12333,0.0036854,0.0036854,
49,4.0544,0,28679719907.9244,4.5902e-13,2.43e-14,0.017785,0.12488,0.012324,0.012324,
50,4.0869,0,28679719907.9244,4.5902e-13,2.43e-14,0.017785,0.13004,0.027033,0.027033,
51,4.1199,0,95599066359.7481,4.5902e-13,2.43e-14,0.017785,0.1352,0.03702,0.03702,
52,4.1524,0,318663554532.4938,4.5902e-13,2.43e-14,0.017785,0.15241,0.075039,0.075039,
53,4.1849,0,1062211848441.646,4.5902e-13,2.43e-14,0.017785,0.2581,0.20851,0.20851,
54,4.2176,0,3540706161472.154,4.5902e-13,2.43e-14,0.017785,0.74567,0.65754,0.65754,
55,4.251,0,11802353871573.85,4.5902e-13,2.43e-14,0.017785,2.3709,2.1559,2.1559,
56,4.2833,0,39341179571912.82,4.5902e-13,2.43e-14,0.017785,7.7885,7.1508,7.1508,
57,4.3162,0,131137265239709.4,4.5902e-13,2.43e-14,0.017785,20,23.8008,23.8008,
58,4.3493,0,437124217465698.1,4.5902e-13,2.43e-14,0.017785,20,74.7237,74.7237,
59,4.3816,0,1457080724885660,4.5902e-13,2.43e-14,0.017785,20,211.1158,211.1158,
60,4.4142,0,4856935749618868,4.5902e-13,2.43e-14,0.017785,20,648.5316,648.5316,
61,4.4519,0,1.618978583206289e+16,4.5902e-13,2.43e-14,0.017785,20,2086.5509,2086.5509,
62,4.4927,0,5.396595277354298e+16,4.5902e-13,2.43e-14,0.017785,20,6882.0625,6882.0625,
63,4.5275,0,1.798865092451433e+17,4.5902e-13,2.43e-14,0.017785,20,22869.6747,22869.6747,
64,4.5633,0,5.996216974838111e+17,4.5902e-13,2.43e-14,0.017785,20,76161.9201,76161.9201,
65,4.6005,0,1.998738991612704e+18,4.5902e-13,2.43e-14,0.017785,20,253802.7996,253802.7996,
66,4.6349,0,6.662463305375679e+18,4.5902e-13,2.43e-14,0.017785,20,845939.083,845939.083,
67,4.6682,0,2.220821101791893e+19,4.5902e-13,2.43e-14,0.017785,20,2819726.6998,2819726.6998,
68,4.7013,0,7.402737005972978e+19,4.5902e-13,2.43e-14,0.017785,20,9399018.7577,9399018.7577,
69,4.7383,0,2.467579001990993e+20,4.5902e-13,2.43e-14,0.017785,20,31329992.2842,31329992.2842,
70,4.7718,0,8.225263339969975e+20,4.5902e-13,2.43e-14,0.017785,20,104433237.373,104433237.373,
71,4.8059,0,2.741754446656658e+21,4.5902e-13,2.43e-14,0.017785,20,348110721.0021,348110721.0021,
72,4.8408,0,9.139181488855528e+21,4.5902e-13,2.43e-14,0.017785,20,1160368999.7661,1160368999.7661,
73,4.8748,0,3.046393829618509e+22,4.5902e-13,2.43e-14,0.017785,20,3867896595.6458,3867896595.6458,
74,4.9087,0,1.015464609872836e+23,4.5902e-13,2.43e-14,0.017785,20,12892988581.9114,12892988581.9114,
75,4.9423,0,3.384882032909455e+23,4.5902e-13,2.43e-14,0.017785,20,42976628536.1304,42976628536.1304,
76,4.9748,0,1.128294010969818e+24,4.5902e-13,2.43e-14,0.017785,20,143255428383.5269,143255428383.5269,
77,5.0096,0,3.760980036566062e+24,4.5902e-13,2.43e-14,0.017785,20,477518094541.5151,477518094541.5151,
78,5.042,0,1.253660012188687e+25,4.5902e-13,2.43e-14,0.017785,20,1591726981734.809,1591726981734.809,
79,5.0742,0,4.178866707295624e+25,4.5902e-13,2.43e-14,0.017785,20,5305756605712.457,5305756605712.457,
80,5.1082,0,1.392955569098541e+26,4.5902e-13,2.43e-14,0.017785,20,17685855352304.62,17685855352304.62,
81,5.1412,0,4.643185230328472e+26,4.5902e-13,2.43e-14,0.017785,20,58952851174278.48,58952851174278.48,
82,5.1733,0,1.547728410109491e+27,4.5902e-13,2.43e-14,0.017785,20,196509503914191.4,196509503914191.4,
83,5.2058,0,5.15909470036497e+27,4.5902e-13,2.43e-14,0.017785,20,655031679713901,655031679713901,
84,5.2378,0,1.71969823345499e+28,4.5902e-13,2.43e-14,0.017785,20,2183438932379600,2183438932379600,
85,5.2697,0,5.732327444849967e+28,4.5902e-13,2.43e-14,0.017785,20,7278129774598598,7278129774598598,
86,5.3085,0,1.910775814949989e+29,4.5902e-13,2.43e-14,0.017785,20,2.426043258199526e+16,2.426043258199526e+16,
87,5.3428,0,6.369252716499964e+29,4.5902e-13,2.43e-14,0.017785,20,8.08681086066508e+16,8.08681086066508e+16,
88,5.376,0,2.123084238833321e+30,4.5902e-13,2.43e-14,0.017785,20,2.695603620221692e+17,2.695603620221692e+17,
89,5.4094,0,7.076947462777738e+30,4.5902e-13,2.43e-14,0.017785,20,8.985345400738973e+17,8.985345400738973e+17,
90,5.4439,0,2.35898248759258e+31,4.5902e-13,2.43e-14,0.017785,20,2.995115133579658e+18,2.995115133579658e+18,
91,5.4765,0,7.863274958641932e+31,4.5902e-13,2.43e-14,0.017785,20,9.983717111932195e+18,9.983717111932195e+18,
92,5.5094,0,2.621091652880644e+32,4.5902e-13,2.43e-14,0.017785,20,3.327905703977398e+19,3.327905703977398e+19,
93,5.5423,0,8.736972176268813e+32,4.5902e-13,2.43e-14,0.017785,20,1.109301901325799e+20,1.109301901325799e+20,
94,5.576,0,2.912324058756271e+33,4.5902e-13,2.43e-14,0.017785,20,3.697673004419332e+20,3.697673004419332e+20,
95,5.6107,0,9.707746862520905e+33,4.5902e-13,2.43e-14,0.017785,20,1.232557668139777e+21,1.232557668139777e+21,
96,5.6431,0,3.235915620840302e+34,4.5902e-13,2.43e-14,0.017785,20,4.108525560465924e+21,4.108525560465924e+21,
97,5.6759,0,1.078638540280101e+35,4.5902e-13,2.43e-14,0.017785,20,1.369508520155308e+22,1.369508520155308e+22,
98,5.7101,0,3.595461800933669e+35,4.5902e-13,2.43e-14,0.017785,20,4.565028400517694e+22,4.565028400517694e+22,
99,5.7425,0,1.19848726697789e+36,4.5902e-13,2.43e-14,0.017785,20,1.521676133505898e+23,1.521676133505898e+23,
100,5.7802,0,3.994957556592966e+36,4.5902e-13,2.43e-14,0.017785,20,5.072253778352994e+23,5.072253778352994e+23,
101,5.8182,0,1.331652518864322e+37,4.5902e-13,2.43e-14,0.017785,20,1.690751259450998e+24,1.690751259450998e+24,
102,5.8517,0,4.43884172954774e+37,4.5902e-13,2.43e-14,0.017785,20,5.635837531503326e+24,5.635837531503326e+24,
103,5.8848,0,1.479613909849247e+38,4.5902e-13,2.43e-14,0.017785,20,1.878612510501109e+25,1.878612510501109e+25,
104,5.9184,0,4.932046366164157e+38,4.5902e-13,2.43e-14,0.017785,20,6.262041701670364e+25,6.262041701670364e+25,
105,5.9534,0,1.644015455388052e+39,4.5902e-13,2.43e-14,0.017785,20,2.087347233890122e+26,2.087347233890122e+26,
106,5.9857,0,5.480051517960174e+39,4.5902e-13,2.43e-14,0.017785,20,6.957824112967071e+26,6.957824112967071e+26,
107,6.0185,0,1.826683839320058e+40,4.5902e-13,2.43e-14,0.017785,20,2.319274704322357e+27,2.319274704322357e+27,
108,6.0505,0,6.08894613106686e+40,4.5902e-13,2.43e-14,0.017785,20,7.730915681074523e+27,7.730915681074523e+27,
109,6.0825,0,2.02964871035562e+41,4.5902e-13,2.43e-14,0.017785,20,2.576971893691508e+28,2.576971893691508e+28,
110,6.1159,0,6.765495701185401e+41,4.5902e-13,2.43e-14,0.017785,20,8.589906312305029e+28,8.589906312305029e+28,
111,6.1476,0,2.255165233728467e+42,4.5902e-13,2.43e-14,0.017785,20,2.863302104101676e+29,2.863302104101676e+29,
112,6.1791,0,7.517217445761558e+42,4.5902e-13,2.43e-14,0.017785,20,9.544340347005586e+29,9.544340347005586e+29,
113,6.2117,0,2.505739148587186e+43,4.5902e-13,2.43e-14,0.017785,20,3.181446782335196e+30,3.181446782335196e+30,
114,6.2435,0,8.352463828623954e+43,4.5902e-13,2.43e-14,0.017785,20,1.060482260778399e+31,1.060482260778399e+31,
115,6.276,0,2.784154609541318e+44,4.5902e-13,2.43e-14,0.017785,20,3.53494086926133e+31,3.53494086926133e+31,
116,6.3092,0,9.280515365137727e+44,4.5902e-13,2.43e-14,0.017785,20,1.17831362308711e+32,1.17831362308711e+32,
117,6.3412,0,3.093505121712576e+45,4.5902e-13,2.43e-14,0.017785,20,3.927712076957032e+32,3.927712076957032e+32,
118,6.3732,0,1.031168373904192e+46,4.5902e-13,2.43e-14,0.017785,20,1.309237358985678e+33,1.309237358985678e+33,
119,6.4059,0,3.437227913013974e+46,4.5902e-13,2.43e-14,0.017785,20,4.36412452995226e+33,4.36412452995226e+33,
120,6.4403,0,1.145742637671325e+47,4.5902e-13,2.43e-14,0.017785,20,1.454708176650753e+34,1.454708176650753e+34,
121,6.4802,0,3.819142125571082e+47,4.5902e-13,2.43e-14,0.017785,20,4.84902725550251e+34,4.84902725550251e+34,
122,6.5172,0,1.273047375190361e+48,4.5902e-13,2.43e-14,0.017785,20,1.616342418500837e+35,1.616342418500837e+35,
123,6.5512,0,4.243491250634536e+48,4.5902e-13,2.43e-14,0.017785,20,5.387808061669456e+35,5.387808061669456e+35,
124,6.5866,0,1.414497083544845e+49,4.5902e-13,2.43e-14,0.017785,20,1.795936020556486e+36,1.795936020556486e+36,
125,6.6207,0,4.714990278482818e+49,4.5902e-13,2.43e-14,0.017785,20,5.986453401854953e+36,5.986453401854953e+36,
126,6.6538,0,1.57166342616094e+50,4.5902e-13,2.43e-14,0.017785,20,1.995484467284984e+37,1.995484467284984e+37,
127,6.6865,0,5.238878087203132e+50,4.5902e-13,2.43e-14,0.017785,20,6.651614890949948e+37,6.651614890949948e+37,
128,6.7203,0,1.746292695734377e+51,4.5902e-13,2.43e-14,0.017785,20,2.217204963649983e+38,2.217204963649983e+38,
129,6.7524,0,5.820975652447925e+51,4.5902e-13,2.43e-14,0.017785,20,7.390683212166609e+38,7.390683212166609e+38,
130,6.7857,0,1.940325217482642e+52,4.5902e-13,2.43e-14,0.017785,20,2.463561070722203e+39,2.463561070722203e+39,
131,6.8184,0,6.467750724942139e+52,4.5902e-13,2.43e-14,0.017785,20,8.211870235740677e+39,8.211870235740677e+39,
132,6.85,0,2.155916908314046e+53,4.5902e-13,2.43e-14,0.017785,20,2.737290078580226e+40,2.737290078580226e+40,
133,6.8857,0,7.186389694380155e+53,4.5902e-13,2.43e-14,0.017785,20,9.124300261934087e+40,9.124300261934087e+40,
134,6.9212,0,2.395463231460052e+54,4.5902e-13,2.43e-14,0.017785,20,3.041433420644695e+41,3.041433420644695e+41,
135,6.9552,0,7.984877438200172e+54,4.5902e-13,2.43e-14,0.017785,20,1.013811140214898e+42,1.013811140214898e+42,
136,6.9887,0,2.661625812733391e+55,4.5902e-13,2.43e-14,0.017785,20,3.379370467382995e+42,3.379370467382995e+42,
137,7.0208,0,8.872086042444637e+55,4.5902e-13,2.43e-14,0.017785,20,1.126456822460998e+43,1.126456822460998e+43,
138,7.0553,0,2.957362014148212e+56,4.5902e-13,2.43e-14,0.017785,20,3.754856074869995e+43,3.754856074869995e+43,
139,7.0947,0,9.857873380494043e+56,4.5902e-13,2.43e-14,0.017785,20,1.251618691623332e+44,1.251618691623332e+44,
140,7.1288,0,3.285957793498014e+57,4.5902e-13,2.43e-14,0.017785,20,4.172062305411106e+44,4.172062305411106e+44,
141,7.1616,0,1.095319264499338e+58,4.5902e-13,2.43e-14,0.017785,20,1.390687435137035e+45,1.390687435137035e+45,
142,7.1945,0,3.651064214997794e+58,4.5902e-13,2.43e-14,0.017785,20,4.635624783790117e+45,4.635624783790117e+45,
143,7.2264,0,1.217021404999265e+59,4.5902e-13,2.43e-14,0.017785,20,1.545208261263373e+46,1.545208261263373e+46,
144,7.2583,0,4.056738016664216e+59,4.5902e-13,2.43e-14,0.017785,20,5.150694204211243e+46,5.150694204211243e+46,
145,7.2948,0,1.352246005554739e+60,4.5902e-13,2.43e-14,0.017785,20,1.716898068070414e+47,1.716898068070414e+47,
146,7.3275,0,4.507486685182463e+60,4.5902e-13,2.43e-14,0.017785,20,5.722993560234716e+47,5.722993560234716e+47,
147,7.3599,0,1.502495561727487e+61,4.5902e-13,2.43e-14,0.017785,20,1.907664520078238e+48,1.907664520078238e+48,
148,7.3927,0,5.008318539091625e+61,4.5902e-13,2.43e-14,0.017785,20,6.358881733594127e+48,6.358881733594127e+48,
149,7.425,0,1.669439513030542e+62,4.5902e-13,2.43e-14,0.017785,20,2.119627244531376e+49,2.119627244531376e+49,
150,7.4658,0,5.564798376768473e+62,4.5902e-13,2.43e-14,0.017785,20,7.065424148437921e+49,7.065424148437921e+49,
151,7.5051,0,1.854932792256158e+63,4.5902e-13,2.43e-14,0.017785,20,2.35514138281264e+50,2.35514138281264e+50,
152,7.5399,0,6.183109307520526e+63,4.5902e-13,2.43e-14,0.017785,20,7.850471276042135e+50,7.850471276042135e+50,
153,7.5745,0,2.061036435840175e+64,4.5902e-13,2.43e-14,0.017785,20,2.616823758680712e+51,2.616823758680712e+51,
