"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.5995e-08,1.1695e-09,1.2737,1,4.8397,4.7073,
1,0.69806,12.0019,3.3333,1.2992,0.15304,1.0802,0.91954,2.7932,0.015781,
2,1.0143,12.0019,3.3333,0.19118,0.019221,0.079684,0.37835,0.36223,0.00078838,
3,1.5917,5.53,3.3333,0.050435,0.0032315,0.030907,0.21024,0.072469,0.0026233,
4,1.66,6.0406,3.3333,0.011876,0.0010981,0.023744,0.17065,0.02113,0.00032447,
5,1.6916,0.48113,3.3333,0.0048274,0.00053905,0.021938,0.15456,0.010154,0.00030867,
6,1.7291,0.024484,3.3333,0.0032946,0.00035027,0.021211,0.14382,0.0067597,0.00029518,
7,1.8129,0.011617,3.3333,0.0024954,0.00023295,0.02047,0.13958,0.0041881,0.00018019,
8,1.8329,0.19879,3.3333,0.0014473,0.00013983,0.020195,0.13562,0.0026708,0.0001914,
9,1.8561,0.0043515,11.1111,0.0013788,0.00010325,0.020059,0.13198,0.0021364,0.00014813,
10,2.6945,0.0033552,11.1111,0.00068679,4.2289e-05,0.019619,0.12875,0.0025468,0.0023905,
11,3.5428,1.0732,37.037,0.0047896,0.00040905,0.018506,0.098119,0.0089782,0.004767,
12,4.1133,9.4551,37.037,0.00098885,0.00011029,0.01741,0.064588,0.0020453,5.9647e-05,
13,4.4522,0.45077,37.037,0.00014045,1.0716e-05,0.017273,0.059386,0.00022358,5.9357e-05,
14,4.5077,0.13111,37.037,3.0617e-05,1.9507e-06,0.017259,0.058252,6.0537e-05,4.0225e-05,
15,4.5617,0.0013644,37.037,5.3662e-06,4.3522e-07,0.017256,0.05806,1.7923e-05,1.5425e-05,
16,4.5735,0.00043361,123.4568,4.9516e-06,2.598e-07,0.017255,0.057876,2.9007e-05,2.8302e-05,
17,4.5951,1.3193e-05,123.4568,1.8854e-07,1.4426e-08,0.017255,0.057867,1.9849e-05,1.9847e-05,
18,4.6076,4.9316e-05,123.4568,9.7526e-08,5.3999e-09,0.017255,0.057865,1.8263e-05,1.8263e-05,
19,4.9941,1.0807e-06,411.5226,3.448e-06,3.3863e-07,0.017254,0.058252,1.6095e-05,1.4922e-05,
20,5.0601,0.0087392,411.5226,9.0272e-08,7.5995e-09,0.017255,0.058289,1.1967e-05,1.1966e-05,
21,5.108,5.1605e-05,411.5226,1.2778e-08,8.3393e-10,0.017255,0.058289,4.9807e-06,4.9806e-06,
22,5.1126,1.3143e-05,1371.7421,1.2778e-08,8.3393e-10,0.017255,0.058289,6.704e-06,6.704e-06,
23,5.1266,0,1371.7421,3.9626e-09,3.222e-10,0.017255,0.05829,5.732e-06,5.732e-06,
24,5.1419,2.6949e-08,1371.7421,2.2172e-09,2.2014e-10,0.017255,0.058289,3.9212e-06,3.9212e-06,
25,5.1904,1.9288e-08,4572.4737,6.9536e-09,4.3523e-10,0.017255,0.05828,3.1375e-06,3.1375e-06,
26,5.2058,6.948e-06,15241.579,6.54e-09,3.5649e-10,0.017255,0.05825,5.0802e-06,5.0802e-06,
27,5.2216,1.2628e-08,15241.579,3.562e-09,2.8203e-10,0.017255,0.058196,2.4523e-05,2.4523e-05,
28,5.2429,2.883e-08,15241.579,2.6631e-09,2.7388e-10,0.017255,0.058159,2.4558e-05,2.4558e-05,
29,5.2646,2.1848e-08,15241.579,1.3596e-09,1.3335e-10,0.017255,0.058144,2.2057e-05,2.2057e-05,
30,5.2853,1.605e-08,50805.2634,2.0492e-09,1.4405e-10,0.017255,0.058162,2.5371e-05,2.5371e-05,
31,5.3058,2.31e-08,50805.2634,1.1048e-09,9.7386e-11,0.017255,0.058218,1.6595e-05,1.6595e-05,
32,5.3221,7.6349e-09,169350.8781,1.1313e-09,6.747e-11,0.017255,0.058275,1.9759e-05,1.9759e-05,
33,5.3404,2.3876e-09,564502.9269,1.123e-09,5.923e-11,0.017255,0.058465,3.1933e-05,3.1933e-05,
34,5.3568,7.7527e-10,564502.9269,8.8582e-10,4.7972e-11,0.017255,0.058965,0.00012852,0.00012852,
35,5.3741,2.319e-09,564502.9269,6.894e-10,3.8319e-11,0.017255,0.059355,0.00018119,0.00018119,
36,5.3919,1.8793e-09,1881676.4232,2.503e-09,1.2834e-10,0.017255,0.057942,0.00019996,0.00019996,
37,5.41,3.1858e-08,6272254.7439,2.1746e-09,1.2062e-10,0.017255,0.05385,0.0014751,0.0014751,
38,5.4334,4.3961e-09,20907515.8129,1.9334e-09,1.1129e-10,0.017255,0.041723,0.0029431,0.0029431,
39,5.4527,1.5866e-09,20907515.8129,1.3881e-09,8.3899e-11,0.017255,0.034034,0.012052,0.012052,
40,5.4738,5.2619e-09,69691719.3763,1.2935e-09,6.5171e-11,0.017255,0.036442,0.01232,0.01232,
41,5.4943,2.4842e-09,69691719.3763,1.0343e-09,5.5716e-11,0.017255,0.086423,0.024621,0.024621,
42,5.5152,2.0117e-09,232305731.2542,1.7381e-09,1.0088e-10,0.017255,0.044348,0.013167,0.013167,
43,5.5362,2.6181e-08,232305731.2542,1.2374e-09,9.3917e-11,0.017255,0.32216,0.1859,0.1859,
44,5.5676,5.1968e-09,774352437.514,1.2374e-09,9.3917e-11,0.017255,0.60961,0.36987,0.36987,
45,5.6013,0,2581174791.7132,1.2374e-09,9.3917e-11,0.017255,1.5678,0.98373,0.98373,
46,5.634,0,8603915972.3773,1.2374e-09,9.3917e-11,0.017255,4.7617,3.0304,3.0304,
