"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,7.4592e-09,5.7205e-10,1.441,1,4.9757,4.8277,
1,0.69475,19.5424,3.3333,1.2848,0.1086,1.144,1.1619,2.4538,0.016399,
2,1.4594,19.5424,3.3333,0.27776,0.01672,0.016137,0.46727,0.40143,0.00016808,
3,1.7303,10.1022,3.3333,0.12189,0.0047444,0.0034532,0.075358,0.14728,0.00060055,
4,2.1247,4.3995,3.3333,0.029798,0.000933,0.0034075,0.061561,0.033333,1.2886e-05,
5,2.2898,2.476,3.3333,0.0031228,0.00013603,0.0053671,0.07197,0.0044283,0.00022166,
6,2.3235,0.42262,3.3333,0.00099573,2.8372e-05,0.005664,0.075289,0.0010446,0.0001965,
7,2.3328,0.019409,3.3333,0.00038929,1.1765e-05,0.0057174,0.076587,0.0004428,0.00018891,
8,2.3421,0.001668,3.3333,0.00013382,5.9686e-06,0.0057399,0.077033,0.00023261,0.00017127,
9,2.3702,0.00078513,11.1111,0.00017509,7.5818e-06,0.005764,0.076803,0.00025213,0.00015073,
10,2.5339,0.010143,37.037,0.00014405,6.2216e-06,0.0057583,0.075202,0.00019206,8.5618e-05,
11,2.5562,0.096737,37.037,1.0483e-05,3.877e-07,0.0057483,0.074814,9.6233e-05,9.5533e-05,
12,2.6321,0.00044903,37.037,6.9636e-06,2.8647e-07,0.0057468,0.075072,5.5091e-05,5.4457e-05,
13,2.6433,0.0057484,37.037,2.1099e-06,6.4198e-08,0.0057473,0.075063,3.9391e-05,3.9331e-05,
14,2.6522,2.849e-05,123.4568,1.7009e-06,1.0366e-07,0.0057472,0.075126,4.9707e-05,4.9644e-05,
15,2.7697,1.6471e-05,411.5226,2.57e-06,8.3326e-08,0.0057473,0.075064,1.6147e-05,1.5923e-05,
16,2.7843,0.0016964,411.5226,8.8941e-08,7.3204e-09,0.0057473,0.075087,2.2464e-05,2.2464e-05,
17,2.7971,7.4844e-06,1371.7421,8.1394e-08,6.8747e-09,0.0057473,0.075053,1.7648e-05,1.7647e-05,
18,2.8126,9.5635e-07,1371.7421,2.101e-08,1.3283e-09,0.0057473,0.075082,1.8897e-05,1.8897e-05,
19,2.8538,4.3338e-07,1371.7421,7.8692e-09,7.2787e-10,0.0057473,0.075076,1.4866e-05,1.4865e-05,
20,2.9044,5.2585e-05,4572.4737,7.4697e-09,5.7184e-10,0.0057473,0.075069,9.3082e-06,9.3082e-06,
21,2.9209,2.7221e-05,4572.4737,4.2647e-09,2.5558e-10,0.0057473,0.075061,1.4633e-05,1.4633e-05,
22,2.9407,2.0568e-08,15241.579,6.1461e-09,3.894e-10,0.0057473,0.075081,9.4945e-06,9.4945e-06,
23,2.9594,6.2635e-08,15241.579,7.0507e-10,3.3993e-11,0.0057473,0.07507,9.6137e-06,9.6137e-06,
24,2.9758,3.1649e-08,50805.2634,1.5338e-09,9.5727e-11,0.0057473,0.075093,1.2577e-05,1.2577e-05,
25,2.9917,1.5753e-08,50805.2634,9.7498e-10,4.9995e-11,0.0057473,0.07508,5.7099e-05,5.7099e-05,
26,3.0097,6.2947e-09,169350.8781,9.506e-10,4.2275e-11,0.0057473,0.075069,1.4728e-05,1.4728e-05,
27,3.0279,2.5481e-09,169350.8781,1.3483e-10,7.7892e-12,0.0057473,0.075046,2.2016e-05,2.2016e-05,
28,3.045,1.1463e-09,564502.9269,1.5317e-10,1.1026e-11,0.0057473,0.075066,3.0438e-05,3.0438e-05,
29,3.0647,1.0461e-09,564502.9269,8.7782e-11,7.2743e-12,0.0057473,0.075116,2.229e-05,2.229e-05,
30,3.0825,2.2938e-10,564502.9269,5.2947e-11,3.0522e-12,0.0057473,0.0751,3.704e-05,3.704e-05,
31,3.1014,4.2878e-10,1881676.4232,5.0436e-11,2.2115e-12,0.0057473,0.075079,1.8368e-05,1.8368e-05,
32,3.1203,1.6817e-10,1881676.4232,2.3965e-11,8.9822e-13,0.0057473,0.075034,1.9915e-05,1.9915e-05,
33,3.1406,6.4555e-11,6272254.7439,2.2907e-11,1.0386e-12,0.0057473,0.075078,9.805e-06,9.805e-06,
34,3.1607,1.2933e-10,6272254.7439,4.5288e-12,3.7647e-13,0.0057473,0.075089,3.291e-05,3.291e-05,
35,3.1809,6.2557e-11,20907515.8129,4.5433e-12,2.5633e-13,0.0057473,0.075092,2.1399e-05,2.1399e-05,
36,3.2034,1.3452e-11,20907515.8129,1.8291e-12,9.9987e-14,0.0057473,0.075094,3.657e-05,3.657e-05,
37,3.2231,6.4887e-12,69691719.3763,6.4442e-12,5.1803e-13,0.0057473,0.075061,0.00011319,0.00011319,
38,3.2571,4.1734e-11,232305731.2542,6.4442e-12,5.1803e-13,0.0057473,0.074953,0.00052439,0.00052439,
39,3.291,0,774352437.514,6.4442e-12,5.1803e-13,0.0057473,0.07459,0.0019071,0.0019071,
40,3.3245,0,2581174791.7132,6.4442e-12,5.1803e-13,0.0057473,0.073381,0.0065182,0.0065182,
41,3.3585,0,8603915972.3773,6.4442e-12,5.1803e-13,0.0057473,0.069352,0.021889,0.021889,
42,3.3927,0,28679719907.9244,6.4442e-12,5.1803e-13,0.0057473,0.079069,0.073127,0.073127,
43,3.427,0,95599066359.7481,6.4442e-12,5.1803e-13,0.0057473,0.26389,0.24392,0.24392,
44,3.4616,0,318663554532.4938,6.4442e-12,5.1803e-13,0.0057473,0.87995,0.81322,0.81322,
45,3.4943,0,1062211848441.646,6.4442e-12,5.1803e-13,0.0057473,2.9335,2.7109,2.7109,
46,3.5292,0,3540706161472.154,6.4442e-12,5.1803e-13,0.0057473,9.7786,9.0365,9.0365,
47,3.5627,0,11802353871573.85,6.4442e-12,5.1803e-13,0.0057473,20,30.1219,30.1219,
48,3.5963,0,39341179571912.82,6.4442e-12,5.1803e-13,0.0057473,20,94.2592,94.2592,
49,3.6285,0,131137265239709.4,6.4442e-12,5.1803e-13,0.0057473,20,261.3199,261.3199,
50,3.6616,0,437124217465698.1,6.4442e-12,5.1803e-13,0.0057473,20,808.4341,808.4341,
51,3.6935,0,1457080724885660,6.4442e-12,5.1803e-13,0.0057473,20,2630.6254,2630.6254,
52,3.7259,0,4856935749618868,6.4442e-12,5.1803e-13,0.0057473,20,8704.5402,8704.5402,
53,3.7575,0,1.618978583206289e+16,6.4442e-12,5.1803e-13,0.0057473,20,28951.1414,28951.1414,
54,3.7901,0,5.396595277354298e+16,6.4442e-12,5.1803e-13,0.0057473,20,96439.8784,96439.8784,
55,3.822,0,1.798865092451433e+17,6.4442e-12,5.1803e-13,0.0057473,20,321402.3548,321402.3548,
56,3.8545,0,5.996216974838111e+17,6.4442e-12,5.1803e-13,0.0057473,20,1071277.2823,1071277.2823,
57,3.8859,0,1.998738991612704e+18,6.4442e-12,5.1803e-13,0.0057473,20,3570860.3757,3570860.3757,
58,3.9179,0,6.662463305375679e+18,6.4442e-12,5.1803e-13,0.0057473,20,11902804.0211,11902804.0211,
59,3.9499,0,2.220821101791893e+19,6.4442e-12,5.1803e-13,0.0057473,20,39675949.5057,39675949.5057,
60,3.984,0,7.402737005972978e+19,6.4442e-12,5.1803e-13,0.0057473,20,132253101.1212,132253101.1212,
61,4.0161,0,2.467579001990993e+20,6.4442e-12,5.1803e-13,0.0057473,20,440843606.5061,440843606.5061,
62,4.0496,0,8.225263339969975e+20,6.4442e-12,5.1803e-13,0.0057473,20,1469478624.4559,1469478624.4559,
63,4.0813,0,2.741754446656658e+21,6.4442e-12,5.1803e-13,0.0057473,20,4898262017.6219,4898262017.6219,
