"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,3.9985e-09,2.8346e-10,0.56971,1,5.0492,4.9844,
1,0.48122,12.2967,3.3333,1.2845,0.14674,0.1873,0.51104,2.2182,0.019569,
2,0.5194,12.2967,3.3333,0.15318,0.0081822,6.3556e-07,0.000449,0.1759,0.0001424,
3,0.56968,2.9406,3.3333,0.0007029,4.267e-05,4.6608e-06,0.001894,0.0010034,0.00059132,
4,0.58465,1.3324,3.3333,0.00032598,2.3624e-05,5.7859e-06,0.00080741,0.00046226,0.0002262,
5,0.59084,0.0073167,11.1111,0.00027572,1.7382e-05,5.6735e-06,0.00019074,0.00050285,0.00038211,
6,0.61577,0.00038976,11.1111,0.00014095,7.3303e-06,4.7203e-06,0.0014544,0.00033613,0.00029485,
7,0.65448,0.0039902,37.037,0.00014273,7.3005e-06,1.2758e-08,0.00013145,0.00026003,0.00020508,
8,0.66795,0.06729,37.037,4.042e-06,2.39e-07,1.3773e-08,9.1705e-05,8.7374e-05,8.7256e-05,
9,0.67577,0.0008865,37.037,1.4234e-06,9.3245e-08,1.3284e-08,9.8654e-05,8.972e-05,8.9705e-05,
10,0.67904,9.061e-06,123.4568,1.4234e-06,9.3245e-08,1.3284e-08,0.0001056,0.00012284,0.00012283,
11,0.68754,0,123.4568,9.2464e-07,5.6388e-08,1.3131e-08,8.485e-05,8.2741e-05,8.2735e-05,
12,0.70886,3.4301e-06,411.5226,1.4809e-06,8.6098e-08,7.3255e-09,0.00026768,6.7994e-05,6.7974e-05,
13,0.72601,0.00014046,411.5226,6.1336e-07,3.3294e-08,7.3925e-09,2.1325e-05,4.0429e-05,4.0423e-05,
14,0.74163,1.2799e-05,411.5226,4.494e-07,2.7452e-08,7.135e-09,0.0002002,4.8209e-05,4.8206e-05,
15,0.78127,8.11e-06,411.5226,3.2851e-07,1.8405e-08,5.96e-09,6.5012e-05,2.1951e-05,2.1948e-05,
16,0.79153,8.1279e-05,411.5226,1.0521e-07,6.0211e-09,5.9189e-09,2.1714e-05,2.4425e-05,2.4424e-05,
17,0.81684,1.8476e-06,411.5226,6.5978e-08,5.0142e-09,5.6111e-09,4.4052e-05,1.7383e-05,1.7383e-05,
18,0.82666,3.0515e-05,411.5226,4.0572e-08,3.9655e-09,5.6104e-09,6.0748e-05,1.0147e-05,1.0147e-05,
19,0.835,1.316e-07,1371.7421,4.2681e-08,3.3078e-09,5.6106e-09,7.8313e-05,1.4911e-05,1.491e-05,
20,0.90313,8.7437e-08,4572.4737,3.6927e-08,2.1009e-09,5.3307e-09,2.7658e-05,8.9335e-06,8.9334e-06,
21,0.92194,7.2981e-05,4572.4737,3.7096e-09,1.93e-10,5.3286e-09,4.462e-05,8.8672e-06,8.8672e-06,
22,1.1006,2.6078e-07,15241.579,1.2556e-08,6.4818e-10,2.9972e-13,1.2791e-05,6.2783e-06,6.2783e-06,
23,1.1164,0.0021545,15241.579,6.4137e-10,5.2165e-11,2.987e-13,4.3433e-06,5.9173e-06,5.9173e-06,
24,1.1287,8.2611e-08,50805.2634,6.7786e-10,4.7926e-11,2.9867e-13,7.3162e-06,1.8327e-06,1.8327e-06,
25,1.1412,8.9764e-10,169350.8781,5.4848e-10,2.7518e-11,2.9865e-13,3.5182e-05,7.3399e-06,7.3399e-06,
26,1.1527,6.5523e-10,169350.8781,2.7186e-10,2.1281e-11,2.9864e-13,6.5545e-05,6.4058e-05,6.4058e-05,
27,1.1657,3.2849e-09,564502.9269,2.8827e-10,2.1372e-11,2.9861e-13,3.8641e-05,8.0559e-06,8.0559e-06,
28,1.1796,7.612e-10,564502.9269,2.9461e-12,2.1228e-13,2.9863e-13,3.6978e-05,7.7656e-06,7.7656e-06,
29,1.1918,3.8003e-10,1881676.4232,4.8136e-11,3.384e-12,2.9862e-13,1.576e-05,1.8199e-05,1.8199e-05,
30,1.2071,2.4253e-10,1881676.4232,3.6062e-11,2.3782e-12,2.9862e-13,5.8052e-05,1.2867e-05,1.2867e-05,
31,1.2222,5.2411e-11,1881676.4232,2.5391e-11,1.5059e-12,2.9862e-13,0.00010583,2.2424e-05,2.2424e-05,
32,1.2353,6.8635e-11,6272254.7439,2.1641e-11,1.6176e-12,2.9861e-13,6.7236e-05,4.8956e-05,4.8956e-05,
33,1.2504,2.6233e-10,6272254.7439,1.2411e-11,1.0572e-12,2.9861e-13,1.2734e-05,3.0492e-06,3.0492e-06,
34,1.2658,3.1727e-11,20907515.8129,1.2963e-11,6.7257e-13,2.9861e-13,9.4043e-05,1.9659e-05,1.9659e-05,
35,1.2806,1.1461e-11,20907515.8129,1.0369e-11,4.9518e-13,2.9861e-13,0.00012274,3.5258e-05,3.5258e-05,
36,1.2962,1.4516e-10,20907515.8129,7.5666e-12,4.347e-13,2.9861e-13,0.00028094,5.8331e-05,5.8331e-05,
37,1.3117,1.1127e-11,69691719.3763,1.2356e-11,7.607e-13,2.9861e-13,0.0002986,0.0002692,0.0002692,
38,1.3383,9.2543e-11,232305731.2542,1.2356e-11,7.607e-13,2.9861e-13,0.0008385,0.0011734,0.0011734,
39,1.3657,0,774352437.514,1.2356e-11,7.607e-13,2.9861e-13,0.0037089,0.0042024,0.0042024,
40,1.3918,0,2581174791.7132,1.2356e-11,7.607e-13,2.9861e-13,0.013277,0.014302,0.014302,
41,1.4184,0,8603915972.3773,1.2356e-11,7.607e-13,2.9861e-13,0.04517,0.047969,0.047969,
42,1.4459,0,28679719907.9244,1.2356e-11,7.607e-13,2.9861e-13,0.15148,0.16019,0.16019,
43,1.4719,0,95599066359.7481,1.2356e-11,7.607e-13,2.9861e-13,0.50585,0.53427,0.53427,
44,1.4979,0,318663554532.4938,1.2356e-11,7.607e-13,2.9861e-13,1.6871,1.7812,1.7812,
45,1.5246,0,1062211848441.646,1.2356e-11,7.607e-13,2.9861e-13,5.6245,5.9376,5.9376,
46,1.5507,0,3540706161472.154,1.2356e-11,7.607e-13,2.9861e-13,18.7492,19.7924,19.7924,
47,1.5768,0,11802353871573.85,1.2356e-11,7.607e-13,2.9861e-13,20,65.975,65.975,
48,1.6028,0,39341179571912.82,1.2356e-11,7.607e-13,2.9861e-13,20,186.6859,186.6859,
49,1.6299,0,131137265239709.4,1.2356e-11,7.607e-13,2.9861e-13,20,545.7775,545.7775,
50,1.6582,0,437124217465698.1,1.2356e-11,7.607e-13,2.9861e-13,20,1743.1237,1743.1237,
51,1.684,0,1457080724885660,1.2356e-11,7.607e-13,2.9861e-13,20,5734.4197,5734.4197,
52,1.7105,0,4856935749618868,1.2356e-11,7.607e-13,2.9861e-13,20,19038.0532,19038.0532,
53,1.7377,0,1.618978583206289e+16,1.2356e-11,7.607e-13,2.9861e-13,20,63383.4942,63383.4942,
54,1.7638,0,5.396595277354298e+16,1.2356e-11,7.607e-13,2.9861e-13,20,211201.6672,211201.6672,
55,1.79,0,1.798865092451433e+17,1.2356e-11,7.607e-13,2.9861e-13,20,703928.9219,703928.9219,
56,1.818,0,5.996216974838111e+17,1.2356e-11,7.607e-13,2.9861e-13,20,2346353.1072,2346353.1072,
57,1.8442,0,1.998738991612704e+18,1.2356e-11,7.607e-13,2.9861e-13,20,7821100.3927,7821100.3927,
