"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.8167e-09,8.0674e-11,1.0182,1,4.4685,4.2672,
1,0.61506,15.778,3.3333,1.0408,0.083053,1.0454,1.3491,2.1128,0.020534,
2,1.2409,15.778,3.3333,0.40128,0.0096386,0.0050128,0.16963,0.40428,0.010239,
3,1.3443,9.4549,3.3333,0.016357,0.00052685,4.4156e-07,0.00041374,0.017389,0.00053267,
4,1.3637,0.97368,3.3333,0.00014294,6.2459e-06,2.161e-07,0.00032647,0.00040483,0.00036841,
5,1.3697,0.019613,11.1111,0.00011456,5.0353e-06,2.0806e-07,0.00017824,0.00028843,0.00025136,
6,1.3788,0.00036518,11.1111,2.573e-05,1.1617e-06,2.0439e-07,0.00015271,0.00015371,0.0001505,
7,1.3869,0.000184,11.1111,1.3201e-05,4.5547e-07,2.0165e-07,0.00013308,0.00012525,0.00012444,
8,1.3919,7.1618e-05,37.037,1.3201e-05,4.5547e-07,2.0165e-07,0.00014064,0.00019709,0.00019657,
9,1.4016,0,37.037,5.3554e-06,2.2291e-07,1.9968e-07,0.00013748,0.00012309,0.00012292,
10,1.4396,3.0096e-05,123.4568,4.4287e-06,1.9792e-07,8.924e-08,0.00011978,0.0001018,0.00010166,
11,1.4502,0.0020142,123.4568,5.9036e-07,2.4252e-08,8.9304e-08,8.9244e-05,7.7573e-05,7.7569e-05,
12,1.4912,7.3759e-06,411.5226,7.4403e-07,3.037e-08,6.3695e-08,0.00011042,7.7178e-05,7.7172e-05,
13,1.5032,0.00071491,411.5226,1.2478e-07,7.3517e-09,6.3677e-08,8.6608e-05,4.6952e-05,4.6952e-05,
14,1.5154,1.3073e-06,411.5226,5.6443e-08,1.4308e-09,6.3651e-08,8.6042e-05,4.5641e-05,4.5641e-05,
15,1.7065,6.3341e-07,1371.7421,2.0247e-07,9.7161e-09,1.5581e-09,1.2617e-05,2.0857e-05,2.0855e-05,
16,1.7194,0.0039616,1371.7421,5.4685e-09,2.9862e-10,1.5562e-09,1.7655e-05,2.1354e-05,2.1354e-05,
17,1.7238,2.9305e-07,4572.4737,5.4685e-09,2.9862e-10,1.5562e-09,2.2693e-05,2.4612e-05,2.4612e-05,
18,1.7374,0,15241.579,5.9409e-09,2.764e-10,1.556e-09,4.4711e-06,1.9178e-05,1.9178e-05,
19,1.7534,2.5247e-08,15241.579,6.1926e-10,3.2695e-11,1.5559e-09,5.4851e-06,1.7689e-05,1.7689e-05,
20,1.7682,1.32e-08,50805.2634,1.0596e-09,3.484e-11,1.5556e-09,1.2692e-05,2.0526e-05,2.0526e-05,
21,1.7845,1.4869e-08,50805.2634,3.4848e-10,7.6004e-12,1.5556e-09,5.4606e-06,1.9003e-05,1.9003e-05,
22,1.7985,2.9849e-09,50805.2634,1.786e-10,5.694e-12,1.5556e-09,6.1997e-06,1.9618e-05,1.9618e-05,
23,1.8134,2.8494e-09,169350.8781,2.649e-10,1.4341e-11,1.5555e-09,1.3388e-05,2.2436e-05,2.2436e-05,
24,1.8293,2.8061e-09,169350.8781,6.8836e-11,1.9892e-12,1.5555e-09,1.2452e-05,2.126e-05,2.126e-05,
25,1.845,7.6518e-10,564502.9269,6.3257e-11,2.5589e-12,1.5555e-09,8.4523e-06,1.9959e-05,1.9959e-05,
26,1.8611,7.0593e-10,564502.9269,4.2065e-11,1.5236e-12,1.5555e-09,1.5464e-05,2.3785e-05,2.3785e-05,
27,1.8785,2.4363e-10,564502.9269,2.6452e-11,1.0085e-12,1.5555e-09,5.0534e-06,1.7582e-05,1.7582e-05,
28,1.8953,1.3342e-10,564502.9269,6.0952e-12,2.8786e-13,1.5555e-09,5.9563e-06,1.776e-05,1.776e-05,
29,1.9114,1.7234e-10,1881676.4232,1.6789e-11,9.809e-13,1.5555e-09,1.1035e-05,2.1315e-05,2.1315e-05,
30,1.9297,5.7818e-10,1881676.4232,4.2181e-12,2.3105e-13,1.5555e-09,5.8192e-06,1.7855e-05,1.7855e-05,
31,1.9473,4.7083e-11,6272254.7439,4.3235e-12,1.8016e-13,1.5555e-09,5.038e-06,1.8599e-05,1.8599e-05,
32,1.9675,7.9579e-11,6272254.7439,7.4901e-13,3.8596e-14,1.5555e-09,5.0811e-06,1.7577e-05,1.7577e-05,
33,1.9846,1.0301e-11,20907515.8129,2.4782e-12,1.124e-13,1.5555e-09,1.4808e-05,2.3297e-05,2.3297e-05,
34,2.0039,7.0537e-11,20907515.8129,8.4008e-13,2.4706e-14,1.5555e-09,1.0797e-05,2.0593e-05,2.0593e-05,
35,2.0241,6.1724e-12,20907515.8129,5.1439e-13,1.2784e-14,1.5555e-09,1.0225e-05,2.0655e-05,2.0655e-05,
36,2.0432,5.7253e-12,69691719.3763,7.0396e-13,1.7525e-14,1.5555e-09,9.5994e-06,2.0376e-05,2.0376e-05,
37,2.0628,5.6643e-12,69691719.3763,1.4011e-13,8.5026e-15,1.5555e-09,1.7944e-05,2.5383e-05,2.5383e-05,
38,2.0967,2.0587e-12,232305731.2542,1.4011e-13,8.5026e-15,1.5555e-09,2.6289e-05,3.4319e-05,3.4319e-05,
39,2.1281,0,774352437.514,1.4011e-13,8.5026e-15,1.5555e-09,5.4105e-05,7.1791e-05,7.1791e-05,
40,2.16,0,2581174791.7132,1.4011e-13,8.5026e-15,1.5555e-09,0.00016222,0.00020695,0.00020695,
41,2.191,0,8603915972.3773,1.4011e-13,8.5026e-15,1.5555e-09,0.00052387,0.00066315,0.00066315,
42,2.2253,0,28679719907.9244,1.4011e-13,8.5026e-15,1.5555e-09,0.0017294,0.0021858,0.0021858,
43,2.2562,0,95599066359.7481,1.4011e-13,8.5026e-15,1.5555e-09,0.0057477,0.0072621,0.0072621,
44,2.2908,0,318663554532.4938,1.4011e-13,8.5026e-15,1.5555e-09,0.019142,0.024183,0.024183,
45,2.3221,0,1062211848441.646,1.4011e-13,8.5026e-15,1.5555e-09,0.06379,0.080587,0.080587,
46,2.3546,0,3540706161472.154,1.4011e-13,8.5026e-15,1.5555e-09,0.21262,0.2686,0.2686,
47,2.3881,0,11802353871573.85,1.4011e-13,8.5026e-15,1.5555e-09,0.70871,0.89531,0.89531,
48,2.4193,0,39341179571912.82,1.4011e-13,8.5026e-15,1.5555e-09,2.3623,2.9843,2.9843,
49,2.4507,0,131137265239709.4,1.4011e-13,8.5026e-15,1.5555e-09,7.8744,9.9478,9.9478,
50,2.484,0,437124217465698.1,1.4011e-13,8.5026e-15,1.5555e-09,20,33.1592,33.1592,
51,2.5155,0,1457080724885660,1.4011e-13,8.5026e-15,1.5555e-09,20,105.1214,105.1214,
52,2.5491,0,4856935749618868,1.4011e-13,8.5026e-15,1.5555e-09,20,287.7801,287.7801,
53,2.5813,0,1.618978583206289e+16,1.4011e-13,8.5026e-15,1.5555e-09,20,890.7622,890.7622,
54,2.613,0,5.396595277354298e+16,1.4011e-13,8.5026e-15,1.5555e-09,20,2896.4831,2896.4831,
55,2.6441,0,1.798865092451433e+17,1.4011e-13,8.5026e-15,1.5555e-09,20,9582.837,9582.837,
56,2.6752,0,5.996216974838111e+17,1.4011e-13,8.5026e-15,1.5555e-09,20,31870.875,31870.875,
57,2.7073,0,1.998738991612704e+18,1.4011e-13,8.5026e-15,1.5555e-09,20,106164.3931,106164.3931,
58,2.7385,0,6.662463305375679e+18,1.4011e-13,8.5026e-15,1.5555e-09,20,353809.471,353809.471,
59,2.7701,0,2.220821101791893e+19,1.4011e-13,8.5026e-15,1.5555e-09,20,1179293.0691,1179293.0691,
60,2.8034,0,7.402737005972978e+19,1.4011e-13,8.5026e-15,1.5555e-09,20,3930905.0644,3930905.0644,
61,2.8367,0,2.467579001990993e+20,1.4011e-13,8.5026e-15,1.5555e-09,20,13102945.0492,13102945.0492,
62,2.8677,0,8.225263339969975e+20,1.4011e-13,8.5026e-15,1.5555e-09,20,43676411.6655,43676411.6655,
63,2.899,0,2.741754446656658e+21,1.4011e-13,8.5026e-15,1.5555e-09,20,145587967.053,145587967.053,
64,2.9329,0,9.139181488855528e+21,1.4011e-13,8.5026e-15,1.5555e-09,20,485293151.6782,485293151.6782,
65,2.9649,0,3.046393829618509e+22,1.4011e-13,8.5026e-15,1.5555e-09,20,1617643767.0955,1617643767.0955,
66,2.9967,0,1.015464609872836e+23,1.4011e-13,8.5026e-15,1.5555e-09,20,5392145818.4863,5392145818.4863,
67,3.0291,0,3.384882032909455e+23,1.4011e-13,8.5026e-15,1.5555e-09,20,17973819323.1223,17973819323.1223,
68,3.0611,0,1.128294010969818e+24,1.4011e-13,8.5026e-15,1.5555e-09,20,59912731005.2422,59912731005.2422,
69,3.093,0,3.760980036566062e+24,1.4011e-13,8.5026e-15,1.5555e-09,20,199709103278.9756,199709103278.9756,
70,3.1257,0,1.253660012188687e+25,1.4011e-13,8.5026e-15,1.5555e-09,20,665697010858.0867,665697010858.0867,
71,3.1576,0,4.178866707295624e+25,1.4011e-13,8.5026e-15,1.5555e-09,20,2218990036121.791,2218990036121.791,
72,3.1904,0,1.392955569098541e+26,1.4011e-13,8.5026e-15,1.5555e-09,20,7396633453667.47,7396633453667.47,
73,3.2228,0,4.643185230328472e+26,1.4011e-13,8.5026e-15,1.5555e-09,20,24655444845486.4,24655444845486.4,
74,3.2555,0,1.547728410109491e+27,1.4011e-13,8.5026e-15,1.5555e-09,20,82184816151549.52,82184816151549.52,
75,3.2873,0,5.15909470036497e+27,1.4011e-13,8.5026e-15,1.5555e-09,20,273949387171759.9,273949387171759.9,
76,3.3206,0,1.71969823345499e+28,1.4011e-13,8.5026e-15,1.5555e-09,20,913164623905794.6,913164623905794.6,
77,3.3524,0,5.732327444849967e+28,1.4011e-13,8.5026e-15,1.5555e-09,20,3043882079685911,3043882079685911,
78,3.3847,0,1.910775814949989e+29,1.4011e-13,8.5026e-15,1.5555e-09,20,1.014627359895297e+16,1.014627359895297e+16,
79,3.4176,0,6.369252716499964e+29,1.4011e-13,8.5026e-15,1.5555e-09,20,3.38209119965098e+16,3.38209119965098e+16,
80,3.4491,0,2.123084238833321e+30,1.4011e-13,8.5026e-15,1.5555e-09,20,1.127363733216993e+17,1.127363733216993e+17,
81,3.4803,0,7.076947462777738e+30,1.4011e-13,8.5026e-15,1.5555e-09,20,3.757879110723309e+17,3.757879110723309e+17,
82,3.5122,0,2.35898248759258e+31,1.4011e-13,8.5026e-15,1.5555e-09,20,1.252626370241103e+18,1.252626370241103e+18,
83,3.5437,0,7.863274958641932e+31,1.4011e-13,8.5026e-15,1.5555e-09,20,4.17542123413701e+18,4.17542123413701e+18,
84,3.5752,0,2.621091652880644e+32,1.4011e-13,8.5026e-15,1.5555e-09,20,1.39180707804567e+19,1.39180707804567e+19,
85,3.6067,0,8.736972176268813e+32,1.4011e-13,8.5026e-15,1.5555e-09,20,4.6393569268189e+19,4.6393569268189e+19,
86,3.6379,0,2.912324058756271e+33,1.4011e-13,8.5026e-15,1.5555e-09,20,1.546452308939634e+20,1.546452308939634e+20,
87,3.6709,0,9.707746862520905e+33,1.4011e-13,8.5026e-15,1.5555e-09,20,5.154841029798779e+20,5.154841029798779e+20,
88,3.7024,0,3.235915620840302e+34,1.4011e-13,8.5026e-15,1.5555e-09,20,1.71828034326626e+21,1.71828034326626e+21,
89,3.7337,0,1.078638540280101e+35,1.4011e-13,8.5026e-15,1.5555e-09,20,5.727601144220866e+21,5.727601144220866e+21,
90,3.7651,0,3.595461800933669e+35,1.4011e-13,8.5026e-15,1.5555e-09,20,1.909200381406955e+22,1.909200381406955e+22,
91,3.7993,0,1.19848726697789e+36,1.4011e-13,8.5026e-15,1.5555e-09,20,6.364001271356518e+22,6.364001271356518e+22,
92,3.831,0,3.994957556592966e+36,1.4011e-13,8.5026e-15,1.5555e-09,20,2.121333757118839e+23,2.121333757118839e+23,
93,3.8621,0,1.331652518864322e+37,1.4011e-13,8.5026e-15,1.5555e-09,20,7.071112523729464e+23,7.071112523729464e+23,
94,3.8933,0,4.43884172954774e+37,1.4011e-13,8.5026e-15,1.5555e-09,20,2.357037507909822e+24,2.357037507909822e+24,
95,3.9274,0,1.479613909849247e+38,1.4011e-13,8.5026e-15,1.5555e-09,20,7.856791693032739e+24,7.856791693032739e+24,
96,3.9587,0,4.932046366164157e+38,1.4011e-13,8.5026e-15,1.5555e-09,20,2.618930564344247e+25,2.618930564344247e+25,
97,3.9909,0,1.644015455388052e+39,1.4011e-13,8.5026e-15,1.5555e-09,20,8.729768547814156e+25,8.729768547814156e+25,
98,4.0226,0,5.480051517960174e+39,1.4011e-13,8.5026e-15,1.5555e-09,20,2.909922849271386e+26,2.909922849271386e+26,
99,4.059,0,1.826683839320058e+40,1.4011e-13,8.5026e-15,1.5555e-09,20,9.69974283090462e+26,9.69974283090462e+26,
100,4.0985,0,6.08894613106686e+40,1.4011e-13,8.5026e-15,1.5555e-09,20,3.233247610301539e+27,3.233247610301539e+27,
101,4.1361,0,2.02964871035562e+41,1.4011e-13,8.5026e-15,1.5555e-09,20,1.077749203433847e+28,1.077749203433847e+28,
102,4.1697,0,6.765495701185401e+41,1.4011e-13,8.5026e-15,1.5555e-09,20,3.592497344779489e+28,3.592497344779489e+28,
103,4.2035,0,2.255165233728467e+42,1.4011e-13,8.5026e-15,1.5555e-09,20,1.197499114926496e+29,1.197499114926496e+29,
104,4.2358,0,7.517217445761558e+42,1.4011e-13,8.5026e-15,1.5555e-09,20,3.991663716421655e+29,3.991663716421655e+29,
105,4.2701,0,2.505739148587186e+43,1.4011e-13,8.5026e-15,1.5555e-09,20,1.330554572140551e+30,1.330554572140551e+30,
106,4.3023,0,8.352463828623954e+43,1.4011e-13,8.5026e-15,1.5555e-09,20,4.435181907135172e+30,4.435181907135172e+30,
107,4.3357,0,2.784154609541318e+44,1.4011e-13,8.5026e-15,1.5555e-09,20,1.478393969045057e+31,1.478393969045057e+31,
108,4.3672,0,9.280515365137727e+44,1.4011e-13,8.5026e-15,1.5555e-09,20,4.927979896816858e+31,4.927979896816858e+31,
109,4.4013,0,3.093505121712576e+45,1.4011e-13,8.5026e-15,1.5555e-09,20,1.642659965605619e+32,1.642659965605619e+32,
110,4.4324,0,1.031168373904192e+46,1.4011e-13,8.5026e-15,1.5555e-09,20,5.475533218685399e+32,5.475533218685399e+32,
111,4.4658,0,3.437227913013974e+46,1.4011e-13,8.5026e-15,1.5555e-09,20,1.8251777395618e+33,1.8251777395618e+33,
112,4.4995,0,1.145742637671325e+47,1.4011e-13,8.5026e-15,1.5555e-09,20,6.083925798539332e+33,6.083925798539332e+33,
113,4.5341,0,3.819142125571082e+47,1.4011e-13,8.5026e-15,1.5555e-09,20,2.027975266179778e+34,2.027975266179778e+34,
114,4.572,0,1.273047375190361e+48,1.4011e-13,8.5026e-15,1.5555e-09,20,6.759917553932593e+34,6.759917553932593e+34,
115,4.6072,0,4.243491250634536e+48,1.4011e-13,8.5026e-15,1.5555e-09,20,2.253305851310864e+35,2.253305851310864e+35,
116,4.6388,0,1.414497083544845e+49,1.4011e-13,8.5026e-15,1.5555e-09,20,7.511019504369548e+35,7.511019504369548e+35,
117,4.6719,0,4.714990278482818e+49,1.4011e-13,8.5026e-15,1.5555e-09,20,2.503673168123183e+36,2.503673168123183e+36,
118,4.7033,0,1.57166342616094e+50,1.4011e-13,8.5026e-15,1.5555e-09,20,8.345577227077277e+36,8.345577227077277e+36,
119,4.7354,0,5.238878087203132e+50,1.4011e-13,8.5026e-15,1.5555e-09,20,2.781859075692426e+37,2.781859075692426e+37,
120,4.7663,0,1.746292695734377e+51,1.4011e-13,8.5026e-15,1.5555e-09,20,9.272863585641418e+37,9.272863585641418e+37,
121,4.7999,0,5.820975652447925e+51,1.4011e-13,8.5026e-15,1.5555e-09,20,3.09095452854714e+38,3.09095452854714e+38,
122,4.8309,0,1.940325217482642e+52,1.4011e-13,8.5026e-15,1.5555e-09,20,1.03031817618238e+39,1.03031817618238e+39,
123,4.8615,0,6.467750724942139e+52,1.4011e-13,8.5026e-15,1.5555e-09,20,3.434393920607933e+39,3.434393920607933e+39,
124,4.8927,0,2.155916908314046e+53,1.4011e-13,8.5026e-15,1.5555e-09,20,1.144797973535978e+40,1.144797973535978e+40,
125,4.9243,0,7.186389694380155e+53,1.4011e-13,8.5026e-15,1.5555e-09,20,3.815993245119926e+40,3.815993245119926e+40,
126,4.9551,0,2.395463231460052e+54,1.4011e-13,8.5026e-15,1.5555e-09,20,1.271997748373309e+41,1.271997748373309e+41,
127,4.9869,0,7.984877438200172e+54,1.4011e-13,8.5026e-15,1.5555e-09,20,4.239992494577696e+41,4.239992494577696e+41,
128,5.018,0,2.661625812733391e+55,1.4011e-13,8.5026e-15,1.5555e-09,20,1.413330831525899e+42,1.413330831525899e+42,
129,5.0495,0,8.872086042444637e+55,1.4011e-13,8.5026e-15,1.5555e-09,20,4.711102771752995e+42,4.711102771752995e+42,
130,5.081,0,2.957362014148212e+56,1.4011e-13,8.5026e-15,1.5555e-09,20,1.570367590584332e+43,1.570367590584332e+43,
131,5.1122,0,9.857873380494043e+56,1.4011e-13,8.5026e-15,1.5555e-09,20,5.234558635281107e+43,5.234558635281107e+43,
132,5.1429,0,3.285957793498014e+57,1.4011e-13,8.5026e-15,1.5555e-09,20,1.744852878427036e+44,1.744852878427036e+44,
133,5.1741,0,1.095319264499338e+58,1.4011e-13,8.5026e-15,1.5555e-09,20,5.816176261423453e+44,5.816176261423453e+44,
134,5.2053,0,3.651064214997794e+58,1.4011e-13,8.5026e-15,1.5555e-09,20,1.938725420474484e+45,1.938725420474484e+45,
135,5.2366,0,1.217021404999265e+59,1.4011e-13,8.5026e-15,1.5555e-09,20,6.46241806824828e+45,6.46241806824828e+45,
136,5.268,0,4.056738016664216e+59,1.4011e-13,8.5026e-15,1.5555e-09,20,2.154139356082761e+46,2.154139356082761e+46,
137,5.3002,0,1.352246005554739e+60,1.4011e-13,8.5026e-15,1.5555e-09,20,7.180464520275869e+46,7.180464520275869e+46,
138,5.331,0,4.507486685182463e+60,1.4011e-13,8.5026e-15,1.5555e-09,20,2.39348817342529e+47,2.39348817342529e+47,
139,5.3618,0,1.502495561727487e+61,1.4011e-13,8.5026e-15,1.5555e-09,20,7.978293911417633e+47,7.978293911417633e+47,
140,5.393,0,5.008318539091625e+61,1.4011e-13,8.5026e-15,1.5555e-09,20,2.659431303805878e+48,2.659431303805878e+48,
141,5.4238,0,1.669439513030542e+62,1.4011e-13,8.5026e-15,1.5555e-09,20,8.864771012686259e+48,8.864771012686259e+48,
142,5.4544,0,5.564798376768473e+62,1.4011e-13,8.5026e-15,1.5555e-09,20,2.954923670895419e+49,2.954923670895419e+49,
143,5.4857,0,1.854932792256158e+63,1.4011e-13,8.5026e-15,1.5555e-09,20,9.849745569651398e+49,9.849745569651398e+49,
144,5.5167,0,6.183109307520526e+63,1.4011e-13,8.5026e-15,1.5555e-09,20,3.283248523217134e+50,3.283248523217134e+50,
145,5.5476,0,2.061036435840175e+64,1.4011e-13,8.5026e-15,1.5555e-09,20,1.094416174405711e+51,1.094416174405711e+51,
146,5.5843,0,6.870121452800586e+64,1.4011e-13,8.5026e-15,1.5555e-09,20,3.648053914685704e+51,3.648053914685704e+51,
147,5.6167,0,2.290040484266862e+65,1.4011e-13,8.5026e-15,1.5555e-09,20,1.216017971561901e+52,1.216017971561901e+52,
148,5.6473,0,7.633468280889541e+65,1.4011e-13,8.5026e-15,1.5555e-09,20,4.053393238539672e+52,4.053393238539672e+52,
149,5.6797,0,2.54448942696318e+66,1.4011e-13,8.5026e-15,1.5555e-09,20,1.351131079513224e+53,1.351131079513224e+53,
150,5.7113,0,8.481631423210601e+66,1.4011e-13,8.5026e-15,1.5555e-09,20,4.50377026504408e+53,4.50377026504408e+53,
151,5.7431,0,2.827210474403534e+67,1.4011e-13,8.5026e-15,1.5555e-09,20,1.501256755014694e+54,1.501256755014694e+54,
152,5.7781,0,9.424034914678447e+67,1.4011e-13,8.5026e-15,1.5555e-09,20,5.004189183382312e+54,5.004189183382312e+54,
153,5.814,0,3.141344971559483e+68,1.4011e-13,8.5026e-15,1.5555e-09,20,1.668063061127438e+55,1.668063061127438e+55,
154,5.8468,0,1.047114990519828e+69,1.4011e-13,8.5026e-15,1.5555e-09,20,5.560210203758126e+55,5.560210203758126e+55,
155,5.8799,0,3.490383301732759e+69,1.4011e-13,8.5026e-15,1.5555e-09,20,1.853403401252709e+56,1.853403401252709e+56,
156,5.9129,0,1.163461100577586e+70,1.4011e-13,8.5026e-15,1.5555e-09,20,6.178011337509029e+56,6.178011337509029e+56,
