"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.7628e-08,1.099e-09,1.096,1,4.6368,4.492,
1,0.34875,7.932,3.3333,1.2938,0.13897,1.6748,1.1241,2.6343,0.00075853,
2,1.2155,7.932,3.3333,0.26682,0.021733,0.03739,0.61939,0.40645,0.0043909,
3,1.3,6.0129,3.3333,0.0812,0.0074035,0.017294,0.34872,0.1382,0.00052463,
4,1.3828,1.7055,3.3333,0.042941,0.0024391,0.0099188,0.21723,0.052697,0.00019182,
5,1.4277,0.87335,3.3333,0.022466,0.0015652,0.0074151,0.16998,0.033666,0.00039355,
6,1.4953,0.35154,3.3333,0.014907,0.0012033,0.0058955,0.12029,0.024363,0.00020659,
7,1.5615,0.24708,3.3333,0.010231,0.00095519,0.0049709,0.09318,0.019324,0.00010471,
8,1.5939,0.11472,3.3333,0.0077598,0.00080305,0.0045072,0.069791,0.0159,0.00017326,
9,1.6291,0.023153,11.1111,0.0064406,0.00067185,0.0042493,0.050808,0.013229,0.00014345,
10,1.7334,0.022717,11.1111,0.0042887,0.00040348,0.0040869,0.019815,0.0080211,9.9835e-05,
11,2.5848,0.061115,11.1111,0.0016752,0.00017783,0.0036696,0.032798,0.0044707,0.0029993,
12,3.424,2.7806,37.037,0.0032333,0.00022216,0.0026532,0.036875,0.014009,0.013367,
13,4.2489,5.4233,37.037,0.0015201,0.00012157,0.0024271,0.048502,0.0063578,0.0058006,
14,4.9889,1.0323,123.4568,0.0012623,0.00010063,5.0027e-06,0.0034398,0.0019761,2.9651e-05,
15,5.363,1.3746,123.4568,2.7236e-05,2.4536e-06,4.0273e-09,7.7408e-05,5.4134e-05,2.7517e-05,
16,5.4171,0.03585,123.4568,1.0186e-06,8.3935e-08,1.0946e-09,4.8342e-05,2.907e-05,2.9028e-05,
17,5.4372,0.00022546,123.4568,2.566e-07,2.3001e-08,1.1219e-09,2.3352e-05,2.4459e-05,2.4456e-05,
18,5.4706,8.559e-06,123.4568,1.8063e-07,1.8554e-08,9.0706e-10,3.6836e-05,1.7466e-05,1.7462e-05,
19,5.4823,2.4137e-05,411.5226,1.4515e-07,1.5819e-08,9.0861e-10,5.4755e-05,1.0793e-05,1.0789e-05,
20,5.5048,4.5365e-07,411.5226,5.7829e-08,5.3822e-09,9.2761e-10,3.0957e-05,9.1822e-06,9.1817e-06,
21,5.5214,1.5278e-06,411.5226,4.5593e-08,2.8095e-09,9.1416e-10,4.972e-05,9.4962e-06,9.496e-06,
22,5.6509,8.109e-07,1371.7421,1.3358e-07,1.0476e-08,5.216e-11,5.2531e-06,7.716e-06,7.713e-06,
23,5.6966,0.00052366,1371.7421,4.5772e-09,4.3784e-10,1.343e-11,2.2912e-06,3.9959e-06,3.9959e-06,
24,5.7096,1.1995e-05,4572.4737,3.8586e-09,3.8052e-10,1.3406e-11,4.5684e-06,3.699e-06,3.699e-06,
25,5.7243,1.4314e-08,4572.4737,2.5557e-09,1.9688e-10,1.3401e-11,1.6254e-05,6.6394e-06,6.6394e-06,
26,5.7392,8.3766e-09,15241.579,3.82e-09,2.7821e-10,1.3376e-11,2.5352e-06,2.9681e-06,2.9681e-06,
27,5.7559,4.4235e-08,15241.579,5.8889e-10,4.8587e-11,1.3359e-11,7.7631e-06,6.7991e-06,6.7991e-06,
28,5.7702,2.8584e-08,50805.2634,5.0272e-10,3.4294e-11,1.3356e-11,9.625e-06,7.2158e-06,7.2158e-06,
29,5.7869,2.6913e-09,50805.2634,1.5309e-10,1.065e-11,1.3356e-11,1.6694e-05,1.264e-05,1.264e-05,
30,5.803,1.2688e-09,169350.8781,1.8932e-10,1.0579e-11,1.3355e-11,1.7127e-05,7.1592e-06,7.1592e-06,
31,5.8212,5.4143e-10,169350.8781,3.8531e-11,4.1821e-12,1.3355e-11,2.3153e-05,9.09e-06,9.09e-06,
32,5.8375,2.5424e-10,564502.9269,1.5364e-10,1.129e-11,1.3355e-11,7.1775e-06,1.0367e-05,1.0367e-05,
33,5.8563,1.3975e-09,1881676.4232,1.3068e-10,9.5225e-12,1.3354e-11,7.4384e-05,2.8922e-05,2.8922e-05,
34,5.8741,2.0668e-10,1881676.4232,2.1854e-11,1.7999e-12,1.3354e-11,7.1944e-05,5.9184e-05,5.9184e-05,
35,5.8942,9.2882e-10,6272254.7439,2.4243e-11,1.5784e-12,1.3354e-11,5.5621e-05,2.1143e-05,2.1143e-05,
36,5.9143,7.4288e-11,6272254.7439,1.1627e-11,9.2258e-13,1.3354e-11,7.3068e-05,3.2552e-05,3.2552e-05,
37,5.9345,3.2955e-11,20907515.8129,1.3756e-11,9.7926e-13,1.3354e-11,6.0707e-05,7.1456e-05,7.1456e-05,
38,5.9565,1.1383e-10,69691719.3763,1.1187e-11,6.2802e-13,1.3354e-11,0.00024711,8.6927e-05,8.6927e-05,
39,5.9851,1.8263e-11,69691719.3763,5.4217e-12,3.0245e-13,1.3354e-11,0.00062496,0.00025996,0.00025996,
40,6.0104,2.6401e-11,69691719.3763,5.661e-13,3.8626e-14,1.3354e-11,0.00058551,0.00023149,0.00023149,
41,6.0355,2.474e-11,232305731.2542,6.0749e-12,3.8527e-13,1.3354e-11,0.0002128,0.00031985,0.00031985,
42,6.0694,2.5219e-11,774352437.514,6.0749e-12,3.8527e-13,1.3354e-11,0.0012491,0.0011259,0.0011259,
43,6.1033,0,2581174791.7132,6.0749e-12,3.8527e-13,1.3354e-11,0.0059532,0.0040367,0.0040367,
44,6.1369,0,8603915972.3773,6.0749e-12,3.8527e-13,1.3354e-11,0.021633,0.013791,0.013791,
45,6.1717,0,28679719907.9244,6.0749e-12,3.8527e-13,1.3354e-11,0.073901,0.046321,0.046321,
46,6.2039,0,95599066359.7481,6.0749e-12,3.8527e-13,1.3354e-11,0.24813,0.15476,0.15476,
47,6.2388,0,318663554532.4938,6.0749e-12,3.8527e-13,1.3354e-11,0.82888,0.51621,0.51621,
48,6.2707,0,1062211848441.646,6.0749e-12,3.8527e-13,1.3354e-11,2.7647,1.721,1.721,
49,6.3042,0,3540706161472.154,6.0749e-12,3.8527e-13,1.3354e-11,9.2175,5.7372,5.7372,
50,6.3359,0,11802353871573.85,6.0749e-12,3.8527e-13,1.3354e-11,20,19.1242,19.1242,
51,6.369,0,39341179571912.82,6.0749e-12,3.8527e-13,1.3354e-11,20,62.6776,62.6776,
52,6.4005,0,131137265239709.4,6.0749e-12,3.8527e-13,1.3354e-11,20,180.3282,180.3282,
53,6.4324,0,437124217465698.1,6.0749e-12,3.8527e-13,1.3354e-11,20,524.2399,524.2399,
54,6.4643,0,1457080724885660,6.0749e-12,3.8527e-13,1.3354e-11,20,1680.4609,1680.4609,
55,6.499,0,4856935749618868,6.0749e-12,3.8527e-13,1.3354e-11,20,5536.6005,5536.6005,
56,6.5307,0,1.618978583206289e+16,6.0749e-12,3.8527e-13,1.3354e-11,20,18390.8359,18390.8359,
57,6.5621,0,5.396595277354298e+16,6.0749e-12,3.8527e-13,1.3354e-11,20,61239.2494,61239.2494,
58,6.5935,0,1.798865092451433e+17,6.0749e-12,3.8527e-13,1.3354e-11,20,204067.3582,204067.3582,
59,6.6248,0,5.996216974838111e+17,6.0749e-12,3.8527e-13,1.3354e-11,20,680161.0734,680161.0734,
60,6.6564,0,1.998738991612704e+18,6.0749e-12,3.8527e-13,1.3354e-11,20,2267140.1298,2267140.1298,
61,6.6906,0,6.662463305375679e+18,6.0749e-12,3.8527e-13,1.3354e-11,20,7557070.3195,7557070.3195,
62,6.7241,0,2.220821101791893e+19,6.0749e-12,3.8527e-13,1.3354e-11,20,25190170.9526,25190170.9526,
63,6.7571,0,7.402737005972978e+19,6.0749e-12,3.8527e-13,1.3354e-11,20,83967173.0631,83967173.0631,
64,6.7912,0,2.467579001990993e+20,6.0749e-12,3.8527e-13,1.3354e-11,20,279890513.4315,279890513.4315,
65,6.8235,0,8.225263339969975e+20,6.0749e-12,3.8527e-13,1.3354e-11,20,932968314.6593,932968314.6593,
66,6.8569,0,2.741754446656658e+21,6.0749e-12,3.8527e-13,1.3354e-11,20,3109894318.7519,3109894318.7519,
67,6.8909,0,9.139181488855528e+21,6.0749e-12,3.8527e-13,1.3354e-11,20,10366314332.3941,10366314332.3941,
68,6.9235,0,3.046393829618509e+22,6.0749e-12,3.8527e-13,1.3354e-11,20,34554381044.5349,34554381044.5349,
69,6.9562,0,1.015464609872836e+23,6.0749e-12,3.8527e-13,1.3354e-11,20,115181270085.0039,115181270085.0039,
70,6.99,0,3.384882032909455e+23,6.0749e-12,3.8527e-13,1.3354e-11,20,383937566886.5675,383937566886.5675,
71,7.0245,0,1.128294010969818e+24,6.0749e-12,3.8527e-13,1.3354e-11,20,1279791889558.446,1279791889558.446,
72,7.0582,0,3.760980036566062e+24,6.0749e-12,3.8527e-13,1.3354e-11,20,4265972965131.375,4265972965131.375,
73,7.0919,0,1.253660012188687e+25,6.0749e-12,3.8527e-13,1.3354e-11,20,14219909883707.8,14219909883707.8,
74,7.1243,0,4.178866707295624e+25,6.0749e-12,3.8527e-13,1.3354e-11,20,47399699612295.91,47399699612295.91,
75,7.1571,0,1.392955569098541e+26,6.0749e-12,3.8527e-13,1.3354e-11,20,157998998707589.6,157998998707589.6,
76,7.1908,0,4.643185230328472e+26,6.0749e-12,3.8527e-13,1.3354e-11,20,526663329025235.2,526663329025235.2,
77,7.224,0,1.547728410109491e+27,6.0749e-12,3.8527e-13,1.3354e-11,20,1755544430084054,1755544430084054,
78,7.2578,0,5.15909470036497e+27,6.0749e-12,3.8527e-13,1.3354e-11,20,5851814766946784,5851814766946784,
79,7.2914,0,1.71969823345499e+28,6.0749e-12,3.8527e-13,1.3354e-11,20,1.950604922315588e+16,1.950604922315588e+16,
80,7.3238,0,5.732327444849967e+28,6.0749e-12,3.8527e-13,1.3354e-11,20,6.502016407718622e+16,6.502016407718622e+16,
81,7.3569,0,1.910775814949989e+29,6.0749e-12,3.8527e-13,1.3354e-11,20,2.167338802572873e+17,2.167338802572873e+17,
82,7.3913,0,6.369252716499964e+29,6.0749e-12,3.8527e-13,1.3354e-11,20,7.224462675242911e+17,7.224462675242911e+17,
83,7.4236,0,2.123084238833321e+30,6.0749e-12,3.8527e-13,1.3354e-11,20,2.40815422508097e+18,2.40815422508097e+18,
84,7.4575,0,7.076947462777738e+30,6.0749e-12,3.8527e-13,1.3354e-11,20,8.027180750269902e+18,8.027180750269902e+18,
85,7.4904,0,2.35898248759258e+31,6.0749e-12,3.8527e-13,1.3354e-11,20,2.675726916756634e+19,2.675726916756634e+19,
86,7.5224,0,7.863274958641932e+31,6.0749e-12,3.8527e-13,1.3354e-11,20,8.919089722522113e+19,8.919089722522113e+19,
87,7.5543,0,2.621091652880644e+32,6.0749e-12,3.8527e-13,1.3354e-11,20,2.973029907507372e+20,2.973029907507372e+20,
88,7.5875,0,8.736972176268813e+32,6.0749e-12,3.8527e-13,1.3354e-11,20,9.910099691691236e+20,9.910099691691236e+20,
