"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,8.7178e-09,7.2477e-10,0.96037,1,5.9006,5.8213,
1,0.66015,8.7811,3.3333,1.1599,0.10727,0.86689,1.3345,2.3967,0.025603,
2,1.34,8.7811,3.3333,0.27232,0.014363,0.044137,1.1812,0.37673,0.0057485,
3,1.8543,4.5897,11.1111,0.22328,0.0089655,0.036527,0.43698,0.24802,0.026412,
4,2.1728,8.1817,11.1111,0.028631,0.00098585,0.0084445,0.11886,0.030948,0.00049857,
5,2.9955,1.6409,11.1111,0.0021517,0.0001191,0.0051877,0.094949,0.0030853,0.00099542,
6,3.7733,2.4805,37.037,0.0032977,0.00012684,0.0034549,0.087856,0.00365,0.00031192,
7,4.6125,3.8512,37.037,0.00017675,9.1681e-06,0.0032829,0.085887,0.0016893,0.0016714,
8,5.3995,1.2039,123.4568,0.00018754,8.8824e-06,0.0032414,0.085225,0.0010359,0.001003,
9,5.4542,0.42656,123.4568,8.1374e-06,5.359e-07,0.0032388,0.085013,0.00015548,0.00015506,
10,6.2818,0.0030877,411.5226,1.8932e-05,9.0454e-07,0.0032257,0.084881,0.00089193,0.00089158,
11,7.0754,0.20766,1371.7421,1.575e-05,1.0968e-06,0.0031874,0.088417,0.0075053,0.0075053,
12,7.8982,0.47652,1371.7421,7.2621e-06,6.2796e-07,0.0031749,0.081365,0.005636,0.005636,
13,8.6996,0.17709,1371.7421,4.6239e-06,4.5938e-07,0.0031559,0.08639,0.0073413,0.0073413,
14,9.5358,0.24824,4572.4737,4.6517e-06,3.3412e-07,0.0031504,0.081769,0.0053276,0.0053276,
15,10.3694,0.10114,4572.4737,1.4959e-06,1.0267e-07,0.0031443,0.079408,0.0095533,0.0095533,
16,11.1646,0.095435,15241.579,3.0693e-06,3.2935e-07,0.0031369,0.090047,0.0155,0.0155,
17,11.9778,0.1252,15241.579,9.1636e-07,9.0823e-08,0.0031331,0.080796,0.01217,0.01217,
18,12.7444,0.047821,50805.2634,9.2103e-07,5.0917e-08,0.0031311,0.073596,0.0096091,0.0096091,
19,13.5937,0.046114,50805.2634,1.8872e-07,1.8415e-08,0.0031296,0.083184,0.0084071,0.0084071,
