"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.3593e-08,2.5438e-09,0.20711,1,4.1074,4.0313,
1,0.5897,17.0287,3.3333,1.2838,0.29973,0.8434,1.2973,3.0559,0.020439,
2,0.86213,17.0287,3.3333,0.38081,0.037352,0.01126,0.2389,0.48546,0.00072039,
3,1.1994,7.6723,3.3333,0.035903,0.0053272,0.0085261,0.32042,0.067307,0.00057411,
4,1.2389,4.7702,3.3333,0.025374,0.0028992,0.012513,0.39755,0.04225,0.00041853,
5,1.4029,0.14117,11.1111,0.021308,0.0022928,0.017649,0.4525,0.031981,0.00034125,
6,2.1784,2.9716,11.1111,0.01034,0.0010063,0.027496,0.55993,0.018329,0.010277,
7,2.9915,3.2657,11.1111,0.0030729,0.00060801,0.031713,0.58464,0.058112,0.057781,
8,3.6305,6.4158,37.037,0.030111,0.0039544,0.00874,0.38228,0.050281,0.013741,
9,3.8113,5.4466,37.037,0.0032435,0.00043432,0.0093227,0.3017,0.0051534,0.00013679,
10,3.9528,0.33491,37.037,0.0018617,0.00018413,0.0090952,0.3235,0.0026596,0.00012478,
11,4.0683,0.03151,37.037,0.0010609,0.00010534,0.0089175,0.33241,0.001542,5.4436e-05,
12,4.1682,0.016843,37.037,0.00062159,6.1922e-05,0.0088125,0.33677,0.00091481,4.1459e-05,
13,4.2761,0.0097804,37.037,0.00037208,3.7114e-05,0.0087526,0.33914,0.00055164,6.2861e-05,
14,4.39,0.0057214,37.037,0.0002252,2.2257e-05,0.0087185,0.3405,0.00033081,1.6557e-05,
15,4.5057,0.0033951,37.037,0.00013592,1.348e-05,0.008699,0.34131,0.00020068,1.706e-05,
16,4.5905,0.0020391,37.037,8.2257e-05,8.2242e-06,0.0086876,0.34181,0.00012539,3.1431e-05,
17,4.6793,0.0012081,37.037,5.0092e-05,4.9653e-06,0.0086809,0.3421,7.4734e-05,1.4945e-05,
18,4.7575,0.00076077,37.037,3.0097e-05,3.0401e-06,0.0086768,0.34228,4.8475e-05,1.8985e-05,
19,4.8316,0.00045899,37.037,1.8402e-05,1.8175e-06,0.0086745,0.34238,2.7868e-05,6.6895e-06,
20,4.8633,0.00027131,37.037,1.1735e-05,1.1837e-06,0.0086732,0.34244,2.127e-05,1.251e-05,
21,4.9209,9.473e-05,37.037,6.897e-06,7.1274e-07,0.0086719,0.34249,1.4081e-05,9.9611e-06,
22,4.9439,0.00019797,37.037,3.8573e-06,4.4314e-07,0.0086717,0.34251,9.1622e-06,6.7566e-06,
23,5.0396,3.2861e-05,37.037,2.3278e-06,2.4612e-07,0.0086711,0.34253,7.0441e-06,6.1547e-06,
24,5.0613,9.8895e-05,37.037,1.4688e-06,1.4456e-07,0.0086711,0.34253,4.7404e-06,4.2051e-06,
25,5.0849,1.0479e-05,37.037,9.6997e-07,1.1191e-07,0.0086709,0.34254,3.3012e-06,2.9675e-06,
26,5.1247,6.8468e-06,123.4568,8.2707e-07,7.2724e-08,0.0086708,0.34254,2.9757e-06,2.7863e-06,
27,5.2112,1.5272e-05,123.4568,1.3927e-07,1.6422e-08,0.0086707,0.34255,2.3891e-06,2.3799e-06,
28,5.2355,3.1133e-05,123.4568,6.2212e-08,5.304e-09,0.0086707,0.34255,1.9052e-06,1.9038e-06,
29,5.2601,1.6802e-06,411.5226,7.4634e-08,5.9457e-09,0.0086707,0.34255,1.4981e-06,1.4955e-06,
30,5.2885,1.0812e-06,411.5226,6.8374e-09,6.8529e-10,0.0086707,0.34255,8.39e-07,8.3894e-07,
