"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,6.8318e-09,8.1514e-10,0.57599,1,4.1315,3.9373,
1,0.063729,3.4003,3.3333,1.0529,0.11911,1.5417,1.0177,2.4253,0.00098275,
2,0.24192,3.4003,3.3333,0.28673,0.026565,0.046824,0.34502,0.51111,0.00069453,
3,0.32917,3.3086,3.3333,0.06597,0.0044712,0.0085176,0.19135,0.094042,0.00043014,
4,1.0591,0.70556,3.3333,0.033104,0.0021169,0.0060257,0.095945,0.04925,0.0015736,
5,1.8955,1.038,3.3333,0.024842,0.0016359,0.0059944,0.16753,0.036446,0.0025626,
6,1.9714,2.1191,11.1111,0.020544,0.0013531,0.0062024,0.23601,0.030479,0.00028542,
7,2.8132,0.15368,37.037,0.018013,0.0010719,0.007658,0.43616,0.025024,0.0021027,
8,3.6535,1.184,123.4568,0.01596,0.00092034,0.0093381,1.0273,0.028117,0.015937,
9,4.4354,1.3871,123.4568,0.0065196,0.00046119,0.013955,0.22238,0.048509,0.047358,
10,5.3175,6.2346,123.4568,0.0013996,9.1372e-05,0.0090413,0.17102,0.019167,0.019076,
11,6.1716,4.921,123.4568,0.00044363,2.2635e-05,0.0083015,0.16092,0.0050783,0.0050466,
12,6.9884,2.8906,123.4568,7.6432e-05,4.7611e-06,0.0082302,0.15741,0.00011873,6.6124e-05,
13,7.4343,0.24219,123.4568,3.4614e-06,4.0363e-07,0.0082176,0.15776,5.1451e-05,5.0956e-05,
14,7.4686,0.07155,123.4568,2.9957e-07,2.166e-08,0.0082181,0.15772,4.7596e-05,4.7594e-05,
15,7.4835,2.0119e-05,123.4568,3.3627e-07,2.2212e-08,0.0082181,0.15772,3.7865e-05,3.7862e-05,
16,8.3382,1.2943e-06,411.5226,1.0907e-05,8.78e-07,0.0082126,0.15637,0.0019099,0.0019098,
17,9.2226,0.58928,411.5226,2.7133e-06,2.762e-07,0.0082066,0.15624,0.0015265,0.0015265,
18,10.0959,0.063784,1371.7421,5.3101e-06,4.4276e-07,0.0082022,0.15843,0.0025382,0.0025382,
19,11.0223,0.32536,1371.7421,1.3028e-06,1.2041e-07,0.0082009,0.15766,0.00055921,0.0005592,
20,11.9399,0.059317,4572.4737,1.1335e-06,1.285e-07,0.0082002,0.15662,0.0018989,0.0018989,
21,12.7855,0.060753,15241.579,1.8997e-06,1.2683e-07,0.008199,0.16481,0.0028873,0.0028873,
22,13.6428,0.047278,15241.579,6.5187e-07,4.1463e-08,0.0081995,0.15724,7.0904e-05,7.0898e-05,
23,14.5252,0.0019411,15241.579,7.6597e-08,7.6322e-09,0.008199,0.1577,0.0017914,0.0017914,
24,15.3851,0.028263,50805.2634,6.23e-08,9.9325e-09,0.0081989,0.15709,0.00079316,0.00079316,
25,15.4251,0.002249,50805.2634,1.214e-08,9.11e-10,0.0081988,0.15707,6.987e-05,6.987e-05,
26,15.4431,5.2871e-07,50805.2634,3.0083e-09,2.7102e-10,0.0081988,0.15722,8.9078e-05,8.9078e-05,
27,15.4593,2.5936e-08,169350.8781,3.7956e-09,2.6815e-10,0.0081988,0.15731,0.00011045,0.00011045,
28,15.4774,3.4932e-08,169350.8781,1.0042e-09,9.2676e-11,0.0081988,0.15717,0.0001085,0.0001085,
29,15.4938,1.5768e-08,564502.9269,1.0807e-09,1.0012e-10,0.0081988,0.15723,0.00031725,0.00031725,
30,15.5115,6.9152e-09,564502.9269,3.6216e-10,3.6529e-11,0.0081988,0.15723,0.00016936,0.00016936,
31,15.5304,2.6524e-09,564502.9269,2.3668e-10,2.6596e-11,0.0081988,0.15711,0.00011147,0.00011147,
32,15.5482,1.2361e-09,1881676.4232,2.4527e-10,1.725e-11,0.0081988,0.15697,8.0374e-05,8.0374e-05,
33,15.5674,5.9395e-10,1881676.4232,1.5062e-10,1.028e-11,0.0081988,0.1567,0.00018261,0.00018261,
34,15.5863,5.6545e-10,1881676.4232,1.1358e-10,1.0099e-11,0.0081988,0.1565,0.00018698,0.00018698,
35,15.6052,3.2856e-10,1881676.4232,7.7044e-11,4.7644e-12,0.0081988,0.15651,0.00028076,0.00028076,
36,15.6239,1.0671e-09,6272254.7439,7.4569e-11,5.5406e-12,0.0081988,0.15654,0.00017819,0.00017819,
37,15.645,3.6103e-10,6272254.7439,3.2512e-11,2.0625e-12,0.0081988,0.15667,0.00013853,0.00013853,
38,15.6636,1.245e-10,20907515.8129,5.9502e-11,6.2533e-12,0.0081988,0.15705,0.00023473,0.00023473,
39,15.6853,4.1109e-10,69691719.3763,5.5116e-11,4.2093e-12,0.0081988,0.1582,0.00046967,0.00046967,
40,15.7065,9.2174e-11,232305731.2542,4.6206e-11,3.414e-12,0.0081988,0.15903,0.0039804,0.0039804,
41,15.74,3.6775e-10,774352437.514,4.6206e-11,3.414e-12,0.0081988,0.16179,0.017475,0.017475,
42,15.7745,0,2581174791.7132,4.6206e-11,3.414e-12,0.0081988,0.171,0.062522,0.062522,
43,15.8059,0,8603915972.3773,4.6206e-11,3.414e-12,0.0081988,0.20329,0.2127,0.2127,
44,15.8379,0,28679719907.9244,4.6206e-11,3.414e-12,0.0081988,0.56538,0.71328,0.71328,
45,15.8713,0,95599066359.7481,4.6206e-11,3.414e-12,0.0081988,1.8906,2.3819,2.3819,
46,15.9039,0,318663554532.4938,4.6206e-11,3.414e-12,0.0081988,6.3078,7.9439,7.9439,
47,15.9367,0,1062211848441.646,4.6206e-11,3.414e-12,0.0081988,20,26.4839,26.4839,
48,15.9703,0,3540706161472.154,4.6206e-11,3.414e-12,0.0081988,20,87.4687,87.4687,
