"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,8.3152e-09,8.2127e-10,2.2965,1,5.218,5.1507,
1,0.49262,9.8879,3.3333,1.2224,0.13173,0.67205,0.54088,2.085,0.027318,
2,1.2076,9.8879,3.3333,0.11206,0.0076684,0.00021309,0.37634,0.13744,0.001981,
3,1.2588,9.5372,3.3333,0.055252,0.0024039,0.0017016,0.19217,0.056721,0.00061692,
4,1.2859,0.82353,11.1111,0.053698,0.0019047,0.0019452,0.037923,0.05393,0.00019213,
5,1.8071,0.086474,11.1111,0.042065,0.0015591,0.004164,0.45421,0.043539,0.010161,
6,2.3996,2.039,11.1111,0.0181,0.00080377,0.0097611,0.65533,0.024102,0.014409,
7,3.0608,3.0208,37.037,0.046978,0.0017302,0.0067294,0.16173,0.047716,0.0068245,
8,3.7357,3.694,37.037,0.0029615,0.00017287,0.0022704,0.063987,0.0076875,0.0068277,
9,4.5059,1.2056,37.037,0.00072867,4.8696e-05,0.00201,0.036999,0.0027814,0.0026136,
10,4.6117,0.85454,37.037,0.00015852,1.036e-05,0.0019731,0.031128,0.00023247,0.00011407,
11,5.3587,0.026826,123.4568,0.00050271,3.0834e-05,0.0018885,0.028591,0.0018628,0.0017495,
12,5.4811,1.6482,123.4568,3.9766e-05,3.0491e-06,0.0018809,0.028037,7.7845e-05,5.3809e-05,
13,6.2336,0.021331,123.4568,1.3127e-05,1.4106e-06,0.0018773,0.026854,0.001723,0.0017228,
14,6.3126,0.16775,411.5226,3.5754e-05,2.7752e-06,0.0018767,0.027866,5.876e-05,3.8587e-05,
15,7.0444,0.0031186,411.5226,4.0791e-06,2.0512e-07,0.001875,0.028107,0.0018595,0.0018595,
16,7.1665,0.13264,1371.7421,3.9057e-06,2.8598e-07,0.0018747,0.027899,2.946e-05,2.9051e-05,
17,7.2012,0.0014484,1371.7421,3.3107e-08,2.672e-09,0.0018747,0.027876,2.1777e-05,2.1777e-05,
18,7.9593,8.9771e-05,4572.4737,6.8323e-07,5.2426e-08,0.0018737,0.027794,0.0015281,0.0015281,
19,8.2424,0.13479,4572.4737,4.9922e-07,3.0993e-08,0.0018734,0.027883,1.5273e-05,1.5262e-05,
20,8.2752,0.00088447,4572.4737,1.4991e-09,1.3311e-10,0.0018734,0.027883,1.003e-05,1.003e-05,
21,8.287,1.7638e-05,4572.4737,1.1891e-09,8.5197e-11,0.0018734,0.027883,9.811e-06,9.811e-06,
22,9.0411,1.4108e-08,15241.579,8.2469e-07,5.1283e-08,0.0018731,0.027784,0.00077385,0.00077385,
23,9.7844,0.082266,15241.579,2.3873e-07,2.0181e-08,0.001873,0.02752,0.0024833,0.0024833,
24,10.5702,0.010042,50805.2634,2.612e-07,2.0981e-08,0.0018729,0.029829,0.0040674,0.0040674,
25,10.5902,0.017593,50805.2634,1.5033e-07,8.8858e-09,0.0018729,0.027748,0.00024505,0.00024505,
26,10.7359,4.9184e-07,50805.2634,1.1512e-07,7.06e-09,0.0018729,0.027823,2.8753e-05,2.8752e-05,
