"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,4.3704e-09,1.8942e-10,0.26055,1,4.669,4.6082,
1,0.54284,11.2883,3.3333,1.003,0.093481,0.69898,0.5846,1.8386,0.0076424,
2,0.68306,11.2883,3.3333,0.0028488,0.00013689,0.0094219,0.11558,0.018377,8.7863e-05,
3,0.982,2.9692,3.3333,0.00034822,1.6067e-05,3.2398e-05,0.0053136,0.00074423,0.00061904,
4,0.98963,3.5545,3.3333,0.00058714,2.1959e-05,2.8643e-05,0.0030639,0.00072959,0.00042165,
5,0.99433,0.0025776,3.3333,0.00011925,3.9956e-06,3.0131e-05,0.0034614,0.00030095,0.00027622,
6,1.0001,0.00071194,3.3333,4.5256e-05,1.9299e-06,3.0459e-05,0.0034937,0.00024818,0.00024373,
7,1.0057,0.00039316,11.1111,8.7588e-05,4.4199e-06,3.0136e-05,0.0037857,0.00022367,0.00020014,
8,1.0127,0.00025102,11.1111,1.0965e-05,5.8141e-07,3.0465e-05,0.0037615,0.00015412,0.00015362,
9,1.1556,0.00015175,37.037,0.00033392,1.055e-05,9.1082e-09,5.1268e-05,0.00033983,6.2985e-05,
10,1.1783,0.62699,37.037,5.4098e-06,1.9075e-07,2.1431e-08,0.00014909,4.5068e-05,4.474e-05,
11,1.1848,0.0010285,37.037,2.3101e-06,1.1021e-07,2.2148e-08,0.00013124,6.6059e-05,6.6013e-05,
12,1.1915,9.6835e-06,123.4568,1.8779e-06,1.0048e-07,2.2085e-08,0.0001238,3.642e-05,3.6353e-05,
13,1.2003,4.7274e-06,123.4568,1.6058e-07,9.6221e-09,2.2047e-08,0.00012266,2.8338e-05,2.8337e-05,
14,1.2035,2.46e-06,411.5226,1.6058e-07,9.6221e-09,2.2047e-08,0.00012151,4.0808e-05,4.0807e-05,
15,1.2134,0,411.5226,6.538e-08,4.4552e-09,2.204e-08,0.00012923,2.8023e-05,2.8023e-05,
16,1.2358,3.3488e-07,411.5226,1.1308e-08,6.6243e-10,2.1618e-08,0.00013187,1.0882e-05,1.0882e-05,
17,1.2389,3.1546e-05,1371.7421,1.1308e-08,6.6243e-10,2.1618e-08,0.00013452,1.2328e-05,1.2328e-05,
18,1.2491,0,1371.7421,7.629e-09,4.5703e-10,2.1619e-08,0.00013344,9.695e-06,9.695e-06,
19,1.259,3.2629e-08,1371.7421,5.5064e-09,3.334e-10,2.1619e-08,0.00013285,1.0214e-05,1.0214e-05,
20,1.2693,2.8891e-08,4572.4737,6.4723e-09,3.9054e-10,2.1618e-08,0.00013291,1.0555e-05,1.0555e-05,
21,1.2805,2.9498e-08,4572.4737,1.4476e-09,8.2956e-11,2.1618e-08,0.00013287,9.0868e-06,9.0868e-06,
22,1.2923,1.3117e-08,4572.4737,3.9094e-10,2.0891e-11,2.1618e-08,0.00013283,8.8774e-06,8.8774e-06,
23,1.3449,1.2006e-08,15241.579,2.1647e-09,7.1785e-11,2.1387e-08,0.00012293,4.3239e-06,4.3239e-06,
24,1.3557,5.6719e-05,15241.579,2.4998e-10,1.2764e-11,2.1387e-08,0.00012471,5.8583e-06,5.8583e-06,
25,1.3668,3.8776e-09,50805.2634,2.823e-10,9.0268e-12,2.1387e-08,0.00012466,4.2277e-06,4.2277e-06,
26,1.3795,1.009e-09,50805.2634,2.4658e-11,9.9654e-13,2.1387e-08,0.00012445,4.2384e-06,4.2384e-06,
27,1.3909,3.7837e-10,50805.2634,1.6172e-11,9.4307e-13,2.1387e-08,0.00012461,4.2408e-06,4.2408e-06,
28,1.402,5.9809e-10,169350.8781,1.6083e-11,9.8249e-13,2.1387e-08,0.00012379,4.2073e-06,4.2073e-06,
29,1.4144,1.1284e-09,169350.8781,1.2623e-11,9.0799e-13,2.1387e-08,0.00012593,4.7448e-06,4.7448e-06,
30,1.4277,1.7038e-10,169350.8781,9.9191e-12,6.4868e-13,2.1387e-08,0.00012425,4.2459e-06,4.2459e-06,
31,1.4398,1.0043e-10,564502.9269,1.5944e-11,1.2009e-12,2.1387e-08,0.00012695,5.0009e-06,5.0009e-06,
32,1.4538,2.9329e-10,564502.9269,3.5424e-12,2.2362e-13,2.1387e-08,0.00012495,4.4702e-06,4.4702e-06,
33,1.4679,4.2754e-11,564502.9269,2.4288e-12,1.2782e-13,2.1387e-08,0.00012632,4.7579e-06,4.7579e-06,
34,1.4877,7.3699e-11,1881676.4232,5.6965e-12,2.1532e-13,2.1387e-08,0.0001231,4.5178e-06,4.5178e-06,
