"repeat","dim","snr","delta","rank","maxOuterIter","maxtime","minstepsize","verbosity","Z",
1,125,2,0.1,1,5000,3600,0.0001,1,-0.21318,0.01103,-0.066262,0.051517,0.1158,0.044098,0.044527,0.0019186,-0.10472,0.13684,-0.083317,0.012301,-0.16293,-0.062007,0.017029,-0.02088,-0.03789,0.090489,-0.15169,-0.033103,-0.055021,0.0033389,-0.027067,-0.020743,-0.090897,0.048666,0.16738,0.067987,0.052581,0.072857,0.18983,-0.094664,0.0464,-0.028665,-0.098728,0.14904,-0.064332,0.10803,0.016957,0.059287,0.037616,-0.011429,-0.025432,0.10605,0.13175,0.0018204,-0.098248,-0.06995,-0.12265,-0.047549,-0.099209,0.076683,-0.093411,0.077627,-0.014838,0.037496,0.073071,0.015425,0.083696,0.11046,-0.019327,-0.012091,0.14119,-0.20565,0.030795,0.028675,0.032149,-0.010123,-0.097736,-0.064445,0.0077917,-0.07362,0.083016,0.019265,-0.019064,-0.060781,-0.043185,0.032943,0.037249,0.01221,0.045864,-0.053621,-0.13782,-0.059524,-0.0015413,0.080547,-0.088862,-0.02078,-0.024206,-0.029399,-0.05737,0.10972,0.14736,-0.066244,0.071008,-0.039886,-0.024805,0.046085,0.085093,-0.049155,0.091373,-0.037536,-0.054374,0.051166,-0.15965,-0.0059376,-0.022683,-0.04805,0.070937,0.082047,-0.085127,-0.07249,0.01868,0.10181,-0.011648,0.18776,-0.01282,0.05932,0.096344,-0.12378,-0.031412,-0.010116,-0.062967,-0.004484,0.15765,
,,,,,,,,,0.10157,-0.25772,0.087937,-0.00035634,0.13255,-0.088137,-0.00361,0.073371,-0.080582,-0.19833,-0.14967,0.096373,0.1076,0.10592,-0.043466,-0.057077,0.062893,-0.01733,0.021008,0.09159,0.024629,0.075996,0.16416,0.11757,-5.306e-05,0.015535,0.017658,0.16649,-0.061911,0.0041602,-0.085066,0.12282,-0.016737,-0.01131,-0.057407,-0.011997,0.0071258,0.091084,0.078408,-0.022621,0.0040659,0.03167,0.014263,0.051625,-0.11013,-0.030789,0.1173,-0.091559,0.06632,-0.18224,-0.05332,0.13067,-0.13437,-0.041488,-0.24273,-0.13363,0.12211,0.13671,-0.016924,0.03671,0.17291,0.082117,-0.13528,-0.17968,-0.022069,-0.134,-0.0078676,-0.0056546,0.11492,0.04123,-0.1501,0.12339,-0.0042804,-0.038523,0.067451,-0.10379,-0.021588,-0.083822,-0.1031,-0.034879,-0.067986,0.019677,-0.11599,-0.061947,-0.015023,-0.098822,0.03977,0.011193,0.10326,0.026986,-0.084197,0.047111,0.10687,0.011303,0.1116,0.097805,-0.05235,-0.020275,0.051073,0.12717,0.035188,0.088358,-0.10084,0.20859,-0.089867,-0.20064,0.01358,0.018353,-0.016105,-0.028165,-0.1838,0.068855,-0.12327,-0.074783,-0.0024594,-0.13412,-0.08733,-0.12983,-0.13069,0.04272,-0.1428,-0.052777,0.025388,0.2006,-0.071211,
,,,,,,,,,0.0012908,-0.0099237,-0.19529,0.11161,0.16387,-0.0334,0.075691,-0.10725,0.11831,0.12191,0.1833,0.082748,-0.010558,0.045619,-0.015206,0.025991,-0.080786,0.081217,0.0014704,-0.089097,-0.162,-0.016231,-0.078058,-0.00086901,0.0051456,-0.037157,-0.0527,-0.0088221,-0.087934,-0.042479,-0.14084,-0.0021372,0.035103,0.045456,-0.034269,-0.015009,-0.06837,-0.0055611,-0.014557,0.1299,-0.066659,0.014798,-0.11472,-0.16061,0.089126,0.02708,0.079775,0.12321,0.027281,0.092111,-0.16302,-0.056746,-0.058957,-0.12745,0.015126,-0.019886,-0.12622,-0.10552,-0.11244,-0.13488,0.078875,0.019602,-0.017862,0.0046179,-0.013433,-0.13794,-0.091292,-0.02801,0.042063,-0.066129,-0.18085,-0.056283,-0.025453,-0.043524,-0.025543,0.089822,0.036354,-0.083475,0.0046782,0.12282,0.00077012,0.066508,-0.15061,0.080897,-0.056466,-0.012874,-0.13538,-0.039104,0.11136,-0.082642,0.12286,-0.06286,0.04715,-0.0752,-0.027874,-0.021619,-0.1783,0.085048,-0.082405,0.032059,0.1219,-0.026488,0.055062,-0.10961,-0.11125,0.013883,0.0024878,0.2001,0.0048885,0.017597,0.06807,-0.16605,0.011507,-0.1128,0.084361,0.050071,-0.033981,0.031623,0.0042811,-0.0062343,0.014949,-0.029037,-0.15105,-0.075777,-0.094644,
,,,,,,,,,-0.018372,0.0077466,-0.040046,0.25687,-0.20697,-0.024306,0.069752,-0.24836,0.0011423,0.11516,0.038,-0.022529,0.1618,-0.033903,-0.042386,0.04283,0.13531,0.01149,0.15826,0.12845,0.042339,-0.0028301,-0.095951,-0.030366,-0.12453,0.15156,0.019727,-0.084179,-0.029208,0.018877,-0.016622,-0.091652,0.020065,0.028086,-0.15012,0.013937,0.058209,-0.042568,-0.0086394,0.062168,-0.059195,-0.05142,0.0095382,-0.13128,0.22123,0.10997,-0.045897,0.04206,0.049562,0.052865,0.020002,-0.073394,0.050118,0.012213,-0.060442,-0.0040704,0.0080315,0.018009,-0.0092803,0.039547,-0.096456,0.062221,0.12014,0.033932,0.013181,0.071587,-0.0053842,-0.049471,-0.081163,0.068809,0.0092341,0.052923,-0.032666,0.010068,-0.07436,-0.016236,0.12373,0.047966,0.14179,0.07736,-0.03568,-0.073229,-0.12426,-0.0035323,0.098794,0.074751,-0.043205,0.030351,-0.058047,0.15694,0.18442,-0.12147,0.088287,0.042817,-0.074291,-0.046603,0.1057,-0.083253,0.1368,0.010636,0.031693,0.23252,0.073468,0.13644,0.070825,-0.060363,0.018922,0.08855,0.0066814,-0.13234,-0.1008,0.029145,0.075708,-0.014976,-0.032477,-0.11988,-0.064396,-0.12752,-0.031173,-0.074232,-0.028577,0.032206,0.045348,0.0080632,0.034901,
,,,,,,,,,0.09255,-0.081521,0.0056071,0.10576,0.010611,0.15339,0.048542,-0.20336,-0.085393,-0.029276,0.040226,0.10616,0.00064419,-0.10642,0.02761,0.076264,-0.043472,-0.061636,0.13017,-0.063201,-0.10102,-0.044964,0.099815,-0.076799,-0.038676,-0.13857,-0.051729,0.091189,0.079545,0.02932,0.0073387,0.0085709,0.039284,0.036858,-0.030283,-0.012366,0.023026,0.040003,-0.09182,-0.0064311,-0.19535,0.051352,0.082489,-0.026872,0.057468,0.01125,-0.059212,-0.011125,0.02665,0.0015882,-0.083472,-0.17904,0.18572,-0.14593,0.035892,-0.07213,0.11076,0.0073422,0.098699,-0.15705,-0.0028479,-0.092097,0.12037,-0.16327,-0.013234,0.015438,0.13687,-0.0086524,-0.025496,-0.020664,0.047371,0.10341,0.11973,0.038309,-0.11242,0.0055041,0.0046723,-0.0070867,0.15097,-0.021809,0.08308,-0.011979,0.009472,0.16095,-0.015495,-0.0069273,0.074236,-0.14014,-0.11616,0.079689,0.055443,-0.14007,-0.015365,-0.20273,-0.036007,-0.031799,0.00062301,0.026677,0.11724,-0.012788,-0.16306,-0.11562,0.013421,-0.12097,0.013356,0.027237,-0.052416,-0.004934,0.16779,0.18447,-0.097859,0.33335,0.076744,-0.091236,-0.15458,0.051867,-0.15586,0.10346,0.11685,0.02153,0.11239,0.030212,-0.019104,-0.00035607,-0.030391,
,,,,,,,,,-0.010032,0.1659,0.005669,0.13592,0.044123,0.039434,-0.039358,-0.019164,0.14379,0.070238,-0.078588,0.00049041,0.07463,0.010782,-0.055052,-0.028217,0.090099,-0.037456,0.13699,0.029828,-0.012664,-0.014967,0.054848,0.055782,-0.088701,-0.067142,0.15805,-0.0055463,-0.032219,0.029734,0.0078246,-0.1796,-0.01916,0.028342,0.1053,0.22213,-0.059132,-0.09197,0.09432,-0.074838,0.21049,0.15183,-0.094965,0.1373,0.12252,-0.04903,-0.16693,0.16324,-0.059513,-0.042956,0.019435,0.042472,0.049777,-0.12316,-0.060157,-0.076264,0.18412,-0.013075,0.091705,-0.049867,-0.02942,0.15361,-0.045707,0.0028459,0.13178,-0.076133,0.023605,0.12418,0.031573,-0.021415,-0.01025,0.006075,-0.025919,-0.0039018,0.058721,0.050045,0.13222,0.011618,0.079072,-0.075286,-0.03569,-0.10599,0.077583,0.0079819,-0.021454,0.029713,0.029427,0.050808,0.031863,-0.063888,0.032713,-0.0018473,0.021619,-0.073499,-0.17736,0.063491,0.0043845,0.090755,0.11661,-0.098965,0.093688,-0.030836,0.1207,0.041451,0.0058272,-0.039058,0.014428,0.12119,-0.11807,0.058697,0.17423,0.088603,0.10719,-0.085646,-0.047194,0.16177,-0.10398,0.084566,-0.070326,-0.087743,-0.225,0.041333,-0.054145,-0.044215,-0.087165,
,,,,,,,,,-0.14682,-0.042857,-0.17234,-0.19439,0.032438,-0.015943,0.021571,-0.087566,0.073335,-0.018642,-0.26858,0.02252,0.019105,0.10446,0.018112,-0.046562,0.019376,0.049183,0.16196,-0.0020092,0.022642,-0.024321,0.060491,0.16883,-0.047444,0.027571,0.0060856,-0.18921,-0.081226,0.092133,-0.0088792,-0.066117,0.072081,-0.086232,0.11162,0.01578,0.014857,-0.097975,0.013038,-0.0025616,-0.041731,0.041958,0.093273,0.038423,-0.093368,0.080119,-0.14616,0.18321,-0.01487,-0.0053121,0.12133,-0.082881,0.15103,-0.030526,-0.017225,-0.1044,0.1025,-0.081287,0.11494,-0.15928,-0.11035,0.0056624,-0.12821,-0.067837,0.0072614,-0.066783,-0.011674,-0.063626,-0.078414,0.024203,-0.059297,-0.0063849,-0.1896,-0.0054101,-0.057707,0.059555,0.057139,-0.070398,0.031461,0.036843,0.12527,0.037507,0.11593,0.020937,0.083588,0.065746,0.078685,-0.053489,-0.094934,-0.0034898,0.086405,0.058046,-0.081145,-0.030069,0.015745,0.11562,0.11342,-0.0027496,-0.071506,0.11119,-0.075213,-0.021721,0.048755,0.13192,0.036772,-0.076252,-0.01661,-0.0061069,-0.013387,0.10286,-0.031467,0.040401,0.14081,0.042666,-0.028504,-0.021985,-0.044332,-0.05245,-0.029318,0.024401,0.016851,-0.062517,0.10412,-0.011229,-0.013946,
,,,,,,,,,-0.051822,-0.091979,0.16691,0.01453,-0.0081248,0.15646,0.040939,0.097729,-0.099979,0.10689,-0.087036,-0.0047363,-0.065326,-0.17995,-0.0035177,-0.047235,-0.0028801,0.054537,0.02919,0.1035,0.10041,0.011194,-0.079597,0.026607,0.10423,-0.027772,-0.037816,-0.047775,-0.013536,0.0021946,0.10149,0.098928,-0.032122,0.12566,0.0614,-0.088939,-0.13677,0.19818,-0.071396,0.069771,0.17178,0.07779,0.028472,0.0015644,0.07049,-0.07442,0.077181,0.017255,0.035712,-0.13993,0.045324,0.10257,0.016196,0.065292,0.031552,-0.049348,-0.033349,0.030226,0.15319,-0.2494,0.061327,-0.1489,-0.014601,-0.11423,0.062909,0.03031,-0.02254,-0.098831,0.12302,0.14599,0.062231,0.025622,-0.017478,0.21218,-0.11019,0.059684,-0.10743,0.039042,0.036904,-0.1159,-0.13814,-0.10569,0.096299,0.072891,-0.014482,-0.089832,-0.19927,0.065956,-0.070726,0.0065977,0.074826,-0.015664,0.13721,0.082844,0.1896,-0.048758,-0.15896,-0.047633,0.011691,-0.132,0.046588,0.023826,-0.19246,0.074966,0.13138,0.058603,-0.1649,-0.11205,0.051914,-0.0090941,-0.064555,-0.0081624,0.17645,0.032715,-0.012541,-0.0029726,0.033286,-0.002577,0.072259,-0.076226,0.13852,0.036155,0.010915,0.06118,0.19322,
,,,,,,,,,-0.073114,-0.14427,-0.093245,-0.030484,-0.029095,-0.073869,-0.0027933,-0.052376,-0.10301,-0.19252,-0.12307,-0.051143,-0.024954,-0.068114,-0.0019681,0.0018405,0.17304,-0.061186,0.058234,-0.058224,0.090136,0.048195,-0.12339,-0.032619,-0.0075892,0.037894,-0.045279,-0.012525,-0.20443,-0.02064,-0.0019021,-0.041168,0.034831,-0.14621,0.024151,0.06046,0.013869,0.017628,0.1014,-0.0093937,0.035588,0.093757,-0.06331,-0.11213,-0.024468,-0.081347,-0.10133,-0.067073,0.10086,0.066459,0.034369,0.2265,-0.012034,-0.035821,-0.027752,0.025313,0.15212,-0.018615,0.088733,0.065266,-0.027241,0.093011,0.028285,0.31113,-0.19828,0.11774,0.041189,-0.0020386,0.047945,0.11821,-0.077534,0.10091,-0.18017,-0.13062,0.026218,-0.13926,-0.10865,-0.097996,0.042783,0.038106,-0.14581,-0.015554,-0.010036,0.030115,-0.0057684,-0.066556,-0.0053513,0.036096,0.17395,0.13423,-0.050641,-0.07751,-0.011749,-0.021822,-0.18523,0.065459,-0.032729,-0.0087646,-0.039988,-0.014726,0.11147,0.046683,0.010506,0.065993,-0.090887,0.15022,0.0055697,0.0085713,0.027569,0.10348,0.024279,-0.081134,0.055498,-0.11832,-0.00083363,-0.0096947,-0.014451,-0.088978,0.13876,0.062279,0.046173,0.020689,-0.16253,-0.18205,0.11303,
,,,,,,,,,-0.025612,-0.003516,-0.17328,0.035579,-0.025393,0.007825,0.088098,-0.0020349,0.04566,-0.0024613,-0.0072549,0.10523,-0.14889,-0.073487,0.070061,0.13757,-0.044924,-0.082981,-0.073153,0.022438,-0.13777,0.11952,0.05649,0.18132,-0.025063,-0.056726,0.11534,-0.04088,-0.0091591,-0.18825,-0.032553,0.10254,-0.095251,0.16672,-0.21851,0.063822,0.023667,0.25832,0.053848,0.049144,-0.07376,-0.050204,0.085896,-0.064724,-0.067573,-0.069744,-0.02629,0.10424,0.051479,-0.037507,0.094224,-0.051899,-0.060649,-0.085118,-0.10505,-0.020373,0.18463,-0.010705,0.12969,-0.023162,-0.068044,-0.025969,-0.053888,0.030649,-0.056611,0.0009357,0.028525,-0.079201,0.0016723,-0.094653,-0.074456,0.089539,-0.188,0.023274,0.087252,-0.0772,-0.016181,-0.013148,0.023061,0.17376,0.029638,-0.034458,0.012119,-0.074057,0.098969,-0.064561,0.13763,-0.045971,-0.058031,0.064134,0.043715,0.068784,-0.12104,0.04354,0.030363,-0.18265,-0.06488,0.18102,-0.10731,-0.040998,-0.087831,-0.033516,-0.001147,-0.055925,-0.060911,-0.033526,0.03883,0.072184,0.099746,-0.17844,0.067555,0.05078,0.10358,0.17134,-0.059683,0.075756,0.024048,-0.071542,0.063595,0.024722,-0.0077438,-0.034394,-0.13222,0.059008,-0.080347,
