"repeat","dim","snr","delta","rank","maxOuterIter","maxtime","minstepsize","verbosity","Z",
1,75,0.05,0.3,1,5000,3600,0.0001,1,-0.10577,0.05362,-0.18,-0.17756,0.045923,0.052756,0.013806,0.19505,-0.096566,-0.03472,0.021354,0.15732,0.14762,-0.13091,-0.078232,-0.19045,-0.26172,0.081851,0.077302,0.10323,0.037241,0.18537,-0.11446,0.062894,-0.18044,-0.045609,0.09386,0.1935,0.015491,-0.013004,0.04036,-0.0029905,-0.0415,0.19619,-0.079251,0.12116,0.033671,-0.060837,0.12622,-0.050848,-0.091816,0.080146,-0.0044954,-0.080337,0.0049518,0.22839,0.24811,0.099758,0.14713,-0.054472,0.059372,0.076874,0.062236,0.014073,0.13231,0.15073,-0.20114,-0.013633,0.04147,0.002939,-0.012985,-0.081717,0.17333,0.01811,0.20057,0.0054774,-0.20748,0.10869,0.0036789,0.062122,0.011969,-0.011496,-0.10529,-0.070362,0.14953,
,,,,,,,,,-0.066412,-0.063627,-0.11843,-0.0063624,-0.14976,-0.0052906,-0.090698,0.037175,0.13182,0.053047,-0.24517,0.054718,-0.045927,-0.041432,0.17121,-0.046339,-0.046976,0.13366,0.11211,-0.016493,0.081398,0.13516,0.020987,0.065486,-0.23432,0.0016796,-0.026018,-0.025719,0.14434,0.11767,0.057202,0.034489,-0.066964,-0.15864,-0.038606,0.18316,0.096684,0.057127,-0.03713,-0.17394,-0.10783,-0.070744,0.015712,0.087769,0.22101,-0.14501,-0.059387,-0.020297,-0.030634,0.0037771,-0.073586,0.0042019,0.049798,0.023066,0.075971,0.010295,0.12626,-0.09434,-0.017919,-0.066691,0.1458,0.13114,-0.036628,0.041982,0.16179,-0.15189,0.014502,0.18791,-0.11825,0.11108,-0.0037025,-0.01224,-0.27496,-0.41353,-0.15705,
,,,,,,,,,0.069523,-0.037134,-0.40409,0.090547,0.003361,0.12452,0.17729,-0.044307,-0.23149,0.0091437,-0.16325,-0.053977,-0.17247,0.068812,-0.20738,0.040194,-0.002147,0.08522,-0.062639,0.12371,0.043172,0.11975,0.068222,-0.0726,-0.18243,-0.089018,0.080834,-0.053718,-0.009249,0.23371,0.10225,-0.16958,-0.038014,-0.060482,0.20732,0.018301,-0.10942,0.041455,-0.094296,0.060985,-0.039002,0.013758,0.1417,-0.10258,0.075399,-0.17478,-0.11657,0.13891,-0.087655,-0.095791,-0.16447,-0.1717,-0.042427,-0.10843,0.067089,-0.37582,0.073968,-0.014319,-0.1997,0.06032,-0.15111,-0.011708,0.01397,0.13977,-0.10104,-0.088518,-0.2702,0.025172,-0.071621,0.054515,-0.20103,-0.063612,0.066012,-0.020924,0.090493,
,,,,,,,,,-0.15504,0.085788,0.00029927,0.11467,-0.12753,-0.04226,-0.067904,0.13541,-0.05573,-0.097238,-0.02574,-0.094357,-0.13563,-0.00099016,0.028453,0.064721,-0.06769,0.1924,0.041157,0.11871,0.092746,0.11276,0.077449,0.078208,0.2198,-0.043878,0.056975,-0.089172,-0.079123,-0.022907,-0.089639,0.088535,-0.21233,-0.019916,0.059983,0.05278,0.02279,0.087791,-0.15682,0.096151,-0.00066935,0.0090911,-0.095931,-0.10586,0.13254,0.0012759,0.27362,0.010357,0.11746,-0.0091491,-0.34502,0.072761,-0.014744,-0.005272,-0.068796,-0.16851,0.10695,0.07546,-0.0632,-0.0038204,0.096525,0.25732,-0.02441,-0.096869,-0.01645,-0.010535,0.062095,0.10225,0.21739,0.035888,-0.15514,-0.099616,0.039092,-0.056221,-0.034111,
,,,,,,,,,0.11478,0.16519,0.24612,0.10774,0.40632,-0.070463,0.071376,0.13149,-0.012617,-0.20856,0.28629,0.020349,-0.070461,-0.038175,0.022282,-0.1245,-0.086326,-0.13255,0.08746,-0.021422,0.12584,0.1838,0.10731,0.012738,0.015837,0.10326,-0.0037822,0.10107,-0.026308,0.096766,0.044558,0.046126,0.075726,0.04109,-0.23339,-0.028973,0.015772,-0.13893,-0.052719,-0.2025,0.047146,-0.052119,0.010639,-0.071842,-0.016408,0.040093,0.20156,0.014748,0.22112,-0.0647,-0.15231,0.054439,0.13989,-0.0040791,-0.022283,-0.18013,0.041589,0.039742,0.17532,-0.0483,0.040408,-0.18808,-0.0057589,-0.22047,0.15861,0.008841,-0.0027352,-0.1566,-0.017562,0.051914,-0.081684,-0.075697,-0.15424,-0.044456,-0.18045,
,,,,,,,,,-0.063303,-0.0097001,0.18574,-0.021402,-0.12831,-0.065461,-0.09922,0.014974,0.086041,0.0022488,0.20317,0.18148,-0.14675,0.058023,0.20068,0.05713,-0.048017,-0.044936,-0.0030589,0.022993,-0.019022,0.020204,0.10346,0.22079,0.21869,-0.047011,0.046362,0.0041221,0.046762,0.1321,-0.099881,-0.20669,-0.043794,0.10902,0.13312,-0.081994,0.097699,-0.11995,0.02258,-0.26143,-0.15699,-0.1243,0.084726,0.036156,-0.23519,-0.059879,0.27848,-0.14884,0.11454,-0.018617,0.11012,0.079507,-0.11324,-0.16614,0.048636,-0.041977,0.10326,-0.066385,-0.051479,-0.07619,-0.019665,-0.0099729,-0.034727,-0.023005,0.066924,0.17186,-0.015883,0.19199,-0.086636,-0.17922,-0.089965,-0.11923,-0.22319,-0.078161,-0.02114,
,,,,,,,,,0.065891,-0.091961,-0.010941,0.03303,0.050732,0.0074393,0.13828,0.056288,-0.065642,0.059075,0.1463,-0.07732,-0.069517,-0.060861,-0.1408,-0.027245,-0.07028,0.039269,0.017608,-0.10146,0.16919,-0.08121,0.089802,-0.14617,0.24304,-0.052949,0.11774,0.16731,-0.10994,0.035659,0.0068869,0.21222,-0.11105,-0.067136,-0.19068,-0.039985,-0.15023,0.28267,-0.034016,-0.15003,-0.0084432,-0.015324,0.054221,-0.12456,0.041158,-0.13812,-0.077698,-0.071734,0.16227,-0.085237,0.18505,-0.025795,0.19276,-0.0076406,0.020665,0.21933,-0.036487,0.048508,0.041051,-0.14813,-0.17286,-0.20169,-0.030222,-0.048401,0.088455,-0.038958,-0.37561,0.16611,-0.14122,-0.10177,-0.18086,0.08956,-0.077914,0.10453,0.058569,
,,,,,,,,,-0.2273,0.023538,0.035357,0.13016,-0.053142,0.10982,0.085382,0.45049,-0.269,-0.0099579,0.061973,-0.15823,0.053523,0.085893,-0.12706,-0.11713,0.13092,0.30144,-0.11442,-0.02731,-0.082648,-0.0074372,-0.088433,-0.047224,-0.15689,-0.21391,-0.061838,-0.0066573,0.074819,-0.038737,0.070745,-0.012173,-0.098675,0.067846,0.077215,0.056417,0.26982,-0.018,0.041207,-0.10164,0.21683,-0.04537,0.072221,0.04932,-0.13459,-0.11142,0.072813,-0.027592,0.12462,0.043907,-0.039707,-0.11583,-0.12786,0.13487,-0.11433,-0.0025669,0.049499,0.13915,-0.19154,-0.045865,-0.13568,-0.23699,0.053052,0.022692,0.022244,-0.046722,-0.059905,0.077273,2.8631e-05,0.22555,0.047413,0.029109,0.20691,0.10151,-0.012599,
,,,,,,,,,0.081934,-0.12916,-0.13438,-0.16255,0.049456,-0.030392,0.0051239,0.15971,0.04968,-0.10875,-0.19889,-0.15525,-0.02624,0.032086,0.21946,-0.0033024,0.038735,0.079926,0.06143,-0.036355,0.18011,-0.11658,-0.040653,-0.05091,0.13908,-0.06325,-0.21071,0.043574,-0.091007,-0.12303,-0.085171,-0.26141,0.062114,0.055717,0.068792,-0.1748,0.26579,0.20907,0.028134,-0.12677,-0.029186,-0.22513,0.047264,0.076891,-0.047291,0.27386,0.27385,-0.18571,-0.26894,0.10869,-0.13005,-0.071814,0.12094,0.12067,0.10177,-0.0071013,0.19383,0.055421,-0.089732,-0.018802,0.10652,0.013347,-0.11627,-0.21199,0.048044,0.0517,-0.1121,0.012544,0.012723,0.10976,0.11084,0.062649,-0.070517,-0.042359,-0.1235,
,,,,,,,,,0.054084,0.10557,-0.13709,0.1253,-0.089906,-0.024129,0.068817,0.0017655,0.010825,-0.077989,-0.076355,-0.22872,0.093594,-0.081702,0.13326,-0.18125,-0.02522,0.23224,0.25453,-0.06569,0.16145,-0.020927,-0.13789,-0.12497,-0.22591,-0.069603,-0.076211,0.095941,-0.082801,0.13947,0.083552,0.13148,0.29598,0.12662,0.10963,-0.10259,-0.16198,-0.1899,-0.098765,-0.014601,0.07127,0.1923,0.031817,0.079555,-0.10601,-0.05605,0.068185,-0.15025,-0.13349,-0.10966,0.13628,-0.10306,-0.1317,0.026542,-0.023854,0.083231,0.16524,0.031021,0.2523,-0.093427,-0.04437,0.076728,-0.03425,-0.20704,-0.13998,0.00035447,-0.12105,0.06131,-0.0057861,0.074574,0.109,-0.038445,-0.11591,-0.028114,0.12963,
,,,,,,,,,-0.17496,0.025768,-0.0053932,0.16024,0.0075143,-0.20581,0.077648,0.088036,-0.058454,-0.051402,0.12093,-0.17658,-0.00017533,-0.10186,-0.23041,0.092481,-0.03281,0.22385,-0.25129,0.10644,0.13092,0.062068,-0.061884,0.16629,0.17668,-0.19702,0.14961,0.029772,-0.013363,-0.19451,0.16894,0.077541,0.053229,0.17098,0.009249,0.15719,0.050745,0.14822,-0.063781,-0.053531,-0.048413,0.025679,0.050446,-0.26808,-0.0422,0.045332,0.1103,-0.061048,0.14753,0.14703,-0.081081,0.1763,0.23134,0.031714,-0.22293,-0.18394,-0.00070123,0.0041608,0.11308,-0.0087406,-0.053371,0.10061,-0.084763,-0.047096,0.038256,-0.057129,-0.1472,0.019885,-0.16464,-0.051275,0.057924,0.32109,-0.071675,0.11582,0.1011,
,,,,,,,,,0.023238,0.13345,-0.060902,0.02159,0.038303,-0.21707,-0.05159,-0.18927,0.019898,0.10957,-0.10519,-0.096168,0.14157,0.21942,0.091742,-0.080596,0.043527,-0.067306,-0.20616,0.030764,-0.089466,-0.14825,0.041192,0.08913,-0.0014164,0.20714,0.34955,-0.15846,0.091886,0.23962,0.13743,-0.06746,0.088743,0.17163,-0.11188,-0.0026769,-0.18641,-0.13831,0.030513,0.15053,-0.11089,0.018311,0.054517,-0.070066,0.011156,0.13815,0.041722,0.061537,-0.024093,-0.077826,0.079999,-0.142,0.10501,-0.079658,-0.027028,0.12642,0.027259,-0.035115,0.012958,-0.014254,0.19621,-0.1215,0.22146,-0.10891,0.15908,-0.050543,0.10502,-0.037842,-0.12052,-0.047384,0.039628,-0.14624,0.022081,0.09454,-0.12074,
,,,,,,,,,0.0061542,0.068785,-0.010304,-0.09549,-0.0060337,-0.030182,-0.0093014,-0.12271,-0.030068,0.0043408,0.11803,-0.024061,0.49215,-0.15282,0.0084084,-0.068661,0.023959,0.094053,-0.019084,-0.22422,0.051333,0.033425,-0.074504,-0.053841,-0.038873,0.166,0.11975,-0.045705,-0.1643,-0.0582,-0.11537,-0.038317,0.034601,-0.027723,-0.11147,0.058846,0.073951,-0.039773,-0.12498,0.047399,-0.034853,0.10532,-0.020425,-0.059202,-0.051,-0.12342,-0.20177,-0.04332,0.048308,-0.022057,0.020035,-0.2059,0.10773,-0.066064,0.17812,0.095601,-0.015021,0.12139,-0.018104,0.059547,0.011837,-0.12167,-0.091641,0.10284,0.097658,0.070936,-0.072172,0.11963,-0.028515,0.12995,-0.085116,0.0067655,0.015369,-0.049429,0.10494,
,,,,,,,,,-0.036417,-0.16749,0.10253,-0.1577,0.0051572,0.018957,-0.10072,-0.18129,0.034408,-0.014874,0.13271,-0.10415,0.049192,-0.21634,-0.058238,-0.020552,-0.062167,-0.066261,-0.046162,0.27639,-0.022254,0.052981,-0.19429,0.27305,0.20968,0.0064364,-0.0019787,-0.13142,0.017599,0.054144,0.17647,-0.2029,0.19154,-0.074707,-0.0035896,0.066791,-0.046365,0.024561,-0.093803,0.12303,0.15732,-0.077119,0.089402,0.2681,-0.025134,0.01012,0.16323,-0.1049,0.081644,-0.060387,-0.15037,-0.099911,0.024416,0.030285,0.15609,-0.18289,0.074816,0.22334,-0.092027,-0.1283,0.084675,-0.024124,-0.092044,0.1418,-0.0033366,0.16677,0.10123,0.084649,-0.18311,0.15405,0.083395,-0.051946,0.11946,0.05916,0.080178,
,,,,,,,,,-0.044177,0.17561,0.11871,-0.034413,-0.080026,-0.034624,0.13887,0.029458,0.043343,-0.079028,-0.05368,-0.056425,0.24958,0.070304,-0.34331,-0.032546,-0.037832,0.13388,-0.022438,0.01257,-0.0044565,0.0048902,-0.005711,-0.040973,-0.26063,-0.085752,-0.078782,-0.018671,-0.030759,0.092194,-0.032708,0.018808,-0.27727,0.2011,0.020579,-0.18436,0.005576,-0.022528,-0.10809,0.051169,-0.14182,0.058345,-0.0056882,0.025558,-0.062429,0.021443,0.10313,0.1564,-0.018882,-0.094385,0.083675,-0.027486,0.18606,0.026504,-0.099269,0.10336,-0.010384,-0.18579,0.087535,-0.068516,-0.014989,-0.13933,0.088854,0.12264,0.0029766,-0.036191,0.040034,0.074914,0.080678,-0.13576,-0.16821,-0.057203,0.04457,-0.11882,0.13431,
