"repeat","dim","snr","delta","rank","maxOuterIter","maxtime","minstepsize","verbosity","Z",
1,75,0.1,0.1,1,5000,3600,0.0001,1,-0.34326,0.061451,0.074389,-0.08279,-0.14655,0.083999,-0.028575,-0.059864,0.090736,0.058001,0.092225,0.039679,-0.2025,-0.0095721,0.11855,0.054989,0.13596,-0.08508,0.12275,-0.12317,0.17132,0.071155,-0.30143,-0.044717,-0.060038,-0.2337,0.14361,-0.34927,-0.02926,-0.34196,0.060687,0.10818,-0.07871,0.1305,0.068929,-0.082694,-0.072028,-0.07297,0.083876,0.11674,-0.17017,0.083772,-0.02468,-0.11976,0.012009,-0.016558,-0.14559,-0.091134,0.040642,-0.092702,0.15209,0.024404,-0.0038204,-0.10871,0.067738,0.063988,0.011854,0.1823,0.053909,0.0070537,-0.062847,-0.16021,0.035887,-0.10544,-0.0019665,-0.045568,0.14576,-0.062827,-0.074876,-0.087668,0.12986,0.066355,0.020463,-0.14506,0.094017,
,,,,,,,,,0.078388,0.035825,0.031474,-0.081171,-0.061112,0.09902,0.15862,0.046837,0.010667,-0.034291,0.17973,0.075587,0.073772,0.041612,0.17323,-0.21519,0.084856,-0.065471,0.0014999,-0.021599,0.15169,0.13097,-0.035574,0.031178,-0.12254,-0.31247,0.094612,0.031882,0.084379,-0.10048,0.2306,-0.13677,-0.23638,-0.15451,0.046697,0.089412,-0.023424,0.1631,-0.0013443,-0.064482,0.158,0.044574,-0.034227,-0.14051,0.22103,-0.21572,-0.0068219,-0.0080724,-0.098367,-0.14781,0.0075203,0.011486,-0.1878,-0.19592,-0.026822,0.031733,-0.20112,-0.014993,0.13352,-0.15449,-0.15007,0.068068,0.073779,0.015373,0.14047,-0.020767,-0.051701,0.0041158,0.23418,-0.041942,-0.11642,0.064341,-0.11421,0.18734,0.014861,
,,,,,,,,,-0.23588,0.03033,-0.15961,-0.021022,-0.20184,0.0047828,0.42707,0.22492,0.083618,0.036123,0.13051,0.17,-0.045436,0.0066259,0.016284,0.0054624,-0.02987,0.086671,0.094915,-0.034886,0.024495,0.00091211,-0.018725,0.17176,-0.069702,0.14541,0.0060694,0.090214,0.19151,0.14704,-0.16547,0.07439,0.019024,0.07288,0.12277,-0.34361,-0.11405,0.16328,-0.10841,0.058246,0.36681,-0.039244,0.041238,-0.0021637,-0.094388,0.081218,-0.12707,-0.060674,-0.10142,0.11607,0.24326,0.16412,-0.00058401,-0.08248,-0.0099088,-0.012452,0.13905,-0.050847,-0.15275,0.25536,0.056897,0.072242,0.045729,-0.052444,-0.079067,0.14165,0.080103,-0.021015,-0.19047,-0.037189,0.069675,0.20621,0.099776,-0.092097,0.13498,
,,,,,,,,,0.04185,0.13036,0.13144,-0.37814,-0.064496,-0.0018766,0.12716,-0.080567,0.013634,-0.10584,0.13862,-0.20642,0.11565,-0.091335,0.22191,-0.18858,-0.019996,-0.066608,-0.18557,-0.1275,-0.15451,0.13375,0.024195,-0.052959,0.10028,-0.010254,-0.083065,-0.053026,-0.063561,0.025433,0.088149,-0.021009,-0.099436,0.20579,-0.088036,-0.21411,0.156,0.027921,0.036628,0.092629,0.18637,0.21832,0.15206,0.13311,0.1288,0.22941,0.20717,0.014075,0.046194,-0.015614,0.13176,-0.011687,0.12455,-0.017439,-0.32148,0.10365,-0.018034,-0.0059362,0.097745,-0.19908,0.061921,0.010682,0.035312,0.011306,0.046973,-0.043848,-0.0079039,-0.01645,-0.0009075,-0.080778,0.049112,-0.03233,-0.10476,-0.075945,0.063101,
,,,,,,,,,0.098249,-0.096429,-0.091288,0.12248,-0.45827,0.0082848,-0.028397,0.24171,-0.10403,0.046586,-0.2367,-0.040228,0.064818,-0.17461,0.13502,-0.13717,-0.079884,0.14501,-0.065659,-0.11807,-0.0036366,-0.025315,0.15832,-0.12848,-0.082141,-0.0035702,-0.071092,0.12387,-0.12702,-0.11437,0.12897,0.075927,-0.16596,0.067997,-0.047193,0.20527,-0.10753,-0.06267,-0.056612,-0.1382,0.069909,-0.048047,0.18905,-0.030726,-0.10814,-0.11113,-0.023257,-0.0045343,0.17846,0.25254,-0.18849,0.075798,0.070659,0.032441,-0.053577,0.22295,0.056813,-0.095178,-0.0096011,-0.10175,-0.033727,0.086494,0.024476,0.073389,0.051912,0.087252,-0.25043,-0.11565,0.01855,-0.12742,0.042061,-0.17495,-0.20496,-0.0041927,-0.03103,
,,,,,,,,,0.24246,0.077419,0.0027077,-0.12479,-0.053167,-0.15406,0.0025549,0.081718,-0.051695,-0.11124,-0.036625,0.26024,-0.076838,-0.16111,0.077853,-0.059691,0.53699,-0.11341,0.15715,0.043605,0.099941,0.020819,0.025187,-0.020804,-0.069244,0.1177,0.038768,0.067541,0.030303,0.1803,-0.096184,-0.20187,-0.12139,-0.019049,0.10177,-0.079291,-0.16893,-0.0058821,0.090332,0.18467,-0.1515,-0.031408,-0.0070179,0.020964,0.15426,0.214,0.15053,-0.082837,0.28202,0.17006,-0.013508,0.099226,-0.025127,0.074343,0.069597,-0.18328,-0.081742,-0.14584,-0.011268,0.073913,0.084302,-0.12863,-0.22238,-0.08242,0.21992,-0.07381,-0.10911,-0.02783,-0.067489,-0.15366,0.026621,-0.17344,0.017032,-0.021797,-0.065637,
,,,,,,,,,0.11091,0.026658,-0.092338,-0.099394,0.04741,0.15357,-0.011689,-0.26691,0.16621,0.078746,-0.10783,0.029054,0.22675,0.04846,-0.074466,0.12723,-0.18522,-0.034777,0.052637,0.024682,0.0044044,-0.19639,0.15376,0.10651,0.19509,0.13796,-0.011453,0.18249,-0.123,0.044993,-0.097651,-0.013773,0.021629,0.18561,-0.075029,0.052558,-0.093583,0.14683,0.019208,-0.053145,-0.21067,0.11785,-0.27331,-0.22445,0.011069,0.0044686,0.028526,0.097935,-0.082617,-0.050712,-0.041427,-0.11994,-0.010448,-0.2729,-0.095096,0.056678,0.10444,-0.0080508,-0.014054,-0.22744,-0.19014,-0.0020115,0.077653,0.042056,-0.10018,-0.071774,-9.8797e-05,-0.060848,-0.091572,0.15957,-0.13718,-0.18402,-0.26411,0.1067,0.095413,
,,,,,,,,,0.11318,-0.088117,-0.033082,0.15905,0.022738,0.11268,0.052204,-0.04596,-0.078214,-0.12726,0.064903,0.069804,-0.055736,-0.046474,-0.13032,0.025222,-0.12138,-0.024169,-0.010301,-0.12569,0.098649,0.096368,0.032244,-0.086242,0.22012,0.082342,0.009406,0.0019539,-0.069086,0.017495,-0.014307,-0.015532,-0.016251,0.13887,0.0012214,0.11397,0.028074,-0.1223,0.08592,0.12612,0.0018451,-0.018078,0.1519,0.025025,0.011242,-0.02237,-0.021033,0.12382,0.054829,-0.15229,-0.050545,0.050354,0.053334,0.056537,-0.0025737,0.065567,-0.15369,0.066867,0.050504,0.018378,0.047261,-0.0046842,0.03572,-0.156,-0.01463,-0.050022,0.096763,0.088157,0.14414,0.073917,0.066364,-0.25148,0.045983,-0.11623,0.11213,
,,,,,,,,,0.21072,-0.11646,0.039886,-0.066222,-0.12442,-0.0054793,0.06816,-0.076694,-0.11815,0.11236,0.11349,0.057165,-0.028491,0.14838,-0.16572,-0.029498,-0.036766,0.24752,-0.18343,-0.07028,-0.0044239,0.19832,-0.12477,0.20258,0.042968,0.17864,0.10152,0.10573,0.070452,-0.14734,0.04368,-0.20194,-0.068608,0.095641,0.17646,0.25493,-0.056334,-0.049641,0.12239,0.025197,-0.14739,-0.072325,0.023794,-0.10737,0.0226,0.11677,0.070994,-0.055364,-0.16481,-0.10161,0.16206,-0.06308,0.18322,-0.14354,0.17651,0.16928,-0.15845,0.088826,-0.055225,-0.13633,0.10627,0.044151,-0.050376,0.023229,0.11849,0.1258,0.049331,0.019617,-0.014034,0.017954,-0.18282,0.10375,0.011523,-0.086872,-0.086299,
,,,,,,,,,0.035034,-0.093906,0.1557,-0.07095,0.034132,0.011232,0.033793,-0.056513,-0.099295,-0.064935,-0.12987,-0.019794,0.033647,0.14715,0.12051,0.064361,0.053075,0.081605,-0.16456,-0.23753,-0.022566,-0.055814,0.048588,-0.0099499,0.13158,0.047825,0.028671,-0.099796,-0.016381,0.045287,0.002998,0.10317,0.23329,-0.096166,-0.00020689,0.043828,0.10983,0.20785,0.020032,-0.032498,-0.060339,0.013399,-0.19996,0.16652,0.084399,0.15432,-0.089189,0.11652,0.13847,-0.14915,0.2249,-0.060106,-0.025205,-0.083687,-0.043561,0.049462,-0.1216,0.080982,-0.010366,0.14456,0.045572,0.13416,0.073868,0.081545,0.029043,0.012365,0.042115,0.064336,0.06495,-0.10496,-0.017619,-0.17014,-0.066005,0.23658,-0.0096996,
