"repeat","dim","snr","delta","rank","maxOuterIter","maxtime","minstepsize","verbosity","Z",
1,100,2,0.9,1,5000,3600,0.0001,1,0.0017981,0.16242,0.15432,-0.21637,-0.0037888,-0.044727,0.075356,-0.17711,0.10017,0.033937,-0.12106,0.14026,-0.045448,-0.18397,-0.1228,-0.1081,-0.091391,-0.0099263,0.0051341,0.002447,-0.09475,0.08664,0.011633,0.096623,-0.022749,0.15004,-0.00091857,-0.090968,-0.052152,0.093579,0.045231,-0.0013623,0.098145,-0.0020083,0.076601,0.052613,-0.097682,-0.24657,-0.079228,-0.12639,0.020796,0.037989,0.11826,0.14203,-0.0083104,-0.0010112,0.075942,-0.14549,0.056861,-0.053565,0.016035,0.0092255,0.066095,-0.015284,0.020189,-0.026679,-0.019888,0.083396,-0.103,0.077398,0.03003,-0.063648,0.03363,-0.12854,-0.057458,0.12243,0.14948,0.074495,0.098252,-0.0147,0.039373,-0.087334,-0.073751,-0.078568,0.056422,0.2656,0.29596,-0.15214,0.11961,0.0072283,0.32473,-0.055891,-0.05773,-0.025248,-0.037558,-0.11218,0.088041,-0.022605,0.022014,-0.05889,0.078864,0.12444,-0.074379,0.1962,0.080249,-0.13755,-0.0808,-0.087708,-0.092146,0.0059647,
,,,,,,,,,0.0086492,0.25039,0.12454,0.061017,0.012167,-0.14411,0.077063,0.0040046,0.13209,0.062848,0.046196,8.8578e-05,0.041668,-0.066966,-0.097097,0.076131,0.059985,-0.045104,-0.07441,0.17588,0.037777,0.18287,-0.026321,0.0090054,-0.0056704,0.04794,0.074049,0.089784,-0.089146,-0.17587,-0.020288,0.11454,0.059409,0.1076,0.087647,0.077428,0.0049828,-0.019811,-0.16584,0.059308,-0.012587,0.076816,-0.19119,-0.02574,-0.097719,-0.15671,-0.075322,0.017427,-0.18936,-0.11284,-0.14658,0.0035616,0.06127,0.17833,-0.057928,-0.12286,0.092981,0.097936,-0.075886,0.05277,0.0041092,-0.004648,0.10668,0.10454,0.021483,-0.1227,0.10337,-0.18649,-0.010679,0.09239,-0.019785,0.16451,0.098992,-0.18148,0.11099,0.0034746,-0.00068344,0.034579,0.10882,-0.063148,0.015111,0.0081782,0.019061,-0.039604,-0.056672,-0.042541,0.044143,-0.12171,0.047884,0.067637,0.002172,-0.13096,-0.062087,0.035206,0.13019,0.13837,-0.037822,-0.029423,0.16056,-0.011256,
,,,,,,,,,0.11778,0.024534,-0.11445,0.042675,-0.10158,0.075589,0.025245,0.01634,0.10402,0.016246,-0.11717,0.032665,0.072745,-0.18451,-0.050559,0.14392,0.11285,-0.025834,-0.16262,0.088977,-0.12566,-0.074292,-0.038279,0.049267,-0.047522,-0.11004,0.15423,0.065339,-0.12862,-0.05883,-0.087026,0.15888,-0.10311,-0.043352,0.12392,-0.043794,0.0017649,-0.13124,0.17423,0.13441,0.093729,-0.12534,0.074029,0.067566,-0.20394,0.0029104,-0.017163,-0.07408,-0.069859,-0.11348,0.088515,-0.022949,0.042844,0.017108,-0.1148,-0.012414,0.076901,0.22339,-0.086879,-0.029747,-0.067757,-0.080693,-0.011405,0.068298,0.06468,-0.1401,-0.028064,-0.018069,0.20504,0.27076,-0.15891,0.020337,0.082248,0.18795,-0.11919,0.018713,0.10049,0.066361,0.11221,-0.092611,-0.022023,0.25935,0.027438,-0.093895,0.074499,-0.21437,-0.12475,0.11512,0.09496,0.066986,-0.0052776,0.019408,-0.030456,-0.054342,0.044202,0.057369,0.094087,-0.087171,0.087436,-0.14521,
,,,,,,,,,0.10153,-0.086008,0.041994,0.25257,0.060354,0.021556,-0.034166,0.21659,-0.032572,-0.10082,0.097383,0.017812,-0.086504,0.0058379,0.11876,-0.033622,0.057469,-0.0077429,-0.084884,0.035191,-0.017988,-0.021603,0.11309,-0.013176,0.109,-0.082281,0.12478,0.056049,0.126,0.071332,-0.15045,-0.17994,0.048709,0.095796,-0.019562,0.046454,2.864e-05,0.047297,-0.13617,0.024251,0.022457,-0.14764,-0.019499,-0.049992,-0.039598,-0.026464,-0.018876,0.076025,0.015829,-0.087705,-0.099758,0.054361,0.0084479,0.10909,0.096912,-0.030905,0.0011691,0.02495,-0.13296,-0.20045,-0.10621,-0.19622,0.12867,0.10684,-0.05325,-0.04209,0.077255,-0.0028087,-0.010024,0.098369,-0.13306,0.0028104,0.2387,0.042175,0.067251,0.15118,-0.074559,-0.021063,-0.1111,0.15528,0.029352,0.015151,0.082727,0.074405,-0.16882,-0.28807,-0.19378,-0.2437,0.21774,-0.10457,-0.010953,-0.14323,-0.068336,0.0047196,-0.0061496,0.049897,-0.19648,-0.15704,0.0041629,0.048804,
,,,,,,,,,0.11868,-0.14819,-0.07474,-0.16556,-0.057832,0.13902,-0.098933,-0.189,0.10378,-0.15963,0.016741,-0.11538,-0.029947,-0.15048,-0.034596,-0.02941,-0.095703,0.21824,0.14081,-0.085708,0.075817,0.02255,-0.14909,0.027875,0.079148,0.033264,-0.013803,0.065799,0.0036711,0.068322,-0.012471,-0.039099,0.048562,0.0045254,-0.055188,-0.10678,0.0485,-0.1037,0.087501,0.17323,0.063355,0.013115,0.075924,-0.036145,-0.075978,-0.042774,0.0056735,0.0075001,-0.069797,0.049581,-0.030154,-0.16447,0.14722,0.016244,0.003051,0.10956,-0.10172,0.0070929,0.10288,-0.064861,0.063035,-0.18343,0.12676,-0.11167,0.068563,-0.10146,0.16774,0.1073,0.11336,0.055585,0.082403,0.10075,0.08345,-0.074298,0.001233,0.025617,0.11903,-0.018737,0.067954,-0.13033,0.10969,0.027853,0.14698,0.070982,-0.11583,0.057649,0.046042,-0.11454,0.069672,-0.11769,0.12304,-0.13215,-0.10986,-0.062325,-0.0040548,0.0060012,0.12024,0.16838,-0.057672,-0.082837,
,,,,,,,,,-0.0017563,-0.10646,0.14407,0.011392,0.19991,-0.13222,0.078926,0.10726,0.080718,-0.12709,0.025389,-0.060482,0.13831,0.016394,0.058747,0.076064,-0.038449,-0.030043,0.16958,-0.012745,0.028279,0.15649,-0.19804,0.011221,-0.07508,-0.18475,0.031461,0.064639,0.049354,0.12242,0.0023317,-0.091362,-0.083995,-0.093605,-0.037942,-0.023469,0.089684,0.18348,-0.12356,-0.090599,-0.021659,-0.0072706,-0.14421,0.073556,-0.0069044,0.010334,-0.17565,0.028129,-0.10352,-0.071546,-0.023838,0.032913,-0.035381,-0.12859,0.013292,0.078592,-0.064562,-0.23058,-0.030677,0.10541,0.0024634,0.059197,0.032098,-0.22033,0.071529,0.08965,-0.04165,-0.11301,0.032413,-0.0055347,-0.024884,0.077026,0.043136,0.0017278,-0.089785,0.16358,-0.12313,0.039565,0.061989,0.025913,-0.076583,-0.10486,-0.17102,0.034911,-0.0053184,0.018318,0.076876,0.090772,0.063086,-0.058,-0.041808,-0.052713,-0.12188,0.042358,-0.1858,0.059815,0.1366,0.059677,-0.26693,-0.13347,
,,,,,,,,,0.16078,-0.0003065,0.18834,0.10805,0.039085,0.1277,0.63344,-0.22643,0.046969,-0.13774,0.11905,-0.051277,-0.010195,-0.002366,-0.097946,-0.074101,-0.14562,-0.019189,0.0037369,-0.020749,-0.071046,0.087293,0.086443,-0.094208,-0.028127,0.054119,-0.042401,-0.047446,-0.04557,-0.078727,0.023242,-0.17774,0.081915,-0.010636,-0.16789,-0.053449,0.051108,-0.084543,-0.090127,-0.030045,-0.0054692,0.10592,0.31644,-0.004575,-0.043082,0.010704,0.006491,-0.022926,-0.049414,0.061689,0.057993,0.081487,-0.037449,0.04292,-0.14567,-0.11318,0.027269,0.21145,0.14542,-0.023223,0.0052046,-0.04644,-0.25192,0.23879,-0.15758,0.0048247,-0.016108,-0.0079755,0.039123,-0.14778,0.073732,0.04764,-0.085271,0.076704,0.09743,-0.022875,0.0067962,-0.034489,-0.060242,0.065316,-0.098291,-0.094357,-0.02082,0.15493,-0.017627,-0.075833,-0.010993,-0.0054726,0.10456,0.22144,-0.15993,-0.00092984,0.028989,-0.16517,-0.073314,0.08387,-0.047182,-0.15483,0.10488,-0.032875,
,,,,,,,,,0.0049007,0.032015,0.094293,0.0061508,0.026464,-0.051405,0.11285,-0.12533,0.085531,-0.029973,-0.011849,-0.098551,0.1454,0.0071105,-0.054466,-0.083634,0.0084388,0.11293,-0.063288,0.044859,-0.050271,-0.030476,0.050201,-0.042718,-0.10528,-0.016144,0.089465,-0.08852,-0.10371,-0.10865,0.14974,0.0089229,-0.042832,-0.019029,0.047908,0.058186,-0.066146,0.034007,-0.19956,0.081226,-0.047785,0.076213,-0.046963,0.004637,-0.016513,0.0010309,0.07776,0.085143,-0.01638,0.096274,-0.1362,-0.038295,-0.19033,-0.037433,-0.087102,-0.078512,-0.087651,-0.0064793,0.11393,-0.031525,0.053519,-0.0076984,-0.05681,0.0095383,0.054781,-0.095469,-0.090379,-0.10781,-0.10769,-0.078081,0.037774,-0.0031696,0.0061395,-0.0013131,0.0024424,0.0066575,-0.069237,-0.096064,0.017606,0.061467,-4.7788e-05,-0.041217,0.076307,0.018622,0.061093,-0.018141,-0.082197,-0.083885,0.14837,0.035663,0.092217,0.15814,-0.18294,0.010506,-0.036905,0.093384,0.020496,0.14274,0.15489,-0.082242,
,,,,,,,,,-0.1413,0.0076382,-0.09974,-0.034635,-0.21966,0.044105,0.046965,-0.06169,0.26664,-0.10988,0.03959,-0.059595,0.1224,0.065943,0.099489,-0.11307,0.18761,0.021925,0.012764,0.11537,0.061845,0.064619,0.081282,-0.071766,-0.13888,-0.13652,-0.038162,0.24168,-0.07079,0.026454,0.016671,-0.092532,-0.022716,-0.0014529,0.071855,-0.023511,0.084717,0.10099,-0.15179,-0.049703,0.012404,0.010902,-0.069129,-0.0026278,0.11586,0.070236,0.068455,0.17224,-0.042933,-0.15769,0.011172,-0.13241,0.077174,-0.10585,-0.06251,-0.0015503,0.27308,-0.17809,0.13708,0.079901,0.05536,0.16384,0.052242,-0.023778,-0.067069,-0.056678,0.074431,0.085603,-0.095815,0.041306,-0.051801,0.089666,0.088765,-0.26304,-0.16651,-0.1039,-0.022687,0.013669,-0.11405,-0.034925,-0.060122,0.10342,0.013386,0.062475,-0.0044762,-0.0069989,-0.022302,-0.047595,0.09454,0.061887,0.11051,0.092185,-0.19156,0.038039,-0.060744,-0.046605,0.17194,0.14527,0.018758,-0.0016337,
,,,,,,,,,0.17087,-0.15557,0.1625,-0.13921,0.043134,0.046197,0.012391,0.023274,0.12766,-0.084115,0.0031963,-0.095096,0.11634,0.094984,-0.10149,-0.12675,0.080769,-0.064964,-0.057908,0.048127,0.076706,0.15639,0.026208,0.0025375,-0.097315,-0.00081686,0.076412,-0.054063,-0.26588,0.012986,-0.19665,0.037354,0.068399,-0.10201,-0.076822,0.004939,-0.043124,0.096294,0.126,-0.077169,-0.034194,0.03839,0.016218,0.13193,0.1769,0.12145,0.042789,0.011441,-0.12109,-0.09129,0.026518,-0.091506,-0.16136,-0.16091,-0.0037465,-0.023091,-0.013881,0.00095464,-0.063866,0.02719,-0.10234,-0.014019,-0.12439,0.029225,-0.0065817,0.0061683,0.029765,-0.088357,-0.0042221,-0.10321,-0.10173,0.017578,0.086216,0.091632,0.020653,-0.017162,0.1045,0.014259,-0.034816,0.12017,-0.13716,0.12441,-0.27018,-0.10144,0.078608,-0.04678,-0.17116,-0.081801,0.027053,-0.12052,-0.15764,-0.010919,-0.0021679,-0.033614,-0.048044,-0.10224,0.035237,0.28578,-0.084216,0.01915,
