"repeat","dim","snr","delta","rank","maxOuterIter","maxtime","minstepsize","verbosity","Z",
1,125,0.1,0.3,1,5000,3600,0.0001,1,-0.020684,0.073901,0.044528,-0.20286,-0.024244,-0.058843,-0.099034,-0.0081065,0.048674,-0.070427,0.11288,0.14532,-0.038661,0.0015993,-0.0068753,-0.10142,-0.21096,-0.057694,-0.025143,-0.092754,-0.093153,-0.074076,-0.019098,-0.03874,0.0497,-0.019422,0.042489,-0.055101,0.040031,-0.051226,0.029539,-0.04117,0.12255,0.18111,-0.1129,0.16437,0.020194,-0.22507,-0.19716,-0.17173,-0.028608,-0.13611,-0.057103,0.11039,-0.12082,-0.11683,-0.031066,-0.12223,0.16051,0.11191,0.26877,-0.0033299,0.073759,-0.019898,0.15951,0.066437,0.00050626,0.016676,0.09472,-0.043808,-0.02045,0.14192,-0.17394,0.0077626,-0.037964,0.18488,0.043866,0.073151,0.0079299,-0.18913,0.14971,-0.063009,-0.16004,-0.079327,0.06589,-0.1148,0.013366,-0.079884,-0.0035615,0.0033236,-0.027241,0.011856,0.027401,0.11777,-0.063238,0.074575,0.11208,-0.040102,0.057135,0.036957,-0.18698,0.19253,-0.042584,0.059136,0.11886,0.098167,0.15368,0.16667,-0.0083736,-0.074999,0.072354,0.20586,0.071766,-0.040218,0.13637,-0.078134,-0.062745,0.016795,-0.045874,-0.12672,-0.14846,0.037294,-0.12457,0.13159,-0.032004,0.018735,-0.018174,0.032837,0.0071106,0.086929,0.099955,-0.10513,-0.096755,-0.19633,0.080038,
,,,,,,,,,0.035347,0.019336,-0.050448,-0.079154,-0.056008,0.08129,-0.1637,0.061063,0.014191,-0.091007,0.028734,0.035755,0.080906,-0.067247,-0.01559,0.084504,0.067764,-0.023171,0.053313,0.085078,-0.1434,-0.036714,-0.22121,0.0018272,0.063875,-0.049327,0.068373,-0.058156,0.083147,-0.047966,-0.025438,-0.021504,0.00071019,0.057945,0.14114,-0.13687,0.13932,-0.061052,0.15005,0.012362,-0.083131,0.030701,0.051891,-0.055677,-0.010016,-0.16718,-0.053869,0.074776,-0.064539,0.010399,-0.063393,0.015196,-0.091453,0.00099913,-0.027693,0.080413,0.050014,-0.06757,0.094054,0.16699,0.036717,-0.030577,0.024816,-0.0087464,0.036925,0.01216,0.1212,0.042332,-0.045259,0.018221,0.014461,-0.14638,-0.21669,0.095844,0.017639,0.065932,0.10453,-0.16816,0.074742,0.019027,0.20068,-0.1869,-0.025492,-0.03334,0.020635,-0.06177,-0.097454,-0.13331,-0.020692,-0.035586,0.21036,-0.15247,-0.0033905,0.094291,0.022358,-0.0095605,0.0040301,0.035992,-0.038244,-0.05877,-0.0012377,-0.12645,0.089678,0.085443,0.068169,-0.030571,-0.027529,0.065717,-0.12373,0.060077,0.027928,0.078261,-0.067491,-0.11955,0.086558,0.094897,0.032366,0.098996,-0.042582,0.015277,-0.059854,-0.15847,-0.029976,0.013318,0.083247,
,,,,,,,,,-0.031359,-0.013117,-0.28634,-0.0022198,0.16519,0.019446,-0.15227,-0.047747,0.067232,-0.038528,-0.038217,0.058766,0.081105,0.033812,-0.026162,0.071826,-0.058334,-0.15949,0.019613,-0.096903,0.064134,0.022132,0.023286,-0.028371,0.16261,0.11462,-0.1576,-0.15675,-0.013804,0.14618,0.023332,0.060435,-0.17111,-0.12174,-0.043546,0.078871,0.050689,0.087682,-0.17658,0.032596,-0.046095,-0.047607,0.022423,0.11368,0.080763,0.022657,0.04651,-0.10065,0.035364,0.14602,0.087851,0.067582,-0.024258,0.19552,0.12024,-0.045426,0.029269,-0.02718,0.041288,0.070112,0.10229,-0.016275,-0.020965,0.092149,-0.078942,-0.10209,0.06812,-0.047798,0.0099913,-0.024385,0.08243,0.0065591,-0.029066,0.047196,0.053867,0.017575,0.08264,-0.019828,0.05762,-0.034433,-0.044004,-0.035868,0.0057087,0.054447,-0.04747,0.15412,-0.074752,0.11032,-0.03915,0.0081061,0.028074,0.049245,-0.085795,-0.11161,0.079835,0.0097382,-0.10593,-0.17492,0.18532,0.085918,-0.018469,0.028934,0.10337,0.071517,0.087267,-0.079841,-0.058482,0.050888,-0.079832,0.056478,0.087908,-0.092617,-0.043113,0.03507,0.1412,-0.029575,0.033271,0.071418,-0.058813,0.098796,-0.093609,0.31571,-0.073904,-0.12317,-0.078231,
,,,,,,,,,-0.061381,0.10504,-0.014189,-0.020441,-0.073956,0.17747,0.038474,-0.080269,0.20318,-0.006293,0.021139,0.014964,-0.019782,-0.026267,0.023984,-0.077579,-0.043788,0.068836,-0.11967,0.00063779,-0.1412,-0.014242,0.10984,0.18061,-0.049166,0.077703,0.093308,-0.021373,-0.16407,-0.020433,-0.0062737,-0.074935,-0.10093,0.051413,0.062266,0.088497,0.029426,-0.056011,0.043425,-0.0163,0.1158,-0.11151,-0.1168,0.033847,0.14921,0.10371,0.057201,0.072069,0.033151,-0.078185,-0.010182,-0.012572,-0.071949,-0.06099,-0.06187,-0.15735,-0.16913,-0.012118,-0.039296,-0.064952,-0.10071,0.011215,0.18884,-0.00075685,-0.10757,-0.090756,-0.012266,0.059784,0.029858,-0.13328,-0.201,-0.038751,0.059343,-0.021369,-0.062696,0.13462,0.054368,0.051715,0.18972,0.049848,-0.032335,-0.0049937,0.15171,0.026407,-0.24391,0.15553,0.12842,0.01135,0.13183,0.055826,-0.13041,0.11146,0.10639,0.04424,0.070188,-0.063445,-0.040193,0.069865,0.074326,0.061903,0.019591,-0.026904,0.088018,-0.14517,0.034152,0.10118,-0.023973,0.097785,0.010236,-0.077684,0.0015364,0.092769,-0.10341,-0.10812,-0.021961,0.084927,0.11223,0.042124,-0.10665,-0.10998,0.097012,0.04427,-0.027711,-0.10968,0.020613,
,,,,,,,,,0.077957,0.0080768,0.12625,-0.12733,-0.16045,0.040787,-0.094725,-0.050273,-0.18949,0.032566,0.096478,-0.0066205,-0.075567,0.040695,0.091389,0.065603,-0.063687,0.077516,-0.068165,0.10851,0.034099,-0.033182,0.066754,-0.19173,-0.091434,0.021973,0.034777,-0.053939,-0.0012991,-0.084527,-0.080873,-0.093367,-0.0046457,0.010453,0.096718,-0.069182,0.064818,-0.0096157,0.1055,0.14009,-0.102,0.0096362,-0.19674,-0.073069,0.11133,-0.049661,0.149,0.0077728,0.039909,-0.037371,0.098535,-0.065432,0.13428,-0.045023,-0.075999,0.032019,0.0021206,-0.11529,-0.035201,0.055141,-0.069514,-0.069789,-0.085611,0.024645,0.037025,-0.20741,0.042858,0.10344,-0.074055,-0.0064779,-0.085897,0.063098,-0.05017,0.10291,-0.054608,-0.12958,0.10684,-0.057504,-0.01075,0.016824,-0.036268,0.1893,-0.10867,0.080316,-0.11488,-0.027755,-0.029551,-0.074604,-0.036491,-0.046271,-0.15907,-0.022141,0.02689,0.03209,0.11382,0.029167,-0.015925,0.072154,0.11747,-0.087832,-0.16582,0.17396,-0.0090852,0.0056782,0.2174,0.018766,-0.16338,-0.043766,-0.057698,-0.16616,0.053071,-0.06209,0.0887,0.12018,0.033956,-0.0083555,-0.0085257,0.086148,-0.27616,-0.015533,0.11768,-0.052607,0.0044323,-0.093085,-0.023246,
,,,,,,,,,0.017422,-0.068042,0.071826,0.14638,0.057135,-0.14982,0.00024313,-0.13663,-0.047966,0.012506,0.056321,-0.090423,0.022377,-0.0067066,0.084789,-0.045368,0.19484,0.060493,-0.10348,0.17242,0.11612,-0.099966,0.036788,-0.010812,0.063438,0.031732,0.035756,-0.15628,-0.0062329,-0.013701,-0.073844,0.010829,-0.096071,-0.049914,-0.087919,-0.037329,-0.14597,0.001351,-0.1084,-0.12892,-0.094957,0.02688,0.072872,0.030103,-0.0040197,0.0080748,-0.051081,0.1003,0.091771,-0.26818,-0.11239,-0.049879,-0.11491,0.045462,-0.006116,0.028276,0.12283,0.057483,-0.002463,-0.074308,0.062277,0.12918,0.022011,-0.074359,0.041427,-0.025454,-0.015308,0.10677,-0.10113,-0.10456,-0.10637,0.086424,0.11848,-0.18146,-0.017214,0.030725,-0.13763,0.14195,-0.10895,0.071275,0.050312,-0.059092,0.026039,0.035279,0.096407,-0.023621,-0.085158,-0.1199,0.082358,-0.017053,0.01265,-0.10866,0.046463,0.0026437,0.14498,0.026628,-0.020562,0.26068,0.023934,0.054486,0.13028,-0.15487,-0.033191,-0.021757,-0.074557,0.14548,0.044646,0.073136,0.064946,-0.051036,-0.030825,0.043591,0.10384,0.00093909,0.16874,0.12684,-0.13257,0.028823,-0.19775,-0.18059,-0.10333,0.030762,0.060263,0.18685,-0.14572,
,,,,,,,,,0.011217,-0.053933,-0.13115,0.028177,0.077877,0.024277,0.1172,0.13146,0.10388,-0.11925,-0.12375,0.034863,-0.034723,0.088033,-0.20291,-0.07671,0.0047064,-0.0011271,-0.068272,-0.022098,-0.0097641,-0.073864,0.02364,0.083145,0.1027,0.00029137,-0.008066,-0.12328,0.056271,-0.041696,-0.05114,-0.02151,-0.0020739,-0.03541,0.066799,0.03429,0.024425,-0.0024221,-0.069825,-0.065935,-0.003889,-0.09531,0.031862,0.030278,-0.080244,-0.0070883,-0.045355,-0.074672,-0.051926,-0.022427,-0.096141,-0.022402,-0.075192,-0.10954,0.12594,-0.051477,0.10914,0.071631,0.071777,0.01856,0.080655,-0.094661,-0.16416,0.17559,-0.056697,0.10836,0.049543,-0.11689,0.040311,-0.18906,0.021779,-0.013448,0.20048,0.10104,-0.059841,0.10708,-0.20121,-0.14066,0.044506,-0.073213,0.1469,0.093539,-0.062804,-0.05009,0.18596,-0.13156,-0.084658,-0.016198,0.087002,0.24054,0.020119,0.043943,0.096086,-0.022007,-0.0083215,0.036107,-0.070554,0.02013,-0.035602,0.071482,-0.16749,0.1552,0.13763,0.014438,0.059681,0.10492,-0.094328,-0.021877,0.07896,-0.1581,-0.020637,0.077002,0.047173,-0.16697,-0.071107,-0.15442,0.0079131,-0.011951,0.1288,0.036888,-0.009241,-0.089918,-0.011574,-0.0612,0.10149,
,,,,,,,,,0.17194,0.072564,0.0057803,-0.091858,-0.0028041,-0.069043,-0.018272,-0.15666,-0.035454,-0.10654,0.095847,0.0020691,-0.076848,-0.054681,0.058019,0.025386,0.037789,0.049367,-0.060363,-0.021711,0.10406,-0.055212,0.13953,0.011931,-0.0044861,0.035349,-0.037583,-0.0083625,0.0402,0.09157,-0.10722,0.1628,0.0017296,0.11447,-0.1245,0.092028,-0.015998,0.013533,-0.035639,0.054647,0.13577,0.094377,0.0098125,-0.020513,0.046929,-0.19945,-0.021495,-0.16928,-0.022697,0.069717,-0.16053,-0.062862,0.13706,-0.034052,-0.10141,-0.034033,-0.013022,0.078666,0.025821,-0.040679,-0.012823,-0.11957,0.027766,-0.017865,-0.0087382,-0.08468,0.056094,0.10477,0.0071781,0.16642,-0.04294,0.045403,-0.024633,0.017927,-0.043782,0.047738,0.16506,-0.097419,0.045403,-0.01209,0.06725,0.042692,0.098488,-0.046108,0.077579,0.10876,-0.025276,-0.046481,-0.018715,0.11871,-0.036557,0.10608,-0.0014413,-0.083412,0.00416,-0.061217,-0.090034,0.030272,0.087039,-0.056787,0.017638,0.013806,0.0070539,0.082604,-0.039455,0.098432,0.019919,0.050474,-0.0046889,0.101,-0.084322,0.14025,-0.00019313,0.13128,0.24309,0.035858,-0.024122,-0.12276,0.10223,-0.033048,0.2064,0.02969,0.0091104,-0.092312,0.0303,
,,,,,,,,,-0.12245,0.12202,-0.053763,0.086093,0.11423,-0.02457,0.020261,0.12506,0.31751,0.0028968,-0.060697,0.039947,-0.017339,0.086927,0.10795,-0.013749,-0.0077352,-0.14938,-0.10921,0.022489,-0.11591,-0.050111,-0.03793,-0.015996,-0.14881,-0.032746,-0.071236,-0.013114,-0.044595,-0.071726,-0.066507,-0.10276,-0.0039984,0.076008,0.037388,0.025077,0.022581,0.11028,0.053594,-0.037602,-0.19696,0.04436,-0.033448,-0.090163,-0.035045,0.091748,0.039119,-0.033228,-0.031654,-0.11546,-0.0018892,-0.0017283,0.049905,0.099336,-0.05506,-0.01197,0.077258,0.073686,-0.0052625,-0.038667,-0.12933,0.1055,-0.041486,-0.10631,0.098941,0.019151,-0.14951,-0.01956,0.025484,0.077513,-0.2979,0.028767,-0.040943,-0.0040357,0.00034614,0.076354,-0.10883,0.076384,0.1234,-0.1718,0.083308,-0.048563,-0.0010501,0.076206,-0.17468,-0.044454,-0.083593,-0.20502,-0.032011,0.015079,0.028751,0.056381,-0.056512,-0.09532,-0.1551,0.03959,-0.076663,-0.011147,0.10906,-0.045077,-0.0041421,-0.047783,0.042625,0.11554,-0.09065,-0.018392,-0.065164,0.013326,0.071056,0.095822,-0.099468,-0.030833,-0.107,-0.10253,-0.064036,0.011173,0.038546,-0.074246,0.025613,-0.025091,-0.13466,0.12991,0.045492,-0.0083735,-0.21643,
,,,,,,,,,-0.074681,0.14938,0.0050319,-0.11523,0.14633,0.10285,-0.12828,-0.02477,0.097567,-0.13714,-0.074292,0.060703,0.13712,-0.044047,0.09321,0.02311,-0.053097,0.0072846,-0.076333,0.0109,0.0085654,0.030315,-0.024298,0.13163,-0.070413,0.012503,0.072309,-0.033407,-0.069222,-0.051509,0.033587,0.068019,-0.030578,-0.04152,-0.058431,0.024879,0.049587,-0.017803,0.054037,-0.014167,0.087887,-0.043618,-0.095424,0.00059215,0.13715,0.05459,0.052063,0.041451,-0.015389,-0.066979,-0.065092,-0.10377,0.22374,0.1339,0.0055443,-0.045794,-0.043343,-0.026137,-0.031451,0.065819,-0.15654,-0.089766,-0.13211,-0.04722,-0.032119,-0.10351,-0.0010742,0.1073,-0.10468,-0.060448,0.040306,-0.075692,-0.032388,0.056964,-0.067175,0.17256,-0.043389,-0.053966,-0.025419,-0.037137,-0.21699,-0.060488,-0.067136,0.12874,0.013884,-0.049492,-0.038083,0.11526,0.038607,-0.025218,0.031693,-0.17256,0.12047,-0.022459,0.0020314,-0.13843,-0.094388,-0.020646,-0.023869,0.003441,0.10872,0.0083858,-0.050488,0.099185,-0.035453,-0.062803,0.07213,-0.080425,-0.029008,0.01466,-0.0096756,-0.15785,0.046379,-0.12575,-0.081715,0.10197,-0.026029,-0.025483,-0.03797,0.052444,0.062497,-0.014888,-0.1127,-0.0058797,0.027759,
