"repeat","dim","snr","delta","rank","maxOuterIter","maxtime","minstepsize","verbosity","Z",
1,50,0.05,0.3,1,5000,3600,0.0001,1,0.51934,-0.094052,-0.18851,-0.11942,-0.05379,0.014533,0.26609,0.0083053,-0.13366,-0.022835,0.097141,-0.1538,-0.019795,-0.1219,0.16468,-0.094945,0.15748,-0.17867,0.094077,0.05735,0.090418,0.15908,0.074848,-0.17652,-0.15201,-0.15295,-0.021562,-0.11181,-0.048216,-0.17576,-0.029085,-0.073423,-0.22722,-0.22541,0.13067,0.095496,0.12644,0.02467,-0.13491,0.23419,-0.053053,0.20227,-0.054858,-0.20006,-0.065686,-0.083985,-0.065607,-0.063563,-0.038135,0.22905,
,,,,,,,,,-0.0076957,-0.12414,-0.16417,-0.051153,0.017303,-0.007774,-0.10373,0.016573,0.00090977,0.3845,0.14731,-0.024297,-0.21093,-0.22984,-0.1052,0.12827,-0.030838,0.079842,0.029184,-0.054931,-0.034068,-0.47646,0.056581,-0.074499,-0.12673,-0.031895,-0.13922,0.14239,-0.26601,-0.21158,0.094611,-0.09317,-0.037399,-0.15616,-0.11597,0.26137,0.073213,0.17972,0.010821,-0.018566,-0.091905,-0.028914,0.1211,-0.077362,-0.2232,-0.053819,-0.29418,0.11473,-0.087619,0.084216,
,,,,,,,,,-0.090264,-0.040486,0.077709,0.13022,-0.2961,0.08094,0.050632,-0.070008,-0.015699,0.025373,-0.047314,-0.042234,-0.30698,0.13088,0.079512,-0.035902,0.045272,-0.065299,0.10027,0.011147,-0.14513,0.019444,0.015908,-0.16725,-0.12518,-0.091814,0.045371,0.021631,-0.024166,0.0088961,-0.03139,0.072272,-0.18369,-0.075453,-0.069026,-0.018793,0.12069,-0.28033,-0.0038068,0.2613,0.16704,-0.035558,-0.080376,0.052884,-0.061355,0.017651,-0.1101,-0.15317,-0.026021,0.093856,
,,,,,,,,,0.062049,0.017189,-0.10325,-0.56799,0.21327,0.1686,-0.17326,0.10055,-0.2283,-0.066576,0.034592,0.2786,0.019328,0.13718,-0.23432,-0.076618,-0.086277,-0.092878,0.356,-0.10443,0.18177,0.056847,-0.01404,-0.029577,-0.14443,-0.11473,-0.16163,-0.17472,-0.10075,-0.075467,0.009346,0.014622,0.15127,-0.10899,-0.072479,0.24827,0.18072,-0.26619,-0.054881,0.10235,0.097285,0.025155,0.063052,0.12423,0.12256,-0.27798,-0.20179,-0.068262,-0.24438,-0.050156,
,,,,,,,,,0.17989,0.069012,0.02008,0.38941,0.16631,0.17407,0.0085899,-0.026103,0.19205,-0.24068,-0.09191,0.058643,0.13982,-0.1742,0.19184,0.028387,0.14589,0.09218,0.038922,-0.085657,-0.010381,-0.0028063,0.069376,0.10281,0.12061,-0.10375,-0.027559,0.40256,-0.0029162,0.058456,-0.016311,-0.040246,-0.0016653,-0.09997,0.10827,-0.22984,0.075548,-0.056816,-0.071894,0.095021,0.024004,-0.15564,0.34272,0.083858,-0.035837,-0.1025,0.11139,0.11367,-0.093373,0.41432,
,,,,,,,,,-0.090294,-0.066857,-0.0076697,0.059276,-0.044917,0.40832,0.11268,0.10994,0.12131,0.0078435,0.13711,0.069349,0.17775,0.15756,0.12804,-0.015838,-0.076499,-0.0046211,0.066919,-0.023366,-0.35841,0.12606,-0.17983,-0.26145,-0.18712,0.10894,0.20112,0.10524,-0.099048,-0.05363,0.20261,0.059695,-0.048885,0.02283,-0.018464,-0.10441,-0.0086649,-0.056921,-0.02878,-0.027119,0.12604,-0.088018,0.042083,0.16989,0.021986,-0.22468,-0.19386,0.11623,-0.069204,-0.057462,
,,,,,,,,,0.15057,0.12247,-0.05748,-0.043253,-0.0025588,-0.031607,-0.20523,0.037009,-0.077473,-0.34478,0.0099739,0.020528,-0.3027,-0.039044,0.056744,0.03833,-0.10272,-0.4563,0.3148,-0.13286,-0.30033,-0.11389,-0.17102,0.018621,0.061045,0.048732,-0.10517,0.057318,-0.075041,-0.030991,0.087457,-0.24941,0.087234,0.28482,-0.19826,0.23633,0.027703,-0.05282,-0.17146,0.098588,0.033772,-0.082931,-0.12279,-0.19082,-0.12438,0.06456,-0.14509,-0.22818,-0.0052465,0.23927,
,,,,,,,,,-0.12163,0.02203,-0.15314,-0.025162,0.022782,0.044686,0.09615,0.034684,0.016484,0.027005,0.091434,-0.36121,-0.012197,0.21842,0.072963,-0.096167,0.12482,-0.21248,0.039722,0.18712,0.14639,-0.13282,-0.11092,0.10892,0.16336,-0.019307,-0.10247,-0.18167,0.14945,0.088511,-0.1945,-0.23973,0.16565,0.23852,0.052432,0.068785,-0.19678,-0.20641,0.03649,-0.13692,-0.0033108,0.062765,0.063402,-0.40839,0.12624,-0.34465,-0.039105,-0.20921,0.096331,0.17887,
,,,,,,,,,0.033922,0.084047,-0.054424,-0.15547,0.20583,0.14004,0.031936,-0.1095,0.86421,-0.1769,-0.013647,-0.1489,0.11634,0.22565,0.12095,-0.029488,-0.073388,0.23013,-0.13924,0.18155,0.05334,0.31993,0.081429,0.18497,-0.040361,0.29443,0.23264,0.0766,-0.050357,0.005484,-0.12487,-0.26395,0.074088,-0.056646,-0.096984,-0.027986,-0.028578,-0.18192,-0.18315,-0.14555,0.073747,-0.066957,-0.23766,-0.12656,-0.187,0.011774,0.085231,0.071242,0.17142,-0.11487,
,,,,,,,,,0.24506,-0.044405,-0.33661,-0.17483,0.027984,0.036838,0.017808,0.13078,0.14186,-0.19426,-0.070487,-0.20002,-0.13684,0.061089,-0.16294,0.21827,-0.16532,0.16662,-0.2695,-0.0069206,-0.049859,-0.15576,-0.03542,0.22953,0.068794,-0.11698,-0.0089119,-0.099282,-0.11574,-0.099685,-0.1561,-0.10862,0.072288,-0.096007,-0.062149,-0.12043,0.02193,-0.032587,-0.102,-0.20834,0.046862,0.024417,-0.26218,-0.23391,-0.23865,-0.0015905,-0.016785,-0.11484,-0.11907,0.11682,
,,,,,,,,,-0.37242,0.16231,-0.27818,-0.014307,0.20592,-0.31178,0.15151,0.20345,-0.1067,0.036402,-0.20133,-0.1627,0.14714,-0.056285,-0.19454,-0.20012,0.35858,-0.001704,0.11665,-0.12019,-0.27591,-0.17351,0.078928,-0.068769,0.045785,0.11285,-0.19154,-0.12054,-0.1244,-0.10689,0.25719,0.1146,0.059626,0.18856,-0.22946,0.18739,0.051933,0.18898,0.14832,0.041263,0.2098,0.061728,-0.23382,-0.10283,0.14931,-0.15043,-0.060207,-0.20361,0.040236,0.21695,
,,,,,,,,,-0.022599,-0.07501,0.061321,-0.28247,-0.08756,-0.066539,-0.077307,-0.21801,-0.003914,0.15537,0.082047,-0.62335,-0.23717,0.090888,-0.059611,0.14131,-0.11791,0.19649,-0.12829,0.083049,-0.058445,0.12785,-0.012499,0.13021,-0.0036156,-0.010331,0.16899,-0.090159,-0.02393,0.16865,-0.06337,-0.093346,-0.012036,0.20424,0.1314,0.0069231,0.0060936,0.093772,0.054207,-0.11123,-0.076754,0.18001,0.022796,0.0077164,-0.10859,-0.073876,0.04996,-0.195,0.1124,-0.1558,
,,,,,,,,,0.11971,-0.11157,-0.030369,0.055973,0.13458,0.041014,-0.031326,-0.10385,0.21477,0.13919,-0.0023486,0.015479,0.33164,0.13654,-0.076164,0.042548,0.12673,-0.14024,-0.14771,-0.023165,-0.13504,-0.0097022,-0.06686,-0.072532,0.061734,-0.015145,-0.084406,-0.15666,-0.049971,-0.098026,-0.1565,-0.15031,-0.038644,0.17255,0.031862,0.16937,0.021086,0.10395,0.18866,0.031915,0.033604,-0.18627,0.16327,0.24367,0.32029,-0.16693,-0.092792,0.038291,0.079412,0.071507,
,,,,,,,,,-0.0086405,0.27407,0.082011,-0.20619,-0.13402,-0.035025,0.089586,-0.09327,-0.049965,0.12797,0.12437,0.047508,-0.13996,-0.66322,0.047512,0.30911,-0.13743,-0.14517,-0.15805,-0.098226,-0.057661,0.0094171,0.015179,0.027267,-0.0016144,-0.09281,-0.010956,-0.068739,0.096991,-0.2533,0.13884,0.23222,-0.15417,0.043035,-0.023783,-0.042158,0.015758,0.23324,-0.074327,-0.045979,-0.083153,-0.020137,-0.11239,-0.18914,0.10172,0.26176,-0.18059,-0.10361,-0.022018,-0.030925,
,,,,,,,,,-0.21081,0.07177,0.25953,-0.38704,0.3213,0.26491,-0.24014,-0.045932,0.031291,0.212,0.098326,-0.18036,-0.078931,0.20197,0.35906,0.28124,0.1065,-0.12299,0.038858,-0.030373,-0.05472,0.12231,-0.0063325,-0.062115,0.17148,0.059331,0.060202,0.004753,-0.052008,0.080395,-0.11533,0.029721,-0.23649,0.19712,-0.18019,-0.064531,-0.13385,0.25288,-0.19559,0.14197,-0.10888,0.27387,-0.051756,0.19692,-0.067814,0.2083,0.025614,-0.15381,0.26297,-0.071478,
,,,,,,,,,0.040571,0.13149,-0.1082,-0.034443,-0.25231,0.0018731,0.014616,0.27974,-0.025219,0.067228,0.18483,0.073887,0.0017267,-0.23587,-0.1523,0.18258,0.043687,0.1208,0.032099,0.12775,-0.09141,0.071796,-0.13703,-0.027818,0.25592,-0.033836,0.0060517,0.15539,0.10869,0.02014,0.0076284,-0.10335,-0.020512,0.078143,-0.099865,-0.10773,-0.18953,0.045264,-0.27658,0.31118,0.22601,0.07346,-0.0037115,0.048834,0.039117,0.039516,-0.1241,-0.058697,0.004502,-0.22184,
,,,,,,,,,-0.065802,-0.16554,-0.00052856,-0.11255,0.13922,-0.050399,0.040271,0.0043189,-0.019731,0.0257,0.059267,0.046617,-0.037073,0.061694,-0.07661,0.25192,0.13373,-0.032781,-0.018484,-0.091091,-0.076813,0.098839,-0.0080922,-0.00053746,0.2386,-0.14595,-0.066738,-0.085211,0.24274,-0.12196,-0.034076,-0.027287,0.072104,-0.059402,0.09185,0.11861,0.054024,-0.14828,-0.051228,0.13981,-0.067133,0.0043109,-0.097148,0.25664,0.038493,0.022507,0.080942,0.15093,0.15166,0.0080948,
,,,,,,,,,-0.081079,0.017483,0.26488,-0.12981,0.14687,-0.079916,0.0074784,0.026026,-0.17991,0.071686,-0.1163,0.016944,-0.1508,-0.083085,0.056396,-0.063662,-0.42363,0.36915,0.087818,0.094985,-0.09279,0.058487,-0.080975,-0.027291,-0.0039291,-0.13915,0.20941,0.058167,-0.15895,-0.23694,0.12795,0.080421,-0.19534,0.050475,-0.15815,-0.042014,0.048545,0.007793,-0.085228,-0.11041,-0.032193,-0.028538,-0.13785,0.034819,0.30294,0.079101,0.045231,0.24175,-0.10377,0.057801,
,,,,,,,,,0.22008,0.01476,0.049862,-0.066748,0.15916,0.21236,0.30326,0.070428,0.095265,-0.08907,0.046985,0.16093,0.12623,-0.0073109,0.22371,-0.099371,0.28325,-0.14661,-0.44838,0.16201,-0.13385,-0.0096162,-0.19404,0.095445,0.12793,-0.2138,-0.065954,0.0108,0.047623,0.3025,-0.10878,-0.12781,0.14696,-0.12693,0.016939,0.038804,0.15115,-0.054387,0.18901,0.024739,0.069324,0.39612,-0.0029192,0.25718,-0.08678,-0.25393,0.1363,0.065128,0.12088,-0.15658,
,,,,,,,,,-0.16328,-0.067195,-0.072956,-0.042596,-0.10433,-0.20676,-0.088417,0.019018,0.048571,-0.046989,0.053344,-0.10324,-0.031524,0.088055,0.052982,-0.17864,0.061376,-0.28007,-0.0030702,-0.3185,0.017644,-0.21153,0.16787,0.047449,-0.19831,-0.22064,-0.26774,-0.24208,0.16203,0.18784,-0.0015559,-0.11697,-0.20598,-0.21646,-9.9119e-05,0.030777,-0.071885,0.15596,0.020414,-0.028822,-0.027441,-0.05101,-0.14968,-0.062402,0.11168,-0.056745,0.14331,-0.015012,0.19448,-0.060259,
