"repeat","dim","snr","delta","rank","maxOuterIter","maxtime","minstepsize","verbosity","Z",
1,150,0.5,0.9,1,5000,3600,0.0001,1,-0.11739,0.029941,0.046978,0.00082257,0.050331,0.0012488,0.0059041,0.083934,-0.030489,0.045968,-0.0026859,0.023926,0.022181,-0.02479,0.0099419,0.022266,0.022854,0.036504,-0.079834,0.21611,-0.11003,0.12797,-0.047567,0.073959,-0.046073,-0.027738,-0.026619,0.16172,-0.089501,-0.049398,0.035376,0.071711,-0.0074731,0.073006,0.0362,-0.13877,0.11428,-0.035518,0.057726,0.093076,-0.060667,0.029068,0.04519,0.061419,-0.078228,-0.051336,-0.071239,0.040577,0.059251,-0.056521,-0.044266,0.03964,-0.047256,0.049783,0.13499,0.016183,0.038352,0.054628,-0.030113,-0.13066,-0.076578,0.10838,0.032337,-0.017126,0.011648,0.012713,0.068919,-0.063464,-0.012745,-0.042097,0.10395,-0.029418,-0.093598,-0.054096,0.050645,0.11786,0.067873,0.0018616,0.016884,-0.010403,0.10187,-0.14628,0.035057,-0.024833,0.044096,0.033401,0.14061,0.12509,0.0001599,-0.041566,0.080218,-0.047689,-0.11838,-0.050274,-0.10693,0.033328,0.040137,0.22185,0.021717,0.15217,-0.062176,-0.094911,0.026224,0.0015241,-0.071685,-0.013448,0.080665,0.059442,-0.15324,0.03422,-0.052093,0.090672,-0.10975,0.11527,-0.051747,0.065861,-0.070864,-0.0016888,0.10099,-0.14709,0.0084382,-0.080824,0.027119,0.0038544,0.11817,0.10329,-0.049163,-0.019213,0.035836,0.10343,0.059091,-0.03315,0.040104,-0.12688,-0.017066,-0.016536,0.026962,0.047609,0.019724,0.051981,-0.043117,0.065071,-0.080264,-0.1283,0.081835,-0.064145,0.068361,-0.033746,-0.040417,0.031209,
,,,,,,,,,0.097677,0.076042,-0.038964,0.011679,-0.11954,-0.049305,0.05283,-0.061719,0.063315,0.08785,0.06997,0.036491,-0.041459,0.028377,-0.075359,-0.19493,0.079773,-0.039934,0.064348,0.067677,0.01137,0.11657,0.023625,-0.1115,-0.0016077,0.044421,0.11417,0.028317,0.020836,0.053295,-0.057529,-0.15145,-0.051726,-0.016518,-0.052128,0.2727,0.032127,0.044701,-0.10338,-0.092586,0.062421,0.091008,-0.15883,-0.098909,-0.067683,0.082672,0.05686,0.023967,-0.067624,0.050511,-0.11081,-0.00076883,0.043855,0.042614,0.032118,-0.079258,0.016471,-0.011072,0.038171,-0.056349,-0.010145,0.047647,-0.026646,-0.09807,0.032014,0.088007,0.030128,0.046819,-0.039858,0.066204,-0.15527,0.043376,-0.039784,-0.10388,-0.12253,-0.058667,0.16413,-0.049896,-0.087061,0.019578,0.054715,-0.012756,0.0016985,-0.057768,0.18109,0.066259,-0.10593,-0.023721,0.019312,-0.038727,0.02989,0.048244,0.089367,-0.056401,-0.03994,0.014215,0.055042,-0.072037,0.11852,0.07784,0.033088,0.085777,0.016991,-0.013872,0.047019,0.089875,0.065227,0.053253,-0.05772,-0.044272,-0.051425,-0.14817,0.066954,-0.034608,-0.049639,-0.029905,-0.106,-0.0006493,-0.083463,-0.017153,-0.086925,0.1001,-0.013057,0.11162,0.059917,0.17758,0.054011,-0.019453,-0.089192,-0.016611,-0.021535,-0.043752,-0.10874,-0.0091249,-0.065818,-0.057165,0.094204,0.0080491,-0.00043601,0.032455,0.071634,-0.0044441,-0.037055,-0.056023,-0.073311,0.027117,-0.01182,0.011708,-0.031045,-0.013709,
,,,,,,,,,-0.076618,-0.090995,0.082546,-0.036458,-0.050006,-0.039031,0.040295,-0.058185,0.041958,-0.052411,0.0059403,-0.089136,-0.07899,0.072736,-0.086133,-0.056766,-0.098494,-0.055237,-0.062025,-0.089654,0.11089,0.24345,-0.089986,0.073038,-0.081005,-0.046057,-0.064416,0.039564,-0.064492,-0.11811,-0.03861,-0.065145,0.077073,-0.017514,-0.058991,-0.10007,0.052592,0.15818,-0.12122,-0.094227,0.027248,0.12677,0.033882,-0.018056,-0.18396,0.1021,-0.10309,-0.0031522,0.068321,-0.066119,-0.029727,0.014873,-0.027632,-0.056998,-0.045934,0.01715,-0.015539,-0.11286,-0.0015213,-0.042443,0.091288,-0.017351,0.004105,0.088769,0.025834,0.078015,0.091775,0.10464,0.060535,-0.058439,-0.031331,-0.12849,0.0097789,-0.12406,0.091913,-0.00041898,0.05547,-0.015939,0.0031521,0.092877,0.014772,0.12794,0.070201,-0.11262,0.1151,0.079464,0.047986,0.057968,0.027084,0.013282,0.08543,0.00033575,-0.061092,0.085333,-0.12547,-0.064458,-0.021374,0.010242,0.063146,0.052524,0.13976,-0.027426,0.053111,0.090534,-0.12423,-0.034284,0.1226,-0.00054671,0.06746,0.10733,0.056704,0.026984,-0.12371,0.11706,0.16373,0.070781,-0.0082665,-0.0091359,0.074484,-0.089943,0.013317,-0.0046856,0.0018669,0.012816,-0.011774,-0.040315,0.00052742,0.036908,0.044741,0.042504,-0.038952,-0.0088424,-0.084792,0.045484,0.027606,0.01095,-0.13112,-0.13219,-0.065513,-0.032349,-0.048115,-0.029055,-0.096705,0.051031,0.029914,0.15211,-0.021082,0.047544,0.089365,-0.014288,
,,,,,,,,,0.12992,-0.012815,-0.13811,0.048209,0.050392,0.092168,0.036801,0.077795,-0.092731,-0.076261,-0.07346,-0.1145,0.11811,0.10839,0.0077477,0.071679,0.072162,-0.051917,0.089626,-0.13117,-0.0449,-0.034871,0.10752,-0.11342,-0.037228,0.082987,0.020738,0.0098715,0.0027825,-0.14374,-0.14227,0.11563,-0.055088,0.023461,0.058329,-0.038309,-0.066069,-0.050725,-0.042574,-0.022348,0.017046,0.0096689,0.093568,0.071939,0.16863,-0.10597,-0.045778,-0.047371,0.023225,-0.034131,0.088111,-0.0016035,-0.023959,0.04301,0.20272,0.12186,0.051443,-0.0049215,0.0088027,-0.12986,-0.0038802,0.081726,0.02357,-0.0034125,0.038838,-0.052582,-0.065286,0.09728,0.042872,0.054384,0.070474,-0.17342,-0.028092,0.015164,0.021201,0.059333,0.0068105,-0.072713,-0.12871,0.050389,0.030748,-0.079446,0.25188,-0.042498,-0.035151,-0.013485,-0.099314,-0.022799,-0.14505,-0.083648,-0.038,0.026403,-0.049784,0.0531,0.11022,0.035236,-0.16301,-0.012976,-0.0068633,-0.013188,-0.044652,0.024233,0.018647,-0.12608,0.017917,0.046318,-0.014312,0.13468,0.080627,0.049302,0.046652,-0.08222,0.17248,0.11868,0.051888,0.11106,-0.025053,0.2112,-0.069468,-0.080338,-0.099884,-0.03139,-0.095618,-0.054236,-0.0025311,0.024651,-0.10096,0.027656,0.015214,0.014811,0.070796,-0.072809,0.17979,0.014586,-0.038547,0.012709,-0.047718,-0.032462,-0.0095081,-0.02581,0.060497,-0.0027933,0.08704,-0.086663,0.042826,-0.062775,0.16543,0.041618,-0.22905,0.061757,
,,,,,,,,,-0.0054741,0.1551,-0.051181,-0.092156,-0.092197,0.061579,-0.0046072,0.058186,0.002273,-0.027009,-0.044854,-0.0057609,0.014287,-0.072519,0.013616,0.015895,0.036497,-0.065691,-0.01814,0.094239,0.03367,0.064472,0.13605,0.014598,0.01593,0.0015544,0.078485,0.029702,-0.1272,-0.036967,0.072385,0.09354,-0.04712,-0.016853,-0.013019,-0.0227,0.014141,-0.00090764,-0.11929,0.046894,0.13572,-0.033081,-0.032813,0.010816,0.031462,0.059088,-0.10055,-0.078236,-0.10402,0.091458,0.069306,-0.04395,-0.12675,-0.013669,-0.011301,-0.041837,0.074751,-0.098064,0.052953,-0.026871,-0.012817,-0.069883,0.13401,-0.062404,0.060649,-0.07647,-0.082376,-0.002437,-0.038754,0.054976,-0.035451,0.019386,-0.065939,0.069293,0.061664,0.077576,-0.0259,-0.0030768,0.028676,0.009316,-0.093994,0.0094995,0.084516,0.12471,-0.048591,0.00074331,0.086533,-0.056273,0.092693,-0.036618,0.031009,0.13647,0.0017406,0.012506,0.1346,-0.026608,-0.11251,-0.011547,-0.0073043,-0.056116,-0.030622,0.071644,-0.021204,-0.03396,0.025544,-0.026702,-0.040261,0.10102,0.045715,0.024363,-0.11266,0.14703,0.062904,0.074437,-0.10626,0.036718,-0.032695,-0.16817,-0.007057,-0.033565,-0.056546,0.061929,-0.053681,-0.1168,-0.043335,0.072888,0.035854,-0.079698,0.086864,-0.059691,-0.040241,-0.050616,0.10881,-0.053323,-0.083166,-0.19028,0.055487,-0.1269,0.036937,0.05842,-0.057108,-0.061511,0.086928,-0.22633,0.0050994,0.039152,-0.096493,-0.08338,-0.043435,0.039962,
,,,,,,,,,0.11844,0.00012031,0.049785,-0.024038,0.13701,0.043588,0.088309,0.14962,0.009534,-0.052648,-0.059827,0.0064498,-0.015697,0.15111,0.073306,0.046035,0.090247,-0.13406,0.051218,-0.15428,-0.1531,-0.0046847,0.1271,-0.1001,-0.011439,-0.082436,-0.048527,0.055611,0.076218,-0.044238,0.060208,-0.017885,0.1365,-0.0015806,0.0091402,0.016333,0.13646,0.0096735,-0.088395,-0.077444,0.007565,-0.1594,-0.099258,-0.16159,0.037456,0.071835,-0.03457,-0.038255,-0.10667,-0.059595,-0.016123,0.013861,0.075647,0.068629,0.0083637,0.099389,-0.028326,0.14053,-0.053665,-0.021549,0.024919,0.03609,0.16698,0.032091,-0.018606,-0.086182,0.17017,0.025248,-0.018357,0.10974,0.075316,-0.000374,0.056946,-0.067951,0.072132,-0.039146,-0.011699,0.13007,-0.050523,-0.078644,0.013826,0.19671,-0.059496,0.069749,0.10429,0.073127,0.028151,-0.11419,0.0075941,-0.11417,-0.12648,0.041771,0.0074047,-0.062816,0.058509,-0.065654,-0.027016,-0.017169,0.071023,0.086611,-0.18217,-0.012377,-0.056641,-0.015661,-0.040796,-0.0010015,-0.045923,0.025312,-0.071178,-0.005482,-0.17647,0.0032074,-0.08154,0.049502,0.10359,0.042853,-0.0076157,0.10916,-0.041286,0.040632,0.037523,0.061184,-0.020337,0.030557,-0.099625,-0.011873,-0.15277,-0.12253,0.074529,0.0050066,0.062651,-0.062391,0.24258,0.038314,0.070633,-0.021887,0.053948,0.03141,0.053714,0.036889,0.14188,0.025671,0.064736,0.049152,-0.0060162,0.11141,-0.020718,-0.12894,0.047146,-0.041879,
,,,,,,,,,-0.13718,-0.083019,0.032632,-0.075245,-0.092901,-0.14056,-0.068871,0.0050197,0.073583,-0.070499,-0.075402,-0.063886,-0.055668,0.059888,-0.048768,-0.049641,0.063496,-0.066645,-0.084737,0.14456,-0.054958,0.021743,0.0095497,-0.072502,-0.041647,0.077198,0.06991,0.074302,-0.053923,-0.031558,-0.024521,-0.13917,-0.049936,-0.043608,-0.039986,-0.0056994,0.077434,-0.027736,0.091622,0.0032578,-0.01217,0.0071276,0.040541,0.12968,-0.07991,-0.11167,0.13723,0.079653,0.0084885,0.12341,0.010947,0.057347,0.077681,0.10979,-0.022511,-0.035948,-0.11494,-0.094992,0.060701,-0.057485,0.014933,0.080903,0.091603,0.19215,-0.024718,0.04636,0.19364,-0.0084481,-0.1266,0.14213,-0.039358,-0.01797,0.17087,0.035151,0.031266,-0.068356,0.066388,-0.10329,-0.016974,-0.030782,0.085826,-0.11205,-0.089369,0.037775,-0.012486,-0.059014,0.0059488,-0.057498,0.03447,0.096806,0.079495,-0.065581,0.00055449,0.05798,-0.085073,0.092105,0.084626,0.12899,0.0075109,0.023153,0.045989,0.065186,-0.15678,-0.043915,0.00093094,-0.0098819,0.0085877,0.06144,0.076406,0.19621,-0.065204,-0.081366,0.08002,-0.13564,-0.036121,0.094484,0.077762,-0.1037,-0.022925,-0.017342,-0.032274,-0.11369,-0.11128,-0.022359,-0.04269,0.046935,0.052906,-0.0034491,0.027778,0.057079,0.13287,0.050829,0.10819,0.075346,0.011441,0.039382,-0.029853,-0.068534,0.02187,-0.11974,0.027281,-0.035448,0.0072379,-0.23255,-0.16426,0.1472,0.0049125,-0.059981,-0.072106,-0.062847,
,,,,,,,,,-0.024085,0.087341,-0.12334,0.047775,-0.098922,0.038362,-0.024057,0.019894,0.060784,-0.085471,0.012471,0.015657,0.049911,0.064634,-0.039696,-0.12588,-0.012351,0.064452,0.064428,-0.085752,0.11252,0.044825,0.027124,0.16059,0.12665,-0.023018,0.075379,-0.0059607,0.061372,-0.0057071,-0.0048319,0.035714,0.0081259,0.14394,0.034343,0.12048,0.079931,-0.00046327,-0.042849,0.13062,-0.0058484,-0.043899,0.10072,0.10006,-0.035989,-0.035779,-0.0049799,0.12079,-0.075214,0.077002,0.029586,0.062053,-0.01185,0.033623,0.15129,-0.0519,0.010712,0.14061,0.034412,0.035129,0.045745,-0.039813,-0.10784,0.022895,0.042019,-0.06046,-0.11014,-0.026025,0.12316,-0.0045373,-0.0034842,0.074174,0.11961,-0.032386,0.025736,-0.043505,0.049105,0.082142,-0.032602,0.045715,0.006295,-0.048163,-0.027917,-0.073565,0.11482,-0.062016,0.02932,0.010654,-0.0038131,-0.026952,0.12919,0.0051247,0.031939,0.14962,0.017742,0.063414,-0.0062681,-0.054833,-0.036839,0.11148,-0.17522,0.026169,-0.0037099,0.098167,-0.059476,0.012791,0.06005,-0.12286,0.18623,0.028963,-0.017015,0.18334,0.17549,-0.00063945,-0.073077,0.028968,0.10471,-0.085144,0.06363,-0.12096,-0.092278,-0.15117,-0.044639,0.14723,-0.0563,-0.0037055,-0.014893,0.15826,-0.012125,-0.036137,0.012359,-0.00058722,0.054212,-0.090942,0.04915,0.21266,-0.071254,-0.084623,-0.0061994,0.11318,0.0063545,-0.0025642,-0.067686,-0.10515,0.034234,0.12183,-0.0011022,-0.067991,-0.013688,0.028144,
,,,,,,,,,-0.13433,0.051288,-0.1005,-0.15869,0.041905,-0.015503,0.015868,-0.13374,0.097175,0.0084205,-0.029037,-0.032699,0.04972,0.18912,0.051559,0.039021,0.053196,-0.053976,-0.092807,-0.030461,-0.14594,0.011358,0.14062,0.010318,-0.01991,0.031855,0.11507,-0.065238,0.0078067,-0.0052552,0.0031965,-0.098165,0.010108,-0.014826,0.053309,-0.034581,-0.051279,-0.16664,-0.011909,0.1297,-0.0045127,-0.0328,-0.010425,0.085587,-0.11679,0.027471,0.0028626,-0.035219,0.00482,0.0049341,0.038145,-0.048897,-0.13193,0.011488,0.059093,-0.048163,0.088385,-0.12864,0.0051287,0.093812,0.16261,-0.05135,0.065842,0.081126,-0.071615,-0.001023,0.066738,0.0050124,-0.10741,0.15203,0.044937,0.042956,-0.11529,0.020978,0.10571,0.02849,0.014616,-0.016973,0.010643,0.004437,-0.032528,-0.018422,0.071356,-0.1799,0.058834,0.063262,-0.046966,0.14924,0.068738,-0.0044098,0.11223,0.00025537,-0.018571,-0.037535,-0.089859,0.0048989,0.083209,-0.0135,0.022899,0.0059562,-0.026581,-0.0085563,-0.028259,0.1189,0.065719,-0.086891,-0.054505,0.08548,-0.011277,-0.12801,-0.024438,0.123,0.0091512,0.033416,0.1194,0.043432,0.045407,0.043682,0.079923,-0.11638,0.12927,-0.12091,-0.0084297,0.029,-0.087425,0.015751,0.093562,-0.070589,0.092657,-0.022947,-0.0030556,-0.0054304,0.048512,-0.078771,-0.17049,-0.026562,0.054953,-0.013796,-0.002797,-0.096596,0.081871,0.033581,-0.019464,-0.040992,0.032683,-0.097051,-0.022355,-0.11486,-0.0077207,-0.023779,
,,,,,,,,,0.00617,-0.088263,-0.088067,-0.13002,0.25095,-0.037925,-0.077473,0.038364,0.08079,-0.063524,0.1131,0.095684,-0.080492,0.065789,-0.039905,-0.027751,0.085054,-0.18529,-0.0064663,0.05362,0.14406,0.13542,-0.011425,-0.0034897,-0.031412,-0.015912,0.013948,0.082598,0.17402,0.042201,-0.056722,-0.0035199,0.029817,0.17538,-0.0082148,-0.051716,0.012845,-0.10605,0.067837,0.013457,0.059493,0.024416,-0.13768,0.050674,0.056268,-0.025618,-0.020001,-0.036682,-0.021353,0.021283,-0.054831,-0.10318,-0.025637,0.06032,0.087759,-0.039502,-0.097079,0.042524,0.076527,0.21483,0.019145,0.021598,0.070966,0.043784,-0.12177,-0.041093,-0.054909,0.1171,-0.088312,-0.061731,0.0021987,0.092408,-0.025338,-0.15561,-0.023713,0.0096393,0.069961,-0.069455,0.0024521,-0.0072235,0.057243,0.04416,-0.041705,-0.026366,-0.073993,0.020652,0.051618,-0.03473,-0.042691,-0.022984,-0.08285,0.090055,-0.10924,0.065435,-0.06257,-0.03271,0.17435,0.13265,-0.11895,0.10327,-0.039381,-0.048977,0.068387,-0.046504,0.0097679,0.067251,-0.017625,0.16466,-0.031781,-0.047085,0.11093,-0.055461,0.050702,-0.12386,0.16685,-0.01303,0.098985,0.0094539,0.077302,0.044202,0.083205,-0.018149,-0.001477,0.14958,-0.046981,-0.028004,0.15365,0.12935,-0.16296,-0.022325,-0.052562,-0.053024,0.12409,0.052016,-0.087556,-0.018048,-0.0041623,0.051136,-0.010553,-0.11722,0.090842,-0.014752,-0.060058,-0.035602,-0.018927,0.078942,-0.039406,-0.030525,0.018787,0.022472,
