"repeat","dim","snr","delta","rank","maxOuterIter","maxtime","minstepsize","verbosity","Z",
1,125,0.05,0.7,1,5000,3600,0.0001,1,-0.18382,-0.01859,0.012343,0.015152,0.0061572,0.070007,-0.075668,-0.0041677,0.036298,-0.037316,0.022354,-0.024683,-0.052671,0.011249,-0.012443,-0.0030604,-0.12493,0.082947,-0.10415,-0.11624,-0.11321,0.13244,0.034246,0.034338,-0.048435,-0.016684,-0.074172,-0.11345,-0.028274,-0.085412,0.036704,-0.073979,0.047232,0.0019619,0.010778,0.0060863,0.023884,-0.075385,0.095613,-0.0060332,-0.12058,0.04669,0.037146,-0.029697,-0.060499,-0.018562,0.075726,0.089962,0.037462,0.17157,-0.035463,0.02171,0.068951,-0.062867,0.043692,0.019034,-0.059267,0.097918,0.017533,0.12,-0.13322,0.025149,-0.031622,0.12592,-0.11722,-0.079712,-0.021387,-0.061019,0.12103,0.010067,-0.035862,0.14092,0.010587,0.051239,-0.13443,-0.12197,-0.026821,-0.030911,0.047726,0.090323,0.0031169,0.10731,0.020938,-0.10381,-0.0022005,0.023918,0.080697,0.0587,0.077518,0.088084,0.062109,0.0060141,-0.3044,-0.051082,-0.031126,-0.0086403,-0.0039899,-0.0055224,0.022657,-0.044602,-0.061135,0.058803,0.23243,-0.046371,-0.00018811,0.0066602,0.092987,0.07947,0.070758,0.060427,-0.058117,-0.11862,-0.016009,-0.20571,-0.13636,0.041797,0.11515,-0.11179,-0.02453,0.1789,-0.02705,0.099199,-0.17118,-0.025969,0.030359,
,,,,,,,,,-0.11316,0.057097,0.15771,0.080982,0.099465,0.13957,-0.014317,0.054563,0.0068871,0.18417,-0.11705,0.036879,-0.13367,0.23376,-0.074314,-0.016425,-0.008715,0.04558,0.027131,-0.012505,-0.15345,0.094345,-0.043309,-0.075341,0.06089,-0.02032,-0.20376,0.13459,-0.062118,0.0085553,0.095917,0.1134,-0.053926,0.1265,-0.20295,0.11586,0.018189,-0.12442,-0.032056,0.054122,0.093422,-0.11206,-0.083353,-0.028563,0.0014325,-0.0052699,-0.14657,-0.0014262,-0.035408,-0.11082,-0.012051,-0.073497,0.22146,-0.11929,-0.027691,-0.015669,-0.0021798,-0.070595,0.11371,-0.11432,-0.023873,-0.01613,0.064601,0.051512,0.0081877,0.087303,-0.047334,-0.04544,0.04714,-0.067593,0.02311,0.10237,0.055677,-0.0078996,-0.11674,-0.14542,-0.051907,0.0065036,-0.059975,-0.067066,0.053229,0.19446,0.024054,0.093046,0.079622,0.089414,-0.037082,0.055255,0.080461,-0.1211,-0.0085067,0.078805,0.0041931,-0.12524,-0.13546,-0.011296,-0.042429,-0.046044,0.14571,0.036721,0.086599,0.033971,0.069647,0.035179,0.0076577,-0.15817,-0.019402,0.080873,-0.09067,-0.10966,-0.1205,0.014507,0.080386,0.028773,0.033254,0.032843,-0.17155,-0.12377,-0.098803,-0.081722,-0.11368,-0.024624,0.068794,-0.0089379,0.026285,
,,,,,,,,,0.11588,-0.14568,-0.257,0.026022,0.088485,0.16109,0.08951,-0.10211,0.078923,-0.20079,-0.073722,-0.13982,-0.0093282,-0.031226,0.12914,-0.06056,-0.079628,0.098528,-0.04472,-0.054378,0.13596,-0.044539,0.11536,0.099005,-0.056786,-0.094655,-0.030122,-0.027243,-0.1167,-0.057261,0.035453,-0.022911,0.0058556,-0.036419,0.00084705,-0.078149,-0.089436,-0.071559,-0.0015214,-0.10005,0.061836,0.13853,0.030493,0.06719,0.031921,-0.074423,0.040919,-0.10908,0.0062253,0.052579,-0.10229,-0.085921,-0.071421,0.057221,0.049958,0.073278,0.063008,0.0021654,0.015162,0.0015214,-0.22071,0.076957,0.01402,-0.10239,-0.044444,0.10317,0.095733,-0.045275,0.26898,0.051508,-0.037155,0.033216,-0.049501,0.06466,0.042338,-0.032654,0.10258,0.053085,0.12469,-0.063319,-0.13885,0.029684,-0.12726,0.027037,-0.089362,-0.05141,0.0038903,0.0056339,-0.072444,-0.14398,0.1777,-0.039661,-0.047807,-0.018094,-0.061781,0.065483,-0.075703,0.029916,0.093621,0.17222,0.0056845,0.13342,-0.0048996,0.10026,-0.15464,0.035373,0.084017,0.036108,0.021449,-0.086675,0.11213,0.068797,0.11701,0.095704,-0.036253,-0.12767,0.10163,0.023521,0.037368,-0.074775,0.13399,0.10245,-0.01137,-0.041591,0.049239,
,,,,,,,,,-0.067974,0.06545,0.10046,-0.068654,-0.016879,0.085776,0.023434,-0.11138,0.022449,0.12601,0.035182,-0.032222,-0.040065,-0.0073977,-0.042465,0.12061,-0.14156,0.06083,0.11232,0.22719,0.029109,0.047155,0.030665,-0.043795,-0.014161,0.18547,0.094033,0.078189,0.0073992,0.085489,0.062245,0.059867,0.0067538,-0.11438,0.057868,0.18915,-0.011424,-0.0076496,0.008717,-0.20548,0.11084,-0.11817,0.23992,0.10479,0.0015977,-0.054024,0.19014,0.01073,-0.10689,-0.071148,0.15624,0.00048617,-0.00090241,0.039665,-0.02477,0.060992,0.035894,0.024496,0.19342,-0.067656,0.024261,0.11505,0.014146,0.040204,0.0782,-0.087313,-0.043248,-0.065627,-0.10183,0.10204,0.033406,0.056056,0.0267,0.072361,-0.13741,-0.034385,0.098863,-0.091672,-0.011494,-0.034925,-0.088238,0.052682,0.012685,0.11885,0.012221,-0.088498,0.17243,0.046257,0.012962,0.13251,0.030298,0.089436,-0.047829,-0.055112,0.0025075,-0.067349,-0.021632,0.0233,0.0085131,0.066309,-0.0091035,0.13145,0.019446,0.042293,0.1074,0.19891,-0.071939,-0.0093458,-0.11342,0.055796,0.015196,-0.022092,-0.040825,-0.067801,-0.14635,-0.024306,0.018404,0.055421,-0.053585,-0.0098185,0.068279,0.076383,0.01166,0.14068,0.020047,
,,,,,,,,,0.13974,-0.038957,0.00026551,-0.072294,-0.099847,0.11493,0.071759,0.022755,0.0048037,-0.09788,0.1391,-0.026855,-0.15758,0.095388,0.039942,-0.093904,0.055771,-0.067104,-0.088509,0.023002,-0.0049402,0.1336,-0.02086,0.044502,0.0052376,-0.15581,0.10449,-0.14961,-0.02508,0.12808,-0.031683,0.099925,-0.18427,0.02931,-0.015203,-0.029137,0.12512,-0.084667,-0.19346,0.037652,0.0718,-0.01601,0.047104,-0.041351,0.002176,-0.057272,-0.058188,0.067902,0.06044,-0.071452,-0.13903,-0.12699,0.060237,0.1582,0.030854,0.044036,-0.10428,-0.064355,0.064378,-0.17836,-0.010328,0.074237,0.013319,-0.026033,0.02639,0.17123,0.062424,-0.032785,0.052912,-0.021417,-0.054621,-0.066033,0.012966,0.2418,-0.05866,0.13197,-0.013872,-0.12579,-0.0056097,0.055859,-0.049887,-0.0044409,0.077976,0.055535,-0.1258,0.11383,0.019312,-0.17839,-0.012788,-0.10267,-0.034544,-0.010279,0.075651,-0.056889,0.079174,-0.031338,0.03671,-0.010152,0.15524,0.048855,0.12881,0.050416,-0.092416,-0.0048142,-0.024893,0.032734,-0.035143,-0.058146,-0.24625,-0.11684,-0.023592,0.017108,-0.093582,-0.063334,-0.041033,0.14664,0.08633,-0.060555,-0.01846,-0.057455,0.014407,-0.21248,0.025864,0.057682,0.11365,
,,,,,,,,,-0.085012,-0.014247,0.085651,-0.0094069,0.02045,-0.043409,0.02314,0.023908,0.030152,-0.177,0.12513,-0.0074567,0.13454,-0.16834,0.0020417,-0.122,0.018082,0.017317,-0.070308,-0.088711,0.099246,0.041877,-0.11966,-0.040351,0.095517,-0.075557,0.031641,0.0030911,-0.06982,-0.039087,-0.061998,-0.030789,0.043492,-0.018758,-0.074978,-0.14808,-0.13292,0.098869,-0.10012,-0.00042358,-0.048975,0.053989,0.073409,-0.08161,0.084472,0.074129,-0.019619,-0.088574,-0.10085,0.11764,0.019505,0.005537,-0.018776,-0.0085402,0.032765,0.13535,0.01021,0.051958,-0.026097,0.22967,0.033543,-0.072618,0.10873,-0.075796,0.25041,0.0037163,-0.033649,0.0091549,0.0015652,-0.009708,0.060018,0.022957,0.00072311,0.0071365,-0.0054465,-0.044325,0.036606,-0.08002,0.20727,0.15158,0.00034294,-0.010073,0.048091,0.090668,-0.098081,0.085772,0.0044751,0.046782,0.066253,0.024677,0.19606,-0.016773,-0.11658,-0.044393,-0.048013,0.12186,0.096213,-0.040907,0.034022,0.019466,-0.050318,0.11192,-0.18985,-0.031499,-0.056773,0.05523,-0.085561,0.015949,-0.15597,0.016099,-0.11255,0.10104,0.069232,0.013431,-0.13795,-0.065878,0.036204,0.021566,0.045933,-0.029314,0.0041574,-0.045644,0.089401,0.036908,-0.0030718,
,,,,,,,,,-0.081131,-0.015272,-0.06838,-0.077226,-0.088289,-0.13595,0.18453,-0.03263,0.0734,-0.063949,-7.5843e-05,0.047433,-0.075132,0.059014,-0.035022,-0.038072,-0.0063631,-0.10634,-0.061427,-0.14502,0.019306,-0.10525,-0.13643,-0.16374,-0.010011,0.17042,-0.071323,-0.013846,-0.016882,-0.016304,-0.034398,0.083785,-0.1403,0.003271,-0.039022,-0.05758,0.06895,-0.11566,-0.012483,-0.076394,0.0053965,-0.053824,-0.041058,-0.12045,-0.076919,0.066054,0.0013327,-0.098888,-0.13737,-0.036402,0.022967,-0.16537,-0.038959,0.12997,0.089016,0.040901,-0.073828,0.027675,0.080288,-0.0095581,0.061689,0.06989,0.092953,0.089063,-0.13661,0.074296,0.027872,-0.054458,0.10191,0.067167,-0.0013312,-0.065102,0.072589,-0.042104,-0.070085,-0.028559,0.071966,-0.08162,-0.17315,0.051105,0.044687,-0.053375,-0.10181,0.18943,-0.038089,0.0050582,-0.11112,-0.0051651,0.018412,0.0068091,-0.028638,-0.11087,-0.024264,0.022826,-0.017718,-0.15685,0.051183,-0.10131,-0.030429,0.17222,0.087671,0.12511,0.069529,-0.12497,0.12072,-0.010441,0.12384,0.052443,-0.13901,-0.086648,0.0020762,0.065144,-0.14099,0.11687,-0.037408,-0.13766,-0.092551,-0.15343,-0.0042224,0.19463,-0.12858,-0.0019931,0.058402,-0.033128,-0.073643,
,,,,,,,,,0.022046,-0.031516,-0.069494,-0.076857,-0.056127,-0.014601,0.029969,-0.45049,-0.047658,0.096112,0.079502,0.13412,-0.093185,0.05376,-0.12451,0.063195,0.074225,-0.13375,0.11677,-0.01043,-0.0014149,-0.057794,-0.17758,-0.0035151,0.066243,0.00043728,-0.050534,-0.017851,0.069215,0.026031,-0.090845,-0.010773,0.10559,0.0071311,0.14712,0.021795,-0.16309,0.12243,0.033802,-0.012973,0.036779,0.074,0.023372,-0.095283,0.01201,-0.063956,-0.13298,-0.062683,-0.083506,0.10568,-0.03603,0.034262,-0.12343,0.078826,0.0053377,-0.02196,0.099882,-0.10183,0.13344,-0.00079335,-0.027068,-0.051785,0.012731,-0.0063102,-0.038245,-0.013634,-0.18648,0.10115,-0.054033,-0.022086,0.014037,-0.02506,0.23761,0.15196,0.084777,0.018199,0.082353,-0.028103,0.20265,0.018897,-0.042828,0.12296,-0.027068,0.089534,-0.090444,-0.0089688,0.052382,0.073281,0.038355,-0.090383,0.02182,-0.016545,0.069735,-0.045917,-0.1025,0.07771,0.05663,0.077869,0.052667,0.010524,-0.049455,-0.068098,-0.11546,0.051312,0.0094294,0.00037293,0.11284,0.084116,-0.045379,0.052214,-0.058566,0.074582,0.0016025,-0.0097777,-0.0143,-0.092646,-0.068637,-0.11329,-0.029379,0.062,0.046853,0.014951,0.057126,0.073311,0.065851,
,,,,,,,,,-0.11838,-0.080643,0.00020318,-0.093265,0.15482,0.082371,-0.0821,0.15335,-0.11883,0.043517,-0.11539,-0.062817,0.026746,-0.021724,0.012744,0.088568,0.21512,0.056634,-0.10661,0.17299,-0.012002,-0.031033,-0.07643,-0.0026712,-0.082756,-0.059894,-0.060576,0.040498,-0.054003,0.093614,-0.13996,0.017941,-0.0932,0.0021853,-0.093891,-0.080933,0.039521,0.071283,0.11396,0.13629,-0.01306,-0.012838,0.066048,0.094656,0.044588,0.017515,0.080514,-0.061674,0.06379,0.010598,0.055961,0.11953,0.015479,0.062958,-0.12193,0.002339,0.15296,-0.096012,-0.082994,-0.036516,-0.035442,-0.24093,0.044308,0.063731,0.061431,-0.04154,-0.084854,-0.028209,0.025886,0.0033511,0.0066225,-0.098128,0.15328,-0.10408,0.10368,0.10651,0.031367,0.12811,0.039972,-0.039209,0.071003,-0.17282,0.091931,0.016175,-0.09718,-0.2175,-0.17791,0.05801,-0.17683,-0.05088,-0.03967,-0.0054526,0.010401,0.053176,-0.15091,-0.0020157,0.027111,0.00029037,-0.15974,-0.024236,0.075862,-0.01891,-0.067419,-0.093398,-0.047533,0.074915,-0.010361,-0.14456,-0.037025,-0.11659,-0.087206,-0.026054,0.096408,0.0024955,-0.11861,-0.13343,-0.07,0.043351,-0.1065,-0.14084,-0.077484,-0.071012,0.0064048,0.064542,-0.047464,
,,,,,,,,,-0.047191,-0.080237,-0.052202,0.12268,0.068634,-0.14661,-0.010365,-0.11589,-0.073159,-0.14399,-0.0012451,0.030208,0.15583,-0.025922,-0.17129,-0.039508,0.10476,0.13613,-0.048598,0.096716,-0.013619,0.044283,0.007928,0.049052,0.078885,-0.0024019,0.037435,-0.092228,-0.049299,0.055884,0.023742,0.099112,-0.010942,0.037888,-0.11081,0.024152,0.07737,-0.061878,-0.056687,0.025483,-0.040304,0.021561,-0.15018,0.083923,-0.072874,-0.096848,-0.049998,0.096283,0.0094654,0.11549,-0.033004,0.047343,-0.0045422,-0.027896,0.06501,0.004776,-0.031902,-0.060801,-0.0088731,0.086622,-0.023251,0.023791,0.06684,0.047307,-0.099557,-0.1641,-0.037359,0.034785,0.042563,0.1021,-0.086385,0.048399,0.11003,0.0034176,0.00462,0.18657,0.099071,-0.063945,0.075414,-0.11407,0.042807,0.031894,-0.082242,-0.18143,-0.0075387,-0.016018,0.1771,-0.092589,0.057563,0.062334,-0.0063687,0.0093263,0.17308,0.14292,0.0070726,0.10028,0.0014657,-0.016442,-0.0023426,-0.067429,-0.13211,-0.093085,-0.015165,0.025983,0.016172,-0.017885,-0.13267,-0.056034,0.01925,0.037248,0.013777,-0.040442,0.049949,0.01051,0.022555,0.036635,0.057502,-0.22251,-0.089713,0.087665,0.064055,0.091689,0.052658,-0.097349,0.10453,
