"repeat","dim","snr","delta","rank","maxOuterIter","maxtime","minstepsize","verbosity","Z",
1,125,0.05,0.1,1,5000,3600,0.0001,1,0.15151,0.18005,-0.013589,0.1307,-0.040364,0.038229,-0.11677,0.06872,-0.078762,0.13164,-0.083257,0.12005,-0.16635,-0.0028533,-0.098228,0.039888,-0.0062883,0.088793,0.0032244,0.12991,-0.21878,-0.15781,-0.07374,-0.081342,0.054132,-0.21386,0.047037,-0.064878,-0.018008,0.028778,0.032797,0.12339,0.033491,0.006235,0.098461,-0.029627,-0.072828,-0.0087587,0.15056,0.11278,0.046181,-0.11768,0.13276,0.054439,0.013429,0.12125,-0.096692,-0.08368,0.074508,0.13837,-5.5227e-05,-0.079854,0.071996,-0.035394,0.10097,0.0079521,0.006278,0.14248,0.15814,0.073229,0.19224,0.088186,-0.0098158,0.0031191,0.14291,-0.061936,-0.068014,-0.022715,0.0067026,-0.0037949,0.12091,0.018013,-0.010247,-0.075135,0.1127,0.065329,0.052885,0.032787,-0.045336,-0.096151,-0.10921,-0.045834,-0.12539,-0.0046769,-0.076684,-0.011446,0.084163,-0.033722,0.036268,-0.14289,0.072012,0.072842,-0.058008,-0.026088,-0.012003,-0.020883,-0.10053,0.15604,-0.084883,0.076117,0.046287,0.013785,0.0021614,0.029474,-0.03236,0.012352,0.064994,0.018759,0.0068668,0.10479,0.12603,0.14135,0.077666,0.081629,0.06383,0.076722,-0.011087,-0.0024327,0.056649,-0.20318,0.066364,-0.050184,0.18707,-0.0020192,0.0036451,
,,,,,,,,,0.020103,0.2034,-0.089372,-0.024959,0.040987,0.047427,0.085909,0.11842,0.10776,0.063816,0.1058,-0.051139,0.056863,-0.056363,-0.0086067,0.0075373,0.018904,0.055381,-0.036725,0.18208,0.15646,0.057442,0.10674,-0.058079,0.035085,0.026286,0.074618,-0.048699,-0.060149,0.0016908,-0.083657,-0.065886,-0.12314,0.063047,0.059138,-0.016125,-0.078037,-0.013129,-0.034753,0.016647,-0.061666,-0.0049806,0.073025,-0.099268,-0.11049,-0.040035,0.017972,-0.02844,-0.11422,0.23192,0.027438,-0.054991,-0.03964,-0.036923,0.060717,0.0532,0.04812,0.008692,0.019125,-0.058738,0.16462,0.037023,-0.22882,0.033746,-0.16881,0.046802,0.016593,-0.2441,-0.017075,0.10178,-0.094243,0.085223,0.007313,0.036758,0.0064259,-0.10745,-0.033758,-0.029311,0.13491,0.020672,-0.073848,0.0089136,0.10709,0.039581,0.015005,0.0051622,-0.01814,0.069341,0.17933,-0.090197,-0.038941,0.15401,-0.086396,0.023131,0.055781,0.065189,0.097647,0.1339,-0.15218,0.024458,-0.02827,-0.042174,-0.027382,0.073606,-0.010286,-0.059536,0.043699,-0.0011828,0.0083541,0.035021,0.04006,-0.036137,-0.030808,-0.096069,0.085886,0.033777,-0.090227,0.024016,0.0039883,-0.043157,0.0056477,-0.16608,-0.066906,0.02754,0.029969,
,,,,,,,,,-0.097118,0.033322,0.20947,-0.066271,-0.14999,0.13061,0.059007,0.11448,0.11803,-0.041056,-0.011897,-0.060086,-0.15508,0.068735,-0.035802,-0.024975,-0.020822,0.10383,-0.10695,0.063856,0.050217,0.013595,-0.074404,-0.16551,-0.095212,-0.00040842,0.00052003,-0.057721,0.1321,-0.011857,0.046754,0.0037204,-0.0089002,-0.053205,-0.059408,-0.011602,0.073284,0.023479,-0.031955,-0.01488,0.099225,0.079504,0.041005,0.0066763,-0.15722,0.24774,0.08513,-0.021078,-0.067691,0.062056,-0.040411,-0.028594,-0.007148,0.12174,0.18989,0.04514,0.10356,-0.13247,-0.14041,0.007339,0.013147,0.14486,0.078962,0.018328,0.064865,-0.041335,-0.082347,0.14454,-0.015747,-0.023459,0.012007,-0.017976,-0.012183,-0.020978,0.059345,-0.057378,0.041043,0.032899,-0.042609,-0.035894,0.11608,0.12691,-0.062698,0.012701,0.046012,-0.10891,0.18267,-0.0599,-0.090553,0.016351,0.087064,-0.023181,-0.008816,-0.10752,-0.11127,0.069322,0.11406,-0.031964,0.14377,0.056479,-0.050014,0.0024652,-0.09047,-0.1869,0.063585,0.0088337,-0.036553,-0.18894,-0.01236,0.061763,-0.24389,-0.15646,-0.059538,0.046906,0.24049,0.048076,-0.14017,0.030752,0.12842,0.1217,0.054047,0.057767,-0.12345,-0.16384,-0.051543,
,,,,,,,,,0.055425,0.0022207,0.04164,-0.14576,0.00030757,0.0015411,-0.16336,0.049465,-0.12937,0.13766,0.13782,-0.00011781,0.15167,-0.019293,0.10101,0.16015,-0.13661,-0.16104,-0.11788,-0.14037,-0.058185,0.14269,0.041287,-0.093339,0.011938,0.043883,0.10892,0.027835,-0.11324,0.068224,-0.073985,-0.10921,0.087502,-0.027916,0.018949,-0.13746,-0.053455,0.057895,0.091001,0.01317,0.075106,-0.023152,-0.036755,0.06983,0.046646,0.036662,0.08518,-0.097722,0.038188,0.050673,-0.11825,0.045539,0.0091047,0.17008,0.12572,-0.084574,-0.058015,-0.04671,0.094558,-0.16422,-0.12982,0.22094,-0.039026,0.22807,-0.042452,-0.017618,-0.05585,-0.094793,-0.15928,-0.11869,-0.041755,-0.12431,0.18532,0.053217,0.044074,0.12883,0.058066,-0.0061735,0.065234,0.05274,-0.020454,0.11694,0.058511,0.11549,0.12054,-0.039976,0.010921,0.10213,0.057961,0.063846,0.14986,-0.021821,-0.0059739,0.13307,-0.080539,0.12704,0.087748,-0.14676,0.020674,0.0248,0.10266,-0.051445,-0.080272,-0.09019,0.03149,0.10184,-0.0088392,0.060882,-0.077794,-0.044222,0.11174,-0.0071082,-0.075031,-0.069311,0.24548,-0.089288,0.16458,0.094863,0.10251,0.052512,0.027416,-0.068526,-0.064659,0.12119,0.21303,
,,,,,,,,,0.050061,-0.032909,-0.068197,0.018888,0.054305,-0.17207,-0.092549,0.073419,0.0056058,0.072032,0.0014625,0.11997,-0.03947,0.0052566,-0.0677,0.02273,0.076691,0.098597,0.081771,-0.057709,0.014747,-0.044666,-0.21905,-0.048557,-0.054532,0.0053805,-0.061364,0.029074,0.047935,0.1115,0.21939,0.012406,0.08498,-0.033143,-0.11096,0.26674,-0.0070805,0.048474,-0.13452,0.033452,-0.017007,-0.026634,-0.06139,-0.012555,-0.034576,0.045681,0.044357,-0.08081,0.032939,0.07236,0.07597,0.097439,0.025703,-0.10992,-0.04249,0.089237,-0.12031,0.096832,0.063598,-0.10306,-0.067676,0.041561,0.1346,0.085571,-0.06876,0.053391,-0.019992,-0.20059,0.082192,0.0063477,-0.031296,-0.021371,-0.12074,0.12554,-0.026756,0.088976,-0.01598,0.051845,0.097765,-0.0059469,0.13409,-0.078286,0.096074,0.11814,0.22262,-0.026535,0.0053096,-0.15237,-0.18848,0.16125,-0.1964,0.047958,0.0128,0.13289,0.023795,-0.058923,0.028337,0.045457,0.13143,0.034459,-0.17157,0.0048798,0.025155,-0.089658,0.088181,-0.22511,-0.04085,-0.17208,-0.01157,-0.1518,0.03524,-0.071754,0.0052437,-0.14038,-0.10012,-0.02347,-0.011047,0.01671,0.16584,0.15485,0.036666,-0.024451,-0.078135,-0.010801,-0.0013668,
,,,,,,,,,0.025548,0.064022,-0.1418,-0.0027906,-0.053415,-0.31958,0.11568,-0.034512,-0.011597,0.053526,-0.13089,0.10101,-0.070889,0.13697,0.17822,0.15275,-0.02547,0.15623,-0.0053042,-0.076662,-0.015176,-0.050789,0.16385,0.036597,-0.07636,0.13988,-0.084716,-0.013076,-0.03176,0.29984,-0.023925,-0.048288,-0.064816,-0.058557,-0.1084,0.047826,-0.0023179,0.013275,0.17013,-0.16343,0.049107,-0.064843,0.038673,0.0090906,0.016091,-0.10182,-0.1502,0.1514,-0.003262,-0.013078,0.034076,0.014064,-0.13476,-0.085149,-0.073171,0.074782,0.12029,0.040392,0.098684,-0.077509,0.024893,0.099396,-0.076567,-0.017646,-0.074736,0.048384,-0.098749,0.042635,0.08126,-0.077622,0.20471,-0.080772,-0.16125,0.047266,0.049841,0.10804,-0.039399,-0.23049,0.031818,0.057991,0.0041812,-0.051119,-0.076457,0.056958,-0.036594,-0.028748,0.022333,0.067005,0.01375,-0.081338,-0.0026913,0.06392,0.10526,0.010221,0.015665,0.072687,-7.7208e-06,-0.054835,-0.10619,-0.068981,-0.0044173,0.08981,0.221,0.043211,-0.011189,0.13983,-0.081208,-0.064012,0.019908,0.064315,0.1125,-0.088667,-0.011971,0.054836,0.082827,-0.015449,0.16795,-0.049726,0.035301,-0.053993,0.12811,-0.039729,-0.057739,-0.016257,0.05897,
,,,,,,,,,-0.05178,0.054772,0.040388,-0.0078623,-0.038954,0.075548,-0.1133,0.18031,-0.15967,-0.06074,-0.0035061,0.11236,0.26337,-0.15333,-0.049321,-0.048319,0.10148,0.048246,0.11754,0.026559,0.027299,0.037077,0.05973,-0.055908,0.00069324,-0.017014,0.079816,0.07915,0.056638,0.023093,-0.034998,-0.01598,0.010521,0.070719,0.012549,-0.082112,0.17327,-0.040096,-0.030514,0.0256,0.068787,-0.013016,0.13979,-0.11226,-0.045028,-0.074488,0.096834,-0.038075,-0.039656,0.030827,-0.017746,0.15737,0.046252,-0.17702,0.037196,-0.074313,0.065749,-0.032357,-0.019923,0.01732,0.10502,0.034276,-0.075195,0.096843,0.02391,0.018613,0.059415,0.024732,0.020369,0.016224,-0.14778,0.11211,0.2384,-0.042557,-0.095355,0.23861,0.017845,-0.034346,-0.032756,0.096156,0.093432,0.029534,0.10239,0.091615,0.028493,-0.039991,-0.030132,0.0031471,0.077527,0.081855,-0.042085,0.11792,0.0035683,-0.29732,0.074028,0.039416,0.11998,-0.031836,0.037748,-0.16665,-0.077005,0.050272,0.12416,0.02589,0.11735,-0.07308,0.15914,0.0098231,0.0014697,-0.067198,-0.083876,-0.062283,0.03943,-0.0065883,-0.037578,-0.024578,-0.16449,0.05873,-0.086486,-0.10531,0.037981,0.0021261,0.02186,0.035074,-0.018905,
,,,,,,,,,-0.076703,0.13435,-0.068341,0.024206,0.053519,0.15957,0.029607,-0.12048,-0.023493,0.0031078,-0.14096,-0.015733,-0.10914,-0.047633,0.014022,0.01429,-0.00031192,0.046373,0.093277,0.071373,-0.074136,-0.16806,0.03325,-0.021089,-0.027936,0.038942,-0.017647,-0.14432,0.059307,0.19853,-0.034117,0.068797,0.22662,-0.041907,-0.06074,-0.1113,0.099243,0.049729,0.049212,-0.16636,-0.10308,0.10814,-0.00038892,-0.0036388,-0.058202,-0.014071,-0.011919,-0.046012,0.059306,0.095377,-0.10012,0.058952,0.14875,-0.051383,0.21243,0.038958,0.029282,0.018517,0.01938,-0.04812,-0.21381,0.15126,0.1159,0.013769,0.054756,-0.17219,0.090615,-0.071088,-0.03804,-0.042845,0.048731,-0.045217,0.081573,0.1249,0.0032093,-0.096878,-0.027308,0.0054897,0.046363,-0.17415,0.05005,-0.024522,-0.070793,-0.049377,-0.16024,-0.097815,0.0049662,0.14329,-0.0032533,0.0003657,0.11104,0.02162,0.0070385,-0.17674,-0.049417,0.053039,0.073072,-0.015456,-0.0056641,-0.049672,0.078206,-0.066346,0.12742,0.062231,0.044216,-0.12186,0.11904,0.045809,0.0055608,0.13791,0.05263,0.018637,0.069693,-0.098681,-0.022213,-0.063652,0.07756,0.023946,0.075617,-0.10662,0.00021407,0.065046,0.083812,-0.013999,0.041554,
,,,,,,,,,-0.19935,-0.16168,-0.01682,0.16518,0.011789,0.023791,-0.053633,-0.0073052,0.35254,-0.05366,0.04188,0.069203,0.015885,-0.046524,-0.13344,0.0047007,0.018935,-0.023455,-0.029063,0.024831,-0.05483,0.23973,-0.19325,-0.022897,-0.11012,0.079781,-0.0024593,0.18866,-0.080742,-0.18235,0.03689,-0.055491,0.062868,0.046809,-0.14885,0.11183,0.09261,0.033626,8.6463e-05,0.1265,-0.10247,-0.063999,0.16324,0.0091014,-0.0079434,0.030742,-0.059471,-0.10586,0.074246,0.040354,-0.039006,-0.053471,-0.032072,0.02608,0.047811,0.10095,0.1013,-0.048349,0.029071,0.066047,-0.061748,0.081699,-0.030856,0.10003,-0.0071172,0.0051438,-0.081431,-0.065416,-0.053692,-0.016373,-0.079817,-0.023354,0.0094209,-0.072306,0.012612,0.10602,0.15666,0.03921,0.070173,0.16947,-0.011797,0.015024,0.045213,0.053164,0.027332,-0.15117,-0.0010192,-0.18143,-0.0027308,0.043393,-0.079285,0.096813,-0.00015871,0.20712,-0.0090079,0.11671,0.16978,-0.11836,-0.0042136,0.11668,-0.094274,0.029164,-0.068592,-0.062584,0.024294,0.0075227,-0.0089657,-0.061134,-0.056756,-0.065793,-0.048458,0.25331,0.20443,-0.088089,0.073255,-0.25119,0.068536,0.055908,-0.029993,0.045042,0.028921,-0.0068543,0.024019,-0.035518,0.14058,
,,,,,,,,,-0.03432,0.030478,-0.17857,0.065965,0.022274,-0.094839,-0.060858,-0.14847,0.083443,-0.15499,0.021661,0.035047,0.074338,-0.053455,0.0067732,-0.22507,-0.0085682,-0.031309,-0.014301,-0.1446,-0.1468,-0.1219,0.12007,0.00052594,-0.049776,-0.22446,-0.10763,-0.050246,0.018939,-0.065606,-0.067624,0.061718,-0.0057762,-0.15449,0.068788,-0.055957,-0.0038145,0.04339,-0.021672,0.075556,-0.071827,-0.084981,0.12859,0.042413,-0.0051947,-0.10094,0.20424,-0.24832,-0.08726,0.0094082,0.008501,0.065169,0.031139,-0.13124,0.0021488,0.038236,0.029752,0.040513,-0.045186,0.015452,0.073117,-0.13571,0.07655,-0.069589,0.013313,-0.23336,-0.067618,0.071981,-0.11847,0.055345,-0.067788,-0.077867,-0.093616,0.13358,0.11351,0.12577,-0.034828,0.046135,-0.042947,-0.092711,-0.039127,0.056372,0.019704,-0.016298,-0.083688,-0.0036646,0.056852,-0.097891,0.065896,-0.083253,0.063191,-0.041792,-0.033235,0.011149,-0.083446,0.097491,0.060333,0.13711,0.038484,0.062506,-0.000729,0.032718,-0.12064,-0.0051047,0.19996,-0.029738,-0.094068,-0.044027,0.00028033,-0.0069709,-0.065352,0.026692,0.024314,0.034909,-0.11314,0.034408,0.0023139,-0.076755,-0.030645,0.080204,0.047571,-0.010647,0.02058,0.0053698,-0.091994,
