"repeat","dim","snr","delta","rank","maxOuterIter","maxtime","minstepsize","verbosity","Z",
1,100,0.1,0.3,1,5000,3600,0.0001,1,-0.067623,-0.098057,-0.053887,0.022076,-0.062989,-0.12686,0.10131,-0.012345,0.070183,-0.078708,-0.1884,-0.069221,-0.13297,-0.032417,0.15915,0.040936,0.19866,0.16475,-0.10853,0.083394,-0.15134,-0.06105,-0.021112,0.0591,0.041338,-0.0058543,0.048409,-0.14267,0.087791,-0.14456,-0.10528,-0.034517,-0.18809,0.021599,-0.12692,-0.040187,-0.057286,-0.049154,0.099994,-0.095256,0.071824,-0.058694,0.053023,-0.02138,-0.14559,0.020448,-0.00020571,-0.0024963,0.026924,-0.10726,-0.0036241,0.11993,-0.028292,0.064119,0.11002,0.0037334,-0.076141,0.11645,-0.16501,0.012539,-0.070396,-0.067066,-0.19497,0.27441,0.14033,0.078071,-0.12607,-0.16656,0.077329,0.13334,-0.15603,-0.090791,-0.00019373,0.1528,-0.1394,0.099837,-0.12979,0.06222,0.10835,0.053884,0.056564,0.091925,-0.1504,0.082722,0.026757,-0.026901,0.038003,-0.18314,0.0039368,0.014167,0.082956,0.057795,-0.044472,0.12007,8.693e-05,0.047913,-0.047011,-0.096771,-0.089429,0.049466,
,,,,,,,,,-0.020637,0.25363,0.090646,0.14955,0.072599,-0.15591,0.0076349,0.06606,-0.0020883,-0.0011449,-0.086459,0.051409,-0.060869,-0.038186,-0.020361,0.094201,0.025342,0.020049,0.22529,0.031573,-0.022973,0.10706,-0.025324,0.028775,0.055616,0.075359,-0.10028,-0.034172,0.0033155,-0.0079589,-0.11321,-0.069957,-0.067558,-0.09408,0.10922,-0.13637,0.029446,0.18503,-0.045679,-0.12063,-0.034371,-0.14568,-0.2405,0.19288,0.080374,-0.010505,0.08689,-0.10076,-0.009196,-0.04729,-0.075086,-0.12226,0.091549,-0.077706,-0.11735,-0.11842,0.040992,-0.059697,-0.14038,0.10602,0.037883,0.013054,-0.081129,-0.23386,-0.03097,0.081502,-0.21937,-0.10661,0.077356,0.2538,0.0041771,-0.31095,-0.17047,0.073757,0.15232,-0.03025,-0.00063485,-0.066483,0.22735,0.017014,0.0067284,-0.01928,0.21517,-0.01927,0.037233,-0.13112,-0.14926,0.15484,-0.066919,0.041036,0.071892,-0.021597,-0.099808,0.0047659,0.071138,0.095226,-0.061102,0.21438,-0.131,0.085879,
,,,,,,,,,-0.17046,0.12088,-0.18961,-0.13808,0.020149,-0.132,0.023218,0.0083686,0.12227,-0.030433,-0.034924,0.056971,0.12037,-0.022569,0.10265,-0.039474,-0.05997,0.05373,0.038825,0.039291,-0.013737,-0.05005,-0.075886,-0.038084,-0.039508,-0.11524,0.19026,0.013014,-0.0024858,-0.060086,0.062247,0.048497,0.15447,-0.017068,0.012776,0.033712,-0.035986,0.060124,-0.19853,-0.040543,-0.01436,0.16755,-0.021487,0.12319,-0.083104,0.035799,0.13588,0.087178,-0.079311,0.025321,0.041222,-0.19234,-0.044704,-0.066871,0.064542,0.057198,-0.037146,-0.10737,0.10189,-0.14867,0.024806,0.07286,0.055782,-0.14398,-0.034315,-0.12067,0.047615,0.10208,-0.011112,0.15954,0.052487,0.14299,-0.15421,0.053307,-0.022865,-0.12022,-0.16412,-0.010896,-0.0025435,0.05254,-0.0073247,-0.011835,-0.17633,0.02138,-0.084255,-0.050072,0.13194,0.0079831,-0.025467,-0.11293,-0.19915,0.046363,0.24732,-0.097277,-0.10813,-0.071173,0.001701,-0.071138,0.01746,0.080011,
,,,,,,,,,0.028669,-0.029003,0.071426,0.23416,0.087217,0.030957,0.0069909,0.031904,0.14749,0.12721,0.19305,-0.028636,0.17974,-0.13639,-0.29056,0.037425,-0.13902,-0.036951,-0.028923,0.036445,-0.081858,-0.21191,-0.081663,-0.13272,-0.083033,-0.079123,-0.089582,0.017788,-0.14911,-0.15525,0.034226,0.027407,-0.15754,-0.05831,0.092342,-0.059769,0.0033916,0.030395,0.17828,-0.045949,0.014642,0.0089799,0.039707,0.014151,0.17883,-0.11802,-0.083304,0.035288,0.06213,0.082003,0.040837,-0.02393,0.15378,-0.013042,-0.013875,0.017832,0.18046,-0.17264,0.028866,0.055413,0.13127,0.11696,-0.09183,-0.10081,-0.04032,0.08624,-0.10101,-0.085891,0.013731,-0.091177,-0.20469,0.0081245,0.15198,-0.23791,0.10524,0.25737,0.1123,0.18539,-0.066701,0.082198,-0.16683,0.17859,0.16311,-0.13582,0.13872,0.04709,-0.11536,-0.02023,-0.1371,0.025602,0.22062,0.092193,0.0086776,-0.11047,0.022115,0.16818,-0.098159,-0.065089,-0.086031,0.092353,
,,,,,,,,,0.12006,-0.044252,-0.054866,-0.1238,0.29126,0.037944,-0.066809,-0.10345,0.053579,-0.050095,0.062802,-0.10217,-0.10197,0.045051,0.0048086,0.053497,0.031041,0.047181,-0.044681,0.32453,-0.015323,0.065356,0.0066116,0.063493,0.060023,-0.19268,0.042455,0.065159,-0.1075,0.020538,-0.057151,0.018873,0.094823,0.097749,-0.017105,0.029827,0.14658,-0.087885,0.031445,-0.084906,0.048067,-0.073815,-0.13466,0.021118,-0.051073,0.14312,-0.05514,-0.021853,0.043009,0.084315,-0.18727,0.041841,-0.020587,0.021642,-0.070662,0.0826,0.011529,0.21831,-0.18722,-0.074869,-0.084652,0.056066,-0.052847,-0.014214,0.24173,0.12465,-0.10006,-0.066888,0.012454,-0.12321,0.036569,0.095101,0.09164,-0.16541,-0.16544,-0.15563,-0.1618,-0.14178,-0.0075535,-0.14258,0.19024,0.013516,0.031476,-0.11049,-0.10412,-0.1448,-0.10739,-0.1568,-0.07022,0.11351,0.10164,0.18428,0.1187,0.01173,-0.12045,0.17412,0.32302,0.043469,0.019834,0.0010271,
,,,,,,,,,-0.10117,0.10947,-0.09436,0.070103,0.027047,0.19391,0.013757,0.17785,0.0025924,0.089502,0.11779,0.042911,-0.033108,-0.052694,0.03969,-0.051141,0.039395,-0.13887,-0.0054995,0.068227,-0.15533,-0.070007,0.090191,-0.086909,-0.025886,0.078093,-0.14844,0.085405,0.10376,0.038871,0.073102,-0.14797,-0.067233,-0.091564,-0.057197,-0.020244,-0.066273,-0.025507,0.045946,0.041678,-0.017789,-0.14888,0.19829,0.11081,-0.13522,-0.1579,-0.02268,-0.046272,0.13963,0.035292,0.040992,-0.016309,-0.1503,0.10143,-0.0021877,0.15049,-0.051701,0.087624,0.027563,0.12478,-0.14508,-0.034026,0.039744,0.14839,0.064131,-0.068021,0.10937,0.11507,-0.058869,-0.060777,0.12134,-0.010134,-0.11821,0.0062754,0.0079211,-0.058087,0.12345,-0.029745,-0.15052,0.14108,-0.050343,0.063595,-0.018263,-0.088754,-0.057646,-0.039366,-0.059558,0.035717,-0.090966,-0.082997,0.17336,-0.094044,-0.18843,0.02258,0.058926,0.041744,0.12647,0.011201,0.18552,0.13692,
,,,,,,,,,0.0062574,-0.043597,-0.018935,-0.12712,-0.03777,0.0018794,-0.096799,-0.17468,0.049461,-0.022971,0.052586,0.11204,0.020616,0.10847,-0.0045991,-0.13747,-0.14677,-0.17248,-0.054383,-0.0094198,-0.024224,0.22001,-0.0698,0.12389,0.14039,0.0015268,-0.13054,-0.11093,-0.11792,0.08175,0.064969,0.065388,-0.10027,0.10338,0.0072776,-0.00125,-0.11743,0.089776,-0.031027,-0.0097269,-0.032474,-0.10561,-0.040447,0.078957,0.00072347,-0.18743,0.047345,0.17203,0.096641,0.067486,0.22219,0.012154,0.04883,0.030235,-0.04553,-0.046311,-0.0078075,0.09699,0.05532,0.011456,-0.072418,0.084323,-0.065768,0.000303,-0.11041,0.026519,0.085996,0.13737,-0.014804,-0.030601,0.071574,-0.0024972,-0.13406,0.031082,-0.049399,0.032091,0.077382,0.07248,-0.011844,0.067917,0.082625,-0.074095,0.022724,0.041759,0.068245,-0.042866,0.13674,-0.21849,-0.10795,-0.1531,0.014069,-0.17558,0.12137,-0.033059,0.0092483,0.088537,-0.21684,0.067945,-0.10303,0.049759,
,,,,,,,,,-0.16933,-0.04527,-0.11827,0.11298,-0.050679,0.15451,-0.03638,-0.0605,-0.15132,-0.092639,0.045488,0.029528,0.057617,0.12394,0.14564,-0.066031,0.16344,0.046669,-0.17652,0.0048292,-0.22407,0.020311,-0.015886,0.05671,0.028059,0.013838,-0.021665,-0.069618,0.096589,-0.023531,-0.050375,-0.073768,-0.0091441,-0.14893,0.016803,0.13813,0.04167,-0.17678,0.046648,0.10821,-0.020812,0.14622,0.041495,-0.034594,0.038896,0.12442,-0.0015706,0.068957,-0.051703,0.0085014,-0.1563,-0.10153,-0.020003,0.14372,-0.026996,0.02334,-0.0385,0.0021478,0.13236,-0.06775,0.038089,-0.0016047,0.029735,-0.04086,0.075289,-0.10784,-0.079612,0.030105,0.18953,-0.03697,0.13357,0.01423,-0.18523,-0.11453,-0.03586,-0.080469,-0.096659,0.026256,0.1331,-0.068931,0.034894,0.07208,0.010888,0.14058,0.099352,-0.057678,-0.11687,-0.0088952,-0.13154,-0.019389,0.022069,0.11611,-0.087263,-0.0026196,0.095556,-0.14077,-0.030088,0.038624,0.066125,0.050327,
,,,,,,,,,-0.1702,-0.14782,0.040453,-0.031066,-0.025804,0.054832,0.092412,-0.020125,-0.24189,-0.17355,0.022304,-0.2149,-0.10563,0.0022372,-0.01442,0.0097008,0.1029,-0.027186,-0.087034,-0.12654,0.10943,0.1207,0.038332,-0.22532,-0.11335,-0.1424,0.11107,0.042543,-0.18526,0.096785,0.019822,-0.18687,-0.053475,0.038462,0.052032,0.0024477,0.10428,0.12968,0.041881,0.073153,0.035273,0.20961,0.014874,0.044188,-0.082358,-0.12122,0.066053,-0.086956,0.063629,-0.12279,0.016328,-0.21049,-0.05078,-0.11382,0.037278,0.26163,-0.10399,0.086676,-0.087488,-0.026977,-0.018578,0.20572,0.11148,-0.0056358,0.0061979,0.062817,-0.040475,0.27403,-0.089737,-0.043159,0.10223,-0.066036,0.023542,0.01078,0.18928,0.088075,0.1056,0.087981,0.023994,0.17524,-0.10497,0.013867,0.016607,-0.0020802,-0.16854,-0.14786,0.021948,-0.061011,0.12334,-0.08758,-0.044551,0.070275,0.14011,0.084642,0.039102,-0.0041253,-0.073885,0.038376,-0.032204,0.096519,
,,,,,,,,,-0.12836,-0.075753,0.024961,0.046351,0.1168,0.064619,0.16651,-0.0028638,0.094233,0.4026,-0.16855,-0.01199,-0.040789,0.1383,0.16155,-0.071715,-0.059592,0.16224,0.050669,0.12958,0.0078917,0.031182,-0.084924,-0.0040731,0.10663,-0.10641,0.033573,-0.055416,0.14103,0.095751,0.10382,0.044503,-0.048389,0.03182,-0.021959,0.062195,-0.23348,0.041225,-0.16409,0.03705,-0.18207,0.18244,0.091902,0.022052,-0.098582,0.0072937,0.088456,-0.074783,-0.046796,0.035924,0.04211,0.12201,-0.0443,-0.017394,-0.21519,0.016613,0.001345,0.029247,0.0081649,-0.2442,-0.15675,0.08275,-0.031991,0.19476,0.082176,-0.027757,0.23504,-0.029205,-0.10784,0.0077821,-0.09128,0.0078315,-0.11013,-0.058691,0.056612,0.058161,-0.1509,0.085132,0.037732,0.055491,0.16506,0.0044512,-0.034973,0.037866,-0.10735,-0.15156,0.11834,0.095948,0.091065,0.14516,0.032666,-2.9451e-05,0.075452,0.03611,0.048062,-0.063983,0.15693,-0.03301,-0.17327,-0.072842,
