"repeat","dim","snr","delta","rank","maxOuterIter","maxtime","minstepsize","verbosity","Z",
1,150,0.1,0.7,1,5000,3600,0.0001,1,0.10722,-0.024879,-0.067546,-0.089381,0.026793,0.084845,0.076736,-0.017717,0.018624,0.099551,-0.0048021,-0.020544,-0.11843,0.12178,0.018624,-0.0052759,0.077151,-0.076553,-0.047289,0.0086009,-0.032672,-0.1121,-0.13708,-0.035126,0.10989,0.010662,-0.19525,-0.05584,0.015562,0.17945,0.089567,-0.03065,-0.0086332,0.094622,-0.011216,-0.089398,-0.0105,0.10403,0.095305,0.057275,-0.067961,0.13247,0.0040561,-0.061768,0.075863,-0.037294,-0.045745,-0.031732,-0.016439,-0.081073,0.024365,-0.033199,0.045295,-0.017089,-0.090636,-0.10348,0.12226,0.015849,-0.050413,-0.048479,-0.11234,-0.080785,-0.027824,0.039646,-0.15478,-0.077461,-0.026125,-0.15788,0.00096159,0.069237,-0.01013,-0.029377,0.086015,0.01385,-0.053783,0.043341,0.064275,-0.10637,-0.07809,0.020144,-0.14558,0.034065,-0.092201,-0.11186,0.024333,-0.058689,-0.048525,-0.0052309,0.018951,-0.0017739,-0.023899,0.052076,0.058845,0.030099,0.073535,-0.081652,0.12295,0.0066354,-0.085047,-0.057731,-0.066207,-0.21029,-0.02926,0.03295,0.017526,-0.023028,0.084082,-0.058333,0.073152,-0.13953,0.025233,-0.040212,-0.098639,0.092851,0.022746,-0.10959,-0.061932,0.10356,-0.12766,-0.0092354,-0.11726,-0.049357,0.028512,-0.0091953,0.14047,0.073573,-0.044629,-0.038328,-0.026939,0.089425,-0.023874,0.019442,0.091687,0.071843,-0.019099,0.11059,0.13006,-0.0030792,0.050135,-0.033989,-0.048135,-0.059159,-0.03636,0.015796,0.011191,0.12714,0.095115,-0.10401,-0.084688,-0.040279,
,,,,,,,,,0.22243,-0.28699,0.032658,-0.069899,0.0057058,0.046289,-0.0061941,0.0086267,-0.0074487,-0.08161,0.039129,-0.085206,-0.041945,0.038749,-0.004775,0.058235,0.030984,-0.051209,-0.044017,0.041685,-0.075641,-0.051631,-0.16988,0.17664,-0.078769,-0.084046,-0.15238,-0.05167,-0.16744,0.0078313,-0.033824,0.016475,0.020226,0.1078,-0.065142,0.018367,-0.059555,-0.16402,-0.0016477,0.08084,-0.15887,0.094443,-0.037569,-0.0054179,0.050822,-0.014796,0.13563,0.010743,0.073642,0.027894,0.098004,-0.079124,-0.11419,0.073067,-0.12054,0.036832,-0.028229,-0.098247,-0.0871,0.15248,0.042989,-0.015652,-0.10226,0.083091,0.071056,-0.0060893,-0.02449,0.13708,-0.098463,-0.0719,-3.409e-05,0.073518,0.12768,-0.15597,-0.068961,-0.07544,0.067205,0.0013524,-0.019271,-0.016741,-0.068438,-0.01222,0.073189,-0.030971,0.025341,-0.046112,-0.040465,-0.048787,-0.11486,0.070131,-0.0037503,-0.098629,0.12705,-0.019375,-0.026425,0.081842,0.0032587,-0.0095013,-0.19232,0.058554,0.037319,-0.015861,-0.051335,0.035233,-0.018998,-0.060784,-0.12356,0.053574,0.071664,-0.10212,-0.038819,0.068132,0.04209,-0.035381,0.24257,0.11696,-0.055938,0.024662,0.048318,-0.13718,-0.0035344,-0.061189,-0.13801,-0.14488,0.16457,0.039687,-0.074223,-0.1464,0.0295,0.061092,-0.15023,0.071167,-0.011459,0.12142,-0.12808,-0.012053,-0.080125,-0.05076,-0.13439,0.0020902,-0.090995,-0.050597,-0.084143,0.00040957,0.0076654,0.078445,-0.010798,-0.0044686,0.039674,-0.12011,
,,,,,,,,,0.1526,-0.070293,0.13896,0.025176,-0.0020919,-0.0022658,-0.16911,0.0002953,-0.074525,0.073222,0.091654,-0.04402,0.027518,-0.05529,-0.013583,0.098384,0.082658,0.06873,0.10222,-0.034367,-0.0006994,0.045872,-0.0038228,-0.007294,-0.041876,-0.011831,0.11635,-0.16467,0.048521,0.052092,0.074616,-0.077175,0.074338,-0.012586,0.0078141,0.091692,-0.017086,-0.021827,-0.030667,-0.017396,-0.060182,0.11989,-0.0071577,0.0047281,0.082136,-0.046856,-0.1269,-0.14019,0.012906,0.15957,0.061231,0.17765,0.17927,0.025896,-0.025583,0.047082,0.011034,0.0095776,-0.0058895,-0.036866,0.097319,0.014889,0.097089,-0.03846,-0.09959,-0.022553,0.0033437,-0.045705,-0.0061029,-0.063951,0.044033,-0.11742,-0.090521,0.046294,-0.026823,-0.11966,0.091253,-0.02864,0.070072,0.046707,-0.12915,0.034593,0.044059,-0.074136,-0.068082,0.0077249,-0.008368,0.0053614,-0.073768,-0.027374,0.091032,0.17,-0.091805,-0.079685,0.049363,-0.056277,-0.1929,-0.042009,-0.043298,-0.098546,0.043388,0.079795,-0.08776,0.047347,-0.098365,0.064468,-0.028924,-0.066229,-0.011644,-0.13425,0.079145,0.024356,0.19646,0.047251,0.076042,-0.058228,-0.17402,0.097141,0.003064,0.12331,0.087091,-0.0030946,-0.012314,-0.088758,-0.10706,0.027894,-0.1117,0.10518,-0.012695,0.046811,-0.043736,-0.12627,-0.058892,0.036417,-0.033085,-0.12768,0.11293,0.0063414,-0.068868,0.09541,0.1042,0.031176,-0.043695,-0.008971,-0.035513,-0.016909,-0.1262,-0.12302,0.0023346,0.0061917,
,,,,,,,,,0.051685,-0.28608,0.041168,-0.051222,0.21193,-0.048722,0.088313,0.056777,0.057058,0.015774,-0.043668,0.089002,0.0041435,0.07437,-0.046392,-0.0064124,0.089142,0.12696,0.0085225,-0.10144,-0.010052,0.089406,-0.017627,0.095305,0.099047,-0.019956,-0.21472,-0.063121,-0.12575,0.0081443,0.10833,0.0012218,-0.023021,0.063548,0.047942,-0.15886,0.025936,-0.16658,0.081698,-0.055567,-0.086371,0.12709,-0.068077,0.099404,0.073444,0.030423,0.039293,0.09577,0.0016432,0.0609,-0.046699,-0.048833,-0.18487,-0.1343,-0.060304,0.11853,0.074844,-0.13518,-0.016166,0.10132,-0.019966,-0.1261,-0.093514,-0.12112,-0.055376,0.043154,0.10782,-0.050226,-0.016743,-0.010821,0.17023,-0.12608,0.069871,0.082984,0.11526,-0.074648,0.034584,-0.12669,0.10326,-0.017911,0.082864,-0.17685,0.11065,0.03005,0.044698,0.062152,0.059441,0.025425,-0.023345,0.019483,-0.03816,0.027872,-0.0068771,-0.11691,0.0088091,0.051163,-0.090214,0.1702,0.086032,-0.065677,0.043031,-0.075553,-0.014008,0.0044773,0.024741,0.015382,0.11191,-0.020948,-0.27191,-0.12209,0.033035,-0.023316,-0.020788,0.10044,0.078733,0.096935,-0.0095932,-0.19472,-0.10754,-0.17448,-0.026677,0.087986,0.038551,0.064276,0.050034,-0.070585,-0.049897,-0.02513,0.22419,0.11864,-0.088524,0.053526,0.016959,0.05495,-0.14172,0.11066,-0.090352,0.055191,0.035103,-0.092492,0.0040223,-0.036324,-0.030224,-0.00073671,-0.053366,-0.030945,0.0029852,-0.067112,-0.052529,-0.063063,
,,,,,,,,,-0.059083,0.019428,-0.051985,0.12884,-0.11943,0.0012811,-0.091129,0.074079,-0.070762,0.12722,-0.11197,-0.083764,0.01626,0.020038,0.03776,0.058461,-0.10318,-0.042749,-0.0061077,-0.053311,0.011091,0.071173,0.052761,-0.0083707,0.059642,0.15735,0.12955,-0.17235,-0.1327,-0.055344,0.085171,0.057756,0.085396,-0.11208,0.013013,0.10623,-0.039126,0.0085192,-0.1217,0.085,0.006376,-0.040024,-0.19336,0.12161,-0.016739,-0.048788,0.017764,0.01081,-0.09126,0.047779,0.025852,-0.10992,0.12382,0.0080132,0.065824,-0.056437,-0.070599,-0.073051,0.027038,-0.050995,-0.14739,-0.01047,-0.074805,0.10357,0.059721,-0.0052978,-0.072889,0.10545,-0.086609,0.031647,0.090601,-0.022947,0.077626,0.086691,-0.017101,0.045295,-0.045802,-0.020744,-0.047208,0.090698,0.0060077,-0.1228,-0.16762,0.098298,0.041107,0.038137,-0.022342,-0.10345,-0.040013,0.173,-0.011356,-0.1733,-0.10737,-0.1139,0.12875,-0.074326,-0.05944,-0.036674,0.081869,-0.16038,-0.077989,-0.11402,-0.051035,0.045212,0.042816,0.15268,0.019232,-0.05125,-0.011023,0.018788,0.11783,0.21111,0.10298,0.15767,-0.011471,0.063535,-0.10947,0.16314,-0.0074329,0.11583,-0.11659,-0.0054678,0.11192,0.10636,-0.045358,0.04176,0.15991,0.145,-0.094273,0.025244,-0.037963,-0.035639,-0.029392,0.023931,0.0065399,0.0075166,0.043384,-0.090104,0.00961,0.041863,-0.025217,-0.052658,0.0013543,-0.0085901,0.045196,0.14167,-0.027474,-0.042065,0.034059,-0.074668,
,,,,,,,,,0.020254,0.01343,0.067605,0.052309,0.030019,0.063541,0.042689,-0.071879,-0.022333,0.045367,0.059226,-0.069884,0.10836,0.013549,0.011318,-0.0089558,-0.027694,-0.058221,0.038152,-0.031212,-0.021496,-0.01978,-0.047438,-0.020444,-0.0037803,-0.047811,-0.13434,-0.067554,0.12993,0.08254,-0.085081,-0.04098,0.0069461,-0.010687,0.024801,-0.0045592,-0.058531,0.048876,-0.049944,0.096171,0.020154,-0.033192,0.15424,-0.058565,0.01606,0.075002,-0.076263,-0.10513,-0.12205,0.038345,-0.022941,0.060744,0.079884,-0.051471,0.10233,-0.085902,0.022056,-0.039201,0.035238,-0.1338,0.0048054,-0.0061618,0.025444,-0.05171,0.135,0.0032866,-0.10358,-0.0031616,-0.029563,0.050822,-0.060779,-0.067761,0.024009,-0.03986,0.12727,0.097822,-0.013817,7.852e-05,0.037843,-0.041402,-0.08852,-0.041952,-0.072206,-0.014297,0.017944,0.01362,0.13688,0.013078,0.084458,-0.01157,-0.021857,-0.0010454,0.026638,0.075208,0.077969,-0.011778,-0.10009,0.021596,-0.030585,-0.06403,-0.049752,0.18121,-0.072339,-0.10692,0.050706,0.12384,-0.13227,-0.10954,0.0083149,0.12021,-0.11153,0.054645,-0.0093,-0.061085,-0.017681,-0.084979,-0.015367,0.0021578,-0.11134,0.035694,-0.14205,-0.063145,-0.0073815,-0.023321,0.14165,-0.13462,-0.076149,0.0004473,-0.11675,-0.017026,0.11468,0.0099824,0.098961,-0.03302,-0.055564,0.089471,-0.1192,-0.14768,-0.025898,0.10418,0.11561,0.05261,0.06695,0.20608,0.020656,-0.058008,-0.012027,-0.0636,0.0068342,-0.0055551,
,,,,,,,,,-0.0018976,0.02376,-0.0029268,-0.061022,0.038672,-0.094924,0.24765,-0.14653,0.039566,0.012926,0.0020786,-0.046293,0.013311,0.12873,0.0489,-0.047536,-0.10096,0.16717,0.11892,0.060632,-0.047981,-0.032111,0.030126,0.0074706,0.013359,0.011928,-0.0079719,-0.089892,0.034276,0.20836,-0.0041255,0.12062,-0.014136,0.016187,0.014546,0.086783,-0.031405,0.073267,0.23262,0.017794,-0.10587,0.019684,-0.0061194,0.038324,-0.064428,-0.04533,-0.057217,0.038225,-0.069644,-0.11794,0.039654,-0.025487,-0.0034171,0.0081008,0.046601,-0.086873,-0.11647,-0.063325,0.083907,0.019282,0.13889,-0.12527,-0.059974,0.062659,-0.054744,-0.20686,0.1097,0.052051,-0.025817,0.013658,-0.092052,0.1587,-0.0092426,0.019778,-0.043052,0.011967,-0.073668,-0.12804,-0.045471,-0.10962,0.027492,-0.097599,0.089781,-0.050881,-0.053194,-0.069041,-0.0044707,-0.19539,-0.051172,-0.04091,-0.023414,-0.049973,-0.15044,0.093853,-0.17939,-0.089927,-0.024483,-0.13034,-0.044207,0.10623,-0.0047393,0.032822,-0.040961,-0.087572,-0.040644,-0.080174,-0.02243,0.057008,-0.07783,-0.067195,0.033613,0.03138,-0.059419,0.064389,-0.088609,-0.079659,-0.10586,-0.012602,0.065509,0.10631,0.088097,-0.0085561,0.083277,0.029684,-0.10697,0.092583,-0.08006,0.087625,0.011562,0.0079199,-0.082157,0.051412,-0.041559,0.0072357,-0.024651,0.045512,-0.016104,-0.029368,0.025736,0.10982,-0.039821,0.0072899,-0.0048303,-0.082247,0.036397,0.18819,-0.077424,-0.0057666,0.11345,-0.094974,
,,,,,,,,,0.0051489,-0.011849,-0.082443,-0.048917,-0.13114,0.066039,-0.1379,0.097764,0.041421,-0.01232,0.050548,-0.032078,-0.10693,0.04137,0.04858,-0.129,0.044428,-0.048806,-0.023075,-0.016655,-0.0062518,0.10999,0.046389,0.21376,0.069015,-0.0014563,0.039942,-0.073316,-0.051211,0.015253,-0.18204,0.047431,-0.050348,0.021792,-0.02175,-0.17314,0.060373,0.10256,0.046968,-0.088915,0.030617,-0.043508,-0.040083,-0.03169,0.14517,-0.043488,-0.066337,-0.20442,-0.030782,0.022394,-0.027984,-0.21793,0.13613,-0.16802,-0.12743,-0.13162,0.029784,0.0053675,0.10806,0.085921,-0.04502,0.1211,0.089508,0.034095,-0.12622,-0.096133,0.0209,-0.10587,0.036813,0.09595,-0.077607,-0.16684,0.089741,-0.025626,0.016681,-0.017719,-0.090629,0.14677,0.14227,-0.0057023,-0.0030642,-0.045513,-0.036483,0.031984,0.068668,0.1245,-0.076931,-0.12073,-0.09108,-0.0040304,0.09426,0.06461,-0.01362,-0.090016,-0.071427,0.027974,-0.095294,0.048158,0.079888,0.088918,-0.1404,0.040533,0.01519,0.002007,0.023376,-0.040653,0.062858,-0.10196,0.12612,0.010197,-0.091579,-0.030613,-0.081555,-0.064706,0.17469,-0.0018118,-0.039897,-0.031172,0.042643,0.02,0.058668,-0.13527,0.037183,0.075701,0.040378,0.017344,0.0060286,0.034647,0.057955,-0.057529,-0.0062833,-0.018519,-0.042628,0.058814,0.084021,0.034315,0.044098,-0.034196,0.092738,-0.13347,-0.092818,0.1488,0.039312,-0.18719,0.07926,-0.094442,0.16994,0.0047175,0.12073,0.028963,
,,,,,,,,,-0.093294,0.0078324,-0.0020343,-0.14703,-0.080358,-0.058356,0.077486,0.031037,-0.073751,0.14514,-0.1236,0.037834,-0.20553,0.021027,-0.17788,0.083545,0.036044,0.10127,0.055293,-0.13079,-0.037268,0.01258,-0.16261,0.08705,0.052363,0.00087406,0.003499,0.046887,0.026416,-0.074696,-0.034866,-0.0061735,0.027759,0.048609,-0.060281,0.12712,-0.093552,0.028692,-0.025448,0.072808,-0.080373,0.01063,-0.039204,-0.15034,-0.047298,0.069085,-0.054719,0.13477,0.1408,0.044661,-0.0084116,0.039943,0.086278,0.0038513,0.0031428,-0.10362,-0.11574,0.080954,-0.10023,0.084711,0.1752,0.081023,0.083409,-0.096882,0.13082,0.086801,-0.17791,0.040129,0.099498,0.083266,-0.035621,-0.079043,-0.1276,0.053608,-0.1059,-0.034203,0.050773,0.036776,0.019889,0.10336,0.057507,0.081125,0.029114,-0.12754,-0.015479,0.067516,-0.043578,0.11087,-0.015604,-0.04218,-0.14421,-0.050945,0.10353,-0.020068,-0.015557,-0.11971,-0.17497,0.049595,-0.020561,0.13136,-0.012054,-0.061929,0.20009,0.012148,0.011347,-0.096623,-0.11432,-0.020416,0.10061,0.047777,-0.20639,0.063909,-0.045236,-0.057988,0.027813,-0.083614,0.094437,0.12937,-0.071734,0.0015118,-0.010749,-0.042143,0.062564,-0.14774,0.00034858,0.0089661,0.14068,0.017301,0.035086,-0.13551,-0.029269,0.017301,-0.002459,0.15565,-0.04966,-0.12024,-0.0085796,-0.0086937,-0.093798,-0.044099,0.094247,0.031925,-0.1939,0.13159,-0.019221,0.093335,-0.0092566,-0.14555,0.030259,-0.049043,
,,,,,,,,,-0.10714,0.071408,0.020891,0.038249,-0.093159,0.022732,-0.01499,0.072938,0.069195,0.059434,0.12745,-0.019282,-0.078758,-0.0098983,0.010437,-0.051317,0.078482,0.03039,0.085008,0.14396,-0.17153,0.0045831,-0.19039,0.020725,0.10799,-0.14018,0.10285,-0.067249,-0.039202,-0.08518,0.10666,0.084558,0.024923,0.00076388,-0.028246,0.02572,0.088729,-0.027566,0.11795,-0.032222,0.11968,-0.062363,0.12113,-0.084125,-0.044767,0.044215,-0.085154,0.07192,-0.0971,-0.11456,0.0026205,-0.11433,0.11034,0.048997,-0.07729,0.069638,0.036491,-0.023806,-0.028773,0.090172,-0.077201,-0.046432,0.047883,-0.079331,0.08184,0.13972,-0.21666,0.049301,0.029948,-0.080123,0.049036,0.02171,0.15152,-0.046183,-0.012797,-0.054691,0.1381,-0.081639,-0.037606,0.011907,0.041828,0.10809,0.046843,-0.1257,-0.18747,-0.079937,-0.047428,-0.15282,-0.023468,-0.0091185,0.1741,0.035723,-0.042281,0.1151,-0.071678,-0.13308,0.059612,-0.046345,-0.072,0.064386,0.020568,-0.036197,0.028673,0.0033245,0.0637,0.1313,-0.017865,0.038262,-0.026708,-0.039762,-0.15011,-0.014294,0.015619,0.052429,-0.14678,-0.054339,-0.067782,-0.017752,-0.086203,-0.017286,0.097862,0.10416,0.034509,-0.1102,-0.015795,0.061127,-0.049469,0.018335,-0.036833,-0.0013445,-0.075833,-0.082912,-0.05248,0.06788,-0.10794,0.02853,-0.12049,0.024772,0.086709,-0.043125,0.010748,0.19139,0.10223,-0.11507,0.14372,-0.097209,0.059645,0.057516,0.059484,0.1476,
