"repeat","dim","snr","delta","rank","maxOuterIter","maxtime","minstepsize","verbosity","Z",
1,150,0.25,0.9,1,5000,3600,0.0001,1,0.10603,0.014124,0.079974,0.034003,-0.015884,-0.095521,-0.015243,-0.011056,-0.10898,0.06501,0.021104,-0.015967,0.11063,-0.029996,-0.048136,-0.090999,0.027933,-0.14623,0.01523,0.073836,-0.017928,-0.05545,0.083791,-0.097623,0.081373,0.10835,0.054447,-0.12409,0.086922,-0.0093947,-0.09742,-0.016501,-0.011077,0.087529,-0.087434,-0.098197,0.057731,-0.012201,0.0098523,-0.063674,0.090968,0.016245,-0.096658,-0.052602,-0.066816,0.024354,-0.014551,-0.11512,0.15625,0.098972,0.076123,0.038623,0.072072,-0.020511,0.092381,-0.0081977,-0.0075912,0.045675,0.023709,-0.055712,0.10931,-0.024237,0.11438,0.019079,-0.15092,0.17368,0.009385,0.0061809,-0.028846,-0.061017,-0.13276,-0.10227,-0.039508,-0.070355,-0.045469,0.010172,0.022339,-0.099123,-0.15571,0.035982,-0.12783,-0.031668,-0.17182,-0.050944,-0.089937,-0.021676,-0.062224,0.053468,-0.077703,0.067118,-0.066228,0.088385,0.029125,0.14252,-0.043549,-0.019131,0.0077368,0.026233,-0.014744,0.011711,0.00055536,-0.042208,0.006699,-0.039954,0.092227,-0.056396,0.060742,-0.026975,-0.016075,0.043003,0.21649,-0.029044,0.098279,-0.055142,-0.085282,-0.075035,-0.11247,0.036351,0.14299,0.10678,-0.043148,-0.091343,-0.1178,0.027313,0.030074,-0.036873,0.072033,0.03849,0.069271,0.020852,0.062165,-0.005053,0.049825,0.14415,-0.064419,-0.10631,-0.02638,-0.08026,0.022464,-0.041342,-0.074431,0.064441,-0.0035446,0.059223,0.13299,0.0061799,-0.041037,0.034608,-0.039888,0.058404,
,,,,,,,,,-0.10353,-0.17157,0.16862,0.013534,0.071771,0.020684,0.0027308,-0.013808,-0.060553,-0.047232,-0.056136,-0.13281,0.083896,0.16259,0.12798,-0.11556,-0.035219,-0.071608,-0.037816,0.058606,0.13227,-0.12376,0.10082,-0.01654,0.040087,0.060149,0.072035,0.1428,-0.0060704,0.021546,-0.11707,-0.0096306,-0.011946,-0.098331,-0.053255,0.085813,-0.0022369,-0.0083687,-2.3472e-05,-0.1114,0.04277,-0.044489,0.057614,0.049067,-0.086528,-0.16391,-0.10438,-0.10932,-0.035527,0.11844,-0.026691,-0.15414,-0.093501,-0.00058877,0.03702,0.0046874,0.077758,0.0023467,0.035485,-0.072858,-0.074692,0.076401,-0.029103,-0.013632,-0.038963,-0.10076,-0.069193,-0.16748,0.016794,0.089871,-0.072283,-0.06934,-0.02532,-0.057443,0.076651,0.13877,0.021013,0.18956,0.12127,0.039592,0.039732,0.13421,0.02224,-0.044134,-0.060577,0.10551,-0.11599,-0.080016,-0.1419,-0.095,0.045218,-0.13162,0.068162,0.0010523,0.023896,-0.010679,-0.01422,0.010457,0.080216,-0.15728,-0.032323,-0.0026085,0.040803,-0.045359,-0.068482,-0.13977,0.015952,0.12561,-0.099748,0.1595,-0.02308,0.0093922,-0.13882,0.070484,0.056564,0.09464,0.018062,0.012874,0.09243,0.076604,-0.087763,-0.12474,0.073256,0.1126,0.02001,0.16986,0.036627,-0.0011232,0.035384,-0.10254,0.13413,0.064698,-0.015635,-0.057621,-0.087808,0.0033605,0.089442,-0.038402,-0.058261,-0.030382,0.024001,-0.12811,-0.20854,-0.0062118,-0.12087,0.017921,-0.20718,0.069676,-0.048337,0.064904,
,,,,,,,,,0.14028,0.051939,0.062489,-0.014344,-0.040612,-0.034136,0.066075,0.032211,0.0061016,0.095658,-0.065142,-0.0079703,-0.22929,0.074888,-0.071291,0.065717,-0.2287,0.0048896,-0.031099,0.090708,0.064356,0.005416,-0.16305,0.027634,0.029167,-0.049563,-0.01441,-0.13291,-0.010369,-0.13346,-0.14636,0.11437,0.068495,-0.002778,-0.11446,0.0873,-0.10556,0.10983,0.023166,-0.050073,-0.052371,0.018829,-0.023456,-0.048786,-0.11351,0.059625,-0.13157,0.038198,-0.063032,-0.033669,-0.040054,0.10175,0.17463,0.15345,-0.076771,-0.0033048,0.091802,-0.013368,-0.058045,-0.13976,0.024924,0.015284,0.031397,0.017401,-0.075466,-0.1519,0.0030239,-0.0016349,-0.079465,0.057231,-0.083859,0.029461,-0.049558,-0.072968,-0.026757,-0.12569,0.06066,0.013984,0.02474,0.058953,0.069131,0.13398,-0.0071913,0.089031,-0.13395,0.071128,-0.082261,-0.060614,0.060199,0.04952,-0.015838,0.115,-0.043066,-0.024847,0.096876,0.02006,0.025731,-0.050223,0.088332,-0.059798,0.015571,0.23333,0.028235,-0.0049396,-0.035329,0.19647,-0.048045,-0.014321,-0.064079,0.097774,-0.19656,0.022291,0.028094,-0.027212,-0.035049,-0.027598,0.016011,0.058899,0.031748,-0.19345,-0.015752,0.016178,0.0014907,-0.040512,0.078482,0.13375,-0.048919,0.01556,0.075611,-0.034349,-0.028412,0.0037724,0.0097278,-0.047261,-0.1571,0.080046,0.11363,-0.076973,0.067536,-0.10472,0.1393,0.12653,0.016784,-0.11995,-0.13641,0.028702,-0.0078834,0.059453,0.15805,0.071787,
,,,,,,,,,-0.017213,-0.052738,0.018572,0.050841,0.016105,0.017929,0.021823,0.11204,0.044022,-0.039318,0.0016497,0.18266,-0.091791,-0.10603,0.20252,0.16842,-0.022051,0.050367,-0.033318,-0.09597,-0.1921,0.044991,0.1163,0.0086073,0.14545,0.010524,0.037781,-0.093073,0.050709,-0.064252,-0.01263,-0.034129,-0.13214,0.00067806,0.022886,0.14965,0.032604,0.017503,0.079548,0.11386,0.081625,0.024498,-0.12475,-0.041609,0.0072819,0.11779,0.044033,-0.034118,-0.0030919,-0.13571,0.060879,-0.0038611,0.067038,-0.039243,0.022452,0.13923,0.0034717,-0.086545,-0.033983,0.11479,0.0038897,-0.0015323,0.10813,-0.090826,0.029081,-0.041647,-0.026934,-0.15458,0.07912,0.060011,-0.069378,-0.16868,-0.099026,0.11148,-0.031523,0.010172,-0.16221,-0.044853,-0.033134,9.3056e-05,0.049823,-0.037872,-0.059034,0.049272,-0.083862,0.001766,-0.017752,-0.17675,-0.032637,0.11281,0.074415,0.039413,-0.031998,0.17012,-0.012045,0.023023,0.16902,0.053966,0.051838,0.063838,-0.099713,-0.029532,-0.014533,0.0099845,0.15909,-0.052575,0.052802,0.0071296,0.0204,-0.13107,-0.063357,-0.083236,-0.12138,-0.034106,0.05121,0.0080198,-0.1288,0.01988,-0.012798,0.029581,-0.080557,0.084215,0.066202,-0.12865,-0.0039487,0.048986,-0.064194,-0.079919,-0.013585,0.099579,-0.055314,-0.051959,0.19746,0.0066596,-1.1775e-05,0.024656,-0.006947,-0.026464,-0.12077,0.080932,0.050095,-0.096451,0.00043415,-0.094572,0.033943,0.023662,0.027651,-0.026352,0.004241,0.071132,
,,,,,,,,,0.084201,0.10335,-0.006745,0.027381,-0.20116,0.099851,-0.10426,0.12336,0.060306,0.01972,0.0035544,0.0018221,0.066332,0.053209,0.08431,0.10938,-0.16336,0.014501,-0.19277,-0.063336,0.080659,-0.042352,0.10249,-0.077708,0.11027,0.07029,0.013152,0.1722,-0.0011859,-0.10084,-0.16328,-0.027792,-0.0035827,0.028655,0.049986,0.084914,0.13701,0.024628,-0.029623,-0.056366,-0.043528,0.085078,0.061232,0.093455,0.11223,0.1314,0.05089,0.058671,0.010614,0.014224,-0.037614,0.096385,0.13537,-0.041819,-0.10028,-0.021683,0.067963,-0.061339,-0.11541,0.045111,0.033002,-0.081277,0.019524,0.10126,-0.10372,0.055763,0.020817,0.048226,0.064202,0.03215,0.13088,-0.032448,-0.037276,0.19812,0.023018,-0.084988,0.12493,-0.12736,0.0095833,-0.035084,0.12216,-0.051365,-0.073241,0.034479,0.052378,-0.09024,-0.087011,0.024822,-0.024759,-0.17952,0.079593,0.037058,0.10061,0.10016,0.15701,0.04341,0.0585,0.00061644,-0.068702,-0.00022337,0.0047293,-0.13043,-0.071809,-0.02506,-0.024353,0.152,-0.029006,0.018689,0.13918,-0.1414,-0.11789,0.012699,0.057897,0.17824,0.074212,0.02807,0.023534,0.014851,-0.060625,0.077416,-0.02136,0.068818,-0.012083,-0.019541,-0.27256,0.1002,-0.082357,0.25943,0.02497,-0.055034,-0.062559,0.054248,-0.11218,-0.081803,-0.072601,0.031422,-0.0034881,0.094738,-0.10588,0.096126,0.0080463,-0.068722,-0.049772,0.086897,0.048818,-0.031039,0.021672,0.014361,0.0073247,0.039905,
,,,,,,,,,0.067639,0.010737,0.055464,-0.046787,0.015642,-0.029385,-0.056988,0.0086442,-0.019151,-0.11922,0.071884,0.12977,0.024348,0.0089444,0.0084114,-0.097112,0.0089833,0.036212,-0.15071,-0.056949,0.15243,-0.060579,0.0063437,-0.066212,-4.8775e-05,-0.035133,0.029996,0.064709,-0.0079262,-0.0011298,-0.080208,-0.11205,0.1101,0.13527,-0.15193,0.0076599,0.10083,0.078472,-0.090202,-0.050299,0.10201,-0.0097591,-0.059381,-0.079482,0.097916,0.13634,0.16973,-0.16034,-0.053672,0.072041,0.019128,0.0080337,0.073965,-0.10393,0.1489,-0.080294,-0.044723,0.01965,-0.032926,0.052421,0.044133,-0.061399,0.040491,-0.096038,0.10324,0.038778,-0.063168,-0.024546,-0.035139,0.042866,0.019459,-0.033376,0.064142,-0.082246,0.088038,0.001395,-0.12709,0.078882,0.024072,-0.073532,-0.01208,-0.005975,0.039307,0.0077064,0.2395,-0.079637,0.094491,0.037217,0.00573,0.015057,-0.10127,-0.032392,-0.16066,0.017765,0.028891,-0.059854,-0.1095,0.079713,-0.13019,-0.11502,0.025053,0.054006,-0.065968,-0.025447,0.0048327,-0.19177,0.038654,0.04631,-0.035715,-0.080575,0.036436,-0.11139,0.1105,-0.0016823,-0.0074978,-0.085753,0.078877,-0.021431,0.1333,-0.027297,-0.040864,0.093566,0.060376,0.15425,-0.0507,-0.12688,0.023994,-0.051683,-0.08967,-0.010456,-0.095311,-0.038108,0.062326,0.06978,-0.084756,-0.038617,0.14543,0.095973,0.039251,-0.06087,0.1283,-0.050951,0.011423,0.073459,0.026343,-0.18019,-0.050566,0.067192,-0.0096048,0.0024067,
,,,,,,,,,0.030082,-0.026889,0.019278,0.11131,-0.023689,-0.054782,-0.10453,0.069382,-0.017429,0.027002,0.072433,-0.0083252,-0.079176,-0.163,0.022417,-0.015131,-0.086999,-0.094021,-0.058573,0.1552,0.043639,-0.10864,0.056124,0.1449,0.014288,-0.022003,-0.088177,0.016177,-0.024074,-0.034596,-0.084941,0.13124,-0.022615,0.081692,0.035448,-0.039426,-0.033621,-0.061357,-0.086739,-0.030829,-0.0579,-0.014962,0.089409,-0.0056112,0.17207,0.025318,-0.049923,0.027364,-0.051355,0.0166,-0.089137,-0.075605,-0.099167,-0.03525,0.015699,0.013034,-0.026009,-0.087272,-0.096364,0.022341,0.0017277,0.014053,0.10365,0.034925,0.048634,0.05286,-0.074861,-0.0085822,-0.088037,0.012414,0.010941,0.0029599,-0.033125,0.098506,0.050865,-0.070171,-0.013146,-0.098234,0.085852,0.0054452,-0.048275,-0.11014,0.010437,-0.055871,0.052158,-0.062282,-0.025939,-0.13071,0.058386,0.084667,-0.040999,-0.008682,-0.061737,0.15832,-0.011059,0.076096,-0.074346,-0.0047783,0.0023145,0.0098742,-0.12972,-0.044205,-0.095417,-0.063148,0.16602,0.023507,0.1136,-0.031384,-0.0051333,0.12209,-0.0018939,0.091366,0.028789,0.052546,0.02687,-0.080332,0.071156,-0.11384,0.13025,-0.069494,0.073657,-0.029489,-0.013757,-0.064412,0.049073,0.045049,-0.10453,-0.081394,0.1018,-0.014,0.08639,0.022771,-0.052074,0.16633,-0.07556,-0.061274,-0.14097,0.063167,0.076837,-0.0050543,0.10729,0.010461,-0.092562,0.05464,0.096745,0.061,-0.062537,-0.1385,-0.068129,0.02499,
,,,,,,,,,-0.13594,-0.2578,-0.065595,0.03125,-0.15882,-0.12463,-0.0058223,0.21452,0.055226,-0.090321,0.062646,-0.067291,-0.047023,0.19662,0.0053184,0.20017,0.20924,0.11541,0.085585,-0.047785,-0.01658,0.031401,-0.043752,-0.034242,-0.03883,0.1228,-0.12595,0.11749,-0.029093,-0.0034372,-0.061518,-0.12404,-0.029958,0.014043,0.038253,-0.072889,-0.056908,0.092691,-0.065413,-0.078987,-0.019469,0.0032434,-0.16688,0.051694,0.033018,0.10078,-0.095794,0.038437,-0.067001,-0.14366,0.025285,-0.10262,-0.039964,0.066622,-0.00090032,0.07381,-0.096886,-0.13672,0.027819,0.037722,0.079697,-0.056557,-0.02661,-0.036075,0.081386,-0.08029,-0.014563,-0.065456,-0.0053005,0.10445,0.087151,-0.0398,-0.044721,0.12011,0.045651,0.00048779,-0.0069663,0.074652,-0.028337,-0.085684,0.016732,0.052522,0.17277,-0.00044359,0.053616,0.050012,0.064047,-0.0021066,0.015779,0.040907,-0.043655,-0.1124,-0.076352,-0.13197,0.094728,0.0010045,-0.0063407,-0.099437,0.0086224,-0.026876,-0.032259,-0.055636,0.086533,0.1467,-0.036224,-0.073122,-0.10247,0.10161,-0.20233,-0.10223,0.11812,0.0036939,-0.095023,0.11112,0.053857,0.068093,0.079039,0.035504,0.078319,-0.038922,0.05783,0.088204,-0.14717,0.029882,-0.040839,-0.064633,0.0026514,-0.1763,-4.3875e-05,0.12632,-0.13327,0.014479,-0.080667,0.13653,-0.015997,0.095355,0.0062676,0.065659,-0.15649,0.14204,-0.047897,-0.044282,-0.0061193,0.01046,0.053915,-0.10667,0.10541,0.013726,-0.056321,0.1168,
,,,,,,,,,0.092993,-0.0042053,-0.08558,-0.058381,0.027206,0.0053047,0.0095326,-0.029491,-0.050764,-0.10616,0.16296,0.089346,0.087937,0.027767,0.098137,0.046302,-0.083126,0.062052,0.082008,-0.055627,0.14762,-0.019819,0.054515,0.13296,0.11334,-0.077567,-0.14436,-0.14732,-0.13657,0.0067159,-0.046587,0.015854,0.13578,0.005593,-0.079068,-0.021299,-0.11116,-0.16304,-0.078902,0.051573,0.057968,-0.082785,0.062763,-0.039373,0.049106,0.21156,0.016804,0.066792,0.01053,0.0027036,0.018054,0.13364,0.064658,-0.058213,0.013845,0.056838,0.19855,-0.11044,-0.11076,-0.024766,0.027884,0.045301,0.019652,-0.011544,0.051751,0.033835,0.0049552,-0.16165,-0.12533,-0.055928,0.051011,0.063611,0.084714,-0.016847,-0.12415,-0.20768,0.013914,0.10613,0.0048058,-0.017875,-0.026551,0.090358,0.022429,-0.11569,-0.1204,-0.0069481,-0.11287,-0.0082793,0.046409,-0.066246,0.017488,-0.0022302,0.029758,0.063077,-0.029447,-0.085752,0.070111,0.033485,-0.054703,-0.012796,-0.08702,-0.077816,0.073502,-0.015204,-0.058239,-0.14828,-0.028479,0.14378,0.12501,0.10388,0.07199,0.1327,-0.0061975,0.097586,0.048259,-0.016825,0.097674,0.10336,0.043624,-0.10208,0.012834,-0.0060423,-0.033489,-0.00092007,-0.21185,-0.10812,0.10898,0.020897,-0.18254,0.10899,-0.066069,0.1085,0.0092285,0.021114,0.023576,-0.15596,-0.078496,0.14897,-0.062397,0.11351,0.053191,0.11452,-0.0069674,0.039444,0.016054,-0.004893,0.08613,0.075603,0.055179,0.032306,
,,,,,,,,,-0.0041578,0.039415,-0.115,0.03695,0.044296,-0.059226,0.026536,-0.022546,0.1006,-0.019211,-0.098147,-0.13036,-0.046205,-0.011125,-0.069695,0.048747,0.0096114,-0.16775,0.0064603,-0.019107,-0.00048432,0.10512,-0.12325,-0.15078,-0.084574,0.10292,-0.058384,0.043448,-0.0043073,-0.063747,0.073495,-0.017606,-0.049681,0.087849,-0.14824,-0.028384,-0.066836,-0.02361,0.21207,0.020216,-0.050428,0.072325,-0.04119,0.10446,-0.062454,0.058184,0.13896,-0.14046,0.016888,-0.023878,-0.10028,0.1707,0.13164,0.11149,-0.018709,0.082771,-0.044638,0.032348,0.12282,0.082802,-0.0079474,0.19763,-0.15051,0.15051,-0.15134,-0.019666,0.061611,0.053041,-0.11257,0.060546,-0.017786,0.25453,-0.027236,0.0011538,-0.029499,-0.026547,-0.068489,0.040111,-0.011437,-0.14928,0.087272,0.024182,0.11065,-0.05027,-0.13672,0.03411,0.11798,-0.011969,0.17488,0.22161,-0.053179,0.16205,0.049796,0.13986,0.0791,0.011163,0.067809,-0.12836,-0.16099,0.12718,0.019195,-0.050269,0.037968,-0.068574,-0.078067,0.041731,-8.4648e-05,0.039525,0.015216,0.020974,-0.10441,-0.0024212,0.034215,0.11165,-0.099451,0.1341,0.062862,0.0036147,0.018969,-0.041349,-0.030477,-0.056639,-0.1178,0.011112,0.020664,-0.065439,-0.037008,0.01777,0.029302,-0.087783,0.20641,0.023625,-0.1371,-0.056035,-0.05443,0.098637,-0.040775,0.000254,-0.030239,-0.034353,-0.036342,0.011331,0.019076,-0.036069,-0.20228,-0.015009,-0.012808,0.04397,0.012845,-0.057463,
