"repeat","dim","snr","delta","rank","maxOuterIter","maxtime","minstepsize","verbosity","Z",
1,75,0.5,0.9,1,5000,3600,0.0001,1,0.35216,-0.0078475,0.030686,-0.044704,0.18985,-0.089068,-0.0094419,0.11215,0.1245,0.12314,0.024663,0.010532,-0.09017,0.05345,-0.0016832,0.10831,0.0048321,0.05437,-0.028706,-0.10165,-0.11621,-0.14211,0.11642,0.034302,-0.10655,0.012705,-0.096448,-0.012822,0.0064087,0.13944,0.024205,-0.15774,0.13105,-0.067205,0.056565,0.10514,0.0012953,0.047823,0.23077,0.26942,0.058097,0.20135,0.1656,0.07925,-0.065243,-0.00072329,-0.050414,-0.0056146,0.0067992,0.0781,-0.12349,-0.1101,0.0078029,-0.053124,0.12687,0.005767,0.087275,0.064874,-0.12574,-0.033609,-0.045654,0.20012,0.25337,0.037316,0.082105,0.052277,-0.065442,-0.028803,0.033442,-0.066206,-0.061358,0.20088,0.071234,0.074947,0.13097,
,,,,,,,,,-0.059657,-0.10284,-0.025404,-0.08429,0.023178,-0.12155,0.10878,0.20467,-0.11392,-0.23612,-0.18684,0.013377,-0.041553,0.10456,-0.022616,0.16413,0.15002,-0.048543,-0.10365,-0.07376,0.2966,-0.12418,-0.09326,-0.16072,-0.011814,-0.34422,-0.0020633,0.044082,0.019345,0.048791,0.13542,0.0935,0.024952,-0.077537,0.18536,0.012418,-0.12752,-0.14867,0.0010641,-0.016348,0.037237,0.05172,0.028119,-0.11735,-0.019995,-0.1352,-0.11219,0.014756,0.15966,0.029079,-0.064833,-0.15035,0.10349,0.093702,0.022253,0.051087,-0.11013,-0.00069003,0.0058354,-0.15116,-0.13454,-0.042013,0.10501,-0.024017,-0.1892,-0.24119,0.050019,0.24378,-0.0952,-0.097529,-0.022291,-0.24111,-0.17436,-0.00093974,-0.18854,
,,,,,,,,,0.12168,0.25938,-0.22655,-0.11558,0.010385,-0.040994,0.14853,0.067327,0.012172,-0.15902,-0.10269,-0.062993,-0.057152,0.026358,0.078367,0.088673,0.064052,-0.026383,0.01969,-0.091115,-0.1306,0.061873,-0.10332,0.17862,-0.094367,0.11083,-0.092425,0.045777,0.072406,-0.036134,0.0032428,-0.057228,0.16488,-0.10661,-0.023579,0.17626,-0.039574,-0.068935,0.032633,-0.040483,-0.033656,-0.024491,0.22194,-0.24626,0.042852,0.067916,-0.031787,0.065595,-0.11958,-0.060129,0.076525,-0.14538,-0.095708,-0.17488,0.04009,0.21277,-0.034787,0.0215,-0.01691,-0.028277,-0.030002,-0.13642,-0.08288,-0.041098,0.019578,-0.031711,-0.051517,0.076104,0.011332,0.18282,-0.088779,0.1773,0.19311,-0.050713,-0.099192,
,,,,,,,,,-0.0071639,0.021226,0.13667,-0.25056,0.13194,-0.045033,-0.064457,-0.036028,0.05188,0.29764,-0.22652,-0.17643,0.052574,0.16076,-0.0023856,0.14502,0.26188,0.0024663,0.019669,0.07533,0.069029,-0.080027,-0.12816,-0.078723,0.057267,-0.023941,0.093046,-0.13126,-0.04012,-0.08585,-0.10422,0.11617,-0.21657,0.024195,0.11511,-0.25488,-0.11988,-0.17707,0.11411,0.12306,0.061345,-0.1294,-0.056364,-0.12237,0.011196,-0.15919,0.11661,0.049236,-0.0023805,-0.11207,0.12349,-0.075668,0.022686,-0.070339,-0.18386,0.068071,0.097979,0.035502,-0.079022,0.00030695,-0.08437,0.02944,0.25687,-0.18565,-0.028036,0.037791,0.10251,0.003371,-0.0031381,0.22471,0.03588,0.15315,-0.025517,-0.069891,0.0025393,
,,,,,,,,,-0.0059825,0.044012,-0.12888,0.12016,-0.10118,0.24423,0.045784,-0.074656,-0.024708,-0.091342,-0.11188,0.015829,-0.094343,0.086623,-0.032458,0.047244,-0.085662,0.20533,-0.18261,-0.29198,-0.0076053,0.047076,-0.087691,0.13304,-0.041134,0.016425,-0.026814,-0.086789,0.016011,0.059998,-0.096779,0.075279,-0.012034,0.0498,-0.068042,-0.0065684,-0.2511,0.011466,0.027897,-0.022317,-0.052925,0.058257,-0.040022,0.022318,0.15726,0.075478,-0.15026,-0.0032288,-0.09301,0.17214,-0.0098418,0.22694,-0.19626,0.1801,-0.16913,-0.014531,0.079534,-0.031212,0.095008,-0.042007,-0.015707,0.045097,0.064302,-0.097626,0.066536,0.0044563,0.1733,-0.13258,0.1242,-0.062127,-0.38713,-0.051287,-0.036048,-0.044491,0.19268,
,,,,,,,,,0.049653,-0.070382,-0.15891,0.048352,0.047807,-0.0061661,-0.17943,0.16988,-0.010684,-0.1208,0.078984,0.050131,0.060043,0.081299,-0.032367,-0.15129,0.0046712,0.11859,-0.18689,-0.026023,-0.12787,-0.087731,-0.082175,0.019665,0.057455,0.075197,0.023556,-0.045132,0.11124,0.056048,0.031235,-0.15374,-0.22562,0.087431,-0.26427,-0.0097487,-0.18419,0.18499,0.129,-0.25097,0.041698,-0.049966,0.10065,0.11057,0.098446,0.15599,0.080396,0.18289,-0.24428,-0.0060405,-0.018316,-0.24041,-0.13533,0.20769,0.12777,-0.10995,-0.076552,0.16785,-0.043299,0.024647,-0.066728,-0.071585,-0.024675,-0.084743,-0.17916,0.077461,-0.19685,0.027383,0.27802,0.15737,-0.048281,-0.014259,-0.18659,0.0056803,-0.21563,
,,,,,,,,,-0.03669,-0.13016,-0.03987,-0.058054,0.0081611,0.015909,0.12751,0.04301,-0.15196,0.0019904,0.32523,0.096516,0.22799,-0.010905,-0.021159,-0.11533,-0.076368,0.055036,0.030289,0.098493,0.048151,-0.10809,-0.022768,0.12175,-0.059488,0.064883,0.024571,-0.034386,-0.23596,-0.057455,-0.026427,-0.16016,0.067256,0.10166,-0.050139,-0.0030927,-0.048407,-0.25694,0.014995,-0.12263,0.053771,-0.031655,-0.038399,0.00046878,-0.19204,0.10068,-0.065393,-0.0063479,0.0478,0.13029,0.06707,0.0027456,-0.081796,-0.16057,-0.052545,0.07591,0.20616,-0.030288,-0.12795,-0.011489,-0.17091,-0.11624,0.17803,0.058858,-0.16299,0.027785,-0.066262,-0.066737,-0.32682,-0.026911,-0.050669,0.054119,0.027666,-0.18114,0.14451,
,,,,,,,,,-0.056457,0.11606,0.051625,0.059171,-0.11121,0.20152,0.13625,0.27585,0.093325,-0.052523,-0.1472,0.11118,0.19981,0.071129,0.071833,-0.038611,-0.032611,-0.13507,0.15284,-0.10314,-0.10577,-0.084335,0.0063333,-0.078359,-0.17876,0.052727,0.026685,0.033579,0.11849,0.29746,0.027401,-0.070243,0.083034,0.21799,0.026296,0.025991,0.046644,0.05088,0.15243,-0.16591,0.15311,-0.12817,-0.07656,0.13049,0.12469,-0.073188,0.17318,0.25333,-0.0085121,-0.0055586,-0.16008,0.22763,-0.052762,-0.0064532,-0.026695,0.1947,-0.14615,0.012521,0.0093882,0.0050648,0.041302,0.094295,-0.15725,0.020307,-0.14667,-0.00048393,0.069796,0.023877,0.25557,-0.039523,-0.056482,-0.05576,-0.046686,-0.15866,0.14769,
,,,,,,,,,0.15992,-0.04733,0.08435,0.1922,0.029241,0.071719,0.020454,-0.093839,-0.53814,-0.33679,0.01718,0.13214,0.19299,-0.13007,0.13396,-0.10678,-0.31878,0.10132,-0.098177,0.077658,0.014979,0.079613,0.00072121,-0.15634,-0.18107,-0.071697,0.041111,0.12811,0.21959,-0.068216,0.060996,-0.19574,0.12264,-0.12242,0.027373,0.055818,-0.11163,-0.12454,-0.027308,0.15911,-0.20857,0.013456,-0.14595,-0.089353,0.19143,0.14076,-0.066374,-0.058929,0.14807,0.17403,0.014992,-0.058245,0.24496,-0.092,0.080936,0.12029,-0.029653,0.028769,0.14201,-0.048253,-0.040854,-0.010918,-0.00895,-0.071332,-0.048243,0.10129,0.067061,0.14219,-0.03322,-0.039029,-0.026672,0.12936,-0.1377,-0.062891,-0.00036034,
,,,,,,,,,-0.08551,0.0022619,0.050362,0.066133,0.053201,0.17915,0.092322,-0.14864,0.0014688,0.33886,0.039953,0.06641,-0.018898,-0.026368,-0.049381,-0.18669,-0.040655,-0.067283,0.014353,0.051612,0.025292,0.0074055,-0.015972,-0.050275,0.010336,-0.091595,0.088115,-0.016908,-0.17317,0.0084466,-0.010868,0.051345,0.007186,0.061545,-0.078064,-0.0068565,0.064396,0.044746,-0.097089,0.083188,0.15514,-0.084658,0.12741,0.044168,-0.087625,-0.17522,-0.065741,0.034633,0.14076,-0.022404,-0.017783,-0.28509,0.03257,-0.036247,-0.021886,0.08335,-0.14103,-0.030938,-0.070219,0.097323,0.030159,0.078577,-0.012867,0.0071833,-0.065083,0.15292,0.12806,0.013339,-0.25214,0.11176,-0.166,0.17894,-0.18716,-0.0018112,-0.026792,
